onset	duration
335345.0	0.01
335910.0	0.01
336060.0	0.01
336066.0	0.01
344421.0	0.01
344618.0	0.01
345106.0	0.01
345305.0	0.01
346103.0	0.01
346317.0	0.01
346324.0	0.01
351081.0	0.01
351336.0	0.01
351662.0	0.01
351955.0	0.01
352683.0	0.01
352903.0	0.01
352911.0	0.01
359033.0	0.01
359282.0	0.01
360212.0	0.01
360411.0	0.01
361041.0	0.01
361177.0	0.01
361185.0	0.01
369631.0	0.01
369828.0	0.01
370735.0	0.01
370894.0	0.01
371267.0	0.01
371476.0	0.01
371483.0	0.01
382969.0	0.01
383178.0	0.01
384251.0	0.01
384454.0	0.01
385425.0	0.01
385584.0	0.01
385591.0	0.01
390954.0	0.01
391177.0	0.01
391486.0	0.01
391764.0	0.01
392193.0	0.01
392442.0	0.01
392450.0	0.01
402565.0	0.01
402777.0	0.01
403072.0	0.01
403332.0	0.01
403883.0	0.01
404037.0	0.01
404046.0	0.01
413476.0	0.01
413645.0	0.01
413942.0	0.01
414203.0	0.01
415535.0	0.01
415703.0	0.01
415713.0	0.01
422188.0	0.01
422405.0	0.01
422681.0	0.01
422923.0	0.01
423406.0	0.01
423554.0	0.01
423563.0	0.01
429233.0	0.01
429434.0	0.01
430414.0	0.01
430608.0	0.01
430965.0	0.01
431220.0	0.01
431230.0	0.01
436749.0	0.01
436965.0	0.01
437227.0	0.01
437485.0	0.01
438145.0	0.01
438298.0	0.01
438306.0	0.01
445004.0	0.01
445228.0	0.01
445517.0	0.01
445760.0	0.01
446177.0	0.01
446337.0	0.01
446346.0	0.01
451699.0	0.01
451914.0	0.01
452209.0	0.01
452417.0	0.01
452864.0	0.01
453034.0	0.01
453043.0	0.01
458743.0	0.01
458929.0	0.01
459534.0	0.01
459709.0	0.01
460380.0	0.01
460543.0	0.01
460553.0	0.01
466290.0	0.01
466482.0	0.01
466738.0	0.01
466935.0	0.01
468407.0	0.01
468541.0	0.01
468548.0	0.01
483255.0	0.01
483441.0	0.01
483984.0	0.01
484175.0	0.01
485567.0	0.01
485598.0	0.01
488150.0	0.01
488308.0	0.01
488791.0	0.01
488989.0	0.01
488998.0	0.01
495428.0	0.01
495689.0	0.01
496277.0	0.01
496478.0	0.01
497048.0	0.01
497219.0	0.01
497230.0	0.01
504720.0	0.01
504987.0	0.01
505816.0	0.01
506044.0	0.01
507087.0	0.01
507191.0	0.01
507201.0	0.01
515893.0	0.01
516070.0	0.01
516571.0	0.01
516736.0	0.01
517127.0	0.01
517354.0	0.01
517365.0	0.01
529642.0	0.01
529888.0	0.01
530287.0	0.01
530569.0	0.01
530891.0	0.01
531113.0	0.01
531125.0	0.01
537440.0	0.01
537681.0	0.01
537943.0	0.01
538191.0	0.01
538471.0	0.01
538699.0	0.01
538709.0	0.01
544036.0	0.01
544213.0	0.01
544597.0	0.01
544795.0	0.01
545113.0	0.01
545295.0	0.01
545307.0	0.01
