movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
487.08	485.677	1.595	-0.13900833333333332	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s620	False
489.33	488.586	0.795	0.001991666666666674	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
491.611	490.689	0.795	0.17999166666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s620	False
494.475	492.929	1.595	0.003991666666666675	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s620	False
497.235	495.839	1.595	-0.14600833333333332	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
499.847	498.742	0.795	0.36299166666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s620	False
502.233	500.85	1.595	-0.15900833333333333	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
505.289	503.889	1.595	-0.14200833333333332	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s620	False
508.196	506.93	0.795	0.5239916666666666	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
509.968	509.17	0.795	0.055991666666666676	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
512.109	511.41	0.795	-0.04300833333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s620	False
515.059	514.196	0.795	0.12099166666666668	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s620	False
518.55	516.848	1.595	0.15999166666666667	900.0	False	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s620	True
521.559	520.023	1.595	-0.006008333333333326	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
524.53	523.201	1.595	-0.21300833333333333	900.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
527.247	526.514	0.795	-0.009008333333333327	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s620	False
530.099	528.755	1.595	-0.19800833333333331	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s620	False
533.355	531.932	1.595	-0.11900833333333333	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s620	False
536.273	534.839	1.595	-0.10800833333333333	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
538.746	537.883	0.795	0.12099166666666668	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s620	False
541.102	540.261	0.795	0.09899166666666667	100.0	True	Color	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s620	False
543.718	542.365	1.595	-0.18900833333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s620	False
547.28	545.95	1.595	-0.21200833333333333	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s620	False
549.631	548.853	0.795	0.03599166666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s620	False
551.638	550.96	0.795	-0.06400833333333332	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s620	False
553.769	553.067	0.795	-0.040008333333333326	100.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s620	False
556.085	555.442	0.795	-0.09900833333333332	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s620	False
558.183	557.55	0.795	-0.10900833333333333	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s620	False
560.992	559.654	1.595	-0.20400833333333332	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s620	False
563.29	562.558	0.795	-0.010008333333333326	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s620	False
565.945	565.345	0.795	-0.14200833333333332	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s620	False
568.352	567.449	0.795	0.16099166666666667	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
570.426	569.689	0.795	-0.005008333333333326	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
573.073	572.201	0.795	0.12999166666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s620	False
575.14	574.444	0.795	-0.046008333333333325	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
577.296	576.55	0.795	0.003991666666666675	100.0	False	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s620	True
580.319	578.653	1.595	0.12399166666666668	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s620	False
583.549	582.105	1.595	-0.09800833333333332	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s620	False
585.944	585.146	0.795	0.055991666666666676	100.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s620	False
589.317	587.796	1.595	-0.021008333333333327	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s620	False
592.81	591.383	1.595	-0.11500833333333332	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
595.008	594.29	0.795	-0.024008333333333326	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s620	False
597.477	596.665	0.795	0.06999166666666667	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
601.289	599.859	1.595	-0.11200833333333332	900.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
603.675	602.767	0.795	0.16599166666666668	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s620	False
606.069	605.007	0.795	0.3199916666666667	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s620	False
608.171	607.25	0.795	0.1789916666666667	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s620	False
610.137	609.357	0.795	0.037991666666666674	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s620	False
613.059	611.732	1.595	-0.21500833333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s620	False
615.467	614.64	0.795	0.08499166666666667	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s620	False
618.054	616.879	0.795	0.43299166666666666	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
620.758	619.118	1.595	0.09799166666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s620	False
624.048	622.573	1.595	-0.06700833333333332	900.0	False	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s620	True
626.471	625.479	0.795	0.24999166666666667	100.0	False	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s620	True
629.576	627.722	1.595	0.31199166666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s620	False
632.255	630.764	1.595	-0.05100833333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s620	False
635.18	633.805	1.595	-0.16700833333333331	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s620	False
637.635	636.711	0.795	0.18199166666666666	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
640.21	638.953	1.595	-0.2850083333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s620	False
643.178	641.86	1.595	-0.22400833333333334	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
645.609	644.899	0.795	-0.032008333333333326	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
648.519	647.824	0.795	-0.047008333333333326	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s620	False
651.41	650.066	1.595	-0.19800833333333331	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
654.046	652.974	0.795	0.3299916666666667	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s620	False
656.421	655.081	1.595	-0.20200833333333332	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s620	False
659.673	658.256	1.595	-0.12500833333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s620	False
661.957	661.162	0.795	0.05299166666666667	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s620	False
664.556	663.271	1.595	-0.25700833333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s620	False
667.039	666.177	0.795	0.11999166666666668	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s620	False
