onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
110.466728	0.576	0.0635658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
113.082	0.576	-0.0834341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
115.689864	0.576	-0.1794341085271318	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
118.298728	0.576	-0.0914341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
120.906	0.576	0.1325658914728682	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
123.517	0.576	-0.1154341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
126.123	0.576	-0.1224341085271318	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
128.731	0.576	-0.1064341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
131.339	0.576	-0.1504341085271318	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
133.947	0.576	-0.1614341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
136.55572800000002	0.576	-0.1064341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
139.164864	0.576	-0.2084341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
141.780912	0.576	-0.0334341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
144.389728	0.576	-0.026434108527131798	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
146.997864	0.576	-0.1424341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
149.605864	0.576	0.0625658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
152.215	0.576	0.006565891472868202	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
154.822	0.576	0.1995658914728682	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
157.43	0.576	0.0745658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
160.038	0.576	-0.022434108527131798	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
162.647864	0.576	0.2495658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
165.254728	0.576	-0.022434108527131798	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
167.862864	0.576	0.001565891472868202	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
168.967	0.576	-0.5734341085271318			attention_network_task				-1	poldrack-single-stim	s590	True
180.981864	0.576	-0.1394341085271318	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
183.591	0.576	-0.0964341085271318	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
186.199	0.576	0.003565891472868202	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
188.806592	0.576	0.0375658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
191.419456	0.576	-0.025434108527131797	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
194.028592	0.576	-0.022434108527131798	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
196.637	0.576	-0.026434108527131798	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
199.243592	0.576	-0.005434108527131798	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
201.853	0.576	0.1155658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
204.460592	0.576	0.0995658914728682	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
207.068	0.576	0.1355658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
209.677	0.576	-0.008434108527131797	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
212.289592	0.576	0.0325658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
214.899864	0.576	-0.0194341085271318	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
217.511728	0.576	-0.1244341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
220.125456	0.576	-0.0244341085271318	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
222.732728	0.576	0.0375658914728682	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
225.342	0.576	0.0385658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
227.949592	0.576	-0.1214341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
230.558	0.576	0.0965658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
233.166	0.576	0.1255658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
235.773456	0.576	-0.1384341085271318	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
238.381592	0.576	-0.0564341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
240.99	0.576	-0.1194341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
243.598864	0.576	-0.08543410852713179	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
246.206184	0.576	-0.11843410852713179	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
248.813864	0.576	0.009565891472868203	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
251.423	0.576	-0.003434108527131798	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
254.030864	0.576	0.0525658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
256.637864	0.576	0.2095658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
259.246864	0.576	-0.0274341085271318	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
261.854456	0.576	0.06956589147286821	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
264.463	0.576	-0.1424341085271318	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
267.076728	0.576	-0.013434108527131798	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
269.686	0.576	-0.0784341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
272.301864	0.576	-0.0624341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
274.912592	0.576	-0.012434108527131798	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
277.52245600000003	0.576	0.009565891472868203	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
280.133	0.576	0.2135658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
282.745864	0.576	-0.1214341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
285.354864	0.576	0.20356589147286822	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
287.962864	0.576	-0.030434108527131798	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s590	False
290.572864	0.576	0.1205658914728682	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
293.18372800000003	0.576	-0.08543410852713179	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
295.791864	0.576	-0.0894341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
298.399592	0.576	-0.1324341085271318	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
301.009	0.576	0.0825658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
303.621864	0.576	0.1375658914728682	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
306.23	0.576	-0.11843410852713179	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
308.838864	0.576	-0.0164341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s590	False
311.445048	0.576	0.007565891472868202	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
314.053728	0.576	0.08556589147286821	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s590	False
316.661864	0.576	-0.10143410852713179	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
319.274	0.576	-0.0764341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
321.883864	0.576	0.0335658914728682	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
324.495	0.576	0.042565891472868204	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s590	False
327.104864	0.576	0.008565891472868202	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
329.713728	0.576	0.0235658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
332.324728	0.576	-0.08543410852713179	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
334.936864	0.576	0.004565891472868202	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s590	False
337.547	0.576	-0.1744341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s590	False
340.156864	0.576	0.1045658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s590	False
342.764	0.576	0.1045658914728682	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
345.374728	0.576	0.0655658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s590	False
