onset	duration
306314.0	0.01
307121.0	0.01
307459.0	0.01
307465.0	0.01
315614.0	0.01
315975.0	0.01
316534.0	0.01
316910.0	0.01
317479.0	0.01
317839.0	0.01
317846.0	0.01
325598.0	0.01
325966.0	0.01
327637.0	0.01
327911.0	0.01
328643.0	0.01
328952.0	0.01
331082.0	0.01
331736.0	0.01
331744.0	0.01
342756.0	0.01
343545.0	0.01
344299.0	0.01
344583.0	0.01
345352.0	0.01
345645.0	0.01
345652.0	0.01
351135.0	0.01
351512.0	0.01
352296.0	0.01
352636.0	0.01
353524.0	0.01
353829.0	0.01
353836.0	0.01
359966.0	0.01
360247.0	0.01
360947.0	0.01
361228.0	0.01
362171.0	0.01
362521.0	0.01
362529.0	0.01
368977.0	0.01
369451.0	0.01
371295.0	0.01
371820.0	0.01
372356.0	0.01
372688.0	0.01
372698.0	0.01
377706.0	0.01
378038.0	0.01
378634.0	0.01
378938.0	0.01
379798.0	0.01
380077.0	0.01
380086.0	0.01
389918.0	0.01
390209.0	0.01
391340.0	0.01
391623.0	0.01
392016.0	0.01
392317.0	0.01
392328.0	0.01
400873.0	0.01
401120.0	0.01
402427.0	0.01
402732.0	0.01
403181.0	0.01
403655.0	0.01
403664.0	0.01
411167.0	0.01
411552.0	0.01
412345.0	0.01
412624.0	0.01
413386.0	0.01
413716.0	0.01
413725.0	0.01
420772.0	0.01
421019.0	0.01
422411.0	0.01
422747.0	0.01
423329.0	0.01
423584.0	0.01
423593.0	0.01
430870.0	0.01
431136.0	0.01
431969.0	0.01
433327.0	0.01
433925.0	0.01
434325.0	0.01
435825.0	0.01
436166.0	0.01
436737.0	0.01
437260.0	0.01
437266.0	0.01
443993.0	0.01
444408.0	0.01
445421.0	0.01
445855.0	0.01
446637.0	0.01
446983.0	0.01
446993.0	0.01
452899.0	0.01
453195.0	0.01
453806.0	0.01
454045.0	0.01
455131.0	0.01
455485.0	0.01
455495.0	0.01
461096.0	0.01
461561.0	0.01
462146.0	0.01
462417.0	0.01
462966.0	0.01
463574.0	0.01
463583.0	0.01
469798.0	0.01
470061.0	0.01
470522.0	0.01
470812.0	0.01
471707.0	0.01
472449.0	0.01
472458.0	0.01
478791.0	0.01
479084.0	0.01
480522.0	0.01
480854.0	0.01
481268.0	0.01
481575.0	0.01
481585.0	0.01
491882.0	0.01
492197.0	0.01
496122.0	0.01
496691.0	0.01
498372.0	0.01
498835.0	0.01
498847.0	0.01
506043.0	0.01
506337.0	0.01
506941.0	0.01
507228.0	0.01
508001.0	0.01
508546.0	0.01
508555.0	0.01
514056.0	0.01
514296.0	0.01
514860.0	0.01
515136.0	0.01
515713.0	0.01
516428.0	0.01
516435.0	0.01
522950.0	0.01
523351.0	0.01
523914.0	0.01
524178.0	0.01
524663.0	0.01
524938.0	0.01
524949.0	0.01
531734.0	0.01
532014.0	0.01
532619.0	0.01
532917.0	0.01
534094.0	0.01
534417.0	0.01
534427.0	0.01
538946.0	0.01
539187.0	0.01
539801.0	0.01
540020.0	0.01
542998.0	0.01
543198.0	0.01
545656.0	0.01
546047.0	0.01
546615.0	0.01
546830.0	0.01
546843.0	0.01
552460.0	0.01
552656.0	0.01
553726.0	0.01
554020.0	0.01
557183.0	0.01
557903.0	0.01
557913.0	0.01
