movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
508.235	507.573	0.795	0.06128333333333336	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
511.033	509.68	1.595	-0.04771666666666664	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s144	False
514.437	513.13	1.595	-0.09371666666666664	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s144	False
516.916	516.314	0.795	0.0012833333333333598	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s144	False
519.486	518.693	0.795	0.19228333333333336	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
522.075	520.805	1.595	-0.13071666666666665	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s144	False
524.992	523.709	1.595	-0.11771666666666664	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
528.041	526.752	1.595	-0.11171666666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s144	False
530.939	529.66	1.595	-0.12171666666666664	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s144	False
533.244	532.704	0.795	-0.06071666666666664	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s144	False
536.436	535.085	1.595	-0.04971666666666664	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
538.792	538.127	0.795	0.06428333333333336	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s144	False
541.091	540.506	0.795	-0.01571666666666664	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
543.955	542.613	1.595	-0.05871666666666664	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
546.974	546.333	0.795	0.04028333333333336	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s144	False
550.225	548.847	1.595	-0.02271666666666664	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
553.079	551.754	1.595	-0.07571666666666664	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
556.575	555.208	1.595	-0.03371666666666664	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
559.566	558.25	1.595	-0.08471666666666663	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s144	False
561.875	561.157	0.795	0.11728333333333336	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s144	False
564.578	563.261	1.595	-0.08371666666666663	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
567.087	566.306	0.795	0.18028333333333335	100.0	False	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s144	True
569.93	568.547	1.595	-0.01771666666666664	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
573.02	571.724	1.595	-0.10471666666666664	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
577.213	575.856	1.595	-0.04371666666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s144	False
579.514	578.762	0.795	0.15128333333333335	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s144	False
582.188	580.874	1.595	-0.08671666666666664	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s144	False
584.943	584.056	0.795	0.28628333333333333	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
587.626	586.298	1.595	-0.07271666666666664	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s144	False
589.845	589.205	0.795	0.03928333333333336	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
592.678	591.308	1.595	-0.03071666666666664	900.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
594.896	594.214	0.795	0.08128333333333336	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s144	False
597.608	596.999	0.795	0.00828333333333336	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s144	False
600.469	599.105	1.595	-0.03671666666666664	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
602.862	602.288	0.795	-0.02671666666666664	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s144	False
605.916	604.394	1.595	0.12128333333333335	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
608.937	607.572	1.595	-0.03571666666666664	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s144	False
612.13	611.435	0.795	0.09428333333333336	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s144	False
614.853	613.541	1.595	-0.08871666666666664	900.0	False	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s144	True
618.045	616.448	1.595	0.19628333333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
620.773	619.354	1.595	0.01828333333333336	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
622.977	622.264	0.795	0.11228333333333336	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
625.845	624.506	1.595	-0.06171666666666664	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s144	False
628.865	627.413	1.595	0.05128333333333336	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s144	False
630.962	630.319	0.795	0.04228333333333336	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
633.761	632.432	1.595	-0.07171666666666664	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s144	False
636.198	635.608	0.795	-0.01071666666666664	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
638.448	637.85	0.795	-0.0027166666666666403	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s144	False
641.346	639.954	1.595	-0.00871666666666664	900.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s144	False
644.348	642.997	1.595	-0.04971666666666664	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
648.022	646.717	1.595	-0.09571666666666664	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s144	False
651.326	650.031	1.595	-0.10571666666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s144	False
654.305	652.936	1.595	-0.03171666666666664	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
657.358	655.976	1.595	-0.01871666666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s144	False
660.329	659.016	1.595	-0.08771666666666664	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
663.428	662.058	1.595	-0.03071666666666664	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s144	False
666.834	665.506	1.595	-0.07271666666666664	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s144	False
669.244	668.549	0.795	0.09428333333333336	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
671.332	670.656	0.795	0.07528333333333335	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s144	False
674.076	672.762	1.595	-0.08671666666666664	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s144	False
676.974	675.674	1.595	-0.10071666666666663	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
679.867	678.586	1.595	-0.11971666666666664	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s144	False
682.324	681.632	0.795	0.09128333333333336	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s144	False
684.393	683.744	0.795	0.04828333333333336	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
686.668	685.854	0.795	0.21328333333333335	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s144	False
688.605	687.961	0.795	0.04328333333333336	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s144	False
690.744	690.205	0.795	-0.06171666666666664	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s144	False
694.081	692.445	1.595	0.23528333333333337	900.0	False	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s144	True
