onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
82.823	0.55	0.027425196850393716	250.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
85.213	0.55	-0.47657480314960626	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
87.605	0.55	0.06842519685039372	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
90.131	0.55	0.3114251968503937	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
92.52	0.55	0.3124251968503937	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
94.91	0.55	0.025425196850393718	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
97.71	0.55	0.14242519685039373	250.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
100.102	0.55	-0.03457480314960628	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
101.356	0.55	-0.47657480314960626		0.0	stop_signal	-1.0	True	True	go	s553	True	go
112.87	0.55	-0.47657480314960626	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
115.396	0.55	-0.47657480314960626	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
117.785	0.55	-0.026574803149606283	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
120.177	0.55	-0.09257480314960628	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
122.431	0.55	0.1434251968503937	250.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
124.823	0.55	0.09442519685039372	250.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
127.079	0.55	-0.03557480314960628	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
129.334	0.55	-0.04157480314960628	200.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
131.587	0.55	0.2124251968503937	200.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
133.977	0.55	-0.47657480314960626	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
136.231	0.55	-0.47657480314960626	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
138.484	0.55	0.01942519685039372	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
140.874	0.55	-0.02857480314960628	250.0	0.0	stop_signal	71.0	True	False	stop_failure	s553	True	stop_failure
143.266	0.55	0.23342519685039373	200.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
145.522	0.55	-0.47657480314960626	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
148.05	0.55	-0.04257480314960628	250.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
150.303	0.55	0.3144251968503937	250.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
152.695	0.55	0.12842519685039372	250.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
154.952	0.55	-0.47657480314960626	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
157.205	0.55	-0.039574803149606284	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
159.597	0.55	0.21742519685039371	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
162.123	0.55	0.16542519685039372	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
164.515	0.55	0.3014251968503937	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
167.039	0.55	-0.47657480314960626	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
169.976	0.55	0.5244251968503937	350.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
172.503	0.55	0.12542519685039372	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
175.027	0.55	0.2834251968503937	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
177.283	0.55	0.08942519685039371	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
179.808	0.55	0.13942519685039373	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
182.2	0.55	0.5484251968503937	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
184.454	0.55	0.004425196850393717	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
186.846	0.55	0.01942519685039372	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
189.099	0.55	-0.03757480314960628	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
191.491	0.55	0.11142519685039372	250.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
194.018	0.55	0.01942519685039372	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
196.272	0.55	-0.47657480314960626	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
198.662	0.55	0.1444251968503937	250.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
201.323	0.55	0.14242519685039373	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
203.575	0.55	0.09242519685039371	200.0	0.0	stop_signal	71.0	True	False	go	s553	True	go
206.78	0.55	0.23442519685039373	200.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
209.169	0.55	0.26542519685039373	200.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
211.561	0.55	-0.47657480314960626	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
213.088	0.55	-0.47657480314960626		0.0	stop_signal	-1.0	True	True	go	s553	True	go
224.597	0.55	0.13142519685039372	250.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
226.853	0.55	-0.47657480314960626	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
229.109	0.55	-0.47657480314960626	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
231.362	0.55	-0.09957480314960629	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
234.298	0.55	0.0074251968503937175	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
236.826	0.55	-0.47657480314960626	350.0	0.0	stop_signal	-1.0	True	True	go	s553	True	go
239.354	0.55	0.26642519685039373	350.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
241.611	0.55	-0.47657480314960626	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
244.139	0.55	0.45542519685039373	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
246.392	0.55	0.09642519685039372	350.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
248.784	0.55	0.028425196850393717	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
251.038	0.55	0.002425196850393718	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
253.699	0.55	0.021425196850393718	300.0	0.0	stop_signal	89.0	True	False	go	s553	True	go
256.363	0.55	0.4204251968503937	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
258.619	0.55	0.3064251968503937	300.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
260.872	0.55	0.2104251968503937	300.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
263.265	0.55	-0.47657480314960626	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
266.062	0.55	-0.47657480314960626	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
268.454	0.55	-0.47657480314960626	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
270.71	0.55	-0.47657480314960626	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
272.966	0.55	-0.47657480314960626	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
275.219	0.55	0.10642519685039371	550.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
277.881	0.55	0.4874251968503937	550.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
280.545	0.55	-0.05357480314960628	550.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
282.801	0.55	0.053425196850393715	550.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
285.328	0.55	0.07442519685039371	550.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
287.58	0.55	0.38842519685039373	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
290.106	0.55	0.4314251968503937	500.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
292.631	0.55	-0.09057480314960628	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s553	False	stop_failure
295.156	0.55	0.09042519685039371	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
297.548	0.55	0.008425196850393718	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
300.075	0.55	0.1514251968503937	350.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
302.6	0.55	0.07642519685039371	350.0	1.0	stop_signal	71.0	True	False	go	s553	False	go
304.989	0.55	0.17242519685039373	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
307.244	0.55	0.08742519685039372	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
309.768	0.55	0.021425196850393718	350.0	0.0	stop_signal	89.0	True	False	go	s553	True	go
312.563	0.55	-0.47657480314960626	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
315.088	0.55	0.22642519685039372	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
317.48	0.55	0.0064251968503937175	350.0	1.0	stop_signal	89.0	True	False	go	s553	False	go
319.736	0.55	-0.47657480314960626	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s553	False	stop_success
321.992	0.55	0.07042519685039372	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
324.248	0.55	0.14042519685039373	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s553	False	stop_failure
