movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
495.838	494.366	1.595	-0.1732541666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
498.65	497.271	1.595	-0.26625416666666674	900.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s251	False
502.409	500.72	1.595	0.04374583333333328	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
505.36	503.898	1.595	-0.18325416666666672	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
508.684	507.076	1.595	-0.03725416666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s251	False
510.687	509.98	0.795	-0.13825416666666673	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
512.774	512.086	0.795	-0.15725416666666672	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
515.842	514.327	1.595	-0.13025416666666673	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
518.774	517.232	1.595	-0.10325416666666672	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
521.283	520.274	0.795	0.16374583333333328	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
524.278	522.652	1.595	-0.019254166666666718	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
526.658	525.692	0.795	0.12074583333333327	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s251	False
528.904	528.07	0.795	-0.01125416666666672	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s251	False
531.859	530.176	1.595	0.03774583333333328	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s251	False
535.03	533.896	0.795	0.28874583333333326	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
537.01	536.409	0.795	-0.24425416666666672	100.0	False	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s251	True
540.118	538.514	1.595	-0.04125416666666672	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
543.64	541.964	1.595	0.03074583333333328	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
546.066	545.005	0.795	0.21574583333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
547.94	547.111	0.795	-0.01625416666666672	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
549.973	549.217	0.795	-0.08925416666666672	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
552.932	551.458	1.595	-0.1712541666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
555.725	554.499	0.795	0.3807458333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
557.863	556.876	0.795	0.1417458333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
561.785	560.206	1.595	-0.06625416666666673	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
563.985	563.111	0.795	0.02874583333333328	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
567.112	565.217	1.595	0.24974583333333328	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
569.416	568.393	0.795	0.17774583333333327	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
571.426	570.634	0.795	-0.05325416666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
574.221	572.74	1.595	-0.16425416666666673	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
577.368	575.645	1.595	0.07774583333333328	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s251	False
580.281	578.551	1.595	0.08474583333333328	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
583.905	582.136	1.595	0.12374583333333328	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
586.563	585.042	1.595	-0.12425416666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
589.712	588.219	1.595	-0.15225416666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
592.85	591.124	1.595	0.08074583333333328	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	True
594.401	594.302	0.795	-0.7462541666666668	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	True
598.488	597.359	0.795	0.28374583333333325	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
600.331	599.466	0.795	0.019745833333333282	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
602.355	601.571	0.795	-0.06125416666666672	100.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
604.569	603.676	0.795	0.04774583333333328	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s251	False
606.867	605.781	0.795	0.24074583333333327	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s251	False
609.449	608.021	1.595	-0.21725416666666672	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
611.687	610.927	0.795	-0.08525416666666671	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
613.87	613.032	0.795	-0.0072541666666667195	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
615.871	615.138	0.795	-0.11225416666666672	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
618.248	617.515	0.795	-0.11225416666666672	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
620.406	619.754	0.795	-0.19325416666666673	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
623.35	621.859	1.595	-0.15425416666666672	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
626.53	624.901	1.595	-0.01625416666666672	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
630.022	628.622	1.595	-0.24525416666666672	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s251	False
633.435	631.936	1.595	-0.1462541666666667	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
636.367	634.841	1.595	-0.11925416666666672	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
639.026	637.883	0.795	0.29774583333333327	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
641.498	640.124	0.795	0.5287458333333332	100.0	False	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	True
643.393	642.365	0.795	0.18274583333333327	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s251	True
646.402	645.013	1.595	-0.2562541666666667	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
648.983	648.054	0.795	0.08374583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
652.187	650.16	1.595	0.3817458333333333	900.0	False	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	True
654.573	653.065	1.595	-0.13725416666666673	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
657.928	655.971	1.595	0.3117458333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
660.009	658.876	0.795	0.28774583333333326	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
662.872	661.116	1.595	0.11074583333333328	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
665.53	664.022	1.595	-0.13725416666666673	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
668.028	666.927	0.795	0.2557458333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
669.779	669.031	0.795	-0.09725416666666672	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
672.179	671.272	0.795	0.06174583333333328	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
674.378	673.512	0.795	0.02074583333333328	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s251	False
