movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
501.387	500.474	0.795	0.0058041666666666745	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
503.934	502.581	1.595	-0.3541958333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s583	False
507.35	505.491	1.595	0.15180416666666668	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
509.981	508.533	1.595	-0.25919583333333335	900.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
513.124	511.445	1.595	-0.028195833333333326	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s583	False
515.958	514.357	1.595	-0.10619583333333332	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
518.545	517.267	0.795	0.37080416666666666	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s583	False
521.375	519.507	1.595	0.16080416666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
523.513	522.552	0.795	0.053804166666666674	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s583	False
526.578	524.793	1.595	0.07780416666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s583	False
528.954	527.838	0.795	0.20880416666666668	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s583	False
532.114	530.63	1.595	-0.22319583333333332	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
535.227	534.079	0.795	0.24080416666666668	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s583	False
537.623	536.46	0.795	0.25580416666666667	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s583	True
540.251	538.841	1.595	-0.2971958333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s583	False
543.149	542.157	0.795	0.08480416666666668	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s583	False
545.252	544.401	0.795	-0.05619583333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s583	False
547.639	546.78	0.795	-0.04819583333333333	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s583	False
550.488	548.889	1.595	-0.10819583333333332	900.0	True	Color	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s583	False
552.933	551.932	0.795	0.09380416666666667	100.0	False	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s583	True
555.403	554.316	0.795	0.17980416666666668	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
557.485	556.423	0.795	0.1548041666666667	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
560.931	559.212	1.595	0.011804166666666675	900.0	False	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	True
563.482	562.119	0.795	0.4558041666666667	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
565.246	564.231	0.795	0.10780416666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
567.933	566.343	1.595	-0.11719583333333333	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
571.121	569.522	1.595	-0.10819583333333332	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
574.059	572.429	1.595	-0.07719583333333332	900.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
576.531	575.335	0.795	0.2888041666666667	100.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
578.588	577.445	0.795	0.23580416666666668	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
581.896	580.237	1.595	-0.04819583333333333	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
584.626	583.145	1.595	-0.22619583333333332	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s583	False
587.163	586.187	0.795	0.06880416666666668	100.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s583	False
590.312	588.699	1.595	-0.09419583333333333	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
593.39	591.748	1.595	-0.06519583333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s583	False
596.255	594.654	0.795	0.6938041666666667	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
597.63	596.761	0.795	-0.038195833333333325	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
601.015	599.41	1.595	-0.10219583333333332	900.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
604.654	602.453	1.595	0.49380416666666666	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
607.286	605.905	0.795	0.4738041666666667	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
610.315	608.693	1.595	-0.08519583333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s583	False
613.163	611.598	0.795	0.6578041666666666	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
615.631	613.982	1.595	-0.05819583333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s583	False
620.33	617.977	1.595	0.6458041666666666	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s583	False
623.565	620.881	1.595	0.9768041666666667	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s583	False
625.308	623.925	1.595	-0.32419583333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
627.878	626.969	0.795	0.0018041666666666742	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
630.672	629.073	1.595	-0.10819583333333332	900.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
633.256	632.256	0.795	0.09280416666666667	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
636.022	634.364	0.795	0.7508041666666667	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
637.903	636.609	1.595	-0.4131958333333333	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s583	False
641.096	639.652	1.595	-0.26319583333333335	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
644.621	643.103	0.795	0.6108041666666667	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s583	False
646.175	645.213	0.795	0.054804166666666675	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
648.978	647.456	1.595	-0.18519583333333334	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
651.453	650.498	0.795	0.047804166666666675	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
654.346	652.741	1.595	-0.10219583333333332	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
657.189	655.651	1.595	-0.16919583333333332	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s583	False
660.17	658.699	1.595	-0.23619583333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
663.413	661.61	1.595	0.09580416666666668	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s583	False
666.229	664.656	1.595	-0.13419583333333332	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s583	False
669.969	668.382	1.595	-0.12019583333333332	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
672.886	671.424	1.595	-0.24519583333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s583	False
675.373	674.331	0.795	0.13480416666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s583	False
677.363	676.435	0.795	0.020804166666666676	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
679.821	678.818	0.795	0.09580416666666668	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s583	False
681.962	680.93	0.795	0.12480416666666667	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s583	False
684.424	683.041	0.795	0.4758041666666667	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s583	False
687.425	685.15	1.595	0.5678041666666667	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s583	False
