movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
479.551	478.139	1.471	-0.024036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
484.112	482.826	1.471	-0.1500368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
488.426	487.103	1.471	-0.1130368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
492.443	491.109	1.471	-0.1020368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
496.706	495.115	1.471	0.1549631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
500.754	499.258	1.471	0.059963190184049095	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
505.45	503.944	1.471	0.06996319018404909	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
510.189	508.765	1.471	-0.012036809815950903	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
514.253	512.909	1.471	-0.0920368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
519.071	517.595	1.471	0.0399631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
523.72	522.146	1.471	0.1379631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
527.887	526.427	1.471	0.023963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
531.792	530.432	1.471	-0.0760368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
536.657	535.118	1.471	0.10296319018404909	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
541.609	540.077	1.471	0.0959631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
545.812	544.22	1.471	0.15596319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
546.13	545.131	1.471	-0.4370368098159509			dot_pattern_expectancy	-1.0		s483	True
560.742	559.143	1.471	0.1629631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
565.102	563.42	1.471	0.2459631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
568.869	567.426	1.471	0.0069631901840490965	AY	0.0	dot_pattern_expectancy	89.0	AY	s483	True
573.957	572.386	1.471	0.1349631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
578.07	576.664	1.471	-0.0300368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
582.521	581.08	1.471	0.004963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
586.95	585.494	1.471	0.019963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
592.187	590.589	1.471	0.1619631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
595.88	594.597	1.471	-0.1530368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
599.881	598.605	1.471	-0.1600368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
603.95	602.611	1.471	-0.0970368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
608.049	606.753	1.471	-0.1400368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
612.72	611.304	1.471	-0.020036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
616.882	615.584	1.471	-0.1380368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
622.189	620.679	1.471	0.0739631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
626.083	624.686	1.471	-0.0390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
631.147	629.646	1.471	0.0649631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
635.465	633.788	1.471	0.2409631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
639.26	637.929	1.471	-0.1050368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
643.273	641.935	1.471	-0.0980368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
647.475	646.078	1.471	-0.0390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
651.641	650.084	1.471	0.1209631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
656.191	654.772	1.471	-0.017036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
660.144	658.779	1.471	-0.0710368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
664.734	663.194	1.471	0.10396319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
668.622	667.335	1.471	-0.1490368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
672.875	671.478	1.471	-0.0390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
676.952	675.62	1.471	-0.1040368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
680.928	679.626	1.471	-0.1340368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
685.752	684.177	1.471	0.1389631901840491	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
690.369	688.863	1.471	0.06996319018404909	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
694.546	693.007	1.471	0.10296319018404909	AY	1.0	dot_pattern_expectancy	71.0	AY	s483	False
698.575	697.286	1.471	-0.1470368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s483	False
702.569	701.292	1.471	-0.1590368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
707.163	705.707	1.471	0.019963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
711.672	710.257	1.471	-0.021036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
715.907	714.401	1.471	0.06996319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
720.322	718.678	1.471	0.2079631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
724.093	722.821	1.471	-0.1640368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s483	False
728.49	727.1	1.471	-0.0460368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s483	False
