movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
484.512	483.729	0.795	-0.07013333333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s358	False
486.664	485.97	0.795	-0.15913333333333332	100.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s358	False
488.73	488.073	0.795	-0.19613333333333333	100.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s358	False
491.328	490.586	0.795	-0.11113333333333332	100.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s358	True
493.41	492.69	0.795	-0.13313333333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
496.261	494.794	1.595	-0.18613333333333332	900.0	False	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	True
499.084	497.698	1.595	-0.26713333333333333	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s358	False
503.073	501.282	0.795	0.9378666666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
504.8	503.66	0.795	0.28686666666666666	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s358	False
507.505	506.172	0.795	0.47986666666666666	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s358	False
510.821	509.502	1.595	-0.33413333333333334	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s358	False
513.476	512.813	0.795	-0.19013333333333332	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s358	False
517.068	515.734	1.595	-0.3191333333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s358	False
520.832	519.047	1.595	0.1318666666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
523.29	522.089	0.795	0.34786666666666666	100.0	False	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s358	True
525.155	524.329	0.795	-0.027133333333333325	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
526.532	526.433	0.795	-0.7541333333333333	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	True
529.909	528.537	1.595	-0.28113333333333335	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
532.754	531.715	0.795	0.18586666666666668	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s358	False
534.994	534.227	0.795	-0.08613333333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s358	False
537.389	536.333	0.795	0.20286666666666667	100.0	False	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s358	True
539.412	538.572	0.795	-0.013133333333333325	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s358	False
542.248	540.676	1.595	-0.08113333333333332	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
545.067	543.988	0.795	0.2258666666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s358	False
547.511	546.365	0.795	0.29286666666666666	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
549.427	548.468	0.795	0.10586666666666668	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
551.823	550.845	0.795	0.12486666666666667	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s358	False
553.881	552.948	0.795	0.07986666666666667	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
556.378	555.053	1.595	-0.32813333333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s358	False
559.846	558.229	1.595	-0.03613333333333332	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
562.327	561.269	0.795	0.20486666666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s358	False
564.508	563.373	0.795	0.28186666666666665	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s358	False
567.382	565.477	1.595	0.2518666666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
569.961	568.381	1.595	-0.07313333333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s358	False
572.296	571.285	0.795	0.15786666666666668	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s358	False
574.929	573.39	1.595	-0.11413333333333332	900.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s358	False
577.485	576.431	0.795	0.20086666666666667	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
580.446	578.536	1.595	0.2568666666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s358	False
582.811	581.44	0.795	0.5178666666666667	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
584.965	583.68	0.795	0.4318666666666667	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s358	True
587.15	585.785	1.595	-0.28813333333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s358	False
590.585	588.826	1.595	0.10586666666666668	900.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s358	True
594.184	592.411	1.595	0.11986666666666668	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s358	False
597.132	595.588	1.595	-0.10913333333333333	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s358	False
600.146	598.629	1.595	-0.13613333333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s358	False
602.554	601.534	0.795	0.16686666666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s358	False
605.505	603.775	1.595	0.07686666666666668	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
608.789	607.359	0.795	0.5768666666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s358	False
610.343	609.735	0.795	-0.24513333333333331	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s358	False
613.284	611.839	1.595	-0.20813333333333334	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
614.842	614.743	0.795	-0.7541333333333333	100.0	False	Magnitude	stay	twobytwo	-1.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s358	True
617.729	616.983	0.795	-0.10713333333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
620.86	619.088	1.595	0.11886666666666668	900.0	True	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
622.894	621.991	0.795	0.04986666666666668	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
624.888	624.096	0.795	-0.061133333333333324	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s358	False
627.216	626.471	0.795	-0.10813333333333333	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s358	False
631.123	628.984	1.595	0.48586666666666667	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
632.73	631.888	0.795	-0.011133333333333325	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
634.827	633.992	0.795	-0.018133333333333324	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	False
637.773	636.096	1.595	0.023866666666666675	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s358	False
640.755	639.272	1.595	-0.17013333333333333	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s358	False
643.964	642.312	1.595	-0.0011333333333333258	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
645.316	645.217	0.795	-0.7541333333333333	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s358	True
648.798	647.866	0.795	0.07886666666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s358	False
651.775	650.243	1.595	-0.12113333333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s358	False
655.367	653.42	1.595	0.29386666666666666	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
657.869	656.324	1.595	-0.10813333333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s358	False
660.68	659.229	0.795	0.5978666666666667	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s358	False
662.376	661.47	0.795	0.05286666666666667	100.0	False	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s358	True
