movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
152.75	151.308	1.471	-0.0069631901840490965	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
157.288	155.871	1.471	-0.0319631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
161.511	160.024	1.471	0.0380368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
165.722	164.302	1.471	-0.028963190184049095	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
169.811	168.455	1.471	-0.0929631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
174.134	172.746	1.471	-0.060963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
174.251	173.252	1.471	-0.4499631901840491			dot_pattern_expectancy	-1.0		s597	True
188.629	187.276	1.471	-0.0959631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
193.139	191.42	1.471	0.2700368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
197.054	195.429	1.471	0.1760368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
201.35	199.987	1.471	-0.08596319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
205.686	204.266	1.471	-0.028963190184049095	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
209.775	208.415	1.471	-0.08896319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
213.926	212.564	1.471	-0.08696319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
218.168	216.578	1.471	0.1410368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
222.226	220.594	1.471	0.1830368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
226.553	225.151	1.471	-0.0469631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
231.537	230.119	1.471	-0.030963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
236.082	234.541	1.471	0.0920368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
239.988	238.555	1.471	-0.015963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
244.287	242.975	1.471	-0.1369631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
249.076	247.664	1.471	-0.036963190184049095	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
253.079	251.678	1.471	-0.0479631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
257.452	256.098	1.471	-0.0949631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
262.559	260.923	1.471	0.18703680981595092	AY	0.0	dot_pattern_expectancy	89.0	AY	s597	True
267.158	265.753	1.471	-0.043963190184049095	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
271.402	269.903	1.471	0.050036809815950906	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
275.353	273.917	1.471	-0.012963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
279.746	278.332	1.471	-0.034963190184049094	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
284.113	282.343	1.471	0.3210368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
288.712	287.171	1.471	0.0920368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
292.638	291.187	1.471	0.0020368098159509033	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
297.792	296.429	1.471	-0.08596319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
301.878	300.442	1.471	-0.012963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
306.085	304.588	1.471	0.048036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
310.202	308.732	1.471	0.021036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
314.347	313.014	1.471	-0.1159631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
318.714	317.299	1.471	-0.0339631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
322.673	321.313	1.471	-0.08896319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
327.717	326.286	1.471	-0.017963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
332.14	330.437	1.471	0.2540368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
336.02	334.591	1.471	-0.019963190184049098	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
340.026	338.602	1.471	-0.0249631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
344.073	342.621	1.471	0.0030368098159509033	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
348.88	347.452	1.471	-0.0209631901840491	AY	0.0	dot_pattern_expectancy	89.0	AY	s597	True
353.499	352.006	1.471	0.0440368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
359.941	358.476	1.471	0.016036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
360.116	359.117	1.471	-0.4499631901840491			dot_pattern_expectancy	-1.0		s597	True
374.775	373.144	1.471	0.1820368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
378.94	377.297	1.471	0.1940368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
383.045	381.453	1.471	0.1430368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
387.15	385.465	1.471	0.2360368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
390.867	389.484	1.471	-0.0659631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
395.236	393.908	1.471	-0.1209631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
399.434	398.059	1.471	-0.0739631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
404.082	402.621	1.471	0.012036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
408.371	406.911	1.471	0.011036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
412.331	410.921	1.471	-0.0389631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
417.069	415.613	1.471	0.007036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
421.075	419.628	1.471	-0.001963190184049097	BX	0.0	dot_pattern_expectancy	89.0	BX	s597	True
427.137	425.823	1.471	-0.1349631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
431.384	429.973	1.471	-0.037963190184049096	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
435.459	434.124	1.471	-0.1139631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
439.538	438.143	1.471	-0.0539631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
444.059	442.564	1.471	0.0460368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
447.993	446.718	1.471	-0.1739631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
452.321	450.733	1.471	0.1390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
456.672	455.159	1.471	0.0640368098159509	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
461.243	459.858	1.471	-0.0639631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
465.599	464.148	1.471	0.0020368098159509033	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
469.557	468.165	1.471	-0.0569631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
473.608	472.183	1.471	-0.023963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
478.155	476.747	1.471	-0.0409631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
483.677	482.129	1.471	0.09903680981595091	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
487.618	486.148	1.471	0.021036809815950904	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
491.809	490.435	1.471	-0.0749631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
496.093	494.727	1.471	-0.0829631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
501.503	500.105	1.471	-0.050963190184049094	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
505.916	504.398	1.471	0.06903680981595091	BX	0.0	dot_pattern_expectancy	89.0	BX	s597	True
509.892	508.548	1.471	-0.1049631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
514.927	513.522	1.471	-0.043963190184049095	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
519.267	517.675	1.471	0.1430368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
523.192	521.691	1.471	0.0520368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
527.235	525.841	1.471	-0.0549631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
531.342	529.995	1.471	-0.10196319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
536.149	534.686	1.471	0.014036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
540.245	538.707	1.471	0.0890368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
544.436	542.863	1.471	0.1240368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
544.501	543.502	1.471	-0.4499631901840491			dot_pattern_expectancy	-1.0		s597	True
558.91	557.529	1.471	-0.0679631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
563.814	562.224	1.471	0.1410368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
568.658	567.056	1.471	0.1530368098159509	AY	0.0	dot_pattern_expectancy	89.0	AY	s597	True
572.56	571.212	1.471	-0.1009631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
577.0	575.632	1.471	-0.0809631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
583.04	581.682	1.471	-0.0909631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
587.186	585.827	1.471	-0.0899631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
591.258	589.841	1.471	-0.0319631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
595.258	593.862	1.471	-0.052963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
599.598	598.153	1.471	-0.003963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
604.586	603.117	1.471	0.020036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
609.098	607.537	1.471	0.1120368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
613.306	611.689	1.471	0.1680368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
617.353	615.703	1.471	0.2010368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
621.37	619.86	1.471	0.0610368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
625.343	624.013	1.471	-0.11896319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
630.403	628.984	1.471	-0.029963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
634.381	632.998	1.471	-0.0659631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
638.485	637.011	1.471	0.025036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
642.563	641.168	1.471	-0.0539631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
646.623	645.32	1.471	-0.1459631901840491	AY	0.0	dot_pattern_expectancy	89.0	AY	s597	True
650.876	649.474	1.471	-0.0469631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
654.99	653.495	1.471	0.0460368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
658.942	657.505	1.471	-0.011963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
663.209	661.794	1.471	-0.0339631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
667.681	666.492	1.471	-0.2599631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
672.078	670.779	1.471	-0.1499631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s597	False
676.156	674.797	1.471	-0.0899631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
680.684	678.808	1.471	0.4270368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
684.663	682.957	1.471	0.2570368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
689.334	687.655	1.471	0.2300368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
693.924	692.488	1.471	-0.012963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
698.015	696.641	1.471	-0.0749631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s597	False
702.829	701.335	1.471	0.0450368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
707.414	705.893	1.471	0.0720368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
711.673	710.181	1.471	0.043036809815950906	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
715.571	714.193	1.471	-0.07096319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
720.531	718.887	1.471	0.1950368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s597	False
725.334	723.853	1.471	0.032036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
729.429	728.007	1.471	-0.026963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s597	False
