onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
249.576	0.55	0.20299212598425198	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s130	False	stop_failure
251.829	0.55	0.25499212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
254.353	0.55	0.36899212598425196	450.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
256.607	0.55	-0.529007874015748	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s130	False	stop_success
258.86	0.55	0.30899212598425196	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
261.112	0.55	0.25299212598425197	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
263.364	0.55	0.05599212598425197	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
265.753	0.55	0.14199212598425198	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
268.006	0.55	-0.0010078740157480298	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s130	False	stop_failure
270.258	0.55	0.259992125984252	450.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
272.511	0.55	0.17199212598425198	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s130	False	stop_failure
274.764	0.55	-0.529007874015748	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s130	False	stop_success
277.289	0.55	0.21699212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
279.678	0.55	0.20099212598425198	450.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
282.203	0.55	-0.529007874015748	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s130	False	stop_success
284.455	0.55	0.35599212598425195	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
286.845	0.55	0.07099212598425197	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
289.234	0.55	0.15199212598425196	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
291.488	0.55	0.328992125984252	500.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
293.876	0.55	0.22699212598425197	500.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
296.266	0.55	-0.529007874015748	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s130	False	stop_success
298.655	0.55	0.15399212598425197	550.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
301.315	0.55	0.21899212598425197	550.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
303.839	0.55	0.12699212598425197	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s130	False	stop_failure
306.092	0.55	0.12199212598425196	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s130	False	stop_failure
309.026	0.55	0.17699212598425196	450.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
311.279	0.55	0.15999212598425197	450.0	1.0	stop_signal	71.0	True	False	go	s130	False	go
313.804	0.55	0.06299212598425197	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s130	False	stop_failure
316.056	0.55	0.5339921259842519	400.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
318.309	0.55	-0.07400787401574803	400.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
320.562	0.55	-0.03400787401574803	400.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
322.815	0.55	0.22099212598425197	400.0	1.0	stop_signal	89.0	True	False	go	s130	False	go
