onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
71.919	0.55	0.10048031496062992	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
74.443	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
76.695	0.55	0.2714803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
79.083	0.55	0.054480314960629925	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
81.335	0.55	0.21548031496062992	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
83.995	0.55	0.42448031496062993	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
86.655	0.55	0.08548031496062992	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
88.907	0.55	0.12548031496062992	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
91.159	0.55	0.19648031496062993	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
93.548	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
96.344	0.55	0.03648031496062992	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
98.732	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
100.985	0.55	0.16248031496062992	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
102.238	0.55	-0.4815196850393701		0.0	stop_signal	-1.0	True	True	go	s524	True	go
113.743	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
115.995	0.55	0.2704803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
118.656	0.55	0.031480314960629925	350.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
121.316	0.55	0.25048031496062995	350.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
123.568	0.55	0.3394803149606299	350.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
126.092	0.55	0.25748031496062995	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
128.345	0.55	-0.4815196850393701	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
130.869	0.55	0.06348031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
133.394	0.55	-0.4815196850393701	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
135.918	0.55	-0.4815196850393701	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
138.306	0.55	0.20248031496062993	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
140.83	0.55	0.16448031496062993	450.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
143.355	0.55	0.23748031496062993	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
145.743	0.55	0.12348031496062993	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
147.995	0.55	0.024480314960629926	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
150.52	0.55	0.018480314960629927	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
153.316	0.55	0.17848031496062994	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
155.84	0.55	-0.4815196850393701	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
158.228	0.55	0.18848031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
160.482	0.55	-0.4815196850393701	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
162.734	0.55	-0.4815196850393701	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
164.986	0.55	0.20548031496062993	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
167.238	0.55	0.1504803149606299	500.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
169.763	0.55	0.09248031496062993	500.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
172.015	0.55	-0.4815196850393701	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
174.267	0.55	0.24548031496062991	550.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
176.519	0.55	0.010480314960629926	550.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
178.772	0.55	0.12948031496062992	550.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
181.16	0.55	0.03648031496062992	550.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
183.412	0.55	0.30448031496062994	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
185.664	0.55	0.37548031496062995	500.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
187.916	0.55	0.07048031496062993	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
190.169	0.55	0.08048031496062992	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
192.693	0.55	0.039480314960629925	400.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
195.081	0.55	0.028480314960629926	400.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
197.606	0.55	0.003480314960629926	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
199.858	0.55	0.18948031496062992	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
202.246	0.55	0.2824803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
204.634	0.55	0.22648031496062992	350.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
206.886	0.55	0.17448031496062993	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
209.274	0.55	-0.011519685039370075	350.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
211.662	0.55	-0.023519685039370075	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
213.051	0.55	-0.4815196850393701		0.0	stop_signal	-1.0	True	True	go	s524	True	go
224.554	0.55	0.24548031496062991	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
227.214	0.55	0.07348031496062993	300.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
229.739	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
231.991	0.55	-0.4815196850393701	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
234.923	0.55	0.07248031496062993	400.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
237.175	0.55	0.3314803149606299	400.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
239.699	0.55	0.08448031496062992	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
241.952	0.55	0.11348031496062992	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
244.204	0.55	0.3514803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
246.458	0.55	0.2904803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
248.71	0.55	0.3934803149606299	350.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
251.234	0.55	0.14748031496062994	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
254.302	0.55	0.08848031496062993	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
256.554	0.55	0.3454803149606299	250.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
258.943	0.55	-0.4815196850393701	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
261.331	0.55	0.12948031496062992	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
263.855	0.55	0.029480314960629927	300.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
266.243	0.55	0.054480314960629925	300.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
268.631	0.55	0.022480314960629924	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
271.427	0.55	0.21148031496062994	250.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
273.815	0.55	-0.4815196850393701	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
276.068	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
278.592	0.55	0.06048031496062992	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
280.98	0.55	0.09448031496062993	300.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
283.37	0.55	0.08048031496062992	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s524	False	stop_failure
285.623	0.55	0.25348031496062995	250.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
288.011	0.55	0.41948031496062993	250.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
290.263	0.55	-0.4815196850393701	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
292.517	0.55	0.8564803149606299	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
294.769	0.55	0.12248031496062993	300.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
297.157	0.55	-0.0035196850393700743	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
299.41	0.55	-0.4815196850393701	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
301.662	0.55	-0.4815196850393701	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
304.051	0.55	-0.4815196850393701	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
306.44	0.55	0.31548031496062995	400.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
308.692	0.55	-0.4815196850393701	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s524	False	stop_success
311.216	0.55	0.89248031496063	450.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
313.468	0.55	0.20948031496062994	450.0	1.0	stop_signal	71.0	True	False	go	s524	False	go
315.857	0.55	-0.4815196850393701	450.0	0.0	stop_signal	-1.0	True	True	go	s524	True	go
318.109	0.55	0.03548031496062993	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s524	False	stop_failure
320.361	0.55	0.17148031496062993	400.0	1.0	stop_signal	89.0	True	False	go	s524	False	go
322.749	0.55	-0.4815196850393701	400.0	0.0	stop_signal	-1.0	True	True	go	s524	True	go
