movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
177.2	177.024	-0.48360054347826087	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s483	False	
177.445	177.204	-0.41860054347826087	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s483	False	
177.94	177.446	-0.16560054347826086	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s483	False	
178.181	177.945	-0.42360054347826087	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s483	False	
178.334	178.182	-0.5076005434782609	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s483	False	
178.338	178.339	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s483	True	
183.123	181.703	0.7603994565217391	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s483	False	2.985
183.289	183.125	-0.4956005434782609	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s483	False	
183.496	183.293	-0.4566005434782609	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s483	False	
183.7	183.497	-0.4566005434782609	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s483	False	
184.004	183.704	-0.35960054347826087	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s483	False	
184.187	184.006	-0.47860054347826086	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s483	False	
184.191	184.192	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s483	True	
187.997	186.199	1.138399456521739	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s483	False	2.985
188.16	187.998	-0.4976005434782609	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s483	False	
188.668	188.165	-0.15660054347826088	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s483	False	
188.885	188.669	-0.4436005434782609	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s483	False	
189.088	188.89	-0.46160054347826085	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s483	False	
189.288	189.089	-0.46060054347826085	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s483	False	
189.293	189.294	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s483	True	
195.475	191.707	3.108399456521739	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s483	False	2.985
195.638	195.477	-0.4986005434782609	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s483	False	
196.583	195.642	0.28139945652173914	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s483	False	
197.212	196.584	-0.03160054347826088	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s483	False	
197.566	197.217	-0.3106005434782609	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s483	False	
197.812	197.567	-0.41460054347826086	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s483	False	
197.818	197.819	-0.6606005434782609	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s483	True	
201.614	199.959	0.9953994565217391	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s483	False	2.985
201.884	201.615	-0.3906005434782609	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s483	False	
202.213	201.889	-0.33560054347826085	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s483	False	
202.53	202.214	-0.34360054347826086	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s483	False	
202.897	202.536	-0.29860054347826087	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s483	False	
203.104	202.898	-0.4536005434782609	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s483	False	
203.109	203.11	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s483	True	
209.878	208.242	0.9763994565217391	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s483	False	2.985
210.133	209.88	-0.40660054347826086	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s483	False	
210.61	210.137	-0.18660054347826088	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s483	False	
210.865	210.612	-0.40660054347826086	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s483	False	
211.135	210.874	-0.39860054347826085	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s483	False	
211.268	211.136	-0.5276005434782609	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s483	False	
211.274	211.275	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s483	True	
215.325	213.417	1.2483994565217391	1	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s483	False	2.985
215.605	215.326	-0.3806005434782609	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s483	False	
215.928	215.61	-0.34160054347826085	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s483	False	
216.255	215.929	-0.33360054347826085	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s483	False	
216.479	216.261	-0.4416005434782609	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s483	False	
216.606	216.479	-0.5326005434782609	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s483	False	
216.613	216.614	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s483	True	
223.995	221.884	1.451399456521739	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s483	False	2.985
224.33	223.995	-0.3246005434782609	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s483	False	
224.614	224.336	-0.3816005434782609	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s483	False	
224.934	224.615	-0.34060054347826085	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s483	False	
225.462	224.94	-0.13760054347826087	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s483	False	
225.775	225.462	-0.34660054347826086	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s483	False	
225.782	225.783	-0.6606005434782609	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s483	True	
231.148	229.83	0.6583994565217391	1	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s483	False	2.985
232.805	231.148	0.9973994565217391	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s483	False	
233.341	232.811	-0.1296005434782609	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s483	False	
234.032	233.343	0.029399456521739125	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s483	False	
234.929	234.037	0.23239945652173913	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s483	False	
235.447	234.93	-0.14260054347826087	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s483	False	
235.454	235.455	-0.6606005434782609	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s483	True	
239.356	237.598	1.098399456521739	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s483	False	2.985
239.632	239.357	-0.3846005434782609	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s483	False	
239.949	239.638	-0.34860054347826086	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s483	False	
240.479	239.951	-0.13160054347826086	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s483	False	
240.939	240.485	-0.20560054347826087	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s483	False	
241.197	240.941	-0.40360054347826085	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s483	False	
241.203	241.204	-0.6606005434782609	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s483	True	
245.339	243.619	1.060399456521739	1	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s483	False	2.985
245.604	245.341	-0.39660054347826085	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s483	False	
247.219	245.611	0.9483994565217391	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s483	False	
247.634	247.22	-0.24560054347826088	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s483	False	
248.419	247.641	0.11839945652173912	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s483	False	
248.726	248.42	-0.35360054347826086	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s483	False	
248.732	248.733	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s483	True	
253.169	251.42	1.089399456521739	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s483	False	2.985
253.749	253.17	-0.08060054347826087	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s483	False	
254.432	253.756	0.016399456521739124	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s483	False	
254.708	254.433	-0.3846005434782609	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s483	False	
254.973	254.714	-0.40060054347826085	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s483	False	
255.182	254.975	-0.4526005434782609	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s483	False	
255.188	255.189	-0.6606005434782609	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s483	True	
262.693	259.916	2.117399456521739	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s483	False	2.985
262.937	262.694	-0.41660054347826087	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s483	False	
263.132	262.944	-0.47160054347826086	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s483	False	
263.314	263.133	-0.47860054347826086	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s483	False	
263.541	263.321	-0.4396005434782609	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s483	False	
263.707	263.543	-0.4956005434782609	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s483	False	
263.714	263.715	-0.6606005434782609	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s483	True	
268.268	266.946	0.6623994565217391	1	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s483	False	2.985
268.481	268.269	-0.4476005434782609	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s483	False	
