onset	duration
414467.0	0.01
418633.0	0.01
419029.0	0.01
419478.0	0.01
423877.0	0.01
427917.0	0.01
428402.0	0.01
428834.0	0.01
430118.0	0.01
430920.0	0.01
432146.0	0.01
433952.0	0.01
437789.0	0.01
438259.0	0.01
438866.0	0.01
439360.0	0.01
443212.0	0.01
443635.0	0.01
444034.0	0.01
444651.0	0.01
445277.0	0.01
446262.0	0.01
447286.0	0.01
448291.0	0.01
449560.0	0.01
450600.0	0.01
454867.0	0.01
455731.0	0.01
461390.0	0.01
461864.0	0.01
462467.0	0.01
466554.0	0.01
466985.0	0.01
468127.0	0.01
468567.0	0.01
469305.0	0.01
470160.0	0.01
475075.0	0.01
475808.0	0.01
480174.0	0.01
484622.0	0.01
488575.0	0.01
489153.0	0.01
489615.0	0.01
490355.0	0.01
493675.0	0.01
494092.0	0.01
494749.0	0.01
499188.0	0.01
503350.0	0.01
507144.0	0.01
507574.0	0.01
508206.0	0.01
508845.0	0.01
512839.0	0.01
513449.0	0.01
514089.0	0.01
518016.0	0.01
518437.0	0.01
518870.0	0.01
519287.0	0.01
519840.0	0.01
523633.0	0.01
524028.0	0.01
524480.0	0.01
525007.0	0.01
528760.0	0.01
529122.0	0.01
533167.0	0.01
533553.0	0.01
533998.0	0.01
534709.0	0.01
535094.0	0.01
535594.0	0.01
536151.0	0.01
540906.0	0.01
541350.0	0.01
541745.0	0.01
542120.0	0.01
545969.0	0.01
546377.0	0.01
547281.0	0.01
547703.0	0.01
548119.0	0.01
552577.0	0.01
552994.0	0.01
553951.0	0.01
557956.0	0.01
561886.0	0.01
562283.0	0.01
562651.0	0.01
566315.0	0.01
566726.0	0.01
567100.0	0.01
568007.0	0.01
568609.0	0.01
569062.0	0.01
570333.0	0.01
570998.0	0.01
575166.0	0.01
575804.0	0.01
576210.0	0.01
576630.0	0.01
577029.0	0.01
577733.0	0.01
578267.0	0.01
578751.0	0.01
579564.0	0.01
580315.0	0.01
584763.0	0.01
585293.0	0.01
585711.0	0.01
586238.0	0.01
590198.0	0.01
590580.0	0.01
591002.0	0.01
591398.0	0.01
595724.0	0.01
596767.0	0.01
597139.0	0.01
597535.0	0.01
