onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
301.392	0.55	0.0440787401574803	300.0	1.0	stop_signal	71.0	True	False	go	s607	False	go
303.648	0.55	0.0740787401574803	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s607	False	stop_failure
305.904	0.55	0.1300787401574803	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s607	False	stop_failure
308.157	0.55	0.2270787401574803	200.0	1.0	stop_signal	71.0	True	False	go	s607	False	go
311.092	0.55	0.1320787401574803	200.0	1.0	stop_signal	89.0	True	False	go	s607	False	go
313.618	0.55	0.3020787401574803	200.0	1.0	stop_signal	71.0	True	False	go	s607	False	go
316.143	0.55	0.1930787401574803	200.0	1.0	stop_signal	89.0	True	False	go	s607	False	go
318.394	0.55	-0.4239212598425197	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s607	False	stop_success
320.919	0.55	-0.4239212598425197	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s607	False	stop_success
323.175	0.55	0.0920787401574803	300.0	1.0	stop_signal	89.0	True	False	go	s607	False	go
