onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
124.07	0.55	0.14574015748031496	100.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
126.73	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
128.982	0.55	0.12674015748031497	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
132.187	0.55	0.07874015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
134.575	0.55	0.20474015748031496	150.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
136.963	0.55	-0.427259842519685	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
139.488	0.55	0.11074015748031496	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
141.74	0.55	0.331740157480315	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
143.992	0.55	-0.427259842519685	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
146.245	0.55	0.21474015748031497	200.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
149.177	0.55	0.08474015748031496	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
151.702	0.55	0.15274015748031497	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
154.227	0.55	0.09174015748031496	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
156.48	0.55	0.14974015748031497	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
159.005	0.55	-0.427259842519685	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
161.257	0.55	0.09874015748031496	200.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
163.645	0.55	-0.427259842519685	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
165.898	0.55	0.21574015748031497	250.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
168.558	0.55	0.006740157480314963	250.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
171.219	0.55	0.07874015748031496	250.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
173.471	0.55	-0.02825984251968504	250.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
175.724	0.55	0.014740157480314963	250.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
178.113	0.55	0.16174015748031495	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
180.909	0.55	-0.427259842519685	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
183.298	0.55	-0.08825984251968504	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
185.55	0.55	-0.005259842519685037	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
187.802	0.55	0.09474015748031496	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
190.055	0.55	0.13774015748031496	100.0	0.0	stop_signal	89.0	True	False	go	s639	True	go
192.715	0.55	0.12974015748031495	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
195.376	0.55	0.10474015748031497	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
197.635	0.55	-0.022259842519685036	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
200.159	0.55	0.09674015748031496	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
202.412	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
204.937	0.55	0.03274015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
207.461	0.55	0.11674015748031497	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
209.986	0.55	0.08274015748031496	100.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
212.375	0.55	-0.427259842519685	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
213.899	0.55	-0.427259842519685		0.0	stop_signal	-1.0	True	True	go	s639	True	go
225.406	0.55	0.24174015748031497	100.0	0.0	stop_signal	89.0	True	False	go	s639	True	go
227.929	0.55	0.13474015748031495	100.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
230.318	0.55	0.09474015748031496	100.0	0.0	stop_signal	71.0	True	False	go	s639	True	go
232.57	0.55	0.15774015748031497	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
235.095	0.55	0.017740157480314964	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
237.892	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
240.417	0.55	-0.427259842519685	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
242.805	0.55	0.20174015748031496	200.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
245.058	0.55	-0.427259842519685	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
247.309	0.55	0.08474015748031496	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
249.562	0.55	0.34374015748031495	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
251.815	0.55	0.17074015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
254.34	0.55	0.18174015748031497	150.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
256.593	0.55	-0.427259842519685	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
258.845	0.55	0.16774015748031496	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
261.097	0.55	-0.013259842519685037	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
263.35	0.55	0.06574015748031496	200.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
265.739	0.55	0.19074015748031498	200.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
267.991	0.55	0.14174015748031496	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
270.244	0.55	0.24174015748031497	150.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
272.497	0.55	0.13674015748031496	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
274.75	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
277.274	0.55	0.18074015748031497	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
279.663	0.55	0.017740157480314964	150.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
282.188	0.55	0.16874015748031496	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
284.441	0.55	0.09574015748031496	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
286.829	0.55	0.266740157480315	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
289.218	0.55	0.11774015748031497	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
291.471	0.55	0.06374015748031496	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
293.861	0.55	0.21074015748031497	100.0	0.0	stop_signal	89.0	True	False	go	s639	True	go
296.25	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
298.638	0.55	0.17174015748031496	150.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
301.299	0.55	0.09974015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
303.824	0.55	0.10874015748031496	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s639	False	stop_failure
306.077	0.55	-0.427259842519685	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s639	False	stop_success
309.01	0.55	0.14274015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
311.262	0.55	0.04374015748031496	150.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
313.786	0.55	0.0037401574803149627	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s639	False	stop_failure
316.038	0.55	0.005740157480314963	100.0	1.0	stop_signal	89.0	True	False	go	s639	False	go
318.289	0.55	0.262740157480315	100.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
320.542	0.55	-0.033259842519685036	100.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
322.795	0.55	-0.08625984251968503	100.0	1.0	stop_signal	71.0	True	False	go	s639	False	go
