movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
88.696	87.112	1.471	0.18702453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
92.413	91.119	1.471	-0.10297546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
96.901	95.538	1.471	-0.03397546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
101.005	99.548	1.471	0.06002453987730064	AY	0.0	dot_pattern_expectancy	89.0	AY	s599	True
105.669	104.375	1.471	-0.10297546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
109.907	108.383	1.471	0.12702453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
115.177	113.618	1.471	0.16202453987730064	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
119.055	117.626	1.471	0.03202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
123.165	121.776	1.471	-0.00797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
127.253	125.922	1.471	-0.06597546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
131.508	130.205	1.471	-0.09397546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
135.875	134.488	1.471	-0.00997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
139.945	138.502	1.471	0.04602453987730064	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
144.851	143.462	1.471	-0.00797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
148.944	147.606	1.471	-0.05897546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
153.154	151.752	1.471	0.00502453987730064	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
157.152	155.765	1.471	-0.00997546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
161.09	159.779	1.471	-0.08597546012269935	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
165.98	164.606	1.471	-0.02297546012269936	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
170.5	169.158	1.471	-0.05497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
176.985	175.612	1.471	-0.02397546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
177.251	176.252	1.471	-0.39797546012269935			dot_pattern_expectancy	-1.0		s599	True
191.86	190.268	1.471	0.19502453987730065	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
195.932	194.412	1.471	0.12302453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
199.971	198.561	1.471	0.01302453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
204.005	202.571	1.471	0.03702453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
208.102	206.583	1.471	0.12202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
212.319	211.005	1.471	-0.08297546012269937	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
216.717	215.149	1.471	0.17102453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
221.453	219.705	1.471	0.35102453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
225.363	223.984	1.471	-0.01797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
229.54	227.997	1.471	0.14602453987730063	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
234.117	232.688	1.471	0.03202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
238.033	236.699	1.471	-0.06297546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
244.144	242.883	1.471	-0.13597546012269937	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
248.394	247.03	1.471	-0.03297546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
252.496	251.181	1.471	-0.08197546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
256.633	255.187	1.471	0.04902453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
260.922	259.604	1.471	-0.07897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
265.126	263.75	1.471	-0.02097546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
269.223	267.758	1.471	0.06802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
273.462	272.175	1.471	-0.10997546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
278.222	276.863	1.471	-0.03797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
282.515	281.148	1.471	-0.02997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
286.613	285.156	1.471	0.06002453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
290.51	289.165	1.471	-0.05197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
295.236	293.719	1.471	0.12002453987730063	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
300.749	299.09	1.471	0.2620245398773006	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
304.462	303.101	1.471	-0.03597546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
308.66	307.384	1.471	-0.12097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
313.044	311.664	1.471	-0.01697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
318.383	317.037	1.471	-0.05097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
322.644	321.317	1.471	-0.06997546012269935	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
326.784	325.462	1.471	-0.07497546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
331.712	330.422	1.471	-0.10697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
335.814	334.568	1.471	-0.15097546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
339.918	338.577	1.471	-0.05597546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
344.049	342.721	1.471	-0.06897546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
348.189	346.865	1.471	-0.07297546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
353.055	351.55	1.471	0.10802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
356.921	355.558	1.471	-0.03397546012269936	AY	0.0	dot_pattern_expectancy	89.0	AY	s599	True
361.186	359.702	1.471	0.08702453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
361.342	360.343	1.471	-0.39797546012269935			dot_pattern_expectancy	-1.0		s599	True
375.754	374.359	1.471	-0.00197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
380.725	379.055	1.471	0.27302453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
385.465	383.879	1.471	0.18902453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
389.304	388.023	1.471	-0.11597546012269935	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
393.795	392.439	1.471	-0.04097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
399.778	398.488	1.471	-0.10697546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
403.94	402.634	1.471	-0.09097546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
407.969	406.639	1.471	-0.06697546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
412.172	410.651	1.471	0.12402453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
416.233	414.934	1.471	-0.09797546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
421.292	419.896	1.471	-0.00097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
425.719	424.312	1.471	0.01002453987730064	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
429.823	428.459	1.471	-0.03297546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
434.035	432.467	1.471	0.17102453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
437.905	436.611	1.471	-0.10297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
442.215	440.757	1.471	0.06102453987730064	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
447.047	445.725	1.471	-0.07497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
451.132	449.74	1.471	-0.00497546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
455.093	453.748	1.471	-0.05197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
459.364	457.892	1.471	0.07502453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
463.384	462.036	1.471	-0.04897546012269936	AY	0.0	dot_pattern_expectancy	89.0	AY	s599	True
467.562	466.177	1.471	-0.01197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
471.563	470.189	1.471	-0.02297546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
475.485	474.198	1.471	-0.10997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
479.767	478.479	1.471	-0.10897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
484.484	483.164	1.471	-0.07697546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
488.724	487.442	1.471	-0.11497546012269937	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
492.772	491.454	1.471	-0.07897546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
496.758	495.467	1.471	-0.10597546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
501.186	499.61	1.471	0.17902453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
505.621	504.301	1.471	-0.07697546012269936	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
510.793	509.125	1.471	0.27102453987730063	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
514.621	513.275	1.471	-0.05097546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
519.54	517.965	1.471	0.17802453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
524.163	522.52	1.471	0.24602453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
528.334	526.81	1.471	0.12702453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
532.18	530.817	1.471	-0.03397546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
537.544	535.505	1.471	0.6420245398773007	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
541.822	540.465	1.471	-0.03997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
546.053	544.616	1.471	0.04002453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
546.526	545.527	1.471	-0.39797546012269935			dot_pattern_expectancy	-1.0		s599	True
560.866	559.543	1.471	-0.07397546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
565.191	563.827	1.471	-0.03297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
569.146	567.836	1.471	-0.08697546012269936	AY	0.0	dot_pattern_expectancy	89.0	AY	s599	True
574.238	572.794	1.471	0.04702453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
578.458	577.074	1.471	-0.01297546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s599	True
582.793	581.493	1.471	-0.09697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
578.68	577.296	1.471	-0.01297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
583.846	582.396	1.471	0.05302453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
587.663	586.4	1.471	-0.13397546012269937	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
591.701	590.411	1.471	-0.10697546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
595.756	594.424	1.471	-0.06497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
600.143	598.571	1.471	0.17502453987730063	BX	0.0	dot_pattern_expectancy	89.0	BX	s599	True
604.475	603.126	1.471	-0.04797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
608.783	607.406	1.471	-0.01997546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
614.114	612.508	1.471	0.20902453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
617.89	616.521	1.471	-0.02797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
622.827	621.481	1.471	-0.05097546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
627.318	625.624	1.471	0.29702453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
631.08	629.771	1.471	-0.08797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
635.176	633.78	1.471	-0.00097546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
639.213	637.924	1.471	-0.10797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
643.557	641.929	1.471	0.23102453987730065	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
647.982	646.62	1.471	-0.03497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
652.037	650.628	1.471	0.01202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
656.34	655.044	1.471	-0.10097546012269935	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
660.466	659.189	1.471	-0.11997546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
664.755	663.333	1.471	0.02502453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
668.816	667.48	1.471	-0.06097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
672.787	671.49	1.471	-0.09997546012269937	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
677.493	676.043	1.471	0.05302453987730064	AY	0.0	dot_pattern_expectancy	89.0	AY	s599	True
682.281	680.736	1.471	0.14802453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
686.476	684.883	1.471	0.19602453987730065	AY	1.0	dot_pattern_expectancy	71.0	AY	s599	False
690.51	689.165	1.471	-0.05197546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s599	False
694.432	693.174	1.471	-0.13897546012269937	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
698.926	697.591	1.471	-0.06197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
703.91	702.139	1.471	0.37402453987730067	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
707.707	706.285	1.471	0.02502453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
711.907	710.568	1.471	-0.05797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
716.074	714.712	1.471	-0.03497546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s599	False
720.344	718.997	1.471	-0.04997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s599	False
