movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
491.311	489.953	1.595	-0.24913750000000004	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
493.754	492.858	0.795	0.08886249999999996	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s525	False
496.293	495.1	0.795	0.38586249999999994	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s525	False
498.148	497.204	0.795	0.13686249999999994	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
500.081	499.308	0.795	-0.03413750000000004	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s525	True
503.261	501.414	1.595	0.23986249999999995	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
505.791	504.454	1.595	-0.27013750000000003	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s525	False
508.369	507.495	0.795	0.06686249999999995	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
510.905	509.735	0.795	0.3628625	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
512.7	511.976	0.795	-0.08313750000000004	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s525	False
515.814	514.759	0.795	0.24786249999999996	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s525	False
518.789	517.408	1.595	-0.22613750000000005	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
521.322	520.584	0.795	-0.06913750000000005	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
523.777	522.961	0.795	0.008862499999999954	100.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
526.873	525.474	1.595	-0.20813750000000006	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s525	False
529.33	528.514	0.795	0.008862499999999954	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s525	False
531.572	530.891	0.795	-0.12613750000000004	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s525	False
534.449	532.994	1.595	-0.15213750000000004	900.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
537.557	536.035	1.595	-0.08513750000000005	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s525	False
540.781	539.211	1.595	-0.037137500000000045	900.0	False	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s525	True
543.709	542.115	1.595	-0.013137500000000045	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s525	False
547.259	545.699	1.595	-0.04713750000000005	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s525	False
549.351	548.604	0.795	-0.060137500000000045	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s525	False
552.173	550.708	1.595	-0.14213750000000006	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s525	False
554.313	553.612	0.795	-0.10613750000000005	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s525	False
557.24	555.988	1.595	-0.35513750000000005	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s525	False
560.162	558.892	1.595	-0.33713750000000003	900.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s525	False
562.471	561.797	0.795	-0.13313750000000005	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s525	False
564.595	563.901	0.795	-0.11313750000000004	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s525	False
567.303	566.687	0.795	-0.19113750000000004	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s525	False
570.171	568.792	0.795	0.5718624999999999	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
572.335	571.033	1.595	-0.30513750000000006	900.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
575.392	574.346	0.795	0.23886249999999995	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s525	True
577.946	576.586	1.595	-0.24713750000000004	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
580.873	579.49	1.595	-0.22413750000000005	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s525	False
583.092	582.394	0.795	-0.10913750000000004	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s525	False
585.777	585.043	0.795	-0.07313750000000005	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s525	False
588.668	587.284	1.595	-0.22313750000000004	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s525	False
592.085	590.733	1.595	-0.2551375000000001	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s525	False
595.402	594.318	0.795	0.27686249999999996	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
597.775	596.421	1.595	-0.25313750000000007	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s525	False
600.942	599.598	1.595	-0.2631375	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
605.048	603.59	1.595	-0.14913750000000003	900.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
607.53	606.494	0.795	0.22886249999999994	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s525	False
609.442	608.735	0.795	-0.10013750000000005	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s525	False
612.413	610.977	1.595	-0.17113750000000005	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s525	False
615.268	613.881	1.595	-0.22013750000000004	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s525	False
617.85	617.057	0.795	-0.014137500000000046	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s525	False
620.469	619.162	1.595	-0.30013750000000006	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s525	False
623.607	622.202	1.595	-0.20213750000000005	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
626.23	625.243	0.795	0.17986249999999995	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s525	False
629.187	627.891	1.595	-0.31113750000000007	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
632.232	630.796	1.595	-0.17113750000000005	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s525	False
634.935	633.837	0.795	0.29086249999999997	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s525	False
636.894	636.076	0.795	0.010862499999999954	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s525	False
639.094	638.317	0.795	-0.030137500000000046	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s525	False
641.859	640.422	1.595	-0.17013750000000005	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
644.545	643.463	0.795	0.27486249999999995	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s525	False
646.327	645.568	0.795	-0.04813750000000005	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
648.565	647.809	0.795	-0.051137500000000044	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
652.153	650.73	1.595	-0.18413750000000004	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s525	False
655.316	653.771	1.595	-0.06213750000000005	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
658.159	656.675	1.595	-0.12313750000000004	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s525	False
660.347	659.579	0.795	-0.03913750000000005	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s525	False
663.366	661.955	1.595	-0.19613750000000005	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s525	False
666.051	664.859	0.795	0.38486249999999994	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s525	False
668.307	666.964	1.595	-0.2641375	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s525	False
671.128	669.87	1.595	-0.34913750000000005	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s525	False
