movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
108.991	108.002	0.795	0.08558749999999998	100.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	True
110.947	110.109	0.795	-0.06541250000000003	100.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s577	False
113.019	112.213	0.795	-0.09741250000000003	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s577	False
115.854	114.456	1.595	-0.30541250000000003	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s577	False
118.757	117.363	0.795	0.49058749999999995	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s577	False
120.664	119.469	0.795	0.2915875	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s577	False
122.935	121.582	1.595	-0.3504125	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s577	True
126.03	124.758	1.595	-0.43141250000000003	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s577	False
129.058	128.072	0.795	0.08258749999999998	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s577	False
131.194	130.179	0.795	0.11158749999999998	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s577	False
133.498	132.286	0.795	0.30858749999999996	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
135.481	134.393	0.795	0.1845875	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s577	False
138.125	136.769	0.795	0.4525875	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s577	False
141.107	139.011	1.595	0.3925875	900.0	False	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	True
143.265	141.92	0.795	0.44158749999999997	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
145.962	144.573	1.595	-0.31441250000000004	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s577	False
149.045	147.75	1.595	-0.4084125	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s577	False
152.454	150.93	0.795	0.6205875	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s577	False
153.869	153.038	0.795	-0.07241250000000002	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s577	False
156.331	155.143	0.795	0.2845875	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
158.946	157.389	1.595	-0.14641250000000003	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s577	False
160.394	160.295	0.795	-0.8044125	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s577	True
163.206	162.537	0.795	-0.23441250000000002	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
166.226	164.919	1.595	-0.3964125	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s577	False
168.73	167.967	0.795	-0.14041250000000002	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s577	False
171.39	170.346	0.795	0.14058749999999998	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
174.005	172.452	1.595	-0.15041250000000003	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
177.071	176.172	1.595	-0.8044125	900.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	True
180.331	179.484	0.795	-0.056412500000000025	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
183.491	181.594	1.595	0.19358749999999997	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
185.141	185.042	0.795	-0.8044125	100.0	False	Color		twobytwo	-1.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s577	True
188.233	187.285	0.795	0.044587499999999974	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
190.856	189.392	1.595	-0.23941250000000003	900.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
193.399	192.296	0.795	0.19958749999999997	100.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
196.384	194.544	1.595	0.13658749999999997	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
199.241	197.589	1.595	-0.05141250000000002	900.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s577	True
202.97	200.77	1.595	0.49658749999999996	900.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s577	False
206.392	204.901	1.595	-0.21241250000000003	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s577	False
209.256	207.808	1.595	-0.25541250000000004	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
212.673	210.714	1.595	0.25558749999999997	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
215.42	213.891	0.795	0.6255875	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
231.034	229.654	0.795	0.4765875	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
233.591	231.761	1.595	0.12658749999999996	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s577	False
236.153	234.673	1.595	-0.2234125	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
238.492	237.582	0.795	0.006587499999999977	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
241.154	240.369	0.795	-0.11841250000000002	100.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s577	True
243.87	242.478	0.795	0.48858749999999995	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
246.403	244.86	1.595	-0.1604125	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
249.283	247.767	1.595	-0.1874125	900.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
253.012	250.943	1.595	0.36558749999999995	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s577	False
255.688	254.801	0.795	-0.016412500000000024	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
258.051	256.908	0.795	0.23958749999999998	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s577	False
260.187	259.015	0.795	0.2685875	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s577	False
262.371	261.122	0.795	0.3455875	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
265.097	263.226	1.595	0.16758749999999997	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s577	True
266.368	266.269	0.795	-0.8044125	100.0	False	Color	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s577	True
269.535	268.375	0.795	0.25658749999999997	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
271.98	270.479	1.595	-0.20241250000000002	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
274.74	273.389	0.795	0.44758749999999997	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s577	False
277.437	275.764	1.595	-0.030412500000000023	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
280.439	278.808	1.595	-0.07241250000000002	900.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
283.104	281.713	0.795	0.48758749999999995	100.0	False	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s577	True
284.982	283.96	0.795	0.11858749999999997	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
287.808	286.886	0.795	0.018587499999999976	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
290.273	289.405	0.795	-0.03541250000000002	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s577	False
293.173	291.509	1.595	-0.039412500000000024	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s577	False
295.451	294.552	1.595	-0.8044125	900.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s577	True
299.128	297.595	1.595	-0.17041250000000002	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
301.512	300.635	0.795	-0.026412500000000023	100.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
304.462	303.286	0.795	0.2725875	100.0	False	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s577	True
307.012	305.534	1.595	-0.22541250000000002	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s577	False
309.153	308.44	0.795	-0.1904125	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s577	False
312.136	310.547	1.595	-0.11441250000000003	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
315.016	313.454	1.595	-0.14141250000000002	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s577	False
318.085	316.358	1.595	0.023587499999999977	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s577	False
320.136	319.401	0.795	-0.16841250000000002	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s577	False
322.456	321.507	0.795	0.045587499999999975	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
324.511	323.612	1.595	-0.8044125	900.0	False	Orange-Blue		twobytwo	-1.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s577	True
328.325	326.521	1.595	0.10058749999999998	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
329.663	329.564	0.795	-0.8044125	100.0	False	Color		twobytwo	-1.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s577	True
332.918	331.804	0.795	0.21058749999999998	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s577	True
335.27	334.049	0.795	0.31758749999999997	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
337.124	336.289	0.795	-0.06841250000000003	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
340.968	339.076	1.595	0.18858749999999996	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
343.587	342.532	0.795	0.1515875	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
346.291	344.916	0.795	0.4715875	100.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
349.459	347.291	1.595	0.4645875	900.0	False	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s577	True
352.617	350.604	1.595	0.30958749999999996	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s577	True
354.992	353.647	0.795	0.44158749999999997	100.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
356.81	356.026	0.795	-0.11941250000000002	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
359.206	358.13	0.795	0.17258749999999998	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s577	False
361.175	360.373	0.795	-0.10141250000000002	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
364.005	362.751	0.795	0.3505875	100.0	False	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	True
366.72	364.859	1.595	0.15758749999999996	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
369.316	368.448	0.795	-0.03541250000000002	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s577	False
372.0	370.554	1.595	-0.25741250000000004	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
375.418	373.461	1.595	0.25358749999999997	900.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	True
378.003	376.368	0.795	0.7315875	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
379.59	378.747	0.795	-0.06041250000000002	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
381.868	380.853	0.795	0.11158749999999998	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
384.959	382.965	1.595	0.2905875	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
386.833	385.875	0.795	0.054587499999999976	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
389.962	388.661	0.795	0.3975875	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s577	False
392.465	390.771	1.595	-0.009412500000000023	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
395.409	393.81	0.795	0.6955875	100.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
397.175	396.323	0.795	-0.05141250000000002	100.0	False	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s577	True
399.465	398.566	1.595	-0.8044125	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s577	True
403.205	401.473	1.595	0.028587499999999978	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s577	False
405.368	404.379	0.795	0.08558749999999998	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s577	False
408.488	407.03	1.595	-0.24541250000000003	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s577	False
411.662	410.076	0.795	0.6825875	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
413.593	412.729	0.795	-0.039412500000000024	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
417.253	415.521	1.595	0.028587499999999978	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s577	False
418.524	418.425	0.795	-0.8044125	100.0	False	Color	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s577	True
422.507	420.806	1.595	-0.0024125000000000227	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s577	False
426.173	424.801	1.595	-0.3314125	900.0	False	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s577	True
429.701	427.705	1.595	0.2925875	900.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
432.425	430.745	1.595	-0.023412500000000024	900.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
435.645	433.788	1.595	0.1535875	900.0	False	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s577	True
438.314	436.698	1.595	-0.08741250000000002	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
441.286	439.879	0.795	0.5035875	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s577	False
457.163	455.503	0.795	0.7565875	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	False
459.093	457.744	1.595	-0.3544125	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s577	False
462.804	460.786	1.595	0.31458749999999996	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
465.737	464.237	0.795	0.5965874999999999	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s577	False
467.583	466.346	0.795	0.3335875	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
469.548	468.591	0.795	0.053587499999999975	100.0	False	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s577	True
472.372	470.832	1.595	-0.16341250000000002	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
475.385	473.874	1.595	-0.19241250000000001	900.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s577	False
479.036	476.779	1.595	0.5535875	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s577	False
480.909	479.822	0.795	0.1835875	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
483.365	481.926	0.795	0.5355875	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s577	False
484.267	484.168	0.795	-0.8044125	100.0	False	Color	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s577	True
488.183	487.088	0.795	0.19158749999999997	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s577	False
491.088	489.333	1.595	0.05158749999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s577	False
