inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.01639344262295082	2.7899924184988634	146.92	1.23	0.2135	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s636	False
0.010869565217391304	6.624737945492663	151.629	1.23	0.5495	smaller_sooner	discount_fixed	71	79.0	92.0	20.0	smaller_sooner	s636	False
0.0070921985815602835	3.437830221909123	156.271	1.23	0.5595	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s636	False
0.02631578947368421	7.800453514739229	160.844	1.23	-0.4265	smaller_sooner	discount_fixed	71	43.0	38.0	20.0	smaller_sooner	s636	False
0.006896551724137931	3.6226415094339623	165.417	1.23	0.1135	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s636	False
0.043478260869565216	8.040201005025127	170.331	1.23	-0.3825	smaller_sooner	discount_fixed	71	30.0	23.0	20.0	smaller_sooner	s636	False
0.017543859649122806	4.119066773934031	175.177	1.23	-0.3875	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s636	False
0.01098901098901099	2.286924298570672	180.43	1.23	0.1745	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s636	False
0.008333333333333333	2.819672131147541	185.207	1.23	-0.4225	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s636	False
0.016666666666666666	9.23076923076923	191.21	1.23	0.7985	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s636	False
0.005681818181818182	1.5525114155251143	196.803	1.23	0.1515	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s636	False
0.02631578947368421	4.353741496598639	201.377	1.23	-0.1105	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s636	False
0.013513513513513514	8.378033205619413	206.495	1.23	0.1795	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s636	False
0.018867924528301886	7.952013710368467	212.157	1.23	-0.1395	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s636	False
0.043478260869565216	14.472361809045227	216.73	1.23	-0.3405	smaller_sooner	discount_fixed	71	54.0	23.0	20.0	smaller_sooner	s636	False
0.01818181818181818	5.443983402489627	221.507	1.23	-0.0835	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s636	False
0.007042253521126761	4.3107067879636105	226.557	1.23	-0.3135	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s636	False
0.009259259259259259	1.8083182640144666	231.401	1.23	-0.2055	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s636	False
0.006134969325153374	1.6211237334970832	236.587	1.23	-0.1075	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s636	False
0.013333333333333334	2.9274447949526814	241.635	1.23	-0.3785	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s636	False
0.006369426751592357	2.290804963410754	246.615	1.23	0.0315	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s636	False
0.013513513513513514	3.1673052362707534	251.596	1.23	-0.3635	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s636	False
0.02564102564102564	14.206437291897892	256.917	1.23	-0.0805	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s636	False
0.047619047619047616	6.29695885509839	261.423	1.23	-0.0625	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s636	False
0.007194244604316547	2.9703677258122103	266.471	1.23	-0.3425	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s636	False
0.007936507936507936	3.3829287392325766	271.179	1.23	0.4985	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s636	False
0.005681818181818182	1.0502283105022832	276.025	1.23	-0.0525	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s636	False
0.011494252873563218	2.11803640375069	282.774	1.23	-0.5615	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s636	False
0.007142857142857143	2.0425531914893615	287.279	1.23	-0.3525	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s636	False
0.005847953216374269	1.642710472279261	291.853	1.23	-0.3395	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s636	False
0.023255813953488372	5.568065506653019	296.562	1.23	-0.5635	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s636	False
0.008264462809917356	4.814965433102888	301.474	1.23	-0.0765	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s636	False
0.009345794392523364	3.2831737346101235	314.555	1.23	0.4395	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s636	False
0.041666666666666664	20.000000000000004	319.333	1.23	-0.1365	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s636	False
0.006211180124223602	1.9384902143522835	323.974	1.23	-0.2465	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s636	False
0.005555555555555556	2.7709497206703912	328.548	1.23	0.4115	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s636	False
0.007194244604316547	1.3709389503748663	334.006	1.23	0.8095	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s636	False
0.013888888888888888	6.073298429319372	339.395	1.23	0.3475	smaller_sooner	discount_fixed	71	58.0	72.0	20.0	smaller_sooner	s636	False
0.010752688172043012	4.649714582252206	343.966	1.23	-0.1635	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s636	False
0.038461538461538464	11.009174311926605	350.24	1.23	-0.2065	smaller_sooner	discount_fixed	71	45.0	26.0	20.0	smaller_sooner	s636	False
0.023809523809523808	3.8413361169102296	355.766	1.23	1.3815	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s636	False
0.024390243902439025	8.519701810436635	360.339	1.23	0.1815	smaller_sooner	discount_fixed	71	50.0	41.0	20.0	smaller_sooner	s636	False
0.005681818181818182	1.1415525114155252	364.979	1.23	-0.0375	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s636	False
0.045454545454545456	14.948096885813149	369.621	1.23	-0.0625	smaller_sooner	discount_fixed	71	54.0	22.0	20.0	smaller_sooner	s636	False
0.022727272727272728	4.658634538152611	374.74	1.23	0.1445	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s636	False
0.011235955056179775	2.0745542949756888	380.062	1.23	0.1455	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s636	False
0.012987012987012988	2.2674060382008627	384.636	1.23	0.3605	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s636	False
0.007692307692307693	1.6425855513307985	389.209	1.23	-0.2965	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s636	False
0.007462686567164179	1.359940872135994	393.782	1.23	-0.5775	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s636	False
0.009345794392523364	4.0127678978568175	398.628	1.23	-0.0365	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s636	False
0.006993006993006993	2.4469933958985055	403.133	1.23	-0.5115	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s636	False
0.00909090909090909	1.6355555555555557	408.795	1.23	-0.5045	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s636	False
0.00641025641025641	3.329065300896287	413.709	1.23	-0.4155	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s636	False
0.037037037037037035	5.2303120356612185	418.351	1.23	-0.3315	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s636	False
0.01694915254237288	6.245120999219361	422.856	1.23	-0.1275	smaller_sooner	discount_fixed	71	50.0	59.0	20.0	smaller_sooner	s636	False
0.007751937984496124	5.208732286480275	427.362	1.23	0.3315	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s636	False
0.017241379310344827	8.367670364500793	432.476	1.23	-0.5275	smaller_sooner	discount_fixed	71	66.0	58.0	20.0	smaller_sooner	s636	False
0.005813953488372093	2.2870478413068844	438.611	1.23	-0.0745	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s636	False
0.022727272727272728	11.726907630522089	443.457	1.23	-0.6055	smaller_sooner	discount_fixed	71	73.0	44.0	20.0	smaller_sooner	s636	False
0.0136986301369863	5.998707175177763	448.029	1.23	-0.3115	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s636	False
0.013157894736842105	7.0822942643391515	452.739	1.23	-0.4345	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s636	False
0.013513513513513514	6.845466155810984	458.605	1.23	-0.3985	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s636	False
0.017241379310344827	3.6767036450079242	463.245	1.23	-0.5215	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s636	False
0.009615384615384616	2.9213483146067416	468.565	1.23	-0.4425	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s636	False
0.009708737864077669	2.4940954180444024	473.546	1.23	0.6415	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s636	False
0.01282051282051282	3.215590742996346	478.12	1.23	0.3505	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s636	False
0.019230769230769232	10.313588850174217	483.646	1.23	0.3035	smaller_sooner	discount_fixed	71	74.0	52.0	20.0	smaller_sooner	s636	False
0.007575757575757576	1.6791604197901053	489.241	1.23	0.4345	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s636	False
0.01694915254237288	3.497267759562842	495.039	1.23	-0.0885	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s636	False
0.006134969325153374	1.3754989253914647	499.612	1.23	-0.3015	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s636	False
0.013513513513513514	3.269476372924649	504.731	1.23	-0.0265	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s636	False
0.011235955056179775	4.927066450567261	509.237	1.23	-0.1825	smaller_sooner	discount_fixed	71	57.0	89.0	20.0	smaller_sooner	s636	False
0.009259259259259259	5.063291139240507	514.082	1.23	0.2105	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s636	False
0.010526315789473684	5.862595419847328	518.654	1.23	0.1585	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s636	False
0.027777777777777776	5.687203791469195	524.043	1.23	0.4215	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s636	False
0.007751937984496124	2.5124473381846033	529.091	1.23	0.2055	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s636	False
0.007751937984496124	4.779777862887782	533.8	1.23	0.3675	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s636	False
0.011363636363636364	6.2008733624454155	538.713	1.23	0.0995	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s636	False
0.006289308176100629	3.2694121345488845	543.627	1.23	-0.0565	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s636	False
0.008	1.514792899408284	548.473	1.23	0.2045	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s636	False
0.027777777777777776	10.99526066350711	553.589	1.23	-0.1015	smaller_sooner	discount_fixed	71	58.0	36.0	20.0	smaller_sooner	s636	False
0.02702702702702703	11.68018539976825	558.704	1.23	-0.4305	smaller_sooner	discount_fixed	71	63.0	37.0	20.0	smaller_sooner	s636	False
0.024390243902439025	12.779552715654953	563.415	1.23	-0.1335	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s636	False
0.013888888888888888	4.712041884816754	568.26	1.23	-0.1885	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s636	False
0.013513513513513514	2.554278416347382	573.106	1.23	0.2885	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s636	False
0.0072992700729927005	3.7640246109301483	579.991	1.23	0.3665	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s636	False
0.007142857142857143	2.780141843971631	584.564	1.23	-0.3325	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s636	False
0.009708737864077669	5.063769485120454	589.342	1.23	0.0405	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s636	False
0.005813953488372093	3.220536756126021	596.362	1.23	-0.6455	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s636	False
0.014084507042253521	6.998011928429423	601.072	1.23	0.1855	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s636	False
0.005681818181818182	3.2420091324200917	606.258	1.23	-0.2155	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s636	False
