movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
282.417	280.869	1.471	-0.03363803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
286.342	284.875	1.471	-0.11463803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
290.484	288.882	1.471	0.020361963190184042	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
295.3	293.431	1.471	0.28736196319018403	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
300.331	298.798	1.471	-0.04863803680981596	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
304.246	302.803	1.471	-0.13863803680981596	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
308.593	307.082	1.471	-0.07063803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
312.857	311.358	1.471	-0.08263803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
318.248	316.723	1.471	-0.05663803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
322.568	321.001	1.471	-0.014638036809815957	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
326.663	325.142	1.471	-0.06063803680981596	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
331.642	330.098	1.471	-0.03763803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
335.609	334.24	1.471	-0.21263803680981597	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
339.746	338.246	1.471	-0.08163803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
343.868	342.387	1.471	-0.10063803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
347.834	346.53	1.471	-0.27763803680981597	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
352.712	351.215	1.471	-0.08463803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
356.963	355.221	1.471	0.16036196319018403	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
361.06	359.361	1.471	0.11736196319018405	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
361.0	360.001	1.471	-0.582638036809816			dot_pattern_expectancy	-1.0		s061	True
375.564	374.009	1.471	-0.026638036809815958	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
380.297	378.695	1.471	0.020361963190184042	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
385.333	383.517	1.471	0.23436196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
389.347	387.658	1.471	0.10736196319018404	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
393.502	392.071	1.471	-0.15063803680981597	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
399.509	398.117	1.471	-0.18963803680981595	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
404.057	402.258	1.471	0.21736196319018405	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
408.316	406.264	1.471	0.47036196319018403	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
411.797	410.27	1.471	-0.05463803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
415.838	414.548	1.471	-0.291638036809816	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
421.37	419.508	1.471	0.280361963190184	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
425.322	423.923	1.471	-0.18263803680981597	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
429.648	428.064	1.471	0.002361963190184042	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
433.537	432.07	1.471	-0.11463803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
437.71	436.212	1.471	-0.08363803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
441.672	440.354	1.471	-0.26363803680981596	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
446.831	445.312	1.471	-0.06263803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
451.112	449.32	1.471	0.21036196319018405	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
454.822	453.328	1.471	-0.08763803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
458.938	457.471	1.471	-0.11463803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
463.497	461.615	1.471	0.30036196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
467.378	465.759	1.471	0.03736196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
471.483	469.765	1.471	0.13636196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
475.315	473.772	1.471	-0.03863803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
479.519	478.05	1.471	-0.11263803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
484.097	482.736	1.471	-0.22063803680981595	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
488.665	487.016	1.471	0.06736196319018405	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
492.507	491.022	1.471	-0.09663803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
496.639	495.031	1.471	0.02636196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
500.966	499.174	1.471	0.21036196319018405	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
505.609	503.861	1.471	0.16636196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
510.718	508.684	1.471	0.45236196319018407	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
514.632	512.828	1.471	0.22236196319018403	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
519.187	517.516	1.471	0.08936196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
523.584	522.066	1.471	-0.06363803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
528.662	526.346	1.471	0.7343619631901841	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
531.726	530.354	1.471	-0.20963803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
536.66	535.043	1.471	0.035361963190184045	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
541.747	540.001	1.471	0.16436196319018403	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
545.736	544.144	1.471	0.010361963190184042	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
546.054	545.055	1.471	-0.582638036809816			dot_pattern_expectancy	-1.0		s061	True
560.601	559.064	1.471	-0.044638036809815956	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
564.822	563.343	1.471	-0.10263803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
569.02	567.35	1.471	0.08836196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
573.956	572.307	1.471	0.06736196319018405	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
578.212	576.586	1.471	0.04436196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
582.724	581.001	1.471	0.14136196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
586.928	585.416	1.471	-0.06963803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
592.204	590.511	1.471	0.11136196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
596.246	594.518	1.471	0.14636196319018405	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
599.859	598.525	1.471	-0.24763803680981597	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
603.975	602.533	1.471	-0.13963803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
607.982	606.676	1.471	-0.27563803680981597	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
612.67	611.226	1.471	-0.13763803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
616.784	615.504	1.471	-0.30163803680981593	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
622.464	620.597	1.471	0.28536196319018403	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
626.412	624.602	1.471	0.22836196319018404	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
630.819	629.562	1.471	-0.32463803680981596	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
635.249	633.704	1.471	-0.036638036809815956	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
639.351	637.846	1.471	-0.07663803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
643.113	641.852	1.471	-0.32063803680981595	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
647.495	645.996	1.471	-0.08263803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
651.576	650.002	1.471	-0.007638036809815958	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
656.357	654.689	1.471	0.08636196319018405	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
660.187	658.695	1.471	-0.08963803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
664.409	663.112	1.471	-0.284638036809816	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
668.985	667.255	1.471	0.14836196319018405	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
672.912	671.399	1.471	-0.06863803680981596	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
677.051	675.542	1.471	-0.07263803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
680.873	679.549	1.471	-0.25763803680981595	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
685.841	684.099	1.471	0.16036196319018403	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
690.446	688.786	1.471	0.07836196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
694.617	692.931	1.471	0.10436196319018404	AY	1.0	dot_pattern_expectancy	71.0	AY	s061	False
698.733	697.208	1.471	-0.05663803680981596	BY	1.0	dot_pattern_expectancy	71.0	BY	s061	False
702.653	701.214	1.471	-0.14263803680981596	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
707.08	705.63	1.471	-0.13163803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
711.953	710.18	1.471	0.19136196319018403	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
715.83	714.322	1.471	-0.07363803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
720.191	718.601	1.471	0.008361963190184042	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
724.1	722.745	1.471	-0.22663803680981595	BX	1.0	dot_pattern_expectancy	71.0	BX	s061	False
728.478	727.024	1.471	-0.12763803680981595	AX	1.0	dot_pattern_expectancy	89.0	AX	s061	False
