onset	duration
245303.0	0.01
246149.0	0.01
246651.0	0.01
247348.0	0.01
247791.0	0.01
247798.0	0.01
253429.0	0.01
253924.0	0.01
254356.0	0.01
254754.0	0.01
255303.0	0.01
255831.0	0.01
255840.0	0.01
259587.0	0.01
260016.0	0.01
260838.0	0.01
261547.0	0.01
262200.0	0.01
262742.0	0.01
262750.0	0.01
266081.0	0.01
266621.0	0.01
267132.0	0.01
267657.0	0.01
268697.0	0.01
269174.0	0.01
269181.0	0.01
273177.0	0.01
273608.0	0.01
273977.0	0.01
274341.0	0.01
275182.0	0.01
276067.0	0.01
276076.0	0.01
282136.0	0.01
282617.0	0.01
283681.0	0.01
284082.0	0.01
284635.0	0.01
285015.0	0.01
285023.0	0.01
289570.0	0.01
290013.0	0.01
290536.0	0.01
290953.0	0.01
291749.0	0.01
292144.0	0.01
292152.0	0.01
296065.0	0.01
296629.0	0.01
297168.0	0.01
297530.0	0.01
298829.0	0.01
299349.0	0.01
299357.0	0.01
308983.0	0.01
309536.0	0.01
310361.0	0.01
310910.0	0.01
311371.0	0.01
312183.0	0.01
312192.0	0.01
316065.0	0.01
316510.0	0.01
317051.0	0.01
317370.0	0.01
318024.0	0.01
318518.0	0.01
318526.0	0.01
321976.0	0.01
322297.0	0.01
322747.0	0.01
323271.0	0.01
324444.0	0.01
324984.0	0.01
324992.0	0.01
329074.0	0.01
329494.0	0.01
331107.0	0.01
331758.0	0.01
332414.0	0.01
332868.0	0.01
332879.0	0.01
337244.0	0.01
337645.0	0.01
338353.0	0.01
339094.0	0.01
339860.0	0.01
340288.0	0.01
340296.0	0.01
344144.0	0.01
344632.0	0.01
345592.0	0.01
346015.0	0.01
346448.0	0.01
346797.0	0.01
346805.0	0.01
352604.0	0.01
352979.0	0.01
354415.0	0.01
354764.0	0.01
355367.0	0.01
355779.0	0.01
355790.0	0.01
361863.0	0.01
362464.0	0.01
362916.0	0.01
363322.0	0.01
364184.0	0.01
364537.0	0.01
364549.0	0.01
370401.0	0.01
372173.0	0.01
372595.0	0.01
373042.0	0.01
373628.0	0.01
374506.0	0.01
374516.0	0.01
378592.0	0.01
378978.0	0.01
380186.0	0.01
380574.0	0.01
381302.0	0.01
381714.0	0.01
381723.0	0.01
385643.0	0.01
386216.0	0.01
386808.0	0.01
387218.0	0.01
387795.0	0.01
388095.0	0.01
388105.0	0.01
392241.0	0.01
393777.0	0.01
394487.0	0.01
394890.0	0.01
395462.0	0.01
395905.0	0.01
395916.0	0.01
401078.0	0.01
401415.0	0.01
402814.0	0.01
403256.0	0.01
403756.0	0.01
404126.0	0.01
404137.0	0.01
408469.0	0.01
409033.0	0.01
409871.0	0.01
410301.0	0.01
410831.0	0.01
411125.0	0.01
411136.0	0.01
419682.0	0.01
420146.0	0.01
421084.0	0.01
421472.0	0.01
422559.0	0.01
422941.0	0.01
422953.0	0.01
432351.0	0.01
432889.0	0.01
433495.0	0.01
433863.0	0.01
434657.0	0.01
435049.0	0.01
435060.0	0.01
441214.0	0.01
441549.0	0.01
442089.0	0.01
442541.0	0.01
443195.0	0.01
443597.0	0.01
443611.0	0.01
447593.0	0.01
447992.0	0.01
449087.0	0.01
449509.0	0.01
449965.0	0.01
450281.0	0.01
450291.0	0.01
