"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"683","82","poldrack-single-stim","132","392624","0.0-26.0-53.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","53","test",""
"1098","71","poldrack-single-stim","133","394629","0.0-26.0-54.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","54","test",""
"987","89","poldrack-single-stim","134","396635","0.0-26.0-55.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","55","test",""
"1009","71","poldrack-single-stim","135","398773","0.0-26.0-56.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","56","test",""
"1137","82","poldrack-single-stim","136","400774","0.0-26.0-57.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","57","test",""
"765","82","poldrack-single-stim","137","403050","0.0-26.0-58.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","58","test",""
"913","89","poldrack-single-stim","138","405190","0.0-26.0-59.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","59","test",""
"1005","89","poldrack-single-stim","139","407599","0.0-26.0-60.0","s602","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","60","test",""
"841","82","poldrack-single-stim","140","409603","0.0-26.0-61.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"793","71","poldrack-single-stim","141","411606","0.0-26.0-62.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","62","test",""
"963","82","poldrack-single-stim","142","414427","0.0-26.0-63.0","s602","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","63","test",""
"1155","71","poldrack-single-stim","143","416430","0.0-26.0-64.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","64","test",""
"543","71","poldrack-single-stim","144","418432","0.0-26.0-65.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","65","test",""
"1100","82","poldrack-single-stim","145","420571","0.0-26.0-66.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","66","test",""
"563","82","poldrack-single-stim","146","422576","0.0-26.0-67.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","67","test",""
"623","71","poldrack-single-stim","147","424577","0.0-26.0-68.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","68","test",""
"704","71","poldrack-single-stim","148","426582","0.0-26.0-69.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","69","test",""
"644","89","poldrack-single-stim","149","428588","0.0-26.0-70.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","70","test",""
"568","89","poldrack-single-stim","150","430593","0.0-26.0-71.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","71","test",""
"822","89","poldrack-single-stim","151","432598","0.0-26.0-72.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","72","test",""
"617","89","poldrack-single-stim","152","434604","0.0-26.0-73.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","73","test",""
"720","89","poldrack-single-stim","153","436881","0.0-26.0-74.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","74","test",""
"988","71","poldrack-single-stim","154","438883","0.0-26.0-75.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","75","test",""
"869","82","poldrack-single-stim","155","441020","0.0-26.0-76.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","76","test",""
"961","89","poldrack-single-stim","156","443025","0.0-26.0-77.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"839","71","poldrack-single-stim","157","445163","0.0-26.0-78.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","78","test",""
"1291","89","poldrack-single-stim","158","447165","0.0-26.0-79.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","79","test",""
"864","82","poldrack-single-stim","159","449169","0.0-26.0-80.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","80","test",""
"748","71","poldrack-single-stim","160","451175","0.0-26.0-81.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","81","test",""
"907","89","poldrack-single-stim","161","453452","0.0-26.0-82.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","82","test",""
"759","89","poldrack-single-stim","162","455458","0.0-26.0-83.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","83","test",""
"447","89","poldrack-single-stim","163","457596","0.0-26.0-84.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","84","test",""
"1096","82","poldrack-single-stim","164","460007","0.0-26.0-85.0","s602","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"670","71","poldrack-single-stim","165","462283","0.0-26.0-86.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","","incongruent","green","blue","86","test",""
"826","89","poldrack-single-stim","166","464967","0.0-26.0-87.0","s602","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","87","test",""
"667","89","poldrack-single-stim","167","466973","0.0-26.0-88.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"849","71","poldrack-single-stim","168","469384","0.0-26.0-89.0","s602","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","89","test",""
"654","71","poldrack-single-stim","169","471522","0.0-26.0-90.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","90","test",""
"1078","82","poldrack-single-stim","170","474207","0.0-26.0-91.0","s602","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","91","test",""
"695","82","poldrack-single-stim","171","476212","0.0-26.0-92.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","92","test",""
"1067","89","poldrack-single-stim","172","478349","0.0-26.0-93.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","93","test",""
"857","82","poldrack-single-stim","173","481304","0.0-26.0-94.0","s602","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","94","test",""
"875","71","poldrack-single-stim","174","483309","0.0-26.0-95.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"13155","32","poldrack-single-stim","175","496464","0.0-27.0","s602","","13155","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","13155","","","","","","","","","stroop"
"565","13","text","176","497029","0.0-28.0","s602","","","","","","","","","","","","","","","",""
