"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","small_amount","large_amount","later_delay","choice","exp_id","bonus"
"1234","71","poldrack-single-stim","120","556010","0.0-120.0","s641","","5588","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">52 days</div></div>","89,71","4000","","20","74","52","smaller_sooner","",""
"1246","89","poldrack-single-stim","121","561808","0.0-121.0","s641","","5792","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">132 days</div></div>","89,71","4000","","20","28","132","larger_later","",""
"3224","89","poldrack-single-stim","122","566381","0.0-122.0","s641","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","4000","","20","28","59","larger_later","",""
"1266","71","poldrack-single-stim","123","571497","0.0-123.0","s641","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","4000","","20","28","163","smaller_sooner","",""
"2137","89","poldrack-single-stim","124","576001","0.0-124.0","s641","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","32","74","larger_later","",""
"1953","71","poldrack-single-stim","125","580846","0.0-125.0","s641","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$57</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","57","89","smaller_sooner","",""
"1200","71","poldrack-single-stim","126","585420","0.0-126.0","s641","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$70</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","4000","","20","70","108","smaller_sooner","",""
"711","71","poldrack-single-stim","127","590807","0.0-127.0","s641","","5384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$72</div><br><br><div class = delbox style = ""color:white"">95 days</div></div>","89,71","4000","","20","72","95","smaller_sooner","",""
"1582","89","poldrack-single-stim","128","595857","0.0-128.0","s641","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$30</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","4000","","20","30","36","larger_later","",""
"1771","71","poldrack-single-stim","129","600567","0.0-129.0","s641","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","41","129","smaller_sooner","",""
"769","71","poldrack-single-stim","130","605481","0.0-130.0","s641","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$78</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","78","129","smaller_sooner","",""
"869","71","poldrack-single-stim","131","610394","0.0-131.0","s641","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">88 days</div></div>","89,71","4000","","20","71","88","smaller_sooner","",""
"683","71","poldrack-single-stim","132","615238","0.0-132.0","s641","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">159 days</div></div>","89,71","4000","","20","65","159","smaller_sooner","",""
"806","89","poldrack-single-stim","133","620356","0.0-133.0","s641","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">125 days</div></div>","89,71","4000","","20","24","125","larger_later","",""
"1693","71","poldrack-single-stim","134","625474","0.0-134.0","s641","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","4000","","20","58","36","smaller_sooner","",""
"1086","71","poldrack-single-stim","135","630184","0.0-135.0","s641","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$63</div><br><br><div class = delbox style = ""color:white"">37 days</div></div>","89,71","4000","","20","63","37","smaller_sooner","",""
"746","71","poldrack-single-stim","136","635029","0.0-136.0","s641","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$75</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","75","41","smaller_sooner","",""
"1527","71","poldrack-single-stim","137","639874","0.0-137.0","s641","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","4000","","20","45","72","smaller_sooner","",""
"834","89","poldrack-single-stim","138","646760","0.0-138.0","s641","","6880","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","25","74","larger_later","",""
"755","71","poldrack-single-stim","139","651334","0.0-139.0","s641","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">137 days</div></div>","89,71","4000","","20","65","137","smaller_sooner","",""
"1497","71","poldrack-single-stim","140","656111","0.0-140.0","s641","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","4000","","20","49","140","smaller_sooner","",""
"1325","71","poldrack-single-stim","141","663129","0.0-141.0","s641","","7016","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","4000","","20","67","103","smaller_sooner","",""
"672","71","poldrack-single-stim","142","667836","0.0-142.0","s641","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$69</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","69","172","smaller_sooner","",""
"1084","71","poldrack-single-stim","143","673019","0.0-143.0","s641","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">71 days</div></div>","89,71","4000","","20","66","71","smaller_sooner","",""
"650","71","poldrack-single-stim","144","678069","0.0-144.0","s641","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","71","176","smaller_sooner","",""
"24856","32","poldrack-single-stim","145","702925","0.0-145.0","s641","","24856","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","24856","","","","","","discount_fixed","[object Object]"
"862","13","text","146","703789","0.0-146.0","s641","","","","","","","","","","","","","",""
