"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"767","82","poldrack-single-stim","128","270203","0.0-26.0-85.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"481","71","poldrack-single-stim","129","272209","0.0-26.0-86.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","86","test",""
"1281","71","poldrack-single-stim","130","275031","0.0-26.0-87.0","s641","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","87","test",""
"714","82","poldrack-single-stim","131","277035","0.0-26.0-88.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","88","test",""
"813","71","poldrack-single-stim","132","279041","0.0-26.0-89.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","89","test",""
"651","89","poldrack-single-stim","133","281182","0.0-26.0-90.0","s641","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","90","test",""
"601","71","poldrack-single-stim","134","283187","0.0-26.0-91.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","91","test",""
"882","89","poldrack-single-stim","135","285194","0.0-26.0-92.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","92","test",""
"487","89","poldrack-single-stim","136","287198","0.0-26.0-93.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","93","test",""
"557","71","poldrack-single-stim","137","289204","0.0-26.0-94.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","94","test",""
"456","82","poldrack-single-stim","138","291209","0.0-26.0-95.0","s641","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","95","test",""
"24157","32","poldrack-single-stim","139","315366","0.0-27.0","s641","","24157","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","24157","","","","","","","","","stroop"
"714","13","text","140","316081","0.0-28.0","s641","","","","","","","","","","","","","","","",""
