block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",809,20.0,4000.0,,295547,0.0,,poldrack-single-stim,s610
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1110,20.0,4000.0,,301412,0.0,,poldrack-single-stim,s610
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",852,20.0,4000.0,,306053,0.0,,poldrack-single-stim,s610
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",4537,20.0,4000.0,,319881,0.0,,poldrack-single-stim,s610
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",3546,20.0,4000.0,,324863,0.0,,poldrack-single-stim,s610
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",3631,20.0,4000.0,,329432,0.0,,poldrack-single-stim,s610
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",1547,20.0,4000.0,,334956,0.0,,poldrack-single-stim,s610
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",840,20.0,4000.0,,340550,0.0,,poldrack-single-stim,s610
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",2812,20.0,4000.0,,346347,0.0,,poldrack-single-stim,s610
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1464,20.0,4000.0,,350921,0.0,,poldrack-single-stim,s610
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",954,20.0,4000.0,,356034,0.0,,poldrack-single-stim,s610
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",3144,20.0,4000.0,,360540,0.0,,poldrack-single-stim,s610
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1295,20.0,4000.0,,365384,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1169,20.0,4000.0,,369956,0.0,,poldrack-single-stim,s610
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1299,20.0,4000.0,,375344,0.0,,poldrack-single-stim,s610
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1583,20.0,4000.0,,380390,0.0,,poldrack-single-stim,s610
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",2324,20.0,4000.0,,385098,0.0,,poldrack-single-stim,s610
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1374,20.0,4000.0,,390008,0.0,,poldrack-single-stim,s610
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",705,20.0,4000.0,,394918,0.0,,poldrack-single-stim,s610
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1700,20.0,4000.0,,399763,0.0,,poldrack-single-stim,s610
5112.0,false,,discount_fixed,-1,24.0,125.0,"89,71",-1,20.0,4000.0,,404881,0.0,,poldrack-single-stim,s610
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",723,20.0,4000.0,,409999,0.0,,poldrack-single-stim,s610
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",835,20.0,4000.0,,414709,0.0,,poldrack-single-stim,s610
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",4162,20.0,4000.0,,419551,0.0,,poldrack-single-stim,s610
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1155,20.0,4000.0,,424397,0.0,,poldrack-single-stim,s610
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",941,20.0,4000.0,,431283,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1488,20.0,4000.0,,435857,0.0,,poldrack-single-stim,s610
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",845,20.0,4000.0,,440631,0.0,,poldrack-single-stim,s610
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",800,20.0,4000.0,,447653,0.0,,poldrack-single-stim,s610
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",1176,20.0,4000.0,,452358,0.0,,poldrack-single-stim,s610
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1232,20.0,4000.0,,457542,0.0,,poldrack-single-stim,s610
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",660,20.0,4000.0,,462591,0.0,,poldrack-single-stim,s610
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",1915,20.0,4000.0,,467913,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1385,20.0,4000.0,,472482,0.0,,poldrack-single-stim,s610
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",1345,20.0,4000.0,,477121,0.0,,poldrack-single-stim,s610
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1447,20.0,4000.0,,482035,0.0,,poldrack-single-stim,s610
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1217,20.0,4000.0,,486541,0.0,,poldrack-single-stim,s610
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",1014,20.0,4000.0,,491523,0.0,,poldrack-single-stim,s610
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1082,20.0,4000.0,,496437,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",1186,20.0,4000.0,,501006,0.0,,poldrack-single-stim,s610
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1257,20.0,4000.0,,505512,0.0,,poldrack-single-stim,s610
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",1257,20.0,4000.0,,511718,0.0,,poldrack-single-stim,s610
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",661,20.0,4000.0,,516427,0.0,,poldrack-single-stim,s610
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",626,20.0,4000.0,,521477,0.0,,poldrack-single-stim,s610
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",1061,20.0,4000.0,,526527,0.0,,poldrack-single-stim,s610
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",613,20.0,4000.0,,531712,0.0,,poldrack-single-stim,s610
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",582,20.0,4000.0,,536689,0.0,,poldrack-single-stim,s610
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",837,20.0,4000.0,,541467,0.0,,poldrack-single-stim,s610
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1024,20.0,4000.0,,546245,0.0,,poldrack-single-stim,s610
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1046,20.0,4000.0,,551432,0.0,,poldrack-single-stim,s610
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1372,20.0,4000.0,,556615,0.0,,poldrack-single-stim,s610
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",523,20.0,4000.0,,561866,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",1009,20.0,4000.0,,566437,0.0,,poldrack-single-stim,s610
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",999,20.0,4000.0,,570943,0.0,,poldrack-single-stim,s610
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1071,20.0,4000.0,,575852,0.0,,poldrack-single-stim,s610
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",595,20.0,4000.0,,580426,0.0,,poldrack-single-stim,s610
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",1448,20.0,4000.0,,586628,0.0,,poldrack-single-stim,s610
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1088,20.0,4000.0,,591540,0.0,,poldrack-single-stim,s610
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",555,20.0,4000.0,,596794,0.0,,poldrack-single-stim,s610
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",705,20.0,4000.0,,601840,0.0,,poldrack-single-stim,s610
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",1038,20.0,4000.0,,606479,0.0,,poldrack-single-stim,s610
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1736,20.0,4000.0,,611188,0.0,,poldrack-single-stim,s610
