block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",932,blue,1500.0,blue,,38171,0.0,stim,15.0,poldrack-single-stim,s574
2000.0,congruent,0.0,82.0,test,stroop,,89,"89,71,82",1197,green,1500.0,green,,40176,0.0,stim,16.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",638,green,1500.0,green,,42180,0.0,stim,17.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",598,blue,1500.0,green,,44456,0.0,stim,18.0,poldrack-single-stim,s574
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",475,red,1500.0,red,,46598,0.0,stim,19.0,poldrack-single-stim,s574
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",492,red,1500.0,red,,49147,0.0,stim,20.0,poldrack-single-stim,s574
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",427,red,1500.0,green,,51558,0.0,stim,21.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",669,green,1500.0,red,,53563,0.0,stim,22.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",683,blue,1500.0,red,,55569,0.0,stim,23.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",749,red,1500.0,green,,57574,0.0,stim,24.0,poldrack-single-stim,s574
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",649,red,1500.0,red,,60124,0.0,stim,25.0,poldrack-single-stim,s574
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",773,red,1500.0,red,,62262,0.0,stim,26.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1125,green,1500.0,green,,64268,0.0,stim,27.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",764,blue,1500.0,blue,,66273,0.0,stim,28.0,poldrack-single-stim,s574
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1676,red,1500.0,red,,68551,0.0,stim,29.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",545,green,1500.0,red,,70555,0.0,stim,30.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",592,blue,1500.0,blue,,72556,0.0,stim,31.0,poldrack-single-stim,s574
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",683,blue,1500.0,green,,74695,0.0,stim,32.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",657,green,1500.0,blue,,76700,0.0,stim,33.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",744,blue,1500.0,green,,78978,0.0,stim,34.0,poldrack-single-stim,s574
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",832,green,1500.0,green,,81117,0.0,stim,35.0,poldrack-single-stim,s574
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",860,green,1500.0,blue,,83530,0.0,stim,36.0,poldrack-single-stim,s574
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",635,red,1500.0,red,,85533,0.0,stim,37.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1305,blue,1500.0,blue,,87538,0.0,stim,38.0,poldrack-single-stim,s574
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",633,blue,1500.0,red,,90359,0.0,stim,39.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",459,green,1500.0,red,,92365,0.0,stim,40.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",661,blue,1500.0,green,,94370,0.0,stim,41.0,poldrack-single-stim,s574
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",572,blue,1500.0,blue,,96509,0.0,stim,42.0,poldrack-single-stim,s574
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",713,red,1500.0,red,,98515,0.0,stim,43.0,poldrack-single-stim,s574
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",939,green,1500.0,red,,100519,0.0,stim,44.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",448,green,1500.0,green,,102525,0.0,stim,45.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",414,green,1500.0,blue,,104531,0.0,stim,46.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",551,blue,1500.0,blue,,106536,0.0,stim,47.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",608,green,1500.0,blue,,108542,0.0,stim,48.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",827,blue,1500.0,blue,,110547,0.0,stim,49.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",560,red,1500.0,green,,112825,0.0,stim,50.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",423,red,1500.0,blue,,114830,0.0,stim,51.0,poldrack-single-stim,s574
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",600,blue,1500.0,blue,,116967,0.0,stim,52.0,poldrack-single-stim,s574
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",643,red,1500.0,red,,118974,0.0,stim,53.0,poldrack-single-stim,s574
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",624,blue,1500.0,blue,,121113,0.0,stim,54.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",592,green,1500.0,green,,123117,0.0,stim,55.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",826,green,1500.0,green,,125118,0.0,stim,56.0,poldrack-single-stim,s574
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",846,blue,1500.0,red,,127124,0.0,stim,57.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",607,green,1500.0,blue,,129398,0.0,stim,58.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",673,green,1500.0,red,,131401,0.0,stim,59.0,poldrack-single-stim,s574
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",533,green,1500.0,blue,,133540,0.0,stim,60.0,poldrack-single-stim,s574
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",541,green,1500.0,green,,135951,0.0,stim,61.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",813,red,1500.0,green,,138226,0.0,stim,62.0,poldrack-single-stim,s574
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",545,red,1500.0,red,,140911,0.0,stim,63.0,poldrack-single-stim,s574
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",469,red,1500.0,red,,142916,0.0,stim,64.0,poldrack-single-stim,s574
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1081,green,1500.0,green,,145327,0.0,stim,65.0,poldrack-single-stim,s574
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",618,red,1500.0,red,,147466,0.0,stim,66.0,poldrack-single-stim,s574
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",822,red,1500.0,blue,,150149,0.0,stim,67.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",764,red,1500.0,blue,,152154,0.0,stim,68.0,poldrack-single-stim,s574
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1276,blue,1500.0,red,,154293,0.0,stim,69.0,poldrack-single-stim,s574
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",673,red,1500.0,red,,157248,0.0,stim,70.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,green,,159253,0.0,stim,71.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",813,red,1500.0,green,,161531,0.0,stim,72.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",787,red,1500.0,blue,,163536,0.0,stim,73.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1032,green,1500.0,green,,165540,0.0,stim,74.0,poldrack-single-stim,s574
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1700,blue,1500.0,blue,,167547,0.0,stim,75.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",790,red,1500.0,green,,169550,0.0,stim,76.0,poldrack-single-stim,s574
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",647,blue,1500.0,blue,,171691,0.0,stim,77.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",440,green,1500.0,green,,173697,0.0,stim,78.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",777,red,1500.0,blue,,175702,0.0,stim,79.0,poldrack-single-stim,s574
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",616,blue,1500.0,blue,,177841,0.0,stim,80.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",626,red,1500.0,green,,179846,0.0,stim,81.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",919,blue,1500.0,green,,181852,0.0,stim,82.0,poldrack-single-stim,s574
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1311,green,1500.0,red,,183990,0.0,stim,83.0,poldrack-single-stim,s574
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",585,green,1500.0,green,,186129,0.0,stim,84.0,poldrack-single-stim,s574
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1015,red,1500.0,red,,188407,0.0,stim,85.0,poldrack-single-stim,s574
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",695,blue,1500.0,green,,191089,0.0,stim,86.0,poldrack-single-stim,s574
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",533,red,1500.0,red,,193094,0.0,stim,87.0,poldrack-single-stim,s574
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1921,green,1500.0,green,,195100,0.0,stim,88.0,poldrack-single-stim,s574
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",669,blue,1500.0,green,,197378,0.0,stim,89.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",499,red,1500.0,blue,,199383,0.0,stim,90.0,poldrack-single-stim,s574
2000.0,congruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,blue,,201387,0.0,stim,91.0,poldrack-single-stim,s574
2000.0,incongruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,red,,203392,0.0,stim,92.0,poldrack-single-stim,s574
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",177,red,1500.0,blue,,205394,0.0,stim,93.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",673,blue,1500.0,red,,207397,0.0,stim,94.0,poldrack-single-stim,s574
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",541,blue,1500.0,green,,209399,0.0,stim,95.0,poldrack-single-stim,s574
