EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.3484115362698175,end_round,787.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,71.0,-100.0,0.1,12.0,3.0,1.0,"89,71",-0.8248733595493647,14.0,787.0,787.0,,257427,0.0,2.0,stim,poldrack-single-stim,32.0,s627
-0.31507820293648137,draw_card,1963.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.1044798794553543,14.0,1963.0,1963.0,,261920,0.0,,stim,poldrack-single-stim,33.0,s627
-1.7393206271789106,draw_card,468.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.327162387582028,28.0,468.0,468.0,,262390,0.0,,stim,poldrack-single-stim,33.0,s627
-3.4484115362698162,draw_card,754.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",4.67096914283335,42.0,754.0,754.0,,263147,0.0,,stim,poldrack-single-stim,33.0,s627
-5.537300425158707,draw_card,1486.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-80.0,0.2222222222222222,12.0,4.0,2.0,"89,71",6.149583005943043,56.0,1486.0,1486.0,,264635,0.0,,stim,poldrack-single-stim,33.0,s627
-8.148411536269817,draw_card,1540.0,8.0,1.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-80.0,0.25,12.0,5.0,2.0,"89,71",7.77231273547654,-24.0,1540.0,1540.0,,266179,0.0,5.0,stim,poldrack-single-stim,33.0,s627
1.351588463730183,draw_card,1624.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.6149253610667387,15.0,1624.0,1624.0,,270809,0.0,,stim,poldrack-single-stim,34.0,s627
-0.012047899906182158,draw_card,753.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.7855024462360944,30.0,753.0,753.0,,271565,0.0,,stim,poldrack-single-stim,34.0,s627
-1.648411536269817,draw_card,427.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",3.072047714488143,-45.0,427.0,427.0,,271996,0.0,3.0,stim,poldrack-single-stim,34.0,s627
0.35158846373018293,draw_card,2150.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.9247845570584516,15.0,2150.0,2150.0,,276471,0.0,,stim,poldrack-single-stim,35.0,s627
-0.7912686791269594,draw_card,755.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",-0.09942965908130219,30.0,755.0,755.0,,277229,0.0,,stim,poldrack-single-stim,35.0,s627
-2.1099499978082807,draw_card,373.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",0.7797761027301249,45.0,373.0,373.0,,277604,0.0,,stim,poldrack-single-stim,35.0,s627
-3.6484115362698173,draw_card,2174.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",1.7140581329869704,60.0,2174.0,2174.0,,279781,0.0,,stim,poldrack-single-stim,35.0,s627
-5.466593354451634,end_round,1383.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.7272727272727273,71.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",2.701253384008581,60.0,1383.0,1383.0,,281166,0.0,4.0,stim,poldrack-single-stim,35.0,s627
-0.39841153626981707,draw_card,1773.0,16.0,1.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",-0.13922867077005918,-70.0,1773.0,1773.0,,285199,0.0,1.0,stim,poldrack-single-stim,36.0,s627
-0.46091153626981707,draw_card,2211.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,89.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-13.901304138926008,11.0,2211.0,2211.0,,289870,0.0,,stim,poldrack-single-stim,37.0,s627
-1.3150782029364831,draw_card,1686.0,15.0,1.0,test,columbia_card_task_fmri,11.0,0.6666666666666667,89.0,-30.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-13.57852908212801,-19.0,1686.0,1686.0,,291559,0.0,2.0,stim,poldrack-single-stim,37.0,s627
4.351588463730183,draw_card,2057.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.3293576527206383,15.0,2057.0,2057.0,,295941,0.0,,stim,poldrack-single-stim,38.0,s627
3.494445606587327,draw_card,438.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.4308865166612996,30.0,438.0,438.0,,296381,0.0,,stim,poldrack-single-stim,38.0,s627
2.505434617576336,draw_card,873.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.4530898972530224,45.0,873.0,873.0,,297258,0.0,,stim,poldrack-single-stim,38.0,s627
1.351588463730183,draw_card,641.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",0.6149253610667387,60.0,641.0,641.0,,297901,0.0,,stim,poldrack-single-stim,38.0,s627
-0.012047899906182158,draw_card,889.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,15.0,5.0,2.0,"89,71",1.7855024462360944,75.0,889.0,889.0,,298794,0.0,,stim,poldrack-single-stim,38.0,s627
-1.648411536269817,end_round,1053.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-75.0,0.2,15.0,6.0,2.0,"89,71",3.072047714488143,75.0,1053.0,1053.0,,299850,0.0,5.0,stim,poldrack-single-stim,38.0,s627
6.084921797063517,draw_card,2107.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.650136483843763,17.0,2107.0,2107.0,,304285,0.0,,stim,poldrack-single-stim,39.0,s627
5.208731320873042,draw_card,544.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.7316619476714834,34.0,544.0,544.0,,304832,0.0,,stim,poldrack-single-stim,39.0,s627
4.197742309884029,draw_card,418.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.2679018118523899,51.0,418.0,418.0,,305253,0.0,,stim,poldrack-single-stim,39.0,s627
3.0182551303968506,draw_card,362.0,12.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",1.3596900537491408,-24.0,362.0,362.0,,305618,0.0,4.0,stim,poldrack-single-stim,39.0,s627
1.664088463730183,draw_card,3251.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-26.27936346632115,2.0,3251.0,3251.0,,311466,0.0,,stim,poldrack-single-stim,40.0,s627
1.5515884637301829,draw_card,949.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-26.084051200523298,4.0,949.0,949.0,,312418,0.0,,stim,poldrack-single-stim,40.0,s627
1.4230170351587546,end_round,585.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,71.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-25.869613582753992,4.0,585.0,585.0,,313006,0.0,2.0,stim,poldrack-single-stim,40.0,s627
3.8515884637301827,draw_card,1779.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.742667080592369,9.0,1779.0,1779.0,,317046,0.0,,stim,poldrack-single-stim,41.0,s627
3.41825513039685,draw_card,705.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.9759724997227295,18.0,705.0,705.0,,317755,0.0,,stim,poldrack-single-stim,41.0,s627
2.9230170351587548,draw_card,462.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-6.135139779437388,27.0,462.0,462.0,,318220,0.0,,stim,poldrack-single-stim,41.0,s627
2.3515884637301827,draw_card,783.0,13.0,0.0,test,columbia_card_task_fmri,9.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-5.20756278064745,36.0,783.0,783.0,,319007,0.0,,stim,poldrack-single-stim,41.0,s627
1.6849217970635169,end_round,912.0,12.0,0.0,test,columbia_card_task_fmri,9.0,0.9166666666666666,71.0,-95.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-4.177474655955667,36.0,912.0,912.0,,319922,0.0,4.0,stim,poldrack-single-stim,41.0,s627
5.414088463730183,draw_card,1525.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.050520336024441,11.0,1525.0,1525.0,,323708,0.0,,stim,poldrack-single-stim,42.0,s627
4.951588463730183,draw_card,889.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.232081870141961,22.0,889.0,889.0,,324599,0.0,,stim,poldrack-single-stim,42.0,s627
4.423017035158756,draw_card,468.0,14.0,0.0,test,columbia_card_task_fmri,11.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.334510882784269,33.0,468.0,468.0,,325070,0.0,,stim,poldrack-single-stim,42.0,s627
3.8131269252686453,draw_card,943.0,13.0,0.0,test,columbia_card_task_fmri,11.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-3.3443523391139607,44.0,943.0,943.0,,326016,0.0,,stim,poldrack-single-stim,42.0,s627
3.1015884637301827,end_round,939.0,12.0,0.0,test,columbia_card_task_fmri,11.0,0.9166666666666666,71.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-2.244777693067011,44.0,939.0,939.0,,326958,0.0,4.0,stim,poldrack-single-stim,42.0,s627
5.976588463730183,draw_card,1934.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.8275595893930436,16.0,1934.0,1934.0,,331425,0.0,,stim,poldrack-single-stim,43.0,s627
5.21825513039685,draw_card,567.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.9897506241789706,32.0,567.0,567.0,,331995,0.0,,stim,poldrack-single-stim,43.0,s627
4.3515884637301845,draw_card,725.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.0812776870774314,48.0,725.0,725.0,,332722,0.0,,stim,poldrack-single-stim,43.0,s627
3.3515884637301827,draw_card,694.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-0.09259739402136802,64.0,694.0,694.0,,333420,0.0,,stim,poldrack-single-stim,43.0,s627
2.1849217970635166,draw_card,734.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,16.0,5.0,2.0,"89,71",0.987304462372748,80.0,734.0,734.0,,334156,0.0,,stim,poldrack-single-stim,43.0,s627
0.8061339182756362,draw_card,893.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,16.0,6.0,2.0,"89,71",2.1709082234133987,96.0,893.0,893.0,,335053,0.0,,stim,poldrack-single-stim,43.0,s627
-0.8484115362698164,end_round,1150.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-75.0,0.2,16.0,7.0,2.0,"89,71",3.4717691913645794,96.0,1150.0,1150.0,,336206,0.0,6.0,stim,poldrack-single-stim,43.0,s627
6.226588463730183,draw_card,1264.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.8451207614228196,17.0,1264.0,1264.0,,339933,0.0,,stim,poldrack-single-stim,44.0,s627
5.418255130396851,draw_card,1108.0,15.0,1.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.048033209953246114,-63.0,1108.0,1108.0,,341044,0.0,2.0,stim,poldrack-single-stim,44.0,s627
0.5182551303968508,draw_card,2568.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.991526956393347,13.0,2568.0,2568.0,,356880,0.0,,stim,poldrack-single-stim,45.0,s627
-2.248411536269817,draw_card,757.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.27418507519833923,26.0,757.0,757.0,,357640,0.0,,stim,poldrack-single-stim,45.0,s627
-6.398411536269817,end_round,1061.0,4.0,0.0,test,columbia_card_task_fmri,13.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.012144245847921,26.0,1061.0,1061.0,,358704,0.0,2.0,stim,poldrack-single-stim,45.0,s627
0.5182551303968508,draw_card,2498.0,6.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.4768837218855495,-80.0,2498.0,2498.0,,363663,0.0,1.0,stim,poldrack-single-stim,46.0,s627
2.1849217970635166,draw_card,2187.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.987304462372748,16.0,2187.0,2187.0,,368314,0.0,,stim,poldrack-single-stim,47.0,s627
-0.8484115362698164,draw_card,530.0,5.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.4717691913645794,-59.0,530.0,530.0,,368846,0.0,2.0,stim,poldrack-single-stim,47.0,s627
3.3515884637301827,draw_card,2545.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",-0.01660658050288788,21.0,2545.0,2545.0,,373925,0.0,,stim,poldrack-single-stim,48.0,s627
0.6373027494444694,draw_card,554.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,89.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",1.4065783412871014,42.0,554.0,554.0,,374489,0.0,,stim,poldrack-single-stim,48.0,s627
-2.9817448696031477,draw_card,677.0,6.0,0.0,test,columbia_card_task_fmri,21.0,0.6666666666666667,89.0,-55.0,0.3333333333333333,8.0,3.0,2.0,"89,71",2.8989138626937603,63.0,677.0,677.0,,375169,0.0,,stim,poldrack-single-stim,48.0,s627
-8.048411536269818,draw_card,1306.0,5.0,0.0,test,columbia_card_task_fmri,21.0,0.6,89.0,-55.0,0.4,8.0,4.0,2.0,"89,71",4.303452943474312,84.0,1306.0,1306.0,,376479,0.0,,stim,poldrack-single-stim,48.0,s627
-15.648411536269817,end_round,890.0,4.0,0.0,test,columbia_card_task_fmri,21.0,0.5,71.0,-55.0,0.5,8.0,5.0,2.0,"89,71",5.070713677905836,84.0,890.0,890.0,,377373,0.0,4.0,stim,poldrack-single-stim,48.0,s627
4.601588463730183,draw_card,4276.0,8.0,0.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",6.474013791408218,26.0,4276.0,4276.0,,384110,0.0,,stim,poldrack-single-stim,49.0,s627
1.3515884637301865,draw_card,4272.0,7.0,0.0,test,columbia_card_task_fmri,26.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",8.178506672280847,52.0,4272.0,4272.0,,388385,0.0,,stim,poldrack-single-stim,49.0,s627
-2.981744869603146,draw_card,811.0,6.0,1.0,test,columbia_card_task_fmri,26.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,8.0,3.0,2.0,"89,71",9.965783018038294,-13.0,811.0,811.0,,389200,0.0,3.0,stim,poldrack-single-stim,49.0,s627
-0.31507820293648314,draw_card,1450.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-1.7435571461003398,15.0,1450.0,1450.0,,393316,0.0,,stim,poldrack-single-stim,50.0,s627
-2.3984115362698173,draw_card,519.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",-0.44924968651564257,30.0,519.0,519.0,,393839,0.0,,stim,poldrack-single-stim,50.0,s627
-5.076982964841244,draw_card,627.0,7.0,1.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,9.0,3.0,2.0,"89,71",0.9551786896834997,-30.0,627.0,627.0,,394471,0.0,3.0,stim,poldrack-single-stim,50.0,s627
4.051588463730184,draw_card,1928.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-2.0237698476557178,13.0,1928.0,1928.0,,398797,0.0,,stim,poldrack-single-stim,51.0,s627
2.907144019285738,draw_card,646.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-0.555333100887097,26.0,646.0,646.0,,399447,0.0,,stim,poldrack-single-stim,51.0,s627
1.476588463730183,end_round,615.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,71.0,-90.0,0.125,10.0,3.0,1.0,"89,71",1.1375361988845683,26.0,615.0,615.0,,400065,0.0,2.0,stim,poldrack-single-stim,51.0,s627
5.351588463730183,draw_card,1907.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.07435160586997114,15.0,1907.0,1907.0,,404504,0.0,,stim,poldrack-single-stim,52.0,s627
4.1293662415079595,draw_card,751.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.6427611994977482,30.0,751.0,751.0,,405259,0.0,,stim,poldrack-single-stim,52.0,s627
2.6015884637301827,draw_card,709.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",3.4508641332664567,45.0,709.0,709.0,,405972,0.0,,stim,poldrack-single-stim,52.0,s627
0.6373027494444694,end_round,759.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",5.562388414498606,45.0,759.0,759.0,,406734,0.0,3.0,stim,poldrack-single-stim,52.0,s627
1.1515884637301836,draw_card,2057.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.5251364823578939,16.0,2057.0,2057.0,,411390,0.0,,stim,poldrack-single-stim,53.0,s627
-0.6484115362698153,draw_card,488.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.7487140311583715,32.0,488.0,488.0,,411882,0.0,,stim,poldrack-single-stim,53.0,s627
-2.8984115362698173,draw_card,697.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.1467456772897293,48.0,697.0,697.0,,412583,0.0,,stim,poldrack-single-stim,53.0,s627
-5.791268679126958,draw_card,3064.0,7.0,0.0,test,columbia_card_task_fmri,16.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",3.6637076808611297,64.0,3064.0,3064.0,,415650,0.0,,stim,poldrack-single-stim,53.0,s627
-9.648411536269814,end_round,625.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.254364290054852,64.0,625.0,625.0,,416279,0.0,4.0,stim,poldrack-single-stim,53.0,s627
-0.14841153626981707,draw_card,2330.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-4.729623430959101,7.0,2330.0,2330.0,,421001,0.0,,stim,poldrack-single-stim,54.0,s627
-0.9211388089970904,draw_card,1226.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-3.5992441493800342,14.0,1226.0,1226.0,,422231,0.0,,stim,poldrack-single-stim,54.0,s627
-1.8484115362698172,draw_card,679.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,89.0,-95.0,0.1,12.0,3.0,1.0,"89,71",-2.323480465633729,21.0,679.0,679.0,,422913,0.0,,stim,poldrack-single-stim,54.0,s627
-2.981744869603151,draw_card,1580.0,9.0,0.0,test,columbia_card_task_fmri,7.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,12.0,4.0,1.0,"89,71",-0.8693265035598401,28.0,1580.0,1580.0,,424496,0.0,,stim,poldrack-single-stim,54.0,s627
-4.398411536269817,end_round,904.0,8.0,0.0,test,columbia_card_task_fmri,7.0,0.875,71.0,-95.0,0.125,12.0,5.0,1.0,"89,71",0.8070798549794063,28.0,904.0,904.0,,425405,0.0,4.0,stim,poldrack-single-stim,54.0,s627
0.5182551303968508,draw_card,2089.0,12.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.2425529682408083,-75.0,2089.0,2089.0,,430094,0.0,1.0,stim,poldrack-single-stim,55.0,s627
2.1849217970635166,draw_card,2166.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.2468647911120385,15.0,2166.0,2166.0,,434588,0.0,,stim,poldrack-single-stim,56.0,s627
0.8970430091847261,draw_card,1691.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.14142462388940658,30.0,1691.0,1691.0,,436284,0.0,,stim,poldrack-single-stim,56.0,s627
-0.6484115362698171,draw_card,2285.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.073538520749132,-40.0,2285.0,2285.0,,438572,0.0,3.0,stim,poldrack-single-stim,56.0,s627
0.15158846373018364,draw_card,3081.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",1.4732265073909616,16.0,3081.0,3081.0,,443914,0.0,,stim,poldrack-single-stim,57.0,s627
-1.076982964841246,draw_card,498.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,15.0,2.0,3.0,"89,71",2.3605867571651302,32.0,498.0,498.0,,444416,0.0,,stim,poldrack-single-stim,57.0,s627
-2.494565382423664,draw_card,529.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-70.0,0.23076923076923078,15.0,3.0,3.0,"89,71",3.305837869068448,48.0,529.0,529.0,,444949,0.0,,stim,poldrack-single-stim,57.0,s627
-4.148411536269817,draw_card,665.0,12.0,1.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-70.0,0.25,15.0,4.0,3.0,"89,71",4.3102967088466,-22.0,665.0,665.0,,445618,0.0,4.0,stim,poldrack-single-stim,57.0,s627
0.5390884637301829,draw_card,1817.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-2.089029699023474,14.0,1817.0,1817.0,,449899,0.0,,stim,poldrack-single-stim,58.0,s627
-0.448411536269816,draw_card,434.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-1.324423734310752,28.0,434.0,434.0,,450337,0.0,,stim,poldrack-single-stim,58.0,s627
-1.5769829648412441,draw_card,455.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,16.0,3.0,3.0,"89,71",-0.509403796159333,42.0,455.0,455.0,,450797,0.0,,stim,poldrack-single-stim,58.0,s627
-2.879180767039049,draw_card,420.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,16.0,4.0,3.0,"89,71",0.3587936642049243,56.0,420.0,420.0,,451221,0.0,,stim,poldrack-single-stim,58.0,s627
-4.398411536269817,draw_card,604.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,16.0,5.0,3.0,"89,71",1.281378811016694,70.0,604.0,604.0,,451830,0.0,,stim,poldrack-single-stim,58.0,s627
-6.193866081724362,draw_card,1088.0,11.0,1.0,test,columbia_card_task_fmri,14.0,0.7272727272727273,89.0,-65.0,0.2727272727272727,16.0,6.0,3.0,"89,71",2.2562157689668467,5.0,1088.0,1088.0,,452922,0.0,6.0,stim,poldrack-single-stim,58.0,s627
0.28908846373018293,draw_card,2361.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",2.5908174679161746,16.0,2361.0,2361.0,,458564,0.0,,stim,poldrack-single-stim,59.0,s627
-0.8484115362698164,draw_card,582.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",3.4717691913645794,32.0,582.0,582.0,,459150,0.0,,stim,poldrack-single-stim,59.0,s627
-2.1484115362698155,draw_card,400.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",4.410795554067327,48.0,400.0,400.0,,459553,0.0,,stim,poldrack-single-stim,59.0,s627
-3.648411536269821,draw_card,371.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",5.411079385805046,64.0,371.0,371.0,,459928,0.0,,stim,poldrack-single-stim,59.0,s627
