CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",984.0,orange,1000.0,8.0,task_switch,magnitude,switch,,8946,0.0,stim,1.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",465.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,11858,0.0,stim,2.0,poldrack-single-stim,s582
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",603.0,orange,1000.0,3.0,task_switch,color,switch,,14764,0.0,stim,3.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",762.0,orange,1000.0,1.0,task_switch,magnitude,switch,,17005,0.0,stim,4.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",704.0,orange,1000.0,8.0,task_switch,color,switch,,19111,0.0,stim,5.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,1.0,task_switch,magnitude,switch,,21352,0.0,stim,6.0,poldrack-single-stim,s582
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",915.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,24669,0.0,stim,7.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",663.0,orange,1000.0,9.0,task_switch,color,switch,,26909,0.0,stim,8.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",561.0,orange,1000.0,8.0,task_switch,magnitude,switch,,29021,0.0,stim,9.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",733.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,31266,0.0,stim,10.0,poldrack-single-stim,s582
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",597.0,orange,1000.0,4.0,cue_stay,color,stay,,33645,0.0,stim,11.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,4.0,task_switch,magnitude,switch,,35752,0.0,stim,12.0,poldrack-single-stim,s582
100.0,2408.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",896.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,38267,0.0,stim,13.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1265.0,orange,1000.0,9.0,cue_switch,color,stay,,40371,0.0,stim,14.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",2098.0,orange,1000.0,9.0,task_switch,magnitude,switch,,42616,0.0,stim,15.0,poldrack-single-stim,s582
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",538.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,45928,0.0,stim,16.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",889.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,48168,0.0,stim,17.0,poldrack-single-stim,s582
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",731.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,51480,0.0,stim,18.0,poldrack-single-stim,s582
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,4.0,task_switch,magnitude,switch,,54526,0.0,stim,19.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",654.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,57433,0.0,stim,20.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",700.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,60611,0.0,stim,21.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",715.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,62718,0.0,stim,22.0,poldrack-single-stim,s582
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1033.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,65098,0.0,stim,23.0,poldrack-single-stim,s582
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",697.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,67481,0.0,stim,24.0,poldrack-single-stim,s582
900.0,2952.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",537.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,71342,0.0,stim,25.0,poldrack-single-stim,s582
100.0,2680.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",816.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,74125,0.0,stim,26.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",992.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,76365,0.0,stim,27.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1141.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,79545,0.0,stim,28.0,poldrack-single-stim,s582
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1423.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,81924,0.0,stim,29.0,poldrack-single-stim,s582
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",710.0,orange,1000.0,6.0,task_switch,color,switch,,84965,0.0,stim,30.0,poldrack-single-stim,s582
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1030.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,87481,0.0,stim,31.0,poldrack-single-stim,s582
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1190.0,orange,1000.0,9.0,cue_switch,color,stay,,90522,0.0,stim,32.0,poldrack-single-stim,s582
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",658.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,93562,0.0,stim,33.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",707.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,96474,0.0,stim,34.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",920.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,99382,0.0,stim,35.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",574.0,orange,1000.0,9.0,cue_switch,color,stay,,102293,0.0,stim,36.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1358.0,orange,1000.0,4.0,cue_switch,color,stay,,105200,0.0,stim,37.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,6.0,cue_switch,color,stay,,107306,0.0,stim,38.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",610.0,orange,1000.0,2.0,cue_switch,color,stay,,110483,0.0,stim,39.0,poldrack-single-stim,s582
900.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",447.0,orange,1000.0,3.0,cue_switch,color,stay,,113797,0.0,stim,40.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",778.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,115904,0.0,stim,41.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1052.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,118149,0.0,stim,42.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1243.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,120256,0.0,stim,43.0,poldrack-single-stim,s582
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",513.0,orange,1000.0,6.0,task_switch,color,switch,,123296,0.0,stim,44.0,poldrack-single-stim,s582
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",607.0,orange,1000.0,7.0,task_switch,magnitude,switch,,126747,0.0,stim,45.0,poldrack-single-stim,s582
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",561.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,130335,0.0,stim,46.0,poldrack-single-stim,s582
900.0,3088.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",745.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,134331,0.0,stim,47.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",802.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,136576,0.0,stim,48.0,poldrack-single-stim,s582
100.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1189.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,139227,0.0,stim,49.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",790.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,142130,0.0,stim,50.0,poldrack-single-stim,s582
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",732.0,orange,1000.0,1.0,task_switch,magnitude,switch,,145174,0.0,stim,51.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1197.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,147280,0.0,stim,52.0,poldrack-single-stim,s582
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",689.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,149797,0.0,stim,53.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",870.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,151905,0.0,stim,54.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",530.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,154811,0.0,stim,55.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",578.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,157718,0.0,stim,56.0,poldrack-single-stim,s582
100.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",770.0,orange,1000.0,3.0,cue_stay,color,stay,,160504,0.0,stim,57.0,poldrack-single-stim,s582
100.0,2272.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",847.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,162886,0.0,stim,58.0,poldrack-single-stim,s582
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",711.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,165398,0.0,stim,59.0,poldrack-single-stim,s582
900.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",499.0,orange,1000.0,4.0,cue_stay,color,stay,,169525,0.0,stim,60.0,poldrack-single-stim,s582
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1031.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,172840,0.0,stim,61.0,poldrack-single-stim,s582
100.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",742.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,175767,0.0,stim,62.0,poldrack-single-stim,s582
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1000.0,orange,1000.0,6.0,task_switch,magnitude,switch,,178283,0.0,stim,63.0,poldrack-single-stim,s582
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1253.0,orange,1000.0,8.0,task_switch,color,switch,,181324,0.0,stim,64.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1043.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,183569,0.0,stim,65.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",873.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,185676,0.0,stim,66.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",633.0,orange,1000.0,2.0,cue_switch,color,stay,,188583,0.0,stim,67.0,poldrack-single-stim,s582
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",803.0,orange,1000.0,3.0,task_switch,magnitude,switch,,191760,0.0,stim,68.0,poldrack-single-stim,s582
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",963.0,orange,1000.0,3.0,task_switch,color,switch,,195074,0.0,stim,69.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,4.0,task_switch,magnitude,switch,,197980,0.0,stim,70.0,poldrack-single-stim,s582
100.0,2136.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",974.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,200221,0.0,stim,71.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",731.0,orange,1000.0,2.0,task_switch,color,switch,,203133,0.0,stim,72.0,poldrack-single-stim,s582
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",577.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,206448,0.0,stim,73.0,poldrack-single-stim,s582
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",665.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,209628,0.0,stim,74.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",933.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,212536,0.0,stim,75.0,poldrack-single-stim,s582
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",917.0,orange,1000.0,2.0,cue_switch,color,stay,,214914,0.0,stim,76.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",961.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,217021,0.0,stim,77.0,poldrack-single-stim,s582
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",825.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,219928,0.0,stim,78.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",541.0,orange,1000.0,1.0,cue_stay,color,stay,,223104,0.0,stim,79.0,poldrack-single-stim,s582
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",544.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,239662,0.0,stim,0.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1357.0,orange,1000.0,8.0,task_switch,color,switch,,241769,0.0,stim,1.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",415.0,orange,1000.0,7.0,cue_switch,color,stay,,244676,0.0,stim,2.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",585.0,orange,1000.0,3.0,task_switch,magnitude,switch,,247582,0.0,stim,3.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1139.0,orange,1000.0,1.0,task_switch,color,switch,,249688,0.0,stim,4.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",931.0,orange,1000.0,8.0,task_switch,magnitude,switch,,251796,0.0,stim,5.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",577.0,orange,1000.0,1.0,task_switch,color,switch,,254036,0.0,stim,6.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",456.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,256943,0.0,stim,7.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",744.0,orange,1000.0,9.0,task_switch,magnitude,switch,,259049,0.0,stim,8.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",842.0,orange,1000.0,8.0,task_switch,color,switch,,261290,0.0,stim,9.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",826.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,263396,0.0,stim,10.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",862.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,265636,0.0,stim,11.0,poldrack-single-stim,s582
100.0,2680.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",672.0,orange,1000.0,4.0,task_switch,color,switch,,268420,0.0,stim,12.0,poldrack-single-stim,s582
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1159.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,270799,0.0,stim,13.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",834.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,273045,0.0,stim,14.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",609.0,orange,1000.0,9.0,task_switch,color,switch,,275151,0.0,stim,15.0,poldrack-single-stim,s582
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",654.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,278191,0.0,stim,16.0,poldrack-single-stim,s582
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",951.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,280976,0.0,stim,17.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",704.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,284154,0.0,stim,18.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",528.0,orange,1000.0,4.0,task_switch,color,switch,,287061,0.0,stim,19.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,289965,0.0,stim,20.0,poldrack-single-stim,s582
900.0,2136.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",875.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,293007,0.0,stim,21.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1113.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,295113,0.0,stim,22.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",861.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,297221,0.0,stim,23.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1032.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,299328,0.0,stim,24.0,poldrack-single-stim,s582
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",528.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,302507,0.0,stim,25.0,poldrack-single-stim,s582
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,9.0,cue_stay,color,stay,,305018,0.0,stim,26.0,poldrack-single-stim,s582
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",530.0,orange,1000.0,4.0,cue_stay,color,stay,,307126,0.0,stim,27.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",421.0,orange,1000.0,9.0,cue_stay,color,stay,,310030,0.0,stim,28.0,poldrack-single-stim,s582
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1109.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,312135,0.0,stim,29.0,poldrack-single-stim,s582
900.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",663.0,orange,1000.0,6.0,task_switch,magnitude,switch,,315311,0.0,stim,30.0,poldrack-single-stim,s582
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",728.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,317552,0.0,stim,31.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",562.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,320459,0.0,stim,32.0,poldrack-single-stim,s582
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,323910,0.0,stim,33.0,poldrack-single-stim,s582
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",600.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,327085,0.0,stim,34.0,poldrack-single-stim,s582
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,330267,0.0,stim,35.0,poldrack-single-stim,s582
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",662.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,333174,0.0,stim,36.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",682.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,336081,0.0,stim,37.0,poldrack-single-stim,s582
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1198.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,338323,0.0,stim,38.0,poldrack-single-stim,s582
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",634.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,341228,0.0,stim,39.0,poldrack-single-stim,s582
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",920.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,344273,0.0,stim,40.0,poldrack-single-stim,s582
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1654.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,346652,0.0,stim,41.0,poldrack-single-stim,s582
