block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1113,20.0,4000.0,,289838,0.0,,poldrack-single-stim,s593
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",950,20.0,4000.0,,294885,0.0,,poldrack-single-stim,s593
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",629,20.0,4000.0,,299525,0.0,,poldrack-single-stim,s593
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",786,20.0,4000.0,,304235,0.0,,poldrack-single-stim,s593
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",582,20.0,4000.0,,308875,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1847,20.0,4000.0,,321958,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",815,20.0,4000.0,,326529,0.0,,poldrack-single-stim,s593
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",605,20.0,4000.0,,331441,0.0,,poldrack-single-stim,s593
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",966,20.0,4000.0,,336286,0.0,,poldrack-single-stim,s593
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",994,20.0,4000.0,,341537,0.0,,poldrack-single-stim,s593
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1099,20.0,4000.0,,346311,0.0,,poldrack-single-stim,s593
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",671,20.0,4000.0,,352311,0.0,,poldrack-single-stim,s593
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",621,20.0,4000.0,,357900,0.0,,poldrack-single-stim,s593
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1620,20.0,4000.0,,362471,0.0,,poldrack-single-stim,s593
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1023,20.0,4000.0,,367586,0.0,,poldrack-single-stim,s593
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",477,20.0,4000.0,,373245,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",752,20.0,4000.0,,377815,0.0,,poldrack-single-stim,s593
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1116,20.0,4000.0,,382589,0.0,,poldrack-single-stim,s593
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",925,20.0,4000.0,,387635,0.0,,poldrack-single-stim,s593
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",607,20.0,4000.0,,392477,0.0,,poldrack-single-stim,s593
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",970,20.0,4000.0,,397661,0.0,,poldrack-single-stim,s593
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1371,20.0,4000.0,,402707,0.0,,poldrack-single-stim,s593
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",762,20.0,4000.0,,407688,0.0,,poldrack-single-stim,s593
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",806,20.0,4000.0,,412670,0.0,,poldrack-single-stim,s593
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1925,20.0,4000.0,,417987,0.0,,poldrack-single-stim,s593
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",664,20.0,4000.0,,422489,0.0,,poldrack-single-stim,s593
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",941,20.0,4000.0,,427538,0.0,,poldrack-single-stim,s593
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",691,20.0,4000.0,,432246,0.0,,poldrack-single-stim,s593
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",881,20.0,4000.0,,437092,0.0,,poldrack-single-stim,s593
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",795,20.0,4000.0,,443839,0.0,,poldrack-single-stim,s593
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",834,20.0,4000.0,,448340,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",1007,20.0,4000.0,,452910,0.0,,poldrack-single-stim,s593
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",2242,20.0,4000.0,,457620,0.0,,poldrack-single-stim,s593
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1991,20.0,4000.0,,462532,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",743,20.0,4000.0,,467103,0.0,,poldrack-single-stim,s593
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",657,20.0,4000.0,,471877,0.0,,poldrack-single-stim,s593
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",529,20.0,4000.0,,476517,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",994,20.0,4000.0,,481087,0.0,,poldrack-single-stim,s593
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1671,20.0,4000.0,,486543,0.0,,poldrack-single-stim,s593
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",987,20.0,4000.0,,491930,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1650,20.0,4000.0,,496501,0.0,,poldrack-single-stim,s593
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",853,20.0,4000.0,,502773,0.0,,poldrack-single-stim,s593
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1448,20.0,4000.0,,508299,0.0,,poldrack-single-stim,s593
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",907,20.0,4000.0,,512870,0.0,,poldrack-single-stim,s593
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",2072,20.0,4000.0,,517510,0.0,,poldrack-single-stim,s593
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1281,20.0,4000.0,,522150,0.0,,poldrack-single-stim,s593
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",959,20.0,4000.0,,527267,0.0,,poldrack-single-stim,s593
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1594,20.0,4000.0,,532589,0.0,,poldrack-single-stim,s593
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",646,20.0,4000.0,,537158,0.0,,poldrack-single-stim,s593
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",679,20.0,4000.0,,541729,0.0,,poldrack-single-stim,s593
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",887,20.0,4000.0,,546300,0.0,,poldrack-single-stim,s593
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",770,20.0,4000.0,,551143,0.0,,poldrack-single-stim,s593
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",722,20.0,4000.0,,555645,0.0,,poldrack-single-stim,s593
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",1297,20.0,4000.0,,561305,0.0,,poldrack-single-stim,s593
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",742,20.0,4000.0,,566215,0.0,,poldrack-single-stim,s593
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",755,20.0,4000.0,,570855,0.0,,poldrack-single-stim,s593
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",841,20.0,4000.0,,575357,0.0,,poldrack-single-stim,s593
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",681,20.0,4000.0,,579862,0.0,,poldrack-single-stim,s593
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",496,20.0,4000.0,,584978,0.0,,poldrack-single-stim,s593
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",559,20.0,4000.0,,591112,0.0,,poldrack-single-stim,s593
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",876,20.0,4000.0,,595954,0.0,,poldrack-single-stim,s593
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",557,20.0,4000.0,,600529,0.0,,poldrack-single-stim,s593
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",810,20.0,4000.0,,605235,0.0,,poldrack-single-stim,s593
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",540,20.0,4000.0,,611099,0.0,,poldrack-single-stim,s593
