block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,10815,0.0,stim,2.0,poldrack-single-stim,s624
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",564,1700.0,,13418,0.0,stim,3.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",459,1700.0,,16021,0.0,stim,4.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",523,1700.0,,18624,0.0,stim,5.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",523,1700.0,,21228,0.0,stim,6.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",415,1700.0,,23831,0.0,stim,7.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",532,1700.0,,26436,0.0,stim,8.0,poldrack-single-stim,s624
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",591,1700.0,,29040,0.0,stim,9.0,poldrack-single-stim,s624
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,89,"89,71",447,1700.0,,31644,0.0,stim,10.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",579,1700.0,,34248,0.0,stim,11.0,poldrack-single-stim,s624
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",702,1700.0,,36851,0.0,stim,12.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",502,1700.0,,39455,0.0,stim,13.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",552,1700.0,,42059,0.0,stim,14.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",585,1700.0,,44662,0.0,stim,15.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",555,1700.0,,47265,0.0,stim,16.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",609,1700.0,,49869,0.0,stim,17.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",674,1700.0,,52473,0.0,stim,18.0,poldrack-single-stim,s624
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",711,1700.0,,55076,0.0,stim,19.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",609,1700.0,,57680,0.0,stim,20.0,poldrack-single-stim,s624
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",657,1700.0,,60285,0.0,stim,21.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,62888,0.0,stim,22.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",734,1700.0,,65492,0.0,stim,23.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",532,1700.0,,68096,0.0,stim,24.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",831,1700.0,,70700,0.0,stim,25.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",643,1700.0,,73303,0.0,stim,26.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1114,1700.0,,75907,0.0,stim,27.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",674,1700.0,,78510,0.0,stim,28.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,81114,0.0,stim,29.0,poldrack-single-stim,s624
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",671,1700.0,,83717,0.0,stim,30.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",771,1700.0,,86321,0.0,stim,31.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",517,1700.0,,88924,0.0,stim,32.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",562,1700.0,,91527,0.0,stim,33.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",512,1700.0,,94131,0.0,stim,34.0,poldrack-single-stim,s624
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",498,1700.0,,96734,0.0,stim,35.0,poldrack-single-stim,s624
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",727,1700.0,,99338,0.0,stim,36.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",596,1700.0,,101942,0.0,stim,37.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",756,1700.0,,104546,0.0,stim,38.0,poldrack-single-stim,s624
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",579,1700.0,,107149,0.0,stim,39.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",442,1700.0,,109753,0.0,stim,40.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",423,1700.0,,112357,0.0,stim,41.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",627,1700.0,,114960,0.0,stim,42.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",576,1700.0,,117564,0.0,stim,43.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",581,1700.0,,120168,0.0,stim,44.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",486,1700.0,,122771,0.0,stim,45.0,poldrack-single-stim,s624
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",554,1700.0,,125374,0.0,stim,46.0,poldrack-single-stim,s624
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",537,1700.0,,127978,0.0,stim,47.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",693,1700.0,,130581,0.0,stim,48.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",665,1700.0,,133187,0.0,stim,49.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",547,1700.0,,135791,0.0,stim,50.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",652,1700.0,,138395,0.0,stim,51.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",432,1700.0,,140998,0.0,stim,52.0,poldrack-single-stim,s624
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",904,1700.0,,143602,0.0,stim,53.0,poldrack-single-stim,s624
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",369,1700.0,,146206,0.0,stim,54.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",722,1700.0,,148809,0.0,stim,55.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",513,1700.0,,151413,0.0,stim,56.0,poldrack-single-stim,s624
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",469,1700.0,,154017,0.0,stim,57.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",661,1700.0,,156621,0.0,stim,58.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",474,1700.0,,159225,0.0,stim,59.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",521,1700.0,,161829,0.0,stim,60.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",647,1700.0,,164434,0.0,stim,61.0,poldrack-single-stim,s624
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,89,"89,71",538,1700.0,,167037,0.0,stim,62.0,poldrack-single-stim,s624
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",664,1700.0,,169641,0.0,stim,63.0,poldrack-single-stim,s624
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177142,1000.0,rest_block,,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",641,1700.0,,182747,0.0,stim,64.0,poldrack-single-stim,s624
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",610,1700.0,,185350,0.0,stim,65.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",561,1700.0,,187954,0.0,stim,66.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",451,1700.0,,190558,0.0,stim,67.0,poldrack-single-stim,s624
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",710,1700.0,,193162,0.0,stim,68.0,poldrack-single-stim,s624
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",570,1700.0,,195766,0.0,stim,69.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",468,1700.0,,198369,0.0,stim,70.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",646,1700.0,,200972,0.0,stim,71.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",611,1700.0,,203577,0.0,stim,72.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",537,1700.0,,206180,0.0,stim,73.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",659,1700.0,,208784,0.0,stim,74.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",540,1700.0,,211387,0.0,stim,75.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",586,1700.0,,213991,0.0,stim,76.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",495,1700.0,,216595,0.0,stim,77.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",766,1700.0,,219198,0.0,stim,78.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",706,1700.0,,221801,0.0,stim,79.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",697,1700.0,,224405,0.0,stim,80.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",632,1700.0,,227009,0.0,stim,81.0,poldrack-single-stim,s624
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",485,1700.0,,229612,0.0,stim,82.0,poldrack-single-stim,s624
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",490,1700.0,,232216,0.0,stim,83.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,234819,0.0,stim,84.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",579,1700.0,,237423,0.0,stim,85.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",561,1700.0,,240027,0.0,stim,86.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",576,1700.0,,242630,0.0,stim,87.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",501,1700.0,,245235,0.0,stim,88.0,poldrack-single-stim,s624
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",644,1700.0,,247839,0.0,stim,89.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",548,1700.0,,250442,0.0,stim,90.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",476,1700.0,,253047,0.0,stim,91.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",484,1700.0,,255650,0.0,stim,92.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",694,1700.0,,258253,0.0,stim,93.0,poldrack-single-stim,s624
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",640,1700.0,,260857,0.0,stim,94.0,poldrack-single-stim,s624
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",554,1700.0,,263461,0.0,stim,95.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",521,1700.0,,266064,0.0,stim,96.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",574,1700.0,,268668,0.0,stim,97.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",525,1700.0,,271272,0.0,stim,98.0,poldrack-single-stim,s624
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,273876,0.0,stim,99.0,poldrack-single-stim,s624
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",447,1700.0,,276480,0.0,stim,100.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",570,1700.0,,279083,0.0,stim,101.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",437,1700.0,,281686,0.0,stim,102.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",592,1700.0,,284290,0.0,stim,103.0,poldrack-single-stim,s624
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,congruent,89,"89,71",484,1700.0,,286893,0.0,stim,104.0,poldrack-single-stim,s624
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",543,1700.0,,289497,0.0,stim,105.0,poldrack-single-stim,s624
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",536,1700.0,,292101,0.0,stim,106.0,poldrack-single-stim,s624
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",551,1700.0,,294704,0.0,stim,107.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",559,1700.0,,297308,0.0,stim,108.0,poldrack-single-stim,s624
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,89,"89,71",600,1700.0,,299912,0.0,stim,109.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",705,1700.0,,302515,0.0,stim,110.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",565,1700.0,,305119,0.0,stim,111.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",754,1700.0,,307722,0.0,stim,112.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",544,1700.0,,310326,0.0,stim,113.0,poldrack-single-stim,s624
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",443,1700.0,,312929,0.0,stim,114.0,poldrack-single-stim,s624
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",667,1700.0,,315532,0.0,stim,115.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",579,1700.0,,318136,0.0,stim,116.0,poldrack-single-stim,s624
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",697,1700.0,,320740,0.0,stim,117.0,poldrack-single-stim,s624
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",458,1700.0,,323345,0.0,stim,118.0,poldrack-single-stim,s624
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",506,1700.0,,325949,0.0,stim,119.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",595,1700.0,,328553,0.0,stim,120.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",570,1700.0,,331157,0.0,stim,121.0,poldrack-single-stim,s624
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",503,1700.0,,333760,0.0,stim,122.0,poldrack-single-stim,s624
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",656,1700.0,,336364,0.0,stim,123.0,poldrack-single-stim,s624
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",503,1700.0,,338968,0.0,stim,124.0,poldrack-single-stim,s624
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",720,1700.0,,341572,0.0,stim,125.0,poldrack-single-stim,s624
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",561,1700.0,,344176,0.0,stim,126.0,poldrack-single-stim,s624
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",496,1700.0,,346779,0.0,stim,127.0,poldrack-single-stim,s624
