CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2816.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",405.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,361646,0.0,stim,42.0,poldrack-single-stim,s574
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",665.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,364164,0.0,stim,43.0,poldrack-single-stim,s574
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1542.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,366404,0.0,stim,44.0,poldrack-single-stim,s574
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,369444,0.0,stim,45.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",724.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,371551,0.0,stim,46.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",953.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,373657,0.0,stim,47.0,poldrack-single-stim,s574
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",621.0,orange,1000.0,3.0,task_switch,magnitude,switch,,376033,0.0,stim,48.0,poldrack-single-stim,s574
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",508.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,379348,0.0,stim,49.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",857.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,382255,0.0,stim,50.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",664.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,385295,0.0,stim,51.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",835.0,orange,1000.0,6.0,cue_stay,color,stay,,387407,0.0,stim,52.0,poldrack-single-stim,s574
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",625.0,orange,1000.0,1.0,cue_stay,color,stay,,390723,0.0,stim,53.0,poldrack-single-stim,s574
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",797.0,orange,1000.0,2.0,task_switch,magnitude,switch,,393103,0.0,stim,54.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",862.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,395210,0.0,stim,55.0,poldrack-single-stim,s574
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",991.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,397589,0.0,stim,56.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",882.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,399696,0.0,stim,57.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",862.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,401802,0.0,stim,58.0,poldrack-single-stim,s574
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,1.0,task_switch,magnitude,switch,,404981,0.0,stim,59.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,407221,0.0,stim,60.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",403.0,orange,1000.0,8.0,task_switch,color,switch,,410128,0.0,stim,61.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",507.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,413035,0.0,stim,62.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",453.0,orange,1000.0,6.0,task_switch,magnitude,switch,,415942,0.0,stim,63.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,3.0,task_switch,color,switch,,418048,0.0,stim,64.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",480.0,orange,1000.0,4.0,task_switch,magnitude,switch,,420959,0.0,stim,65.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",600.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,424000,0.0,stim,66.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",767.0,orange,1000.0,9.0,cue_stay,color,stay,,426906,0.0,stim,67.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",928.0,orange,1000.0,9.0,task_switch,magnitude,switch,,429813,0.0,stim,68.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1015.0,orange,1000.0,6.0,task_switch,color,switch,,432854,0.0,stim,69.0,poldrack-single-stim,s574
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",705.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,435760,0.0,stim,70.0,poldrack-single-stim,s574
100.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",843.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,438007,0.0,stim,71.0,poldrack-single-stim,s574
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1083.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,441591,0.0,stim,72.0,poldrack-single-stim,s574
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",772.0,orange,1000.0,6.0,task_switch,magnitude,switch,,443969,0.0,stim,73.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",724.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,447010,0.0,stim,74.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",662.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,449922,0.0,stim,75.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",528.0,orange,1000.0,1.0,task_switch,magnitude,switch,,452962,0.0,stim,76.0,poldrack-single-stim,s574
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",569.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,456551,0.0,stim,77.0,poldrack-single-stim,s574
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",556.0,orange,1000.0,1.0,task_switch,magnitude,switch,,459734,0.0,stim,78.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",822.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,462642,0.0,stim,79.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",737.0,orange,1000.0,4.0,task_switch,color,switch,,479070,0.0,stim,0.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",571.0,orange,1000.0,9.0,cue_stay,color,stay,,481310,0.0,stim,1.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",754.0,orange,1000.0,2.0,cue_switch,color,stay,,483416,0.0,stim,2.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",390.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,486323,0.0,stim,3.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",434.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,489230,0.0,stim,4.0,poldrack-single-stim,s574
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",742.0,orange,1000.0,7.0,task_switch,magnitude,switch,,492409,0.0,stim,5.0,poldrack-single-stim,s574
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",648.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,495721,0.0,stim,6.0,poldrack-single-stim,s574
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",821.0,orange,1000.0,9.0,task_switch,color,switch,,497828,0.0,stim,7.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1066.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,500734,0.0,stim,8.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",657.0,orange,1000.0,6.0,cue_switch,color,stay,,502841,0.0,stim,9.0,poldrack-single-stim,s574
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",512.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,506020,0.0,stim,10.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",969.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,508265,0.0,stim,11.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",718.0,orange,1000.0,9.0,task_switch,color,switch,,510372,0.0,stim,12.0,poldrack-single-stim,s574
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",414.0,orange,1000.0,6.0,cue_switch,color,stay,,513823,0.0,stim,13.0,poldrack-single-stim,s574
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",710.0,orange,1000.0,7.0,task_switch,magnitude,switch,,516202,0.0,stim,14.0,poldrack-single-stim,s574
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",619.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,518577,0.0,stim,15.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",504.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,521487,0.0,stim,16.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",905.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,523594,0.0,stim,17.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",896.0,orange,1000.0,9.0,task_switch,color,switch,,525834,0.0,stim,18.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",511.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,528741,0.0,stim,19.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",833.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,531781,0.0,stim,20.0,poldrack-single-stim,s574
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",508.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,534965,0.0,stim,21.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",446.0,orange,1000.0,2.0,task_switch,color,switch,,538005,0.0,stim,22.0,poldrack-single-stim,s574
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",533.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,541184,0.0,stim,23.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",425.0,orange,1000.0,6.0,cue_stay,color,stay,,544091,0.0,stim,24.0,poldrack-single-stim,s574
900.0,2816.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",569.0,orange,1000.0,4.0,cue_stay,color,stay,,547814,0.0,stim,25.0,poldrack-single-stim,s574
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",947.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,550331,0.0,stim,26.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",523.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,553238,0.0,stim,27.0,poldrack-single-stim,s574
100.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",651.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,555889,0.0,stim,28.0,poldrack-single-stim,s574
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",596.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,558137,0.0,stim,29.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",574.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,561046,0.0,stim,30.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",776.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,563156,0.0,stim,31.0,poldrack-single-stim,s574
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1159.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,565398,0.0,stim,32.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",811.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,568444,0.0,stim,33.0,poldrack-single-stim,s574
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",581.0,orange,1000.0,1.0,task_switch,color,switch,,570827,0.0,stim,34.0,poldrack-single-stim,s574
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",647.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,574156,0.0,stim,35.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",709.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,577063,0.0,stim,36.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,579970,0.0,stim,37.0,poldrack-single-stim,s574
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",447.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,583154,0.0,stim,38.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",492.0,orange,1000.0,1.0,task_switch,color,switch,,586194,0.0,stim,39.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",489.0,orange,1000.0,8.0,task_switch,magnitude,switch,,589106,0.0,stim,40.0,poldrack-single-stim,s574
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",724.0,orange,1000.0,9.0,task_switch,color,switch,,591209,0.0,stim,41.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",459.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,594120,0.0,stim,42.0,poldrack-single-stim,s574
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",652.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,596904,0.0,stim,43.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",876.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,599009,0.0,stim,44.0,poldrack-single-stim,s574
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",688.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,602189,0.0,stim,45.0,poldrack-single-stim,s574
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1476.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,604296,0.0,stim,46.0,poldrack-single-stim,s574
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",789.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,606675,0.0,stim,47.0,poldrack-single-stim,s574
100.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,3.0,task_switch,magnitude,switch,,609731,0.0,stim,48.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",876.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,612643,0.0,stim,49.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1158.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,615550,0.0,stim,50.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",526.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,618457,0.0,stim,51.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",859.0,orange,1000.0,6.0,cue_stay,color,stay,,620563,0.0,stim,52.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",502.0,orange,1000.0,1.0,cue_stay,color,stay,,623603,0.0,stim,53.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",925.0,orange,1000.0,2.0,task_switch,magnitude,switch,,625710,0.0,stim,54.0,poldrack-single-stim,s574
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",840.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,627817,0.0,stim,55.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",704.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,629924,0.0,stim,56.0,poldrack-single-stim,s574
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",668.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,632303,0.0,stim,57.0,poldrack-single-stim,s574
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",776.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,634543,0.0,stim,58.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",501.0,orange,1000.0,1.0,task_switch,magnitude,switch,,637449,0.0,stim,59.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",517.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,639695,0.0,stim,60.0,poldrack-single-stim,s574
900.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",673.0,orange,1000.0,8.0,task_switch,color,switch,,643417,0.0,stim,61.0,poldrack-single-stim,s574
900.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",532.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,646730,0.0,stim,62.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,6.0,task_switch,magnitude,switch,,649642,0.0,stim,63.0,poldrack-single-stim,s574
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",897.0,orange,1000.0,3.0,task_switch,color,switch,,651882,0.0,stim,64.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",802.0,orange,1000.0,4.0,task_switch,magnitude,switch,,654927,0.0,stim,65.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",449.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,657973,0.0,stim,66.0,poldrack-single-stim,s574
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",633.0,orange,1000.0,9.0,cue_stay,color,stay,,661424,0.0,stim,67.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",601.0,orange,1000.0,9.0,task_switch,magnitude,switch,,664464,0.0,stim,68.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",596.0,orange,1000.0,6.0,task_switch,color,switch,,667372,0.0,stim,69.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,670277,0.0,stim,70.0,poldrack-single-stim,s574
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,672384,0.0,stim,71.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,675291,0.0,stim,72.0,poldrack-single-stim,s574
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",960.0,orange,1000.0,6.0,task_switch,magnitude,switch,,677536,0.0,stim,73.0,poldrack-single-stim,s574
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1042.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,680443,0.0,stim,74.0,poldrack-single-stim,s574
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",675.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,683350,0.0,stim,75.0,poldrack-single-stim,s574
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",771.0,orange,1000.0,1.0,task_switch,magnitude,switch,,686257,0.0,stim,76.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",524.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,689302,0.0,stim,77.0,poldrack-single-stim,s574
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",582.0,orange,1000.0,1.0,task_switch,magnitude,switch,,692342,0.0,stim,78.0,poldrack-single-stim,s574
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",738.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,695382,0.0,stim,79.0,poldrack-single-stim,s574
