CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",395.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,150922,0.0,stim,55.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1424.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,153030,0.0,stim,56.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",731.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,155138,0.0,stim,57.0,poldrack-single-stim,s577
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1088.0,orange,1000.0,2.0,task_switch,magnitude,switch,,157379,0.0,stim,58.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",657.0,orange,1000.0,4.0,task_switch,color,switch,,160289,0.0,stim,59.0,poldrack-single-stim,s577
100.0,2136.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,162531,0.0,stim,60.0,poldrack-single-stim,s577
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",569.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,164909,0.0,stim,61.0,poldrack-single-stim,s577
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",407.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,167955,0.0,stim,62.0,poldrack-single-stim,s577
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",663.0,orange,1000.0,7.0,cue_stay,color,stay,,170339,0.0,stim,63.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",944.0,orange,1000.0,3.0,task_switch,magnitude,switch,,172446,0.0,stim,64.0,poldrack-single-stim,s577
900.0,2816.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",653.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,176168,0.0,stim,65.0,poldrack-single-stim,s577
900.0,2408.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,179480,0.0,stim,66.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",747.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,181584,0.0,stim,67.0,poldrack-single-stim,s577
900.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",997.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,185038,0.0,stim,68.0,poldrack-single-stim,s577
100.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,color,switch,,187278,0.0,stim,69.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",848.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,189385,0.0,stim,70.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",564.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,192292,0.0,stim,71.0,poldrack-single-stim,s577
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1003.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,194532,0.0,stim,72.0,poldrack-single-stim,s577
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",940.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,197580,0.0,stim,73.0,poldrack-single-stim,s577
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",752.0,orange,1000.0,1.0,task_switch,color,switch,,200761,0.0,stim,74.0,poldrack-single-stim,s577
900.0,3224.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1300.0,orange,1000.0,1.0,cue_switch,color,stay,,204894,0.0,stim,75.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",591.0,orange,1000.0,4.0,cue_switch,color,stay,,207801,0.0,stim,76.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",548.0,orange,1000.0,6.0,task_switch,magnitude,switch,,210708,0.0,stim,77.0,poldrack-single-stim,s577
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1059.0,orange,1000.0,2.0,task_switch,color,switch,,213886,0.0,stim,78.0,poldrack-single-stim,s577
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1429.0,orange,1000.0,8.0,task_switch,magnitude,switch,,216127,0.0,stim,79.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1280.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,231754,0.0,stim,0.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",930.0,orange,1000.0,3.0,task_switch,color,switch,,234661,0.0,stim,1.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",580.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,237573,0.0,stim,2.0,poldrack-single-stim,s577
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",810.0,orange,1000.0,2.0,task_switch,color,switch,,240362,0.0,stim,3.0,poldrack-single-stim,s577
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",685.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,242469,0.0,stim,4.0,poldrack-single-stim,s577
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1292.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,244850,0.0,stim,5.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",643.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,247760,0.0,stim,6.0,poldrack-single-stim,s577
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",616.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,250939,0.0,stim,7.0,poldrack-single-stim,s577
900.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1169.0,orange,1000.0,6.0,task_switch,color,switch,,254795,0.0,stim,8.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",787.0,orange,1000.0,4.0,task_switch,magnitude,switch,,256901,0.0,stim,9.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1043.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,259008,0.0,stim,10.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1072.0,orange,1000.0,8.0,cue_switch,color,stay,,261115,0.0,stim,11.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1149.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,263222,0.0,stim,12.0,poldrack-single-stim,s577
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",971.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,266262,0.0,stim,13.0,poldrack-single-stim,s577
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,268369,0.0,stim,14.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1060.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,270475,0.0,stim,15.0,poldrack-single-stim,s577
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,273379,0.0,stim,16.0,poldrack-single-stim,s577
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1251.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,275761,0.0,stim,17.0,poldrack-single-stim,s577
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,6.0,task_switch,magnitude,switch,,278800,0.0,stim,18.0,poldrack-single-stim,s577
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",731.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,281708,0.0,stim,19.0,poldrack-single-stim,s577
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1291.0,orange,1000.0,6.0,task_switch,color,switch,,283949,0.0,stim,20.0,poldrack-single-stim,s577
100.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",922.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,286876,0.0,stim,21.0,poldrack-single-stim,s577
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",822.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,289394,0.0,stim,22.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",768.0,orange,1000.0,8.0,task_switch,color,switch,,291505,0.0,stim,23.0,poldrack-single-stim,s577
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",764.0,orange,1000.0,6.0,cue_switch,color,stay,,294545,0.0,stim,24.0,poldrack-single-stim,s577
900.0,2136.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_stay,color,stay,,297588,0.0,stim,25.0,poldrack-single-stim,s577
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",633.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,300631,0.0,stim,26.0,poldrack-single-stim,s577
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",777.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,303279,0.0,stim,27.0,poldrack-single-stim,s577
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1076.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,305522,0.0,stim,28.0,poldrack-single-stim,s577
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",578.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,308434,0.0,stim,29.0,poldrack-single-stim,s577
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",613.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,310540,0.0,stim,30.0,poldrack-single-stim,s577
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,1.0,task_switch,magnitude,switch,,313447,0.0,stim,31.0,poldrack-single-stim,s577
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",662.0,orange,1000.0,7.0,task_switch,color,switch,,316354,0.0,stim,32.0,poldrack-single-stim,s577
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",827.0,orange,1000.0,1.0,cue_stay,color,stay,,319394,0.0,stim,33.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,7.0,cue_stay,color,stay,,321501,0.0,stim,34.0,poldrack-single-stim,s577
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",849.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,323607,0.0,stim,35.0,poldrack-single-stim,s577
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,color,switch,,326512,0.0,stim,36.0,poldrack-single-stim,s577
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",904.0,orange,1000.0,4.0,task_switch,magnitude,switch,,329557,0.0,stim,37.0,poldrack-single-stim,s577
100.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,task_switch,color,switch,,331800,0.0,stim,38.0,poldrack-single-stim,s577
100.0,2136.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1014.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,334040,0.0,stim,39.0,poldrack-single-stim,s577
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1121.0,orange,1000.0,6.0,task_switch,magnitude,switch,,336285,0.0,stim,40.0,poldrack-single-stim,s577
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",735.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,339069,0.0,stim,41.0,poldrack-single-stim,s577
