block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",630,1700.0,,31717,0.0,stim,10.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",791,1700.0,,34325,0.0,stim,11.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",716,1700.0,,36934,0.0,stim,12.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",602,1700.0,,39546,0.0,stim,13.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",630,1700.0,,42158,0.0,stim,14.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",580,1700.0,,44768,0.0,stim,15.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",670,1700.0,,47379,0.0,stim,16.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",558,1700.0,,49989,0.0,stim,17.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",649,1700.0,,52597,0.0,stim,18.0,poldrack-single-stim,s621
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",525,1700.0,,55208,0.0,stim,19.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",584,1700.0,,57818,0.0,stim,20.0,poldrack-single-stim,s621
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",655,1700.0,,60426,0.0,stim,21.0,poldrack-single-stim,s621
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",491,1700.0,,63034,0.0,stim,22.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",511,1700.0,,65643,0.0,stim,23.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",507,1700.0,,68256,0.0,stim,24.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",495,1700.0,,70864,0.0,stim,25.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",664,1700.0,,73472,0.0,stim,26.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",654,1700.0,,76085,0.0,stim,27.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",665,1700.0,,78698,0.0,stim,28.0,poldrack-single-stim,s621
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",717,1700.0,,81306,0.0,stim,29.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",514,1700.0,,83917,0.0,stim,30.0,poldrack-single-stim,s621
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",518,1700.0,,86528,0.0,stim,31.0,poldrack-single-stim,s621
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",596,1700.0,,89136,0.0,stim,32.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",635,1700.0,,91747,0.0,stim,33.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",521,1700.0,,94362,0.0,stim,34.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",504,1700.0,,96970,0.0,stim,35.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",649,1700.0,,99578,0.0,stim,36.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",550,1700.0,,102191,0.0,stim,37.0,poldrack-single-stim,s621
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",704,1700.0,,104803,0.0,stim,38.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",507,1700.0,,107417,0.0,stim,39.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",510,1700.0,,110026,0.0,stim,40.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",670,1700.0,,112634,0.0,stim,41.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",627,1700.0,,115242,0.0,stim,42.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",480,1700.0,,117850,0.0,stim,43.0,poldrack-single-stim,s621
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",412,1700.0,,120458,0.0,stim,44.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",635,1700.0,,123066,0.0,stim,45.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",630,1700.0,,125674,0.0,stim,46.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",507,1700.0,,128282,0.0,stim,47.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",473,1700.0,,130890,0.0,stim,48.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",598,1700.0,,133498,0.0,stim,49.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",542,1700.0,,136106,0.0,stim,50.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",557,1700.0,,138714,0.0,stim,51.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",624,1700.0,,141323,0.0,stim,52.0,poldrack-single-stim,s621
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",666,1700.0,,143936,0.0,stim,53.0,poldrack-single-stim,s621
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",495,1700.0,,146544,0.0,stim,54.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",714,1700.0,,149152,0.0,stim,55.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",660,1700.0,,151762,0.0,stim,56.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",463,1700.0,,154371,0.0,stim,57.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",529,1700.0,,156981,0.0,stim,58.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",469,1700.0,,159589,0.0,stim,59.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",631,1700.0,,162197,0.0,stim,60.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",584,1700.0,,164805,0.0,stim,61.0,poldrack-single-stim,s621
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",519,1700.0,,167413,0.0,stim,62.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",547,1700.0,,170026,0.0,stim,63.0,poldrack-single-stim,s621
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177530,1000.0,rest_block,,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",612,1700.0,,183146,0.0,stim,64.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",445,1700.0,,185754,0.0,stim,65.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",562,1700.0,,188362,0.0,stim,66.0,poldrack-single-stim,s621
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",678,1700.0,,190976,0.0,stim,67.0,poldrack-single-stim,s621
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",625,1700.0,,193584,0.0,stim,68.0,poldrack-single-stim,s621
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",560,1700.0,,196192,0.0,stim,69.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",707,1700.0,,198800,0.0,stim,70.0,poldrack-single-stim,s621
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",737,1700.0,,201408,0.0,stim,71.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",639,1700.0,,204016,0.0,stim,72.0,poldrack-single-stim,s621
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",663,1700.0,,206624,0.0,stim,73.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",723,1700.0,,209236,0.0,stim,74.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",688,1700.0,,211847,0.0,stim,75.0,poldrack-single-stim,s621
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",640,1700.0,,214464,0.0,stim,76.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",503,1700.0,,217071,0.0,stim,77.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",552,1700.0,,219680,0.0,stim,78.0,poldrack-single-stim,s621
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",552,1700.0,,222288,0.0,stim,79.0,poldrack-single-stim,s621
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",536,1700.0,,224896,0.0,stim,80.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",632,1700.0,,227503,0.0,stim,81.0,poldrack-single-stim,s621
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",535,1700.0,,230115,0.0,stim,82.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",487,1700.0,,232725,0.0,stim,83.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",546,1700.0,,235338,0.0,stim,84.0,poldrack-single-stim,s621
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",640,1700.0,,237946,0.0,stim,85.0,poldrack-single-stim,s621
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",646,1700.0,,240559,0.0,stim,86.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",583,1700.0,,243168,0.0,stim,87.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",450,1700.0,,245776,0.0,stim,88.0,poldrack-single-stim,s621
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",518,1700.0,,248384,0.0,stim,89.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",526,1700.0,,250992,0.0,stim,90.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",477,1700.0,,253600,0.0,stim,91.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",520,1700.0,,256208,0.0,stim,92.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,258816,0.0,stim,93.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",505,1700.0,,261424,0.0,stim,94.0,poldrack-single-stim,s621
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",457,1700.0,,264037,0.0,stim,95.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",685,1700.0,,266645,0.0,stim,96.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",518,1700.0,,269253,0.0,stim,97.0,poldrack-single-stim,s621
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",538,1700.0,,271861,0.0,stim,98.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",443,1700.0,,274473,0.0,stim,99.0,poldrack-single-stim,s621
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",643,1700.0,,277082,0.0,stim,100.0,poldrack-single-stim,s621
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",440,1700.0,,279690,0.0,stim,101.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",549,1700.0,,282298,0.0,stim,102.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",474,1700.0,,284906,0.0,stim,103.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",573,1700.0,,287514,0.0,stim,104.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",529,1700.0,,290122,0.0,stim,105.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",498,1700.0,,292733,0.0,stim,106.0,poldrack-single-stim,s621
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",484,1700.0,,295344,0.0,stim,107.0,poldrack-single-stim,s621
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",527,1700.0,,297952,0.0,stim,108.0,poldrack-single-stim,s621
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",662,1700.0,,300560,0.0,stim,109.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",506,1700.0,,303173,0.0,stim,110.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",511,1700.0,,305781,0.0,stim,111.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",456,1700.0,,308389,0.0,stim,112.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",519,1700.0,,310997,0.0,stim,113.0,poldrack-single-stim,s621
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",557,1700.0,,313606,0.0,stim,114.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",532,1700.0,,316218,0.0,stim,115.0,poldrack-single-stim,s621
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",593,1700.0,,318831,0.0,stim,116.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",516,1700.0,,321443,0.0,stim,117.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",524,1700.0,,324053,0.0,stim,118.0,poldrack-single-stim,s621
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",579,1700.0,,326668,0.0,stim,119.0,poldrack-single-stim,s621
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",777,1700.0,,329275,0.0,stim,120.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",640,1700.0,,331884,0.0,stim,121.0,poldrack-single-stim,s621
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",803,1700.0,,334490,0.0,stim,122.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,337098,0.0,stim,123.0,poldrack-single-stim,s621
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",812,1700.0,,339712,0.0,stim,124.0,poldrack-single-stim,s621
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",673,1700.0,,342325,0.0,stim,125.0,poldrack-single-stim,s621
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",481,1700.0,,344933,0.0,stim,126.0,poldrack-single-stim,s621
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",842,1700.0,,347541,0.0,stim,127.0,poldrack-single-stim,s621
