EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.0089182594643753,draw_card,2314.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.6117830765865229,13.0,2314.0,2314.0,,314450,0.0,,stim,poldrack-single-stim,45.0,s373
-3.775584926131043,end_round,866.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.8794753489502263,13.0,866.0,866.0,,315319,0.0,1.0,stim,poldrack-single-stim,45.0,s373
-1.0089182594643753,draw_card,2349.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",5.083856083716849,15.0,2349.0,2349.0,,319996,0.0,,stim,poldrack-single-stim,46.0,s373
-4.175584926131043,end_round,1692.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",7.679416700571398,15.0,1692.0,1692.0,,321691,0.0,1.0,stim,poldrack-single-stim,46.0,s373
0.6577484072022909,draw_card,1354.0,6.0,1.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.593163236751625,-75.0,1354.0,1354.0,,325369,0.0,1.0,stim,poldrack-single-stim,47.0,s373
1.8244150738689568,draw_card,1679.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",2.588444798841362,21.0,1679.0,1679.0,,329919,0.0,,stim,poldrack-single-stim,48.0,s373
-0.8898706404167566,draw_card,1688.0,7.0,1.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,89.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.012760333413286,-34.0,1688.0,1688.0,,331610,0.0,2.0,stim,poldrack-single-stim,48.0,s373
3.074415073868957,draw_card,1597.0,8.0,0.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",9.083558117452053,26.0,1597.0,1597.0,,335944,0.0,,stim,poldrack-single-stim,49.0,s373
-0.17558492613103951,end_round,757.0,7.0,0.0,test,columbia_card_task_fmri,26.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",10.788995598409596,26.0,757.0,757.0,,336703,0.0,1.0,stim,poldrack-single-stim,49.0,s373
-1.8422515927977092,draw_card,1769.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.8599836440748518,15.0,1769.0,1769.0,,340729,0.0,,stim,poldrack-single-stim,50.0,s373
-3.925584926131043,end_round,894.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-60.0,0.25,9.0,2.0,2.0,"89,71",2.1554383423393055,15.0,894.0,894.0,,341626,0.0,1.0,stim,poldrack-single-stim,50.0,s373
2.524415073868958,draw_card,1871.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",0.5795099083292534,13.0,1871.0,1871.0,,345824,0.0,,stim,poldrack-single-stim,51.0,s373
1.3799706294245122,draw_card,1069.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.049264351629933,26.0,1069.0,1069.0,,346896,0.0,,stim,poldrack-single-stim,51.0,s373
-0.05058492613104307,end_round,863.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,71.0,-90.0,0.125,10.0,3.0,1.0,"89,71",3.743511701784815,26.0,863.0,863.0,,347762,0.0,2.0,stim,poldrack-single-stim,51.0,s373
3.824415073868957,draw_card,1316.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",2.6794781628800983,15.0,1316.0,1316.0,,351541,0.0,,stim,poldrack-single-stim,52.0,s373
2.6021928516467336,draw_card,974.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",4.2491218112401405,30.0,974.0,974.0,,352517,0.0,,stim,poldrack-single-stim,52.0,s373
1.0744150738689568,end_round,648.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.875,71.0,-95.0,0.125,10.0,3.0,1.0,"89,71",6.058515302085784,30.0,648.0,648.0,,353170,0.0,2.0,stim,poldrack-single-stim,52.0,s373
-0.37558492613104233,draw_card,1501.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",2.0794868131044204,16.0,1501.0,1501.0,,357204,0.0,,stim,poldrack-single-stim,53.0,s373
-2.1755849261310414,end_round,698.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",3.3543852819241486,16.0,698.0,698.0,,357905,0.0,1.0,stim,poldrack-single-stim,53.0,s373
-1.6755849261310432,draw_card,1903.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-2.1291314424451784,7.0,1903.0,1903.0,,362139,0.0,,stim,poldrack-single-stim,54.0,s373
-2.4483121988583165,end_round,1845.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,71.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-0.9975249585744805,7.0,1845.0,1845.0,,363987,0.0,1.0,stim,poldrack-single-stim,54.0,s373
-1.0089182594643753,draw_card,1307.0,12.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.847817458358133,-75.0,1307.0,1307.0,,367826,0.0,1.0,stim,poldrack-single-stim,55.0,s373
0.6577484072022909,draw_card,1526.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.3571273435306352,15.0,1526.0,1526.0,,372359,0.0,,stim,poldrack-single-stim,56.0,s373
-0.6301303806764998,end_round,1129.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.463522913083107,15.0,1129.0,1129.0,,373491,0.0,1.0,stim,poldrack-single-stim,56.0,s373
-1.3755849261310424,draw_card,1811.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",4.079459152479661,16.0,1811.0,1811.0,,377632,0.0,,stim,poldrack-single-stim,57.0,s373
-2.604156354702472,draw_card,1197.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,15.0,2.0,3.0,"89,71",4.967475561790113,32.0,1197.0,1197.0,,378832,0.0,,stim,poldrack-single-stim,57.0,s373
-4.021738772284889,draw_card,1347.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-70.0,0.23076923076923078,15.0,3.0,3.0,"89,71",5.9133902762721355,48.0,1347.0,1347.0,,380182,0.0,,stim,poldrack-single-stim,57.0,s373
-5.675584926131043,end_round,820.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-70.0,0.25,15.0,4.0,3.0,"89,71",6.918517352006152,48.0,820.0,820.0,,381005,0.0,3.0,stim,poldrack-single-stim,57.0,s373
-0.988084926131043,draw_card,1523.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",0.5141885822341123,14.0,1523.0,1523.0,,384790,0.0,,stim,poldrack-single-stim,58.0,s373
-1.975584926131042,draw_card,1120.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",1.279498857709001,28.0,1120.0,1120.0,,385913,0.0,,stim,poldrack-single-stim,58.0,s373
-3.10415635470247,end_round,584.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,71.0,-65.0,0.21428571428571427,16.0,3.0,3.0,"89,71",2.09523294460433,28.0,584.0,584.0,,386501,0.0,2.0,stim,poldrack-single-stim,58.0,s373
-1.2380849261310432,draw_card,1884.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",5.197871158228526,16.0,1884.0,1884.0,,390851,0.0,,stim,poldrack-single-stim,59.0,s373
-2.3755849261310424,draw_card,1003.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",6.079434531427733,32.0,1003.0,1003.0,,391858,0.0,,stim,poldrack-single-stim,59.0,s373
-3.6755849261310414,end_round,659.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,71.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",7.019081076928753,32.0,659.0,659.0,,392522,0.0,2.0,stim,poldrack-single-stim,59.0,s373
3.024415073868958,draw_card,2003.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",2.3132082926578654,16.0,2003.0,2003.0,,396854,0.0,,stim,poldrack-single-stim,60.0,s373
2.110129359583245,draw_card,1173.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",3.2724721038940494,32.0,1173.0,1173.0,,398030,0.0,,stim,poldrack-single-stim,60.0,s373
1.0551843046381868,end_round,909.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",4.316372467693181,32.0,909.0,909.0,,398943,0.0,2.0,stim,poldrack-single-stim,60.0,s373
3.891081740535625,draw_card,2325.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",2.653138057258598,17.0,2325.0,2325.0,,403593,0.0,,stim,poldrack-single-stim,61.0,s373
2.9672722167261028,end_round,596.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,71.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",3.6223944794181726,17.0,596.0,596.0,,404193,0.0,1.0,stim,poldrack-single-stim,61.0,s373
-0.17558492613104307,draw_card,1508.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-26.444027508416376,1.0,1508.0,1508.0,,408300,0.0,,stim,poldrack-single-stim,62.0,s373
-0.24225159279770972,draw_card,1314.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-26.326027259696588,2.0,1314.0,1314.0,,409618,0.0,,stim,poldrack-single-stim,62.0,s373
-0.31844206898818583,draw_card,2077.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-15.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-26.196619682672328,3.0,2077.0,2077.0,,411699,0.0,,stim,poldrack-single-stim,62.0,s373
-0.4063541569002739,draw_card,1138.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-15.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-26.053865233991758,4.0,1138.0,1138.0,,412841,0.0,,stim,poldrack-single-stim,62.0,s373
-0.5089182594643764,draw_card,2157.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-15.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-25.895338086176213,5.0,2157.0,2157.0,,415001,0.0,,stim,poldrack-single-stim,62.0,s373
-0.6301303806764977,draw_card,1154.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,89.0,-15.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-25.71796224964752,6.0,1154.0,1154.0,,416158,0.0,,stim,poldrack-single-stim,62.0,s373
-0.775584926131043,end_round,648.0,10.0,0.0,test,columbia_card_task_fmri,1.0,0.9,71.0,-15.0,0.1,16.0,7.0,1.0,"89,71",-25.51777856439798,6.0,648.0,648.0,,416811,0.0,6.0,stim,poldrack-single-stim,62.0,s373
2.949415073868957,draw_card,3699.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-3.6936495270470537,10.0,3699.0,3699.0,,422770,0.0,,stim,poldrack-single-stim,63.0,s373
2.491081740535624,end_round,2230.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,71.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-2.881606328952575,10.0,2230.0,2230.0,,425004,0.0,1.0,stim,poldrack-single-stim,63.0,s373
3.574415073868957,draw_card,2263.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-0.5557688146255657,15.0,2263.0,2263.0,,429527,0.0,,stim,poldrack-single-stim,64.0,s373
2.824415073868957,draw_card,646.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.27363197749796697,-60.0,646.0,646.0,,430176,0.0,2.0,stim,poldrack-single-stim,64.0,s373
3.824415073868957,draw_card,1627.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",1.4285123009388592,16.0,1627.0,1627.0,,434335,0.0,,stim,poldrack-single-stim,65.0,s373
3.024415073868958,draw_card,802.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",2.3132082926578654,32.0,802.0,802.0,,435142,0.0,,stim,poldrack-single-stim,65.0,s373
2.110129359583245,end_round,741.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,71.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",3.2724721038940494,32.0,741.0,741.0,,435886,0.0,2.0,stim,poldrack-single-stim,65.0,s373
1.0119150738689568,draw_card,1778.0,16.0,0.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-26.145683719729046,4.0,1778.0,1778.0,,440130,0.0,,stim,poldrack-single-stim,66.0,s373
0.8244150738689574,draw_card,1589.0,15.0,0.0,test,columbia_card_task_fmri,4.0,0.6666666666666667,89.0,-5.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-26.07471646521148,8.0,1589.0,1589.0,,441723,0.0,,stim,poldrack-single-stim,66.0,s373
0.6101293595832423,draw_card,1031.0,14.0,0.0,test,columbia_card_task_fmri,4.0,0.6428571428571428,89.0,-5.0,0.35714285714285715,16.0,3.0,5.0,"89,71",-26.004999053146506,12.0,1031.0,1031.0,,442757,0.0,,stim,poldrack-single-stim,66.0,s373
0.3628766123304955,draw_card,1597.0,13.0,0.0,test,columbia_card_task_fmri,4.0,0.6153846153846154,89.0,-5.0,0.38461538461538464,16.0,4.0,5.0,"89,71",-25.93893148271702,16.0,1597.0,1597.0,,444358,0.0,,stim,poldrack-single-stim,66.0,s373
0.07441507386895649,draw_card,837.0,12.0,0.0,test,columbia_card_task_fmri,4.0,0.5833333333333333,89.0,-5.0,0.4166666666666667,16.0,5.0,5.0,"89,71",-25.880456322856134,20.0,837.0,837.0,,445198,0.0,,stim,poldrack-single-stim,66.0,s373
-0.26649401704013387,end_round,1640.0,11.0,0.0,test,columbia_card_task_fmri,4.0,0.5454545454545454,71.0,-5.0,0.45454545454545453,16.0,6.0,5.0,"89,71",-25.83618408910645,20.0,1640.0,1640.0,,446842,0.0,5.0,stim,poldrack-single-stim,66.0,s373
-1.8422515927977074,draw_card,1898.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.711182719281357,14.0,1898.0,1898.0,,451003,0.0,,stim,poldrack-single-stim,67.0,s373
-4.975584926131042,end_round,545.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",7.279421016020361,14.0,545.0,545.0,,451552,0.0,1.0,stim,poldrack-single-stim,67.0,s373
-0.17558492613104307,draw_card,2421.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.2204902908110107,15.0,2421.0,2421.0,,456436,0.0,,stim,poldrack-single-stim,68.0,s373
-3.175584926131043,draw_card,1297.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.679439236788273,30.0,1297.0,1297.0,,457737,0.0,,stim,poldrack-single-stim,68.0,s373
-7.675584926131043,end_round,564.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",8.650549762196963,30.0,564.0,564.0,,458304,0.0,2.0,stim,poldrack-single-stim,68.0,s373
1.4910817405356247,draw_card,1071.0,6.0,1.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.7297996815135228,-70.0,1071.0,1071.0,,461840,0.0,1.0,stim,poldrack-single-stim,69.0,s373
2.074415073868957,draw_card,2091.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",5.619494208032567,23.0,2091.0,2091.0,,466466,0.0,,stim,poldrack-single-stim,70.0,s373
-0.8898706404167548,end_round,591.0,7.0,0.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,71.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",7.175000128313446,23.0,591.0,591.0,,467061,0.0,1.0,stim,poldrack-single-stim,70.0,s373
2.574415073868957,draw_card,1955.0,8.0,0.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",11.681610131005815,27.0,1955.0,1955.0,,471482,0.0,,stim,poldrack-single-stim,71.0,s373
-0.8898706404167583,end_round,564.0,7.0,0.0,test,columbia_card_task_fmri,27.0,0.7142857142857143,71.0,-70.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.499496113157829,27.0,564.0,564.0,,472051,0.0,1.0,stim,poldrack-single-stim,71.0,s373
-2.1755849261310414,draw_card,1958.0,9.0,1.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",3.3543852819241486,-65.0,1958.0,1958.0,,476677,0.0,1.0,stim,poldrack-single-stim,72.0,s373
3.024415073868958,draw_card,1826.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-0.920464639850394,13.0,1826.0,1826.0,,480901,0.0,,stim,poldrack-single-stim,73.0,s373
1.9355261849800676,draw_card,597.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-85.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.47794024520702294,26.0,597.0,597.0,,481502,0.0,,stim,poldrack-single-stim,73.0,s373
0.574415073868957,end_round,564.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,71.0,-85.0,0.125,10.0,3.0,1.0,"89,71",2.089940220194908,26.0,564.0,564.0,,482069,0.0,2.0,stim,poldrack-single-stim,73.0,s373
-1.975584926131042,draw_card,1596.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.279498857709001,14.0,1596.0,1596.0,,486197,0.0,,stim,poldrack-single-stim,74.0,s373
-3.7311404816865967,end_round,533.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.522917451262021,14.0,533.0,533.0,,486734,0.0,1.0,stim,poldrack-single-stim,74.0,s373
-0.5755849261310416,draw_card,2524.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",4.479454001873069,17.0,2524.0,2524.0,,491861,0.0,,stim,poldrack-single-stim,75.0,s373
-2.5089182594643753,end_round,482.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",5.848791970711684,17.0,482.0,482.0,,492347,0.0,1.0,stim,poldrack-single-stim,75.0,s373
-1.8422515927977092,draw_card,2314.0,12.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.475144743261783,-75.0,2314.0,2314.0,,497059,0.0,1.0,stim,poldrack-single-stim,76.0,s373
-0.1755849261310413,draw_card,2497.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.9844551402652542,14.0,2497.0,2497.0,,502160,0.0,,stim,poldrack-single-stim,77.0,s373
-1.4483121988583183,end_round,875.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.0778339026519212,14.0,875.0,875.0,,503039,0.0,1.0,stim,poldrack-single-stim,77.0,s373
-0.1755849261310413,draw_card,1864.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",5.456529544646717,16.0,1864.0,1864.0,,507232,0.0,,stim,poldrack-single-stim,78.0,s373
-1.6301303806765,draw_card,1192.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",6.706109724231656,32.0,1192.0,1192.0,,508428,0.0,,stim,poldrack-single-stim,78.0,s373
-3.3755849261310424,end_round,537.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",8.079412475026206,32.0,537.0,537.0,,508969,0.0,2.0,stim,poldrack-single-stim,78.0,s373
-0.37558492613104233,draw_card,1863.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",2.0794868131044204,16.0,1863.0,1863.0,,513095,0.0,,stim,poldrack-single-stim,79.0,s373
-1.532727783273899,draw_card,1330.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",2.9158730097388563,32.0,1330.0,1330.0,,514430,0.0,,stim,poldrack-single-stim,79.0,s373
-2.8678926184387366,end_round,954.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,71.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",3.806791315755678,32.0,954.0,954.0,,515388,0.0,2.0,stim,poldrack-single-stim,79.0,s373
-2.050584926131043,draw_card,2201.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",4.807563605472804,15.0,2201.0,2201.0,,520055,0.0,,stim,poldrack-single-stim,80.0,s373
-3.175584926131043,draw_card,961.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",5.679439236788273,30.0,961.0,961.0,,521021,0.0,,stim,poldrack-single-stim,80.0,s373
-4.461299211845327,end_round,442.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",6.608759760558176,30.0,442.0,442.0,,521468,0.0,2.0,stim,poldrack-single-stim,80.0,s373
-1.4880849261310432,draw_card,1746.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.6875,89.0,-35.0,0.3125,16.0,1.0,5.0,"89,71",-7.608202385107621,14.0,1746.0,1746.0,,526493,0.0,,stim,poldrack-single-stim,81.0,s373
-2.5089182594643753,draw_card,1342.0,15.0,1.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-35.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-7.221500095411734,-21.0,1342.0,1342.0,,527839,0.0,2.0,stim,poldrack-single-stim,81.0,s373
3.691081740535624,draw_card,2206.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.6135610749923188,16.0,2206.0,2206.0,,532307,0.0,,stim,poldrack-single-stim,82.0,s373
2.8244150738689586,draw_card,1518.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.522861785773621,32.0,1518.0,1518.0,,533830,0.0,,stim,poldrack-single-stim,82.0,s373
1.8244150738689568,end_round,1480.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",2.512390858821025,32.0,1480.0,1480.0,,535314,0.0,2.0,stim,poldrack-single-stim,82.0,s373
4.3577484072022905,draw_card,1565.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.0860831248979714,16.0,1565.0,1565.0,,539138,0.0,,stim,poldrack-single-stim,83.0,s373
3.538700788154672,draw_card,863.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.2267456007387345,-54.0,863.0,863.0,,540006,0.0,2.0,stim,poldrack-single-stim,83.0,s373
1.6994150738689568,draw_card,2038.0,16.0,0.0,test,columbia_card_task_fmri,8.0,0.9375,89.0,-90.0,0.0625,16.0,1.0,1.0,"89,71",-6.598316149909024,8.0,2038.0,2038.0,,544375,0.0,,stim,poldrack-single-stim,84.0,s373
1.2910817405356236,draw_card,1254.0,15.0,0.0,test,columbia_card_task_fmri,8.0,0.9333333333333333,89.0,-90.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.874863449347082,16.0,1254.0,1254.0,,545633,0.0,,stim,poldrack-single-stim,84.0,s373
0.8244150738689578,end_round,978.0,14.0,0.0,test,columbia_card_task_fmri,8.0,0.9285714285714286,71.0,-90.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.081519269321632,16.0,978.0,978.0,,546617,0.0,2.0,stim,poldrack-single-stim,84.0,s373
3.261915073868957,draw_card,2076.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-4.9039292555793885,10.0,2076.0,2076.0,,551432,0.0,,stim,poldrack-single-stim,85.0,s373
