block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",546,1700.0,,21327,0.0,stim,6.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",699,1700.0,,23945,0.0,stim,7.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",763,1700.0,,26562,0.0,stim,8.0,poldrack-single-stim,s643
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",550,1700.0,,29179,0.0,stim,9.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",585,1700.0,,31798,0.0,stim,10.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",566,1700.0,,34415,0.0,stim,11.0,poldrack-single-stim,s643
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",654,1700.0,,37033,0.0,stim,12.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",555,1700.0,,39650,0.0,stim,13.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",512,1700.0,,42267,0.0,stim,14.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",491,1700.0,,44882,0.0,stim,15.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",810,1700.0,,47499,0.0,stim,16.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,50111,0.0,stim,17.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",686,1700.0,,52729,0.0,stim,18.0,poldrack-single-stim,s643
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",657,1700.0,,55345,0.0,stim,19.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",685,1700.0,,57963,0.0,stim,20.0,poldrack-single-stim,s643
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",750,1700.0,,60582,0.0,stim,21.0,poldrack-single-stim,s643
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",669,1700.0,,63200,0.0,stim,22.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",479,1700.0,,65817,0.0,stim,23.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",612,1700.0,,68435,0.0,stim,24.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",579,1700.0,,71052,0.0,stim,25.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",948,1700.0,,73670,0.0,stim,26.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",627,1700.0,,76287,0.0,stim,27.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",545,1700.0,,78901,0.0,stim,28.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",707,1700.0,,81516,0.0,stim,29.0,poldrack-single-stim,s643
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",665,1700.0,,84130,0.0,stim,30.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",802,1700.0,,86746,0.0,stim,31.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",636,1700.0,,89366,0.0,stim,32.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",743,1700.0,,91981,0.0,stim,33.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",682,1700.0,,94594,0.0,stim,34.0,poldrack-single-stim,s643
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",555,1700.0,,97212,0.0,stim,35.0,poldrack-single-stim,s643
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",545,1700.0,,99830,0.0,stim,36.0,poldrack-single-stim,s643
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",620,1700.0,,102447,0.0,stim,37.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",542,1700.0,,105066,0.0,stim,38.0,poldrack-single-stim,s643
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",922,1700.0,,107683,0.0,stim,39.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",681,1700.0,,110302,0.0,stim,40.0,poldrack-single-stim,s643
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",634,1700.0,,112917,0.0,stim,41.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",632,1700.0,,115536,0.0,stim,42.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",718,1700.0,,118153,0.0,stim,43.0,poldrack-single-stim,s643
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",898,1700.0,,120773,0.0,stim,44.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",888,1700.0,,123388,0.0,stim,45.0,poldrack-single-stim,s643
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",726,1700.0,,126007,0.0,stim,46.0,poldrack-single-stim,s643
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",709,1700.0,,128624,0.0,stim,47.0,poldrack-single-stim,s643
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",661,1700.0,,131242,0.0,stim,48.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",679,1700.0,,133861,0.0,stim,49.0,poldrack-single-stim,s643
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",535,1700.0,,136473,0.0,stim,50.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",487,1700.0,,139091,0.0,stim,51.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",492,1700.0,,141708,0.0,stim,52.0,poldrack-single-stim,s643
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",567,1700.0,,144327,0.0,stim,53.0,poldrack-single-stim,s643
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",701,1700.0,,146944,0.0,stim,54.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",529,1700.0,,149562,0.0,stim,55.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",625,1700.0,,152180,0.0,stim,56.0,poldrack-single-stim,s643
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",818,1700.0,,154798,0.0,stim,57.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",546,1700.0,,157414,0.0,stim,58.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",647,1700.0,,160032,0.0,stim,59.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",530,1700.0,,162649,0.0,stim,60.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",543,1700.0,,165264,0.0,stim,61.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",635,1700.0,,167879,0.0,stim,62.0,poldrack-single-stim,s643
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",574,1700.0,,170493,0.0,stim,63.0,poldrack-single-stim,s643
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177997,1000.0,rest_block,,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",672,1700.0,,183622,0.0,stim,64.0,poldrack-single-stim,s643
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",586,1700.0,,186239,0.0,stim,65.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",589,1700.0,,188853,0.0,stim,66.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",546,1700.0,,191468,0.0,stim,67.0,poldrack-single-stim,s643
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",582,1700.0,,194086,0.0,stim,68.0,poldrack-single-stim,s643
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,196705,0.0,stim,69.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",747,1700.0,,199317,0.0,stim,70.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",670,1700.0,,201933,0.0,stim,71.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",710,1700.0,,204552,0.0,stim,72.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1147,1700.0,,207170,0.0,stim,73.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",563,1700.0,,209787,0.0,stim,74.0,poldrack-single-stim,s643
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",804,1700.0,,212406,0.0,stim,75.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",673,1700.0,,215023,0.0,stim,76.0,poldrack-single-stim,s643
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",614,1700.0,,217635,0.0,stim,77.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",563,1700.0,,220252,0.0,stim,78.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",713,1700.0,,222868,0.0,stim,79.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",751,1700.0,,225487,0.0,stim,80.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",539,1700.0,,228105,0.0,stim,81.0,poldrack-single-stim,s643
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",682,1700.0,,230723,0.0,stim,82.0,poldrack-single-stim,s643
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",567,1700.0,,233336,0.0,stim,83.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",597,1700.0,,235952,0.0,stim,84.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",810,1700.0,,238570,0.0,stim,85.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",610,1700.0,,241189,0.0,stim,86.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",773,1700.0,,243804,0.0,stim,87.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",676,1700.0,,246424,0.0,stim,88.0,poldrack-single-stim,s643
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",583,1700.0,,249041,0.0,stim,89.0,poldrack-single-stim,s643
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",609,1700.0,,251659,0.0,stim,90.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",558,1700.0,,254277,0.0,stim,91.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",618,1700.0,,256889,0.0,stim,92.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",696,1700.0,,259505,0.0,stim,93.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",926,1700.0,,262123,0.0,stim,94.0,poldrack-single-stim,s643
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",692,1700.0,,264742,0.0,stim,95.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",538,1700.0,,267361,0.0,stim,96.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",610,1700.0,,269976,0.0,stim,97.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",645,1700.0,,272594,0.0,stim,98.0,poldrack-single-stim,s643
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",514,1700.0,,275207,0.0,stim,99.0,poldrack-single-stim,s643
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",528,1700.0,,277825,0.0,stim,100.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",545,1700.0,,280442,0.0,stim,101.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",573,1700.0,,283060,0.0,stim,102.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",723,1700.0,,285673,0.0,stim,103.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",630,1700.0,,288289,0.0,stim,104.0,poldrack-single-stim,s643
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",753,1700.0,,290908,0.0,stim,105.0,poldrack-single-stim,s643
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",691,1700.0,,293525,0.0,stim,106.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",600,1700.0,,296143,0.0,stim,107.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",596,1700.0,,298761,0.0,stim,108.0,poldrack-single-stim,s643
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1029,1700.0,,301379,0.0,stim,109.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",706,1700.0,,303995,0.0,stim,110.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",775,1700.0,,306613,0.0,stim,111.0,poldrack-single-stim,s643
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",624,1700.0,,309226,0.0,stim,112.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",621,1700.0,,311844,0.0,stim,113.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",667,1700.0,,314462,0.0,stim,114.0,poldrack-single-stim,s643
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",739,1700.0,,317080,0.0,stim,115.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",615,1700.0,,319692,0.0,stim,116.0,poldrack-single-stim,s643
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",590,1700.0,,322309,0.0,stim,117.0,poldrack-single-stim,s643
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",857,1700.0,,324927,0.0,stim,118.0,poldrack-single-stim,s643
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",811,1700.0,,327544,0.0,stim,119.0,poldrack-single-stim,s643
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",692,1700.0,,330162,0.0,stim,120.0,poldrack-single-stim,s643
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",907,1700.0,,332780,0.0,stim,121.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",810,1700.0,,335398,0.0,stim,122.0,poldrack-single-stim,s643
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",588,1700.0,,338016,0.0,stim,123.0,poldrack-single-stim,s643
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",611,1700.0,,340634,0.0,stim,124.0,poldrack-single-stim,s643
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",638,1700.0,,343251,0.0,stim,125.0,poldrack-single-stim,s643
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",633,1700.0,,345870,0.0,stim,126.0,poldrack-single-stim,s643
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",624,1700.0,,348487,0.0,stim,127.0,poldrack-single-stim,s643
