block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",463,1700.0,,8212,0.0,stim,1.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,10817,0.0,stim,2.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",428,1700.0,,13421,0.0,stim,3.0,poldrack-single-stim,s615
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",655,1700.0,,16026,0.0,stim,4.0,poldrack-single-stim,s615
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",438,1700.0,,18630,0.0,stim,5.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",457,1700.0,,21235,0.0,stim,6.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",509,1700.0,,23838,0.0,stim,7.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",409,1700.0,,26442,0.0,stim,8.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",632,1700.0,,29048,0.0,stim,9.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",437,1700.0,,31652,0.0,stim,10.0,poldrack-single-stim,s615
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",373,1700.0,,34258,0.0,stim,11.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",396,1700.0,,36862,0.0,stim,12.0,poldrack-single-stim,s615
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",532,1700.0,,39465,0.0,stim,13.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",466,1700.0,,42069,0.0,stim,14.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",413,1700.0,,44674,0.0,stim,15.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",534,1700.0,,47278,0.0,stim,16.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",419,1700.0,,49882,0.0,stim,17.0,poldrack-single-stim,s615
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",419,1700.0,,52487,0.0,stim,18.0,poldrack-single-stim,s615
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",658,1700.0,,55092,0.0,stim,19.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",568,1700.0,,57695,0.0,stim,20.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",416,1700.0,,60299,0.0,stim,21.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",551,1700.0,,62902,0.0,stim,22.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",455,1700.0,,65507,0.0,stim,23.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",483,1700.0,,68115,0.0,stim,24.0,poldrack-single-stim,s615
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",413,1700.0,,70719,0.0,stim,25.0,poldrack-single-stim,s615
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",407,1700.0,,73323,0.0,stim,26.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",474,1700.0,,75928,0.0,stim,27.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",525,1700.0,,78532,0.0,stim,28.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",495,1700.0,,81136,0.0,stim,29.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",546,1700.0,,83741,0.0,stim,30.0,poldrack-single-stim,s615
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",490,1700.0,,86345,0.0,stim,31.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",503,1700.0,,88948,0.0,stim,32.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",624,1700.0,,91552,0.0,stim,33.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",425,1700.0,,94157,0.0,stim,34.0,poldrack-single-stim,s615
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",444,1700.0,,96761,0.0,stim,35.0,poldrack-single-stim,s615
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",409,1700.0,,99365,0.0,stim,36.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",536,1700.0,,101969,0.0,stim,37.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",395,1700.0,,104574,0.0,stim,38.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",436,1700.0,,107178,0.0,stim,39.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",532,1700.0,,109782,0.0,stim,40.0,poldrack-single-stim,s615
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",771,1700.0,,112387,0.0,stim,41.0,poldrack-single-stim,s615
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",460,1700.0,,114990,0.0,stim,42.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",408,1700.0,,117595,0.0,stim,43.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",379,1700.0,,120198,0.0,stim,44.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",370,1700.0,,122802,0.0,stim,45.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",425,1700.0,,125407,0.0,stim,46.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",574,1700.0,,128011,0.0,stim,47.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",416,1700.0,,130616,0.0,stim,48.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",466,1700.0,,133221,0.0,stim,49.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",478,1700.0,,135825,0.0,stim,50.0,poldrack-single-stim,s615
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",429,1700.0,,138428,0.0,stim,51.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",477,1700.0,,141033,0.0,stim,52.0,poldrack-single-stim,s615
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",433,1700.0,,143637,0.0,stim,53.0,poldrack-single-stim,s615
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",485,1700.0,,146241,0.0,stim,54.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",377,1700.0,,148845,0.0,stim,55.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",372,1700.0,,151448,0.0,stim,56.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",408,1700.0,,154052,0.0,stim,57.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",348,1700.0,,156656,0.0,stim,58.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",549,1700.0,,159260,0.0,stim,59.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",606,1700.0,,161864,0.0,stim,60.0,poldrack-single-stim,s615
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",434,1700.0,,164467,0.0,stim,61.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",540,1700.0,,167071,0.0,stim,62.0,poldrack-single-stim,s615
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",561,1700.0,,169678,0.0,stim,63.0,poldrack-single-stim,s615
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177180,1000.0,rest_block,,poldrack-single-stim,s615
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",389,1700.0,,182786,0.0,stim,64.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",378,1700.0,,185390,0.0,stim,65.0,poldrack-single-stim,s615
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",387,1700.0,,187994,0.0,stim,66.0,poldrack-single-stim,s615
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",492,1700.0,,190597,0.0,stim,67.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",405,1700.0,,193201,0.0,stim,68.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",400,1700.0,,195805,0.0,stim,69.0,poldrack-single-stim,s615
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",359,1700.0,,198409,0.0,stim,70.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",356,1700.0,,201013,0.0,stim,71.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",354,1700.0,,203618,0.0,stim,72.0,poldrack-single-stim,s615
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",404,1700.0,,206222,0.0,stim,73.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",348,1700.0,,208825,0.0,stim,74.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",313,1700.0,,211429,0.0,stim,75.0,poldrack-single-stim,s615
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",396,1700.0,,214034,0.0,stim,76.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",455,1700.0,,216639,0.0,stim,77.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",443,1700.0,,219243,0.0,stim,78.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",324,1700.0,,221846,0.0,stim,79.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",323,1700.0,,224451,0.0,stim,80.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,227055,0.0,stim,81.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",404,1700.0,,229658,0.0,stim,82.0,poldrack-single-stim,s615
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",444,1700.0,,232262,0.0,stim,83.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",521,1700.0,,234866,0.0,stim,84.0,poldrack-single-stim,s615
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",361,1700.0,,237471,0.0,stim,85.0,poldrack-single-stim,s615
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",384,1700.0,,240076,0.0,stim,86.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",457,1700.0,,242680,0.0,stim,87.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",423,1700.0,,245285,0.0,stim,88.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",463,1700.0,,247888,0.0,stim,89.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",437,1700.0,,250492,0.0,stim,90.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",323,1700.0,,253096,0.0,stim,91.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",524,1700.0,,255700,0.0,stim,92.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",410,1700.0,,258304,0.0,stim,93.0,poldrack-single-stim,s615
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",466,1700.0,,260908,0.0,stim,94.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",370,1700.0,,263512,0.0,stim,95.0,poldrack-single-stim,s615
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",369,1700.0,,266116,0.0,stim,96.0,poldrack-single-stim,s615
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",440,1700.0,,268721,0.0,stim,97.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",426,1700.0,,271324,0.0,stim,98.0,poldrack-single-stim,s615
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",386,1700.0,,273928,0.0,stim,99.0,poldrack-single-stim,s615
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",441,1700.0,,276533,0.0,stim,100.0,poldrack-single-stim,s615
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",623,1700.0,,279136,0.0,stim,101.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",404,1700.0,,281741,0.0,stim,102.0,poldrack-single-stim,s615
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,284344,0.0,stim,103.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",419,1700.0,,286948,0.0,stim,104.0,poldrack-single-stim,s615
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",403,1700.0,,289552,0.0,stim,105.0,poldrack-single-stim,s615
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",403,1700.0,,292156,0.0,stim,106.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",474,1700.0,,294759,0.0,stim,107.0,poldrack-single-stim,s615
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",400,1700.0,,297363,0.0,stim,108.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",365,1700.0,,299967,0.0,stim,109.0,poldrack-single-stim,s615
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",618,1700.0,,302571,0.0,stim,110.0,poldrack-single-stim,s615
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",667,1700.0,,305175,0.0,stim,111.0,poldrack-single-stim,s615
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",488,1700.0,,307779,0.0,stim,112.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",471,1700.0,,310384,0.0,stim,113.0,poldrack-single-stim,s615
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",494,1700.0,,312988,0.0,stim,114.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",425,1700.0,,315592,0.0,stim,115.0,poldrack-single-stim,s615
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",624,1700.0,,318195,0.0,stim,116.0,poldrack-single-stim,s615
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",484,1700.0,,320800,0.0,stim,117.0,poldrack-single-stim,s615
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",397,1700.0,,323404,0.0,stim,118.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",392,1700.0,,326008,0.0,stim,119.0,poldrack-single-stim,s615
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",382,1700.0,,328612,0.0,stim,120.0,poldrack-single-stim,s615
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",403,1700.0,,331217,0.0,stim,121.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",422,1700.0,,333820,0.0,stim,122.0,poldrack-single-stim,s615
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",357,1700.0,,336424,0.0,stim,123.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",553,1700.0,,339027,0.0,stim,124.0,poldrack-single-stim,s615
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",384,1700.0,,341631,0.0,stim,125.0,poldrack-single-stim,s615
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",633,1700.0,,344236,0.0,stim,126.0,poldrack-single-stim,s615
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",401,1700.0,,346839,0.0,stim,127.0,poldrack-single-stim,s615
