block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",996,1700.0,,-32618,500.0,stim,,poldrack-categorize,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",634,1700.0,,5619,0.0,stim,0.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",793,1700.0,,8227,0.0,stim,1.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",654,1700.0,,10837,0.0,stim,2.0,poldrack-single-stim,s583
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",757,1700.0,,13444,0.0,stim,3.0,poldrack-single-stim,s583
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",769,1700.0,,16058,0.0,stim,4.0,poldrack-single-stim,s583
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",679,1700.0,,18665,0.0,stim,5.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",700,1700.0,,21278,0.0,stim,6.0,poldrack-single-stim,s583
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",837,1700.0,,23886,0.0,stim,7.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",641,1700.0,,26499,0.0,stim,8.0,poldrack-single-stim,s583
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",799,1700.0,,29113,0.0,stim,9.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",853,1700.0,,31726,0.0,stim,10.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",892,1700.0,,34337,0.0,stim,11.0,poldrack-single-stim,s583
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",745,1700.0,,36951,0.0,stim,12.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",946,1700.0,,39561,0.0,stim,13.0,poldrack-single-stim,s583
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",730,1700.0,,42171,0.0,stim,14.0,poldrack-single-stim,s583
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",886,1700.0,,44783,0.0,stim,15.0,poldrack-single-stim,s583
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",808,1700.0,,47393,0.0,stim,16.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",877,1700.0,,50004,0.0,stim,17.0,poldrack-single-stim,s583
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",853,1700.0,,52617,0.0,stim,18.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",692,1700.0,,55226,0.0,stim,19.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",736,1700.0,,57836,0.0,stim,20.0,poldrack-single-stim,s583
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",881,1700.0,,60450,0.0,stim,21.0,poldrack-single-stim,s583
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",976,1700.0,,63060,0.0,stim,22.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",969,1700.0,,65668,0.0,stim,23.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",596,1700.0,,68282,0.0,stim,24.0,poldrack-single-stim,s583
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",651,1700.0,,70891,0.0,stim,25.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",759,1700.0,,73504,0.0,stim,26.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1081,1700.0,,76117,0.0,stim,27.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1402,1700.0,,78725,0.0,stim,28.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",998,1700.0,,81335,0.0,stim,29.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",934,1700.0,,83947,0.0,stim,30.0,poldrack-single-stim,s583
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1013,1700.0,,86560,0.0,stim,31.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1054,1700.0,,89168,0.0,stim,32.0,poldrack-single-stim,s583
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1332,1700.0,,91779,0.0,stim,33.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",959,1700.0,,94394,0.0,stim,34.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1064,1700.0,,97005,0.0,stim,35.0,poldrack-single-stim,s583
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1232,1700.0,,99618,0.0,stim,36.0,poldrack-single-stim,s583
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1126,1700.0,,102226,0.0,stim,37.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",612,1700.0,,104839,0.0,stim,38.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",789,1700.0,,107447,0.0,stim,39.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1809,1700.0,,110055,0.0,stim,40.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",628,1700.0,,112663,0.0,stim,41.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",625,1700.0,,115276,0.0,stim,42.0,poldrack-single-stim,s583
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",662,1700.0,,117885,0.0,stim,43.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",605,1700.0,,120497,0.0,stim,44.0,poldrack-single-stim,s583
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",560,1700.0,,123106,0.0,stim,45.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",834,1700.0,,125714,0.0,stim,46.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",580,1700.0,,128327,0.0,stim,47.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",568,1700.0,,130940,0.0,stim,48.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",755,1700.0,,133554,0.0,stim,49.0,poldrack-single-stim,s583
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",583,1700.0,,136162,0.0,stim,50.0,poldrack-single-stim,s583
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",555,1700.0,,138774,0.0,stim,51.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",617,1700.0,,141384,0.0,stim,52.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",592,1700.0,,143997,0.0,stim,53.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",743,1700.0,,146606,0.0,stim,54.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",648,1700.0,,149219,0.0,stim,55.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",545,1700.0,,151829,0.0,stim,56.0,poldrack-single-stim,s583
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",759,1700.0,,154439,0.0,stim,57.0,poldrack-single-stim,s583
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",770,1700.0,,157049,0.0,stim,58.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",776,1700.0,,159656,0.0,stim,59.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",866,1700.0,,162264,0.0,stim,60.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",871,1700.0,,164877,0.0,stim,61.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",629,1700.0,,167485,0.0,stim,62.0,poldrack-single-stim,s583
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",778,1700.0,,170096,0.0,stim,63.0,poldrack-single-stim,s583
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177598,1000.0,rest_block,,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",967,1700.0,,183219,0.0,stim,64.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",651,1700.0,,185833,0.0,stim,65.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",927,1700.0,,188446,0.0,stim,66.0,poldrack-single-stim,s583
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",998,1700.0,,191054,0.0,stim,67.0,poldrack-single-stim,s583
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1389,1700.0,,193663,0.0,stim,68.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",672,1700.0,,196280,0.0,stim,69.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",916,1700.0,,198894,0.0,stim,70.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1881,1700.0,,201503,0.0,stim,71.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",747,1700.0,,204112,0.0,stim,72.0,poldrack-single-stim,s583
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",776,1700.0,,206724,0.0,stim,73.0,poldrack-single-stim,s583
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",711,1700.0,,209333,0.0,stim,74.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",641,1700.0,,211941,0.0,stim,75.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1132,1700.0,,214553,0.0,stim,76.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1677,1700.0,,217162,0.0,stim,77.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",618,1700.0,,219775,0.0,stim,78.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",758,1700.0,,222386,0.0,stim,79.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",742,1700.0,,224996,0.0,stim,80.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",607,1700.0,,227606,0.0,stim,81.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",741,1700.0,,230218,0.0,stim,82.0,poldrack-single-stim,s583
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",685,1700.0,,232826,0.0,stim,83.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",764,1700.0,,235435,0.0,stim,84.0,poldrack-single-stim,s583
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",857,1700.0,,238043,0.0,stim,85.0,poldrack-single-stim,s583
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",876,1700.0,,240656,0.0,stim,86.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1370,1700.0,,243264,0.0,stim,87.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",462,1700.0,,245873,0.0,stim,88.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",694,1700.0,,248480,0.0,stim,89.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",765,1700.0,,251094,0.0,stim,90.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",699,1700.0,,253701,0.0,stim,91.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",820,1700.0,,256310,0.0,stim,92.0,poldrack-single-stim,s583
2100.952,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,258918,0.0,stim,93.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",815,1700.0,,261532,0.0,stim,94.0,poldrack-single-stim,s583
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",719,1700.0,,264146,0.0,stim,95.0,poldrack-single-stim,s583
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",706,1700.0,,266757,0.0,stim,96.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",701,1700.0,,269366,0.0,stim,97.0,poldrack-single-stim,s583
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1288,1700.0,,271977,0.0,stim,98.0,poldrack-single-stim,s583
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1330,1700.0,,274593,0.0,stim,99.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",963,1700.0,,277201,0.0,stim,100.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",952,1700.0,,279810,0.0,stim,101.0,poldrack-single-stim,s583
2100.272,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,282420,0.0,stim,102.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",867,1700.0,,285031,0.0,stim,103.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",691,1700.0,,287639,0.0,stim,104.0,poldrack-single-stim,s583
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,290247,0.0,stim,105.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",653,1700.0,,292860,0.0,stim,106.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",692,1700.0,,295469,0.0,stim,107.0,poldrack-single-stim,s583
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",541,1700.0,,298081,0.0,stim,108.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",724,1700.0,,300695,0.0,stim,109.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1059,1700.0,,303305,0.0,stim,110.0,poldrack-single-stim,s583
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1097,1700.0,,305919,0.0,stim,111.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",703,1700.0,,308526,0.0,stim,112.0,poldrack-single-stim,s583
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,311135,0.0,stim,113.0,poldrack-single-stim,s583
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",708,1700.0,,313746,0.0,stim,114.0,poldrack-single-stim,s583
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",599,1700.0,,316359,0.0,stim,115.0,poldrack-single-stim,s583
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",697,1700.0,,318973,0.0,stim,116.0,poldrack-single-stim,s583
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",884,1700.0,,321586,0.0,stim,117.0,poldrack-single-stim,s583
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",992,1700.0,,324195,0.0,stim,118.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1574,1700.0,,326806,0.0,stim,119.0,poldrack-single-stim,s583
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",650,1700.0,,329417,0.0,stim,120.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",895,1700.0,,332026,0.0,stim,121.0,poldrack-single-stim,s583
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1162,1700.0,,334638,0.0,stim,122.0,poldrack-single-stim,s583
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",1868,1700.0,,337251,0.0,stim,123.0,poldrack-single-stim,s583
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",752,1700.0,,339860,0.0,stim,124.0,poldrack-single-stim,s583
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",909,1700.0,,342473,0.0,stim,125.0,poldrack-single-stim,s583
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",678,1700.0,,345083,0.0,stim,126.0,poldrack-single-stim,s583
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",651,1700.0,,347694,0.0,stim,127.0,poldrack-single-stim,s583
