CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,9.0,task_switch,magnitude,switch,,117637,0.0,stim,40.0,poldrack-single-stim,s618
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1114.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,120560,0.0,stim,41.0,poldrack-single-stim,s618
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",509.0,orange,1000.0,2.0,cue_switch,color,stay,,123872,0.0,stim,42.0,poldrack-single-stim,s618
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",564.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,126779,0.0,stim,43.0,poldrack-single-stim,s618
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,8.0,task_switch,color,switch,,129819,0.0,stim,44.0,poldrack-single-stim,s618
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",838.0,orange,1000.0,4.0,cue_stay,color,stay,,132859,0.0,stim,45.0,poldrack-single-stim,s618
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",415.0,orange,1000.0,1.0,cue_switch,color,stay,,135899,0.0,stim,46.0,poldrack-single-stim,s618
900.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",651.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,139350,0.0,stim,47.0,poldrack-single-stim,s618
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,4.0,task_switch,color,switch,,141596,0.0,stim,48.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1020.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,143702,0.0,stim,49.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",550.0,orange,1000.0,7.0,task_switch,color,switch,,146609,0.0,stim,50.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",628.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,148716,0.0,stim,51.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",854.0,orange,1000.0,4.0,task_switch,magnitude,switch,,150822,0.0,stim,52.0,poldrack-single-stim,s618
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1023.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,153062,0.0,stim,53.0,poldrack-single-stim,s618
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1378.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,155169,0.0,stim,54.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1287.0,orange,1000.0,4.0,cue_switch,color,stay,,157276,0.0,stim,55.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",499.0,orange,1000.0,6.0,cue_stay,color,stay,,160183,0.0,stim,56.0,poldrack-single-stim,s618
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",507.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,163222,0.0,stim,57.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",598.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,166265,0.0,stim,58.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,169308,0.0,stim,59.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",576.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,172348,0.0,stim,60.0,poldrack-single-stim,s618
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",485.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,175932,0.0,stim,61.0,poldrack-single-stim,s618
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",541.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,179383,0.0,stim,62.0,poldrack-single-stim,s618
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",629.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,182562,0.0,stim,63.0,poldrack-single-stim,s618
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",450.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,185746,0.0,stim,64.0,poldrack-single-stim,s618
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1191.0,orange,1000.0,1.0,task_switch,color,switch,,188258,0.0,stim,65.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",370.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,191298,0.0,stim,66.0,poldrack-single-stim,s618
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",967.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,193677,0.0,stim,67.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",741.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,195780,0.0,stim,68.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",485.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,198823,0.0,stim,69.0,poldrack-single-stim,s618
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",443.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,202003,0.0,stim,70.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1085.0,orange,1000.0,3.0,task_switch,color,switch,,204109,0.0,stim,71.0,poldrack-single-stim,s618
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",922.0,orange,1000.0,6.0,task_switch,magnitude,switch,,206893,0.0,stim,72.0,poldrack-single-stim,s618
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",571.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,209800,0.0,stim,73.0,poldrack-single-stim,s618
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",666.0,orange,1000.0,1.0,task_switch,color,switch,,212707,0.0,stim,74.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1339.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,214814,0.0,stim,75.0,poldrack-single-stim,s618
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",903.0,orange,1000.0,7.0,task_switch,magnitude,switch,,217192,0.0,stim,76.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",747.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,219299,0.0,stim,77.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",725.0,orange,1000.0,9.0,task_switch,magnitude,switch,,221406,0.0,stim,78.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1008.0,orange,1000.0,6.0,task_switch,color,switch,,223513,0.0,stim,79.0,poldrack-single-stim,s618
900.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",799.0,orange,1000.0,7.0,cue_switch,color,stay,,240617,0.0,stim,0.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,9.0,task_switch,magnitude,switch,,243524,0.0,stim,1.0,poldrack-single-stim,s618
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",587.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,246564,0.0,stim,2.0,poldrack-single-stim,s618
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",363.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,249876,0.0,stim,3.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1108.0,orange,1000.0,1.0,task_switch,magnitude,switch,,252916,0.0,stim,4.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",581.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,255823,0.0,stim,5.0,poldrack-single-stim,s618
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,258730,0.0,stim,6.0,poldrack-single-stim,s618
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",680.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,261380,0.0,stim,7.0,poldrack-single-stim,s618
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",627.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,263620,0.0,stim,8.0,poldrack-single-stim,s618
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,267071,0.0,stim,9.0,poldrack-single-stim,s618
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,270655,0.0,stim,10.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",453.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,273562,0.0,stim,11.0,poldrack-single-stim,s618
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",608.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,276741,0.0,stim,12.0,poldrack-single-stim,s618
100.0,3088.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,279935,0.0,stim,13.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1264.0,orange,1000.0,3.0,task_switch,color,switch,,282842,0.0,stim,14.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",626.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,285882,0.0,stim,15.0,poldrack-single-stim,s618
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,2.0,cue_switch,color,stay,,288922,0.0,stim,16.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",541.0,orange,1000.0,8.0,task_switch,magnitude,switch,,291829,0.0,stim,17.0,poldrack-single-stim,s618
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",478.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,295008,0.0,stim,18.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",720.0,orange,1000.0,9.0,task_switch,magnitude,switch,,297920,0.0,stim,19.0,poldrack-single-stim,s618
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1509.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,300160,0.0,stim,20.0,poldrack-single-stim,s618
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",810.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,302400,0.0,stim,21.0,poldrack-single-stim,s618
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,305851,0.0,stim,22.0,poldrack-single-stim,s618
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",619.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,308756,0.0,stim,23.0,poldrack-single-stim,s618
900.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",696.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,311797,0.0,stim,24.0,poldrack-single-stim,s618
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1232.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,314038,0.0,stim,25.0,poldrack-single-stim,s618
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",640.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,317078,0.0,stim,26.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1122.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,319185,0.0,stim,27.0,poldrack-single-stim,s618
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,321430,0.0,stim,28.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",438.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,324337,0.0,stim,29.0,poldrack-single-stim,s618
100.0,2136.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1013.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,326577,0.0,stim,30.0,poldrack-single-stim,s618
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,2.0,task_switch,color,switch,,329500,0.0,stim,31.0,poldrack-single-stim,s618
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",988.0,orange,1000.0,8.0,cue_stay,color,stay,,331740,0.0,stim,32.0,poldrack-single-stim,s618
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,2.0,cue_switch,color,stay,,333847,0.0,stim,33.0,poldrack-single-stim,s618
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",684.0,orange,1000.0,8.0,task_switch,magnitude,switch,,336753,0.0,stim,34.0,poldrack-single-stim,s618
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",930.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,339132,0.0,stim,35.0,poldrack-single-stim,s618
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",979.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,342039,0.0,stim,36.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1086.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,344146,0.0,stim,37.0,poldrack-single-stim,s618
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",566.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,346252,0.0,stim,38.0,poldrack-single-stim,s618
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",768.0,orange,1000.0,9.0,task_switch,magnitude,switch,,348764,0.0,stim,39.0,poldrack-single-stim,s618
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,9.0,task_switch,color,switch,,351943,0.0,stim,40.0,poldrack-single-stim,s618
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",817.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,354183,0.0,stim,41.0,poldrack-single-stim,s618
