block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1409,20.0,4000.0,,180303,0.0,,poldrack-single-stim,s512
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",2324,20.0,4000.0,,185077,0.0,,poldrack-single-stim,s512
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1821,20.0,4000.0,,191074,0.0,,poldrack-single-stim,s512
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1061,20.0,4000.0,,196664,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1067,20.0,4000.0,,201233,0.0,,poldrack-single-stim,s512
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1796,20.0,4000.0,,206347,0.0,,poldrack-single-stim,s512
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1462,20.0,4000.0,,212006,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1244,20.0,4000.0,,216576,0.0,,poldrack-single-stim,s512
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1230,20.0,4000.0,,221352,0.0,,poldrack-single-stim,s512
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",983,20.0,4000.0,,226397,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",649,20.0,4000.0,,231238,0.0,,poldrack-single-stim,s512
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1212,20.0,4000.0,,236420,0.0,,poldrack-single-stim,s512
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",1308,20.0,4000.0,,241467,0.0,,poldrack-single-stim,s512
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1152,20.0,4000.0,,246444,0.0,,poldrack-single-stim,s512
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1248,20.0,4000.0,,251422,0.0,,poldrack-single-stim,s512
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1244,20.0,4000.0,,256739,0.0,,poldrack-single-stim,s512
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1197,20.0,4000.0,,261241,0.0,,poldrack-single-stim,s512
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1733,20.0,4000.0,,266286,0.0,,poldrack-single-stim,s512
4704.0,false,,discount_fixed,-1,52.0,139.0,"89,71",-1,20.0,4000.0,,270993,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",3826,20.0,4000.0,,275835,0.0,,poldrack-single-stim,s512
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",938,20.0,4000.0,,282581,0.0,,poldrack-single-stim,s512
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1038,20.0,4000.0,,287083,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",786,20.0,4000.0,,291652,0.0,,poldrack-single-stim,s512
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",1475,20.0,4000.0,,296358,0.0,,poldrack-single-stim,s512
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",789,20.0,4000.0,,301268,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",797,20.0,4000.0,,305838,0.0,,poldrack-single-stim,s512
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1022,20.0,4000.0,,319114,0.0,,poldrack-single-stim,s512
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",645,20.0,4000.0,,323751,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",1336,20.0,4000.0,,328321,0.0,,poldrack-single-stim,s512
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",721,20.0,4000.0,,333774,0.0,,poldrack-single-stim,s512
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1324,20.0,4000.0,,339161,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",784,20.0,4000.0,,343731,0.0,,poldrack-single-stim,s512
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",826,20.0,4000.0,,350001,0.0,,poldrack-single-stim,s512
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",718,20.0,4000.0,,355522,0.0,,poldrack-single-stim,s512
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1351,20.0,4000.0,,360091,0.0,,poldrack-single-stim,s512
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1338,20.0,4000.0,,364730,0.0,,poldrack-single-stim,s512
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1454,20.0,4000.0,,369368,0.0,,poldrack-single-stim,s512
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1355,20.0,4000.0,,374481,0.0,,poldrack-single-stim,s512
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",968,20.0,4000.0,,379799,0.0,,poldrack-single-stim,s512
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",945,20.0,4000.0,,384368,0.0,,poldrack-single-stim,s512
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",895,20.0,4000.0,,388938,0.0,,poldrack-single-stim,s512
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",912,20.0,4000.0,,393507,0.0,,poldrack-single-stim,s512
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1024,20.0,4000.0,,398348,0.0,,poldrack-single-stim,s512
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",565,20.0,4000.0,,402850,0.0,,poldrack-single-stim,s512
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",905,20.0,4000.0,,408508,0.0,,poldrack-single-stim,s512
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1095,20.0,4000.0,,413418,0.0,,poldrack-single-stim,s512
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1589,20.0,4000.0,,418056,0.0,,poldrack-single-stim,s512
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",925,20.0,4000.0,,422559,0.0,,poldrack-single-stim,s512
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",724,20.0,4000.0,,427060,0.0,,poldrack-single-stim,s512
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",734,20.0,4000.0,,432174,0.0,,poldrack-single-stim,s512
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1084,20.0,4000.0,,438308,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",960,20.0,4000.0,,443149,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",604,20.0,4000.0,,447720,0.0,,poldrack-single-stim,s512
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",826,20.0,4000.0,,452426,0.0,,poldrack-single-stim,s512
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",580,20.0,4000.0,,458287,0.0,,poldrack-single-stim,s512
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",483,20.0,4000.0,,462925,0.0,,poldrack-single-stim,s512
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1063,20.0,4000.0,,468243,0.0,,poldrack-single-stim,s512
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",882,20.0,4000.0,,473221,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",567,20.0,4000.0,,477791,0.0,,poldrack-single-stim,s512
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",854,20.0,4000.0,,483313,0.0,,poldrack-single-stim,s512
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",561,20.0,4000.0,,488903,0.0,,poldrack-single-stim,s512
5792.0,larger_later,,discount_fixed,89,28.0,132.0,"89,71",772,20.0,4000.0,,494696,0.0,,poldrack-single-stim,s512
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",928,20.0,4000.0,,499265,0.0,,poldrack-single-stim,s512
5112.0,larger_later,,discount_fixed,89,28.0,163.0,"89,71",1386,20.0,4000.0,,504378,0.0,,poldrack-single-stim,s512
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",1731,20.0,4000.0,,508880,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1017,20.0,4000.0,,513722,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",728,20.0,4000.0,,518291,0.0,,poldrack-single-stim,s512
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",526,20.0,4000.0,,523677,0.0,,poldrack-single-stim,s512
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1236,20.0,4000.0,,528722,0.0,,poldrack-single-stim,s512
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",1285,20.0,4000.0,,533429,0.0,,poldrack-single-stim,s512
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",946,20.0,4000.0,,538338,0.0,,poldrack-single-stim,s512
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1907,20.0,4000.0,,543247,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",863,20.0,4000.0,,548091,0.0,,poldrack-single-stim,s512
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",869,20.0,4000.0,,553205,0.0,,poldrack-single-stim,s512
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",743,20.0,4000.0,,558320,0.0,,poldrack-single-stim,s512
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",617,20.0,4000.0,,563026,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",706,20.0,4000.0,,567869,0.0,,poldrack-single-stim,s512
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",508,20.0,4000.0,,572710,0.0,,poldrack-single-stim,s512
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",994,20.0,4000.0,,579592,0.0,,poldrack-single-stim,s512
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",649,20.0,4000.0,,584162,0.0,,poldrack-single-stim,s512
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1167,20.0,4000.0,,588936,0.0,,poldrack-single-stim,s512
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",863,20.0,4000.0,,595954,0.0,,poldrack-single-stim,s512
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",626,20.0,4000.0,,600660,0.0,,poldrack-single-stim,s512
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1055,20.0,4000.0,,605842,0.0,,poldrack-single-stim,s512
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",375,20.0,4000.0,,610888,0.0,,poldrack-single-stim,s512
