block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,23855,0.0,stim,7.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",455,1700.0,,26461,0.0,stim,8.0,poldrack-single-stim,s525
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",515,1700.0,,29068,0.0,stim,9.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",584,1700.0,,31677,0.0,stim,10.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",550,1700.0,,34283,0.0,stim,11.0,poldrack-single-stim,s525
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",604,1700.0,,36888,0.0,stim,12.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",519,1700.0,,39493,0.0,stim,13.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",718,1700.0,,42101,0.0,stim,14.0,poldrack-single-stim,s525
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",688,1700.0,,44707,0.0,stim,15.0,poldrack-single-stim,s525
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,47312,0.0,stim,16.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",428,1700.0,,49918,0.0,stim,17.0,poldrack-single-stim,s525
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",596,1700.0,,52525,0.0,stim,18.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",533,1700.0,,55132,0.0,stim,19.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",476,1700.0,,57739,0.0,stim,20.0,poldrack-single-stim,s525
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",624,1700.0,,60345,0.0,stim,21.0,poldrack-single-stim,s525
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,62950,0.0,stim,22.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",586,1700.0,,65556,0.0,stim,23.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",396,1700.0,,68166,0.0,stim,24.0,poldrack-single-stim,s525
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",456,1700.0,,70772,0.0,stim,25.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",645,1700.0,,73377,0.0,stim,26.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",519,1700.0,,75983,0.0,stim,27.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",664,1700.0,,78590,0.0,stim,28.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",521,1700.0,,81196,0.0,stim,29.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",608,1700.0,,83802,0.0,stim,30.0,poldrack-single-stim,s525
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",453,1700.0,,86410,0.0,stim,31.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",475,1700.0,,89018,0.0,stim,32.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",462,1700.0,,91623,0.0,stim,33.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",604,1700.0,,94229,0.0,stim,34.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",530,1700.0,,96834,0.0,stim,35.0,poldrack-single-stim,s525
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",588,1700.0,,99440,0.0,stim,36.0,poldrack-single-stim,s525
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",605,1700.0,,102045,0.0,stim,37.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",600,1700.0,,104651,0.0,stim,38.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",640,1700.0,,107257,0.0,stim,39.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",722,1700.0,,109864,0.0,stim,40.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",449,1700.0,,112470,0.0,stim,41.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",523,1700.0,,115076,0.0,stim,42.0,poldrack-single-stim,s525
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",657,1700.0,,117683,0.0,stim,43.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",358,1700.0,,120288,0.0,stim,44.0,poldrack-single-stim,s525
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",513,1700.0,,122894,0.0,stim,45.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",432,1700.0,,125500,0.0,stim,46.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",548,1700.0,,128105,0.0,stim,47.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",505,1700.0,,130711,0.0,stim,48.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",574,1700.0,,133316,0.0,stim,49.0,poldrack-single-stim,s525
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",713,1700.0,,135922,0.0,stim,50.0,poldrack-single-stim,s525
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",737,1700.0,,138527,0.0,stim,51.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",351,1700.0,,141133,0.0,stim,52.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",451,1700.0,,143741,0.0,stim,53.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",712,1700.0,,146347,0.0,stim,54.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,148954,0.0,stim,55.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",752,1700.0,,151560,0.0,stim,56.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",683,1700.0,,154165,0.0,stim,57.0,poldrack-single-stim,s525
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",716,1700.0,,156771,0.0,stim,58.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",497,1700.0,,159378,0.0,stim,59.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",586,1700.0,,161986,0.0,stim,60.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",455,1700.0,,164592,0.0,stim,61.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",585,1700.0,,167198,0.0,stim,62.0,poldrack-single-stim,s525
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",818,1700.0,,169805,0.0,stim,63.0,poldrack-single-stim,s525
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177307,1000.0,rest_block,,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",533,1700.0,,182918,0.0,stim,64.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",740,1700.0,,185524,0.0,stim,65.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",390,1700.0,,188129,0.0,stim,66.0,poldrack-single-stim,s525
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",597,1700.0,,190735,0.0,stim,67.0,poldrack-single-stim,s525
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",833,1700.0,,193340,0.0,stim,68.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",601,1700.0,,195945,0.0,stim,69.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",636,1700.0,,198551,0.0,stim,70.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",543,1700.0,,201155,0.0,stim,71.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",421,1700.0,,203762,0.0,stim,72.0,poldrack-single-stim,s525
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",669,1700.0,,206367,0.0,stim,73.0,poldrack-single-stim,s525
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",529,1700.0,,208975,0.0,stim,74.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",600,1700.0,,211581,0.0,stim,75.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",594,1700.0,,214187,0.0,stim,76.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",561,1700.0,,216794,0.0,stim,77.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",477,1700.0,,219399,0.0,stim,78.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",602,1700.0,,222006,0.0,stim,79.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",679,1700.0,,224611,0.0,stim,80.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",612,1700.0,,227216,0.0,stim,81.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",467,1700.0,,229821,0.0,stim,82.0,poldrack-single-stim,s525
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",580,1700.0,,232427,0.0,stim,83.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",475,1700.0,,235032,0.0,stim,84.0,poldrack-single-stim,s525
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",589,1700.0,,237638,0.0,stim,85.0,poldrack-single-stim,s525
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",451,1700.0,,240243,0.0,stim,86.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",617,1700.0,,242848,0.0,stim,87.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",573,1700.0,,245454,0.0,stim,88.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",504,1700.0,,248060,0.0,stim,89.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",618,1700.0,,250667,0.0,stim,90.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",396,1700.0,,253273,0.0,stim,91.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",831,1700.0,,255879,0.0,stim,92.0,poldrack-single-stim,s525
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",585,1700.0,,258486,0.0,stim,93.0,poldrack-single-stim,s525
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",543,1700.0,,261092,0.0,stim,94.0,poldrack-single-stim,s525
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",771,1700.0,,263698,0.0,stim,95.0,poldrack-single-stim,s525
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",613,1700.0,,266303,0.0,stim,96.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",725,1700.0,,268909,0.0,stim,97.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",579,1700.0,,271516,0.0,stim,98.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",500,1700.0,,274123,0.0,stim,99.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,276730,0.0,stim,100.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",585,1700.0,,279336,0.0,stim,101.0,poldrack-single-stim,s525
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",393,1700.0,,281941,0.0,stim,102.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",440,1700.0,,284547,0.0,stim,103.0,poldrack-single-stim,s525
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",448,1700.0,,287152,0.0,stim,104.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",558,1700.0,,289758,0.0,stim,105.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",723,1700.0,,292363,0.0,stim,106.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",595,1700.0,,294969,0.0,stim,107.0,poldrack-single-stim,s525
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",478,1700.0,,297574,0.0,stim,108.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",553,1700.0,,300180,0.0,stim,109.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",496,1700.0,,302788,0.0,stim,110.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",462,1700.0,,305395,0.0,stim,111.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",464,1700.0,,308001,0.0,stim,112.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",524,1700.0,,310607,0.0,stim,113.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",412,1700.0,,313214,0.0,stim,114.0,poldrack-single-stim,s525
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",607,1700.0,,315820,0.0,stim,115.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",665,1700.0,,318427,0.0,stim,116.0,poldrack-single-stim,s525
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",724,1700.0,,321035,0.0,stim,117.0,poldrack-single-stim,s525
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",556,1700.0,,323641,0.0,stim,118.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",603,1700.0,,326248,0.0,stim,119.0,poldrack-single-stim,s525
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",608,1700.0,,328855,0.0,stim,120.0,poldrack-single-stim,s525
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",570,1700.0,,331462,0.0,stim,121.0,poldrack-single-stim,s525
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",508,1700.0,,334068,0.0,stim,122.0,poldrack-single-stim,s525
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",625,1700.0,,336674,0.0,stim,123.0,poldrack-single-stim,s525
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",700,1700.0,,339280,0.0,stim,124.0,poldrack-single-stim,s525
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",504,1700.0,,341885,0.0,stim,125.0,poldrack-single-stim,s525
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",583,1700.0,,344491,0.0,stim,126.0,poldrack-single-stim,s525
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",618,1700.0,,347096,0.0,stim,127.0,poldrack-single-stim,s525
