CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1000.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,348231,0.0,stim,41.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1805.0,orange,1000.0,7.0,task_switch,color,switch,,351270,0.0,stim,42.0,poldrack-single-stim,s612
100.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,353650,0.0,stim,43.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1289.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,356556,0.0,stim,44.0,poldrack-single-stim,s612
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1085.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,359480,0.0,stim,45.0,poldrack-single-stim,s612
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",777.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,362797,0.0,stim,46.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1210.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,364903,0.0,stim,47.0,poldrack-single-stim,s612
100.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1413.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,367555,0.0,stim,48.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1221.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,369795,0.0,stim,49.0,poldrack-single-stim,s612
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1230.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,371903,0.0,stim,50.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",837.0,orange,1000.0,2.0,task_switch,color,switch,,374813,0.0,stim,51.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1184.0,orange,1000.0,6.0,task_switch,magnitude,switch,,377854,0.0,stim,52.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1249.0,orange,1000.0,1.0,task_switch,color,switch,,380093,0.0,stim,53.0,poldrack-single-stim,s612
100.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1221.0,orange,1000.0,6.0,cue_switch,color,stay,,382472,0.0,stim,54.0,poldrack-single-stim,s612
100.0,3224.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1457.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,385802,0.0,stim,55.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",851.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,388707,0.0,stim,56.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,390814,0.0,stim,57.0,poldrack-single-stim,s612
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1193.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,393193,0.0,stim,58.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1397.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,396233,0.0,stim,59.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1351.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,398340,0.0,stim,60.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1941.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,401246,0.0,stim,61.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1618.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,403350,0.0,stim,62.0,poldrack-single-stim,s612
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1367.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,406137,0.0,stim,63.0,poldrack-single-stim,s612
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,409044,0.0,stim,64.0,poldrack-single-stim,s612
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",757.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,412222,0.0,stim,65.0,poldrack-single-stim,s612
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,414330,0.0,stim,66.0,poldrack-single-stim,s612
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1221.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,416708,0.0,stim,67.0,poldrack-single-stim,s612
100.0,2952.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1280.0,orange,1000.0,7.0,task_switch,color,switch,,419764,0.0,stim,68.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1506.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,422676,0.0,stim,69.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1665.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,425583,0.0,stim,70.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1863.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,427690,0.0,stim,71.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1658.0,orange,1000.0,3.0,task_switch,magnitude,switch,,430597,0.0,stim,72.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1832.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,432842,0.0,stim,73.0,poldrack-single-stim,s612
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,435748,0.0,stim,74.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1034.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,437856,0.0,stim,75.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",965.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,439960,0.0,stim,76.0,poldrack-single-stim,s612
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1052.0,orange,1000.0,3.0,task_switch,color,switch,,442341,0.0,stim,77.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1225.0,orange,1000.0,3.0,task_switch,magnitude,switch,,444585,0.0,stim,78.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",798.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,447494,0.0,stim,79.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1493.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,463260,0.0,stim,0.0,poldrack-single-stim,s612
900.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1201.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,466982,0.0,stim,1.0,poldrack-single-stim,s612
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1515.0,orange,1000.0,2.0,cue_switch,color,stay,,470299,0.0,stim,2.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",657.0,orange,1000.0,7.0,task_switch,magnitude,switch,,473206,0.0,stim,3.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1710.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,476248,0.0,stim,4.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1333.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,478491,0.0,stim,5.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1497.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,480737,0.0,stim,6.0,poldrack-single-stim,s612
900.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1248.0,orange,1000.0,6.0,cue_stay,color,stay,,484184,0.0,stim,7.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1312.0,orange,1000.0,9.0,task_switch,magnitude,switch,,487227,0.0,stim,8.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1872.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,489335,0.0,stim,9.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1984.0,orange,1000.0,2.0,task_switch,magnitude,switch,,491441,0.0,stim,10.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1020.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,494348,0.0,stim,11.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1541.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,496457,0.0,stim,12.0,poldrack-single-stim,s612
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,498702,0.0,stim,13.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1125.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,501610,0.0,stim,14.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",920.0,orange,1000.0,2.0,task_switch,color,switch,,503714,0.0,stim,15.0,poldrack-single-stim,s612
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1186.0,orange,1000.0,3.0,task_switch,magnitude,switch,,506618,0.0,stim,16.0,poldrack-single-stim,s612
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1953.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,509661,0.0,stim,17.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",635.0,orange,1000.0,3.0,task_switch,magnitude,switch,,512701,0.0,stim,18.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1434.0,orange,1000.0,9.0,task_switch,color,switch,,515747,0.0,stim,19.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1147.0,orange,1000.0,6.0,cue_switch,color,stay,,518786,0.0,stim,20.0,poldrack-single-stim,s612
900.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1070.0,orange,1000.0,3.0,cue_stay,color,stay,,522371,0.0,stim,21.0,poldrack-single-stim,s612
100.0,2544.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1188.0,orange,1000.0,7.0,task_switch,magnitude,switch,,525021,0.0,stim,22.0,poldrack-single-stim,s612
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",929.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,527400,0.0,stim,23.0,poldrack-single-stim,s612
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",837.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,529778,0.0,stim,24.0,poldrack-single-stim,s612
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1054.0,orange,1000.0,3.0,cue_switch,color,stay,,533091,0.0,stim,25.0,poldrack-single-stim,s612
900.0,2136.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",1644.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,536133,0.0,stim,26.0,poldrack-single-stim,s612
900.0,2272.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",1292.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,539313,0.0,stim,27.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,2.0,cue_stay,color,stay,,541421,0.0,stim,28.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,543662,0.0,stim,29.0,poldrack-single-stim,s612
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",2066.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,546846,0.0,stim,30.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",729.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,549753,0.0,stim,31.0,poldrack-single-stim,s612
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1813.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,553342,0.0,stim,32.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1172.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,555449,0.0,stim,33.0,poldrack-single-stim,s612
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,557555,0.0,stim,34.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,560462,0.0,stim,35.0,poldrack-single-stim,s612
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",712.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,563642,0.0,stim,36.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1128.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,566553,0.0,stim,37.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1009.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,568659,0.0,stim,38.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1132.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,571566,0.0,stim,39.0,poldrack-single-stim,s612
100.0,2680.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,574353,0.0,stim,40.0,poldrack-single-stim,s612
100.0,2000.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,576463,0.0,stim,41.0,poldrack-single-stim,s612
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",172.0,orange,1000.0,7.0,task_switch,color,switch,,579503,0.0,stim,42.0,poldrack-single-stim,s612
100.0,2408.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",1825.0,orange,1000.0,6.0,cue_switch,color,stay,,582016,0.0,stim,43.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",851.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,585056,0.0,stim,44.0,poldrack-single-stim,s612
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",886.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,587158,0.0,stim,45.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1046.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,590066,0.0,stim,46.0,poldrack-single-stim,s612
100.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",2283.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,592716,0.0,stim,47.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1137.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,594960,0.0,stim,48.0,poldrack-single-stim,s612
100.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",875.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,597611,0.0,stim,49.0,poldrack-single-stim,s612
100.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",957.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,600394,0.0,stim,50.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",811.0,orange,1000.0,2.0,task_switch,color,switch,,603307,0.0,stim,51.0,poldrack-single-stim,s612
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1506.0,orange,1000.0,6.0,task_switch,magnitude,switch,,606485,0.0,stim,52.0,poldrack-single-stim,s612
100.0,3088.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1143.0,orange,1000.0,1.0,task_switch,color,switch,,609680,0.0,stim,53.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1433.0,orange,1000.0,6.0,cue_switch,color,stay,,611787,0.0,stim,54.0,poldrack-single-stim,s612
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",747.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,614027,0.0,stim,55.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1108.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,617067,0.0,stim,56.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",639.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,619177,0.0,stim,57.0,poldrack-single-stim,s612
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1076.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,621553,0.0,stim,58.0,poldrack-single-stim,s612
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1273.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,624460,0.0,stim,59.0,poldrack-single-stim,s612
100.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",602.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,626705,0.0,stim,60.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1073.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,629745,0.0,stim,61.0,poldrack-single-stim,s612
100.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",994.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,632400,0.0,stim,62.0,poldrack-single-stim,s612
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1522.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,634507,0.0,stim,63.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1042.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,637550,0.0,stim,64.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1083.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,640593,0.0,stim,65.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1010.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,642835,0.0,stim,66.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",768.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,644945,0.0,stim,67.0,poldrack-single-stim,s612
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1738.0,orange,1000.0,7.0,task_switch,color,switch,,647191,0.0,stim,68.0,poldrack-single-stim,s612
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",612.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,650098,0.0,stim,69.0,poldrack-single-stim,s612
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1018.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,653144,0.0,stim,70.0,poldrack-single-stim,s612
100.0,2816.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1345.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,656072,0.0,stim,71.0,poldrack-single-stim,s612
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1029.0,orange,1000.0,3.0,task_switch,magnitude,switch,,659116,0.0,stim,72.0,poldrack-single-stim,s612
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1929.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,661223,0.0,stim,73.0,poldrack-single-stim,s612
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",759.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,664131,0.0,stim,74.0,poldrack-single-stim,s612
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1209.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,666509,0.0,stim,75.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1149.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,668616,0.0,stim,76.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",989.0,orange,1000.0,3.0,task_switch,color,switch,,670723,0.0,stim,77.0,poldrack-single-stim,s612
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",752.0,orange,1000.0,3.0,task_switch,magnitude,switch,,672829,0.0,stim,78.0,poldrack-single-stim,s612
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",710.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,676142,0.0,stim,79.0,poldrack-single-stim,s612
