CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1254.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,354451,0.0,stim,43.0,poldrack-single-stim,s591
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",767.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,357627,0.0,stim,44.0,poldrack-single-stim,s591
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1307.0,orange,1000.0,8.0,task_switch,color,switch,,360939,0.0,stim,45.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",842.0,orange,1000.0,3.0,task_switch,magnitude,switch,,363978,0.0,stim,46.0,poldrack-single-stim,s591
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1443.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,366358,0.0,stim,47.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1198.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,368464,0.0,stim,48.0,poldrack-single-stim,s591
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",669.0,orange,1000.0,3.0,task_switch,color,switch,,371504,0.0,stim,49.0,poldrack-single-stim,s591
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",892.0,orange,1000.0,9.0,task_switch,magnitude,switch,,374679,0.0,stim,50.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",655.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,376787,0.0,stim,51.0,poldrack-single-stim,s591
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,3.0,task_switch,color,switch,,380374,0.0,stim,52.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1499.0,orange,1000.0,9.0,cue_switch,color,stay,,382481,0.0,stim,53.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1280.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,384588,0.0,stim,54.0,poldrack-single-stim,s591
900.0,2000.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1804.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,387494,0.0,stim,55.0,poldrack-single-stim,s591
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1294.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,389873,0.0,stim,56.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,392780,0.0,stim,57.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",518.0,orange,1000.0,9.0,task_switch,color,switch,,395692,0.0,stim,58.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",594.0,orange,1000.0,2.0,task_switch,magnitude,switch,,398598,0.0,stim,59.0,poldrack-single-stim,s591
900.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1056.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,402181,0.0,stim,60.0,poldrack-single-stim,s591
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",713.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,405090,0.0,stim,61.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",842.0,orange,1000.0,1.0,task_switch,magnitude,switch,,408129,0.0,stim,62.0,poldrack-single-stim,s591
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",807.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,411441,0.0,stim,63.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",734.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,414482,0.0,stim,64.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1393.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,416588,0.0,stim,65.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",515.0,orange,1000.0,2.0,cue_switch,color,stay,,419495,0.0,stim,66.0,poldrack-single-stim,s591
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,8.0,cue_stay,color,stay,,422946,0.0,stim,67.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",688.0,orange,1000.0,9.0,cue_stay,color,stay,,425186,0.0,stim,68.0,poldrack-single-stim,s591
900.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",627.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,428642,0.0,stim,69.0,poldrack-single-stim,s591
900.0,2680.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",498.0,orange,1000.0,2.0,task_switch,color,switch,,432226,0.0,stim,70.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1287.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,434335,0.0,stim,71.0,poldrack-single-stim,s591
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1246.0,orange,1000.0,6.0,cue_switch,color,stay,,437514,0.0,stim,72.0,poldrack-single-stim,s591
100.0,3088.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",888.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,440711,0.0,stim,73.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",667.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,442819,0.0,stim,74.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,445858,0.0,stim,75.0,poldrack-single-stim,s591
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1561.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,448104,0.0,stim,76.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",667.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,451011,0.0,stim,77.0,poldrack-single-stim,s591
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1138.0,orange,1000.0,4.0,task_switch,magnitude,switch,,453389,0.0,stim,78.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",739.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,456292,0.0,stim,79.0,poldrack-single-stim,s591
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1314.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,472051,0.0,stim,0.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",686.0,orange,1000.0,8.0,task_switch,magnitude,switch,,475091,0.0,stim,1.0,poldrack-single-stim,s591
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,478542,0.0,stim,2.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1553.0,orange,1000.0,9.0,task_switch,magnitude,switch,,480649,0.0,stim,3.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",656.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,483689,0.0,stim,4.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,486728,0.0,stim,5.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1367.0,orange,1000.0,3.0,cue_switch,color,stay,,488970,0.0,stim,6.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",527.0,orange,1000.0,8.0,cue_switch,color,stay,,491876,0.0,stim,7.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",793.0,orange,1000.0,1.0,task_switch,magnitude,switch,,494918,0.0,stim,8.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1070.0,orange,1000.0,8.0,task_switch,color,switch,,497023,0.0,stim,9.0,poldrack-single-stim,s591
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1407.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,499264,0.0,stim,10.0,poldrack-single-stim,s591
900.0,2816.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1232.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,502991,0.0,stim,11.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",988.0,orange,1000.0,3.0,task_switch,color,switch,,505231,0.0,stim,12.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",709.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,508138,0.0,stim,13.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1195.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,510245,0.0,stim,14.0,poldrack-single-stim,s591
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1102.0,orange,1000.0,9.0,task_switch,color,switch,,512629,0.0,stim,15.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1663.0,orange,1000.0,2.0,cue_switch,color,stay,,514736,0.0,stim,16.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",600.0,orange,1000.0,9.0,task_switch,magnitude,switch,,517643,0.0,stim,17.0,poldrack-single-stim,s591
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",755.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,520550,0.0,stim,18.0,poldrack-single-stim,s591
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1037.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,523066,0.0,stim,19.0,poldrack-single-stim,s591
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1312.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,525445,0.0,stim,20.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",988.0,orange,1000.0,2.0,task_switch,color,switch,,527685,0.0,stim,21.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1103.0,orange,1000.0,3.0,cue_stay,color,stay,,529796,0.0,stim,22.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",915.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,532704,0.0,stim,23.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",844.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,535744,0.0,stim,24.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1414.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,537851,0.0,stim,25.0,poldrack-single-stim,s591
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1018.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,540891,0.0,stim,26.0,poldrack-single-stim,s591
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1583.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,544203,0.0,stim,27.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,546443,0.0,stim,28.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1290.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,548549,0.0,stim,29.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",739.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,551590,0.0,stim,30.0,poldrack-single-stim,s591
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1110.0,orange,1000.0,4.0,task_switch,color,switch,,553968,0.0,stim,31.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",570.0,orange,1000.0,8.0,task_switch,magnitude,switch,,556874,0.0,stim,32.0,poldrack-single-stim,s591
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,559387,0.0,stim,33.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1026.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,562293,0.0,stim,34.0,poldrack-single-stim,s591
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1089.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,564534,0.0,stim,35.0,poldrack-single-stim,s591
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",717.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,567045,0.0,stim,36.0,poldrack-single-stim,s591
900.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",461.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,570086,0.0,stim,37.0,poldrack-single-stim,s591
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1138.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,573404,0.0,stim,38.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",983.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,576443,0.0,stim,39.0,poldrack-single-stim,s591
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",693.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,579350,0.0,stim,40.0,poldrack-single-stim,s591
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",530.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,582529,0.0,stim,41.0,poldrack-single-stim,s591
100.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1052.0,orange,1000.0,3.0,cue_stay,color,stay,,584636,0.0,stim,42.0,poldrack-single-stim,s591
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",894.0,orange,1000.0,9.0,cue_stay,color,stay,,587014,0.0,stim,43.0,poldrack-single-stim,s591
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",744.0,orange,1000.0,7.0,cue_switch,color,stay,,590193,0.0,stim,44.0,poldrack-single-stim,s591
900.0,2952.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,8.0,task_switch,magnitude,switch,,594049,0.0,stim,45.0,poldrack-single-stim,s591
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",746.0,orange,1000.0,3.0,task_switch,color,switch,,597638,0.0,stim,46.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1213.0,orange,1000.0,3.0,cue_stay,color,stay,,599878,0.0,stim,47.0,poldrack-single-stim,s591
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",938.0,orange,1000.0,9.0,cue_stay,color,stay,,602257,0.0,stim,48.0,poldrack-single-stim,s591
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",789.0,orange,1000.0,3.0,task_switch,magnitude,switch,,605434,0.0,stim,49.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",432.0,orange,1000.0,9.0,task_switch,color,switch,,608477,0.0,stim,50.0,poldrack-single-stim,s591
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",648.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,610994,0.0,stim,51.0,poldrack-single-stim,s591
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",554.0,orange,1000.0,3.0,task_switch,magnitude,switch,,614034,0.0,stim,52.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",956.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,616276,0.0,stim,53.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",846.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,618382,0.0,stim,54.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",853.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,621286,0.0,stim,55.0,poldrack-single-stim,s591
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1156.0,orange,1000.0,7.0,cue_switch,color,stay,,623392,0.0,stim,56.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",423.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,626297,0.0,stim,57.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",717.0,orange,1000.0,9.0,task_switch,magnitude,switch,,629206,0.0,stim,58.0,poldrack-single-stim,s591
900.0,2272.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",695.0,orange,1000.0,2.0,task_switch,color,switch,,632387,0.0,stim,59.0,poldrack-single-stim,s591
900.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",853.0,orange,1000.0,8.0,cue_switch,color,stay,,635699,0.0,stim,60.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1216.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,638604,0.0,stim,61.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1076.0,orange,1000.0,1.0,task_switch,color,switch,,641646,0.0,stim,62.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1137.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,644553,0.0,stim,63.0,poldrack-single-stim,s591
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",572.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,647598,0.0,stim,64.0,poldrack-single-stim,s591
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1098.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,650254,0.0,stim,65.0,poldrack-single-stim,s591
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",643.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,653837,0.0,stim,66.0,poldrack-single-stim,s591
900.0,3088.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",639.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,657833,0.0,stim,67.0,poldrack-single-stim,s591
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",667.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,660079,0.0,stim,68.0,poldrack-single-stim,s591
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",612.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,663529,0.0,stim,69.0,poldrack-single-stim,s591
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",644.0,orange,1000.0,2.0,task_switch,magnitude,switch,,666436,0.0,stim,70.0,poldrack-single-stim,s591
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1381.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,668680,0.0,stim,71.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1413.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,671588,0.0,stim,72.0,poldrack-single-stim,s591
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",853.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,674100,0.0,stim,73.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1070.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,676212,0.0,stim,74.0,poldrack-single-stim,s591
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",591.0,orange,1000.0,9.0,cue_switch,color,stay,,679118,0.0,stim,75.0,poldrack-single-stim,s591
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",601.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,681228,0.0,stim,76.0,poldrack-single-stim,s591
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1357.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,684815,0.0,stim,77.0,poldrack-single-stim,s591
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",683.0,orange,1000.0,4.0,task_switch,color,switch,,687199,0.0,stim,78.0,poldrack-single-stim,s591
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,690511,0.0,stim,79.0,poldrack-single-stim,s591
