CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1045.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,354739,0.0,stim,42.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",889.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,356846,0.0,stim,43.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",883.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,359086,0.0,stim,44.0,poldrack-single-stim,s590
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",876.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,361993,0.0,stim,45.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",889.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,364234,0.0,stim,46.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",526.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,367545,0.0,stim,47.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",594.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,370585,0.0,stim,48.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1347.0,orange,1000.0,4.0,task_switch,color,switch,,372692,0.0,stim,49.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",808.0,orange,1000.0,2.0,task_switch,magnitude,switch,,374937,0.0,stim,50.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",615.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,378122,0.0,stim,51.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",845.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,381028,0.0,stim,52.0,poldrack-single-stim,s590
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",660.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,384341,0.0,stim,53.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",785.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,386447,0.0,stim,54.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1379.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,389487,0.0,stim,55.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",578.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,392799,0.0,stim,56.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1117.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,395043,0.0,stim,57.0,poldrack-single-stim,s590
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",819.0,orange,1000.0,3.0,task_switch,magnitude,switch,,398357,0.0,stim,58.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",621.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,400597,0.0,stim,59.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",850.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,402704,0.0,stim,60.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",468.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,405883,0.0,stim,61.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",944.0,orange,1000.0,8.0,cue_switch,color,stay,,407989,0.0,stim,62.0,poldrack-single-stim,s590
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",854.0,orange,1000.0,1.0,cue_switch,color,stay,,410368,0.0,stim,63.0,poldrack-single-stim,s590
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",529.0,orange,1000.0,4.0,cue_switch,color,stay,,413547,0.0,stim,64.0,poldrack-single-stim,s590
900.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,417403,0.0,stim,65.0,poldrack-single-stim,s590
100.0,2680.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",852.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,420187,0.0,stim,66.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",526.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,423227,0.0,stim,67.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",447.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,426405,0.0,stim,68.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",633.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,429584,0.0,stim,69.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",496.0,orange,1000.0,6.0,cue_stay,color,stay,,432627,0.0,stim,70.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",560.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,435942,0.0,stim,71.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,438982,0.0,stim,72.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",590.0,orange,1000.0,7.0,cue_switch,color,stay,,442022,0.0,stim,73.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",669.0,orange,1000.0,4.0,task_switch,magnitude,switch,,444129,0.0,stim,74.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",458.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,447035,0.0,stim,75.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1201.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,449140,0.0,stim,76.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",914.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,452048,0.0,stim,77.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1059.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,454151,0.0,stim,78.0,poldrack-single-stim,s590
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",927.0,orange,1000.0,1.0,task_switch,magnitude,switch,,456530,0.0,stim,79.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",534.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,473362,0.0,stim,0.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",515.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,476269,0.0,stim,1.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",589.0,orange,1000.0,2.0,task_switch,magnitude,switch,,478513,0.0,stim,2.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",733.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,480618,0.0,stim,3.0,poldrack-single-stim,s590
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",732.0,orange,1000.0,8.0,task_switch,color,switch,,482857,0.0,stim,4.0,poldrack-single-stim,s590
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",429.0,orange,1000.0,7.0,cue_stay,color,stay,,486312,0.0,stim,5.0,poldrack-single-stim,s590
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",810.0,orange,1000.0,6.0,cue_switch,color,stay,,489902,0.0,stim,6.0,poldrack-single-stim,s590
900.0,3088.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",898.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,493897,0.0,stim,7.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",654.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,496142,0.0,stim,8.0,poldrack-single-stim,s590
100.0,2544.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1123.0,orange,1000.0,6.0,task_switch,magnitude,switch,,498793,0.0,stim,9.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1020.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,501700,0.0,stim,10.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",467.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,504740,0.0,stim,11.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",830.0,orange,1000.0,2.0,cue_switch,color,stay,,507646,0.0,stim,12.0,poldrack-single-stim,s590
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",981.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,510159,0.0,stim,13.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",608.0,orange,1000.0,3.0,task_switch,magnitude,switch,,513067,0.0,stim,14.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,515177,0.0,stim,15.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",722.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,517284,0.0,stim,16.0,poldrack-single-stim,s590
100.0,2680.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1225.0,orange,1000.0,1.0,task_switch,color,switch,,520071,0.0,stim,17.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,523252,0.0,stim,18.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",841.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,526564,0.0,stim,19.0,poldrack-single-stim,s590
900.0,3224.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",579.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,530693,0.0,stim,20.0,poldrack-single-stim,s590
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1172.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,534005,0.0,stim,21.0,poldrack-single-stim,s590
900.0,2816.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",596.0,orange,1000.0,6.0,cue_stay,color,stay,,537732,0.0,stim,22.0,poldrack-single-stim,s590
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",822.0,orange,1000.0,7.0,cue_stay,color,stay,,541045,0.0,stim,23.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",755.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,544087,0.0,stim,24.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1068.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,546330,0.0,stim,25.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",669.0,orange,1000.0,7.0,task_switch,magnitude,switch,,549237,0.0,stim,26.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",876.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,551344,0.0,stim,27.0,poldrack-single-stim,s590
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",609.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,554520,0.0,stim,28.0,poldrack-single-stim,s590
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",832.0,orange,1000.0,6.0,task_switch,color,switch,,557035,0.0,stim,29.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",364.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,559942,0.0,stim,30.0,poldrack-single-stim,s590
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1050.0,orange,1000.0,9.0,task_switch,magnitude,switch,,562985,0.0,stim,31.0,poldrack-single-stim,s590
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1242.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,565089,0.0,stim,32.0,poldrack-single-stim,s590
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",975.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,567606,0.0,stim,33.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",379.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,570784,0.0,stim,34.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,572891,0.0,stim,35.0,poldrack-single-stim,s590
900.0,2272.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",795.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,576076,0.0,stim,36.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",957.0,orange,1000.0,4.0,task_switch,color,switch,,578179,0.0,stim,37.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",640.0,orange,1000.0,3.0,task_switch,magnitude,switch,,581089,0.0,stim,38.0,poldrack-single-stim,s590
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",746.0,orange,1000.0,4.0,task_switch,color,switch,,584268,0.0,stim,39.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",802.0,orange,1000.0,2.0,task_switch,magnitude,switch,,586508,0.0,stim,40.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1142.0,orange,1000.0,8.0,task_switch,color,switch,,588614,0.0,stim,41.0,poldrack-single-stim,s590
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",800.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,590721,0.0,stim,42.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1068.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,592828,0.0,stim,43.0,poldrack-single-stim,s590
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1044.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,594934,0.0,stim,44.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",444.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,597841,0.0,stim,45.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1458.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,600083,0.0,stim,46.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",669.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,602990,0.0,stim,47.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,605895,0.0,stim,48.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",905.0,orange,1000.0,4.0,task_switch,magnitude,switch,,608140,0.0,stim,49.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",847.0,orange,1000.0,2.0,task_switch,color,switch,,610248,0.0,stim,50.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",438.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,613293,0.0,stim,51.0,poldrack-single-stim,s590
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",676.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,616877,0.0,stim,52.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",879.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,620056,0.0,stim,53.0,poldrack-single-stim,s590
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",770.0,orange,1000.0,1.0,cue_switch,color,stay,,622295,0.0,stim,54.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",754.0,orange,1000.0,1.0,cue_switch,color,stay,,625202,0.0,stim,55.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",547.0,orange,1000.0,9.0,cue_stay,color,stay,,628243,0.0,stim,56.0,poldrack-single-stim,s590
100.0,2680.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,631027,0.0,stim,57.0,poldrack-single-stim,s590
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",639.0,orange,1000.0,3.0,task_switch,color,switch,,634209,0.0,stim,58.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",758.0,orange,1000.0,4.0,cue_stay,color,stay,,636318,0.0,stim,59.0,poldrack-single-stim,s590
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",819.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,638423,0.0,stim,60.0,poldrack-single-stim,s590
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",680.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,641464,0.0,stim,61.0,poldrack-single-stim,s590
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,643571,0.0,stim,62.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1167.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,645678,0.0,stim,63.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",560.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,648590,0.0,stim,64.0,poldrack-single-stim,s590
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",483.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,651769,0.0,stim,65.0,poldrack-single-stim,s590
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",661.0,orange,1000.0,4.0,cue_stay,color,stay,,654281,0.0,stim,66.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",426.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,657188,0.0,stim,67.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",660.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,660095,0.0,stim,68.0,poldrack-single-stim,s590
900.0,2000.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",521.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,663002,0.0,stim,69.0,poldrack-single-stim,s590
900.0,2272.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",963.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,666183,0.0,stim,70.0,poldrack-single-stim,s590
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",836.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,669226,0.0,stim,71.0,poldrack-single-stim,s590
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",555.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,672132,0.0,stim,72.0,poldrack-single-stim,s590
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1067.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,675583,0.0,stim,73.0,poldrack-single-stim,s590
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",971.0,orange,1000.0,4.0,task_switch,color,switch,,677962,0.0,stim,74.0,poldrack-single-stim,s590
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",417.0,orange,1000.0,7.0,cue_stay,color,stay,,681141,0.0,stim,75.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",713.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,683247,0.0,stim,76.0,poldrack-single-stim,s590
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",818.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,686150,0.0,stim,77.0,poldrack-single-stim,s590
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",724.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,688394,0.0,stim,78.0,poldrack-single-stim,s590
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1014.0,orange,1000.0,1.0,task_switch,color,switch,,690501,0.0,stim,79.0,poldrack-single-stim,s590
