CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",541.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,337940,0.0,stim,42.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",758.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,340850,0.0,stim,43.0,poldrack-single-stim,s606
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1050.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,343890,0.0,stim,44.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,346797,0.0,stim,45.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1595.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,349837,0.0,stim,46.0,poldrack-single-stim,s606
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1064.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,353149,0.0,stim,47.0,poldrack-single-stim,s606
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1256.0,orange,1000.0,3.0,task_switch,magnitude,switch,,356190,0.0,stim,48.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1529.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,359101,0.0,stim,49.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",785.0,orange,1000.0,8.0,task_switch,magnitude,switch,,362140,0.0,stim,50.0,poldrack-single-stim,s606
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1170.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,364521,0.0,stim,51.0,poldrack-single-stim,s606
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1538.0,orange,1000.0,4.0,task_switch,color,switch,,366630,0.0,stim,52.0,poldrack-single-stim,s606
900.0,2408.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1972.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,369941,0.0,stim,53.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1658.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,372051,0.0,stim,54.0,poldrack-single-stim,s606
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",754.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,374292,0.0,stim,55.0,poldrack-single-stim,s606
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",933.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,376804,0.0,stim,56.0,poldrack-single-stim,s606
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1893.0,orange,1000.0,2.0,task_switch,color,switch,,379844,0.0,stim,57.0,poldrack-single-stim,s606
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1127.0,orange,1000.0,2.0,task_switch,magnitude,switch,,383156,0.0,stim,58.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1014.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,386201,0.0,stim,59.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1072.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,388304,0.0,stim,60.0,poldrack-single-stim,s606
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",963.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,390681,0.0,stim,61.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1806.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,392787,0.0,stim,62.0,poldrack-single-stim,s606
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",568.0,orange,1000.0,9.0,cue_switch,color,stay,,395966,0.0,stim,63.0,poldrack-single-stim,s606
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1207.0,orange,1000.0,6.0,cue_switch,color,stay,,398343,0.0,stim,64.0,poldrack-single-stim,s606
100.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1047.0,orange,1000.0,2.0,task_switch,magnitude,switch,,401403,0.0,stim,65.0,poldrack-single-stim,s606
100.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",779.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,404192,0.0,stim,66.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",784.0,orange,1000.0,8.0,task_switch,color,switch,,406431,0.0,stim,67.0,poldrack-single-stim,s606
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",881.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,408810,0.0,stim,68.0,poldrack-single-stim,s606
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",686.0,orange,1000.0,1.0,cue_switch,color,stay,,411194,0.0,stim,69.0,poldrack-single-stim,s606
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",573.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,414235,0.0,stim,70.0,poldrack-single-stim,s606
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1055.0,orange,1000.0,9.0,task_switch,magnitude,switch,,416751,0.0,stim,71.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",730.0,orange,1000.0,6.0,task_switch,color,switch,,419793,0.0,stim,72.0,poldrack-single-stim,s606
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,422833,0.0,stim,73.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1348.0,orange,1000.0,3.0,task_switch,magnitude,switch,,425740,0.0,stim,74.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1211.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,428644,0.0,stim,75.0,poldrack-single-stim,s606
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1601.0,orange,1000.0,8.0,task_switch,color,switch,,430752,0.0,stim,76.0,poldrack-single-stim,s606
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1066.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,432859,0.0,stim,77.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1020.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,434971,0.0,stim,78.0,poldrack-single-stim,s606
100.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",760.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,437347,0.0,stim,79.0,poldrack-single-stim,s606
100.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",891.0,orange,1000.0,7.0,cue_switch,color,stay,,453370,0.0,stim,0.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",801.0,orange,1000.0,4.0,task_switch,magnitude,switch,,455478,0.0,stim,1.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",719.0,orange,1000.0,8.0,task_switch,color,switch,,458518,0.0,stim,2.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",961.0,orange,1000.0,9.0,cue_stay,color,stay,,460625,0.0,stim,3.0,poldrack-single-stim,s606
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",753.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,462865,0.0,stim,4.0,poldrack-single-stim,s606
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1114.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,465521,0.0,stim,5.0,poldrack-single-stim,s606
900.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",635.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,469106,0.0,stim,6.0,poldrack-single-stim,s606
100.0,3088.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1105.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,472300,0.0,stim,7.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1434.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,474541,0.0,stim,8.0,poldrack-single-stim,s606
100.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1050.0,orange,1000.0,1.0,task_switch,color,switch,,477191,0.0,stim,9.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,2.0,task_switch,magnitude,switch,,480097,0.0,stim,10.0,poldrack-single-stim,s606
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1036.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,482338,0.0,stim,11.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,485246,0.0,stim,12.0,poldrack-single-stim,s606
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",952.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,488557,0.0,stim,13.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",694.0,orange,1000.0,9.0,task_switch,color,switch,,490669,0.0,stim,14.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",809.0,orange,1000.0,8.0,cue_switch,color,stay,,492773,0.0,stim,15.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",804.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,494882,0.0,stim,16.0,poldrack-single-stim,s606
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",656.0,orange,1000.0,8.0,task_switch,magnitude,switch,,498466,0.0,stim,17.0,poldrack-single-stim,s606
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",794.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,500847,0.0,stim,18.0,poldrack-single-stim,s606
100.0,2408.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1270.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,503362,0.0,stim,19.0,poldrack-single-stim,s606
900.0,3224.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,507490,0.0,stim,20.0,poldrack-single-stim,s606
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",784.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,510002,0.0,stim,21.0,poldrack-single-stim,s606
900.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,513725,0.0,stim,22.0,poldrack-single-stim,s606
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",875.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,516237,0.0,stim,23.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1365.0,orange,1000.0,6.0,task_switch,color,switch,,518482,0.0,stim,24.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",511.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,521523,0.0,stim,25.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1328.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,523631,0.0,stim,26.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",687.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,525736,0.0,stim,27.0,poldrack-single-stim,s606
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1351.0,orange,1000.0,6.0,cue_switch,color,stay,,528915,0.0,stim,28.0,poldrack-single-stim,s606
100.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1108.0,orange,1000.0,7.0,task_switch,magnitude,switch,,531427,0.0,stim,29.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",789.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,534334,0.0,stim,30.0,poldrack-single-stim,s606
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1170.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,536579,0.0,stim,31.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",919.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,538685,0.0,stim,32.0,poldrack-single-stim,s606
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1343.0,orange,1000.0,6.0,cue_switch,color,stay,,541198,0.0,stim,33.0,poldrack-single-stim,s606
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",711.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,543577,0.0,stim,34.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",703.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,546482,0.0,stim,35.0,poldrack-single-stim,s606
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1245.0,orange,1000.0,8.0,cue_switch,color,stay,,548862,0.0,stim,36.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",587.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,551768,0.0,stim,37.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1672.0,orange,1000.0,9.0,task_switch,color,switch,,554676,0.0,stim,38.0,poldrack-single-stim,s606
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1426.0,orange,1000.0,1.0,task_switch,magnitude,switch,,557054,0.0,stim,39.0,poldrack-single-stim,s606
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1049.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,559295,0.0,stim,40.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",966.0,orange,1000.0,3.0,task_switch,magnitude,switch,,561400,0.0,stim,41.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",575.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,564303,0.0,stim,42.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",545.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,567209,0.0,stim,43.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",828.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,570116,0.0,stim,44.0,poldrack-single-stim,s606
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1226.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,573022,0.0,stim,45.0,poldrack-single-stim,s606
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",518.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,576065,0.0,stim,46.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",922.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,578975,0.0,stim,47.0,poldrack-single-stim,s606
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,3.0,task_switch,magnitude,switch,,581882,0.0,stim,48.0,poldrack-single-stim,s606
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,584922,0.0,stim,49.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1104.0,orange,1000.0,8.0,task_switch,magnitude,switch,,587828,0.0,stim,50.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",657.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,590074,0.0,stim,51.0,poldrack-single-stim,s606
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1252.0,orange,1000.0,4.0,task_switch,color,switch,,592858,0.0,stim,52.0,poldrack-single-stim,s606
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",718.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,596037,0.0,stim,53.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1482.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,598277,0.0,stim,54.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1056.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,600384,0.0,stim,55.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1998.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,602629,0.0,stim,56.0,poldrack-single-stim,s606
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",569.0,orange,1000.0,2.0,task_switch,color,switch,,606218,0.0,stim,57.0,poldrack-single-stim,s606
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",979.0,orange,1000.0,2.0,task_switch,magnitude,switch,,609397,0.0,stim,58.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,612303,0.0,stim,59.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1001.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,614410,0.0,stim,60.0,poldrack-single-stim,s606
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",886.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,616651,0.0,stim,61.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",889.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,618757,0.0,stim,62.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",560.0,orange,1000.0,9.0,cue_switch,color,stay,,621665,0.0,stim,63.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1000.0,orange,1000.0,6.0,cue_switch,color,stay,,623771,0.0,stim,64.0,poldrack-single-stim,s606
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",913.0,orange,1000.0,2.0,task_switch,magnitude,switch,,626152,0.0,stim,65.0,poldrack-single-stim,s606
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1015.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,628667,0.0,stim,66.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",800.0,orange,1000.0,8.0,task_switch,color,switch,,630774,0.0,stim,67.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1054.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,632880,0.0,stim,68.0,poldrack-single-stim,s606
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1261.0,orange,1000.0,1.0,cue_switch,color,stay,,634989,0.0,stim,69.0,poldrack-single-stim,s606
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",612.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,638172,0.0,stim,70.0,poldrack-single-stim,s606
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",741.0,orange,1000.0,9.0,task_switch,magnitude,switch,,640415,0.0,stim,71.0,poldrack-single-stim,s606
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",419.0,orange,1000.0,6.0,task_switch,color,switch,,643325,0.0,stim,72.0,poldrack-single-stim,s606
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",731.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,646778,0.0,stim,73.0,poldrack-single-stim,s606
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",596.0,orange,1000.0,3.0,task_switch,magnitude,switch,,649958,0.0,stim,74.0,poldrack-single-stim,s606
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",503.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,653138,0.0,stim,75.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",949.0,orange,1000.0,8.0,task_switch,color,switch,,655244,0.0,stim,76.0,poldrack-single-stim,s606
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",872.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,657352,0.0,stim,77.0,poldrack-single-stim,s606
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1085.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,659596,0.0,stim,78.0,poldrack-single-stim,s606
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",650.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,661703,0.0,stim,79.0,poldrack-single-stim,s606
