block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,82414,0.0,probe,17.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,86556,0.0,probe,18.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,90700,0.0,probe,19.0,poldrack-single-stim,s609
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",633,500.0,,94844,0.0,probe,20.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,98854,0.0,probe,21.0,poldrack-single-stim,s609
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",462,500.0,,102865,0.0,probe,22.0,poldrack-single-stim,s609
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",517,500.0,,107142,0.0,probe,23.0,poldrack-single-stim,s609
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,111831,0.0,probe,24.0,poldrack-single-stim,s609
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,116118,0.0,probe,25.0,poldrack-single-stim,s609
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",510,500.0,,120131,0.0,probe,26.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",590,500.0,,124147,0.0,probe,27.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",645,500.0,,128294,0.0,probe,28.0,poldrack-single-stim,s609
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,132983,0.0,probe,29.0,poldrack-single-stim,s609
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",539,500.0,,137809,0.0,probe,30.0,poldrack-single-stim,s609
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,141956,0.0,probe,31.0,poldrack-single-stim,s609
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,146646,0.0,probe,32.0,poldrack-single-stim,s609
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",959,500.0,,151203,0.0,probe,33.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",659,500.0,,155489,0.0,probe,34.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",613,500.0,,159500,0.0,probe,35.0,poldrack-single-stim,s609
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,164188,0.0,probe,36.0,poldrack-single-stim,s609
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,169148,0.0,probe,37.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",599,500.0,,173292,0.0,probe,38.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",507,500.0,,177712,0.0,probe,39.0,poldrack-single-stim,s609
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185217,1000.0,rest_block,,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",651,500.0,,192508,0.0,probe,0.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",618,500.0,,196512,0.0,probe,1.0,poldrack-single-stim,s609
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",594,500.0,,201478,0.0,probe,2.0,poldrack-single-stim,s609
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",550,500.0,,205761,0.0,probe,3.0,poldrack-single-stim,s609
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",384,500.0,,210177,0.0,probe,4.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,214593,0.0,probe,5.0,poldrack-single-stim,s609
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",644,500.0,,219692,0.0,probe,6.0,poldrack-single-stim,s609
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",612,500.0,,223702,0.0,probe,7.0,poldrack-single-stim,s609
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,227715,0.0,probe,8.0,poldrack-single-stim,s609
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,231726,0.0,probe,9.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",633,500.0,,235874,0.0,probe,10.0,poldrack-single-stim,s609
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",273,500.0,,240432,0.0,probe,11.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,244717,0.0,probe,12.0,poldrack-single-stim,s609
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",113,500.0,,249815,0.0,probe,13.0,poldrack-single-stim,s609
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",571,500.0,,253825,0.0,probe,14.0,poldrack-single-stim,s609
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,258785,0.0,probe,15.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,262929,0.0,probe,16.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,267073,0.0,probe,17.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",522,500.0,,271085,0.0,probe,18.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,275233,0.0,probe,19.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,279244,0.0,probe,20.0,poldrack-single-stim,s609
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,283932,0.0,probe,21.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,287946,0.0,probe,22.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,292368,0.0,probe,23.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,296513,0.0,probe,24.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,300657,0.0,probe,25.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",624,500.0,,304801,0.0,probe,26.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",645,500.0,,308814,0.0,probe,27.0,poldrack-single-stim,s609
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,313372,0.0,probe,28.0,poldrack-single-stim,s609
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,318062,0.0,probe,29.0,poldrack-single-stim,s609
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",768,500.0,,322209,0.0,probe,30.0,poldrack-single-stim,s609
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",693,500.0,,326489,0.0,probe,31.0,poldrack-single-stim,s609
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,330501,0.0,probe,32.0,poldrack-single-stim,s609
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,334918,0.0,probe,33.0,poldrack-single-stim,s609
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",715,500.0,,339473,0.0,probe,34.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,343617,0.0,probe,35.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,347900,0.0,probe,36.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,352044,0.0,probe,37.0,poldrack-single-stim,s609
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",596,500.0,,356326,0.0,probe,38.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",587,500.0,,360337,0.0,probe,39.0,poldrack-single-stim,s609
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367840,1000.0,rest_block,,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",809,500.0,,374993,0.0,probe,0.0,poldrack-single-stim,s609
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,379004,0.0,probe,1.0,poldrack-single-stim,s609
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,383558,0.0,probe,2.0,poldrack-single-stim,s609
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,387841,0.0,probe,3.0,poldrack-single-stim,s609
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",403,500.0,,391985,0.0,probe,4.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,396129,0.0,probe,5.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,400139,0.0,probe,6.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,404150,0.0,probe,7.0,poldrack-single-stim,s609
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",515,500.0,,408702,0.0,probe,8.0,poldrack-single-stim,s609
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,413665,0.0,probe,9.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,418081,0.0,probe,10.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",559,500.0,,422094,0.0,probe,11.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,426513,0.0,probe,12.0,poldrack-single-stim,s609
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,431201,0.0,probe,13.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",670,500.0,,435210,0.0,probe,14.0,poldrack-single-stim,s609
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",141,500.0,,439628,0.0,probe,15.0,poldrack-single-stim,s609
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,444455,0.0,probe,16.0,poldrack-single-stim,s609
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,449281,0.0,probe,17.0,poldrack-single-stim,s609
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",740,500.0,,453430,0.0,probe,18.0,poldrack-single-stim,s609
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",543,500.0,,457441,0.0,probe,19.0,poldrack-single-stim,s609
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,461857,0.0,probe,20.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,465863,0.0,probe,21.0,poldrack-single-stim,s609
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,470689,0.0,probe,22.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,474694,0.0,probe,23.0,poldrack-single-stim,s609
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",686,500.0,,479926,0.0,probe,24.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,483939,0.0,probe,25.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",767,500.0,,488086,0.0,probe,26.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,492236,0.0,probe,27.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,496519,0.0,probe,28.0,poldrack-single-stim,s609
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",562,500.0,,500801,0.0,probe,29.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,504812,0.0,probe,30.0,poldrack-single-stim,s609
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,509772,0.0,probe,31.0,poldrack-single-stim,s609
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",529,500.0,,513918,0.0,probe,32.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,518068,0.0,probe,33.0,poldrack-single-stim,s609
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,522081,0.0,probe,34.0,poldrack-single-stim,s609
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",616,500.0,,526092,0.0,probe,35.0,poldrack-single-stim,s609
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,530918,0.0,probe,36.0,poldrack-single-stim,s609
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",635,500.0,,535473,0.0,probe,37.0,poldrack-single-stim,s609
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",552,500.0,,541937,0.0,probe,38.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,546086,0.0,probe,39.0,poldrack-single-stim,s609
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553592,1000.0,rest_block,,poldrack-single-stim,s609
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",621,500.0,,560748,0.0,probe,0.0,poldrack-single-stim,s609
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",479,500.0,,564892,0.0,probe,1.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,568904,0.0,probe,2.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,572918,0.0,probe,3.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,577335,0.0,probe,4.0,poldrack-single-stim,s609
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,581478,0.0,probe,5.0,poldrack-single-stim,s609
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",633,500.0,,586035,0.0,probe,6.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",552,500.0,,590320,0.0,probe,7.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,594331,0.0,probe,8.0,poldrack-single-stim,s609
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,599020,0.0,probe,9.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,603030,0.0,probe,10.0,poldrack-single-stim,s609
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",310,500.0,,609217,0.0,probe,11.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,613361,0.0,probe,12.0,poldrack-single-stim,s609
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1338,500.0,,617511,0.0,probe,13.0,poldrack-single-stim,s609
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,621518,0.0,probe,14.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,625937,0.0,probe,15.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,630081,0.0,probe,16.0,poldrack-single-stim,s609
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,634092,0.0,probe,17.0,poldrack-single-stim,s609
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,638511,0.0,probe,18.0,poldrack-single-stim,s609
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",542,500.0,,643201,0.0,probe,19.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,647484,0.0,probe,20.0,poldrack-single-stim,s609
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",548,500.0,,651497,0.0,probe,21.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,655507,0.0,probe,22.0,poldrack-single-stim,s609
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,660065,0.0,probe,23.0,poldrack-single-stim,s609
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,665436,0.0,probe,24.0,poldrack-single-stim,s609
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",242,500.0,,669449,0.0,probe,25.0,poldrack-single-stim,s609
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,673734,0.0,probe,26.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,678015,0.0,probe,27.0,poldrack-single-stim,s609
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,683388,0.0,probe,28.0,poldrack-single-stim,s609
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,687670,0.0,probe,29.0,poldrack-single-stim,s609
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,691815,0.0,probe,30.0,poldrack-single-stim,s609
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",226,500.0,,696780,0.0,probe,31.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",303,500.0,,700933,0.0,probe,32.0,poldrack-single-stim,s609
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",271,500.0,,704947,0.0,probe,33.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",701,500.0,,709094,0.0,probe,34.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",340,500.0,,713238,0.0,probe,35.0,poldrack-single-stim,s609
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,717931,0.0,probe,36.0,poldrack-single-stim,s609
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,721949,0.0,probe,37.0,poldrack-single-stim,s609
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,726092,0.0,probe,38.0,poldrack-single-stim,s609
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",887,500.0,,730240,0.0,probe,39.0,poldrack-single-stim,s609
