block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2461.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2461,"0,0,0,1,2,0,3,0,0",2461.0,,26220,0.0,to_hand,poldrack-single-stim,s607
407.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,407,"0,0,0,1,2,0,3,0,0",407.0,,26628,0.0,to_board,poldrack-single-stim,s607
2115.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,2115,"0,0,0,1,2,0,3,0,0",2115.0,,28746,0.0,to_hand,poldrack-single-stim,s607
298.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,298,"0,0,0,1,2,0,3,0,0",298.0,,29045,0.0,to_board,poldrack-single-stim,s607
636.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,636,"0,0,0,1,2,0,3,0,0",636.0,,29683,0.0,to_hand,poldrack-single-stim,s607
248.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,248,"0,0,0,1,2,0,3,0,0",248.0,,29932,0.0,to_board,poldrack-single-stim,s607
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8382.0,-1,,1000.0,,32138,0.0,feedback,poldrack-single-stim,s607
2370.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",3.0,,2370,"0,0,0,1,2,0,3,0,0",2370.0,,34510,0.0,to_hand,poldrack-single-stim,s607
1917.0,UA_without_intermeidate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,1.0,"89,71,82",3.0,,1917,"0,0,0,1,2,0,3,0,0",1917.0,,36428,0.0,to_board,poldrack-single-stim,s607
893.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,2.0,"71,82",3.0,,893,"0,0,0,1,2,0,3,0,0",893.0,,37323,0.0,to_hand,poldrack-single-stim,s607
324.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,324,"0,0,0,1,2,0,3,0,0",324.0,,37648,0.0,to_board,poldrack-single-stim,s607
1016.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,1016,"0,0,0,1,2,0,3,0,0",1016.0,,38666,0.0,to_hand,poldrack-single-stim,s607
263.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,263,"0,0,0,1,2,0,3,0,0",263.0,,38930,0.0,to_board,poldrack-single-stim,s607
442.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71",3.0,,442,"0,0,0,1,2,0,3,0,0",442.0,,39374,0.0,to_hand,poldrack-single-stim,s607
333.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",3.0,,333,"0,0,0,1,2,0,3,0,0",333.0,,39708,0.0,to_board,poldrack-single-stim,s607
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,3.0,9574.0,-1,,1000.0,,41712,0.0,feedback,poldrack-single-stim,s607
3979.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,0.0,,3979,"0,0,0,1,2,3,0,0,0",3979.0,,47697,0.0,to_hand,poldrack-single-stim,s607
412.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",0.0,,412,"0,0,0,1,2,3,0,0,0",412.0,,48110,0.0,to_board,poldrack-single-stim,s607
807.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",0.0,,807,"0,0,0,1,2,3,0,0,0",807.0,,48919,0.0,to_hand,poldrack-single-stim,s607
292.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",0.0,,292,"0,0,0,1,2,3,0,0,0",292.0,,49212,0.0,to_board,poldrack-single-stim,s607
878.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",0.0,,878,"0,0,0,1,2,3,0,0,0",878.0,,50094,0.0,to_hand,poldrack-single-stim,s607
244.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",0.0,,244,"0,0,0,1,2,3,0,0,0",244.0,,50339,0.0,to_board,poldrack-single-stim,s607
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10218.0,-1,,1000.0,,53433,0.0,feedback,poldrack-single-stim,s607
2521.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,2521,"0,0,0,1,2,3,0,0,0",2521.0,,55956,0.0,to_hand,poldrack-single-stim,s607
451.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,451,"0,0,0,1,2,3,0,0,0",451.0,,56408,0.0,to_board,poldrack-single-stim,s607
545.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,545,"0,0,0,1,2,3,0,0,0",545.0,,56955,0.0,to_hand,poldrack-single-stim,s607
584.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,584,"0,0,0,1,2,3,0,0,0",584.0,,57540,0.0,to_board,poldrack-single-stim,s607
1307.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1307,"0,0,0,1,2,3,0,0,0",1307.0,,58849,0.0,to_hand,poldrack-single-stim,s607
541.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,541,"0,0,0,1,2,3,0,0,0",541.0,,59391,0.0,to_board,poldrack-single-stim,s607
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,7962.0,-1,,1000.0,,61395,0.0,feedback,poldrack-single-stim,s607
2019.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,2019,"0,0,0,1,2,3,0,0,0",2019.0,,63418,0.0,to_hand,poldrack-single-stim,s607
382.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,382,"0,0,0,1,2,3,0,0,0",382.0,,63801,0.0,to_board,poldrack-single-stim,s607
1039.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,1039,"0,0,0,1,2,3,0,0,0",1039.0,,64842,0.0,to_hand,poldrack-single-stim,s607
357.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,65200,0.0,to_board,poldrack-single-stim,s607
654.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,654,"0,0,0,1,2,3,0,0,0",654.0,,65856,0.0,to_hand,poldrack-single-stim,s607
568.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,568,"0,0,0,1,2,3,0,0,0",568.0,,66425,0.0,to_board,poldrack-single-stim,s607
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7036.0,-1,,1000.0,,68431,0.0,feedback,poldrack-single-stim,s607
3153.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,3.0,,3153,"1,2,3,0,0,0,0,0,0",3153.0,,71587,0.0,to_hand,poldrack-single-stim,s607
382.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",3.0,,382,"1,2,3,0,0,0,0,0,0",382.0,,71970,0.0,to_board,poldrack-single-stim,s607
1165.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",3.0,,1165,"1,2,3,0,0,0,0,0,0",1165.0,,73137,0.0,to_hand,poldrack-single-stim,s607
469.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,73608,0.0,to_board,poldrack-single-stim,s607
1090.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,1090,"1,2,3,0,0,0,0,0,0",1090.0,,74700,0.0,to_hand,poldrack-single-stim,s607
314.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,314,"1,2,3,0,0,0,0,0,0",314.0,,75014,0.0,to_board,poldrack-single-stim,s607
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8587.0,-1,,1000.0,,77018,0.0,feedback,poldrack-single-stim,s607
2764.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,2764,"1,2,3,0,0,0,0,0,0",2764.0,,79785,0.0,to_hand,poldrack-single-stim,s607
1601.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,1601,"1,2,3,0,0,0,0,0,0",1601.0,,81387,0.0,to_board,poldrack-single-stim,s607
1071.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",4.0,,1071,"1,2,3,0,0,0,0,0,0",1071.0,,82460,0.0,to_hand,poldrack-single-stim,s607
328.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,328,"1,2,3,0,0,0,0,0,0",328.0,,82789,0.0,to_board,poldrack-single-stim,s607
902.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,902,"1,2,3,0,0,0,0,0,0",902.0,,83693,0.0,to_hand,poldrack-single-stim,s607
466.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,466,"1,2,3,0,0,0,0,0,0",466.0,,84161,0.0,to_board,poldrack-single-stim,s607
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9691.0,-1,,1000.0,,86709,0.0,feedback,poldrack-single-stim,s607
1430.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,1430,"0,0,0,1,2,3,0,0,0",1430.0,,88142,0.0,to_hand,poldrack-single-stim,s607
788.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,788,"0,0,0,1,2,3,0,0,0",788.0,,88930,0.0,to_board,poldrack-single-stim,s607
1008.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,1008,"0,0,0,1,2,3,0,0,0",1008.0,,89941,0.0,to_hand,poldrack-single-stim,s607
442.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,442,"0,0,0,1,2,3,0,0,0",442.0,,90384,0.0,to_board,poldrack-single-stim,s607
659.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,659,"0,0,0,1,2,3,0,0,0",659.0,,91045,0.0,to_hand,poldrack-single-stim,s607
321.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,321,"0,0,0,1,2,3,0,0,0",321.0,,91368,0.0,to_board,poldrack-single-stim,s607
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,6937.0,-1,,1000.0,,93646,0.0,feedback,poldrack-single-stim,s607
1885.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,6.0,,1885,"0,0,0,1,2,3,0,0,0",1885.0,,95535,0.0,to_hand,poldrack-single-stim,s607
3046.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",6.0,,3046,"0,0,0,1,2,3,0,0,0",3046.0,,98583,0.0,to_board,poldrack-single-stim,s607
490.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",6.0,,490,"0,0,0,1,2,3,0,0,0",490.0,,99074,0.0,to_hand,poldrack-single-stim,s607
400.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,400,"0,0,0,1,2,3,0,0,0",400.0,,99476,0.0,to_board,poldrack-single-stim,s607
539.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,539,"0,0,0,1,2,3,0,0,0",539.0,,100018,0.0,to_hand,poldrack-single-stim,s607
413.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,413,"0,0,0,1,2,3,0,0,0",413.0,,100432,0.0,to_board,poldrack-single-stim,s607
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10828.0,-1,,1000.0,,104474,0.0,feedback,poldrack-single-stim,s607
2181.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,7.0,,2181,"0,0,0,0,0,0,1,2,3",2181.0,,106659,0.0,to_hand,poldrack-single-stim,s607
1669.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",7.0,,1669,"0,0,0,0,0,0,1,2,3",1669.0,,108329,0.0,to_board,poldrack-single-stim,s607
898.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"71,82",7.0,,898,"0,0,0,0,0,0,1,2,3",898.0,,109230,0.0,to_hand,poldrack-single-stim,s607
746.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",7.0,,746,"0,0,0,0,0,0,1,2,3",746.0,,109977,0.0,to_board,poldrack-single-stim,s607
362.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"71,82",7.0,,362,"0,0,0,0,0,0,1,2,3",362.0,,110342,0.0,to_hand,poldrack-single-stim,s607
446.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",7.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,110790,0.0,to_board,poldrack-single-stim,s607
2040.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",7.0,,2040,"0,0,0,0,0,0,1,2,3",2040.0,,112833,0.0,to_hand,poldrack-single-stim,s607
411.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",7.0,,411,"0,0,0,0,0,0,1,2,3",411.0,,113245,0.0,to_board,poldrack-single-stim,s607
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,7.0,11045.0,-1,,1000.0,,115519,0.0,feedback,poldrack-single-stim,s607
1383.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,8.0,,1383,"0,0,0,1,2,3,0,0,0",1383.0,,116906,0.0,to_hand,poldrack-single-stim,s607
1330.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",8.0,,1330,"0,0,0,1,2,3,0,0,0",1330.0,,118237,0.0,to_board,poldrack-single-stim,s607
598.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",8.0,,598,"0,0,0,1,2,3,0,0,0",598.0,,118839,0.0,to_hand,poldrack-single-stim,s607
431.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",8.0,,431,"0,0,0,1,2,3,0,0,0",431.0,,119271,0.0,to_board,poldrack-single-stim,s607
604.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",8.0,,604,"0,0,0,1,2,3,0,0,0",604.0,,119878,0.0,to_hand,poldrack-single-stim,s607
456.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",8.0,,456,"0,0,0,1,2,3,0,0,0",456.0,,120335,0.0,to_board,poldrack-single-stim,s607
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6955.0,-1,,1000.0,,122474,0.0,feedback,poldrack-single-stim,s607
3218.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,9.0,,3218,"1,2,3,0,0,0,0,0,0",3218.0,,125695,0.0,to_hand,poldrack-single-stim,s607
1034.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,1034,"1,2,3,0,0,0,0,0,0",1034.0,,126730,0.0,to_board,poldrack-single-stim,s607
449.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",9.0,,449,"1,2,3,0,0,0,0,0,0",449.0,,127182,0.0,to_hand,poldrack-single-stim,s607
651.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,651,"1,2,3,0,0,0,0,0,0",651.0,,127835,0.0,to_board,poldrack-single-stim,s607
950.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,950,"1,2,3,0,0,0,0,0,0",950.0,,128791,0.0,to_hand,poldrack-single-stim,s607
464.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",9.0,,464,"1,2,3,0,0,0,0,0,0",464.0,,129255,0.0,to_board,poldrack-single-stim,s607
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,8786.0,-1,,1000.0,,131260,0.0,feedback,poldrack-single-stim,s607
3426.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,10.0,,3426,"0,0,0,1,2,3,0,0,0",3426.0,,134690,0.0,to_hand,poldrack-single-stim,s607
670.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",10.0,,670,"0,0,0,1,2,3,0,0,0",670.0,,135361,0.0,to_board,poldrack-single-stim,s607
