block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
760.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",10.0,,760,"0,0,0,0,0,0,1,2,3",760.0,,176703,0.0,to_hand,poldrack-single-stim,s549
532.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",10.0,,532,"0,0,0,0,0,0,1,2,3",532.0,,177238,0.0,to_board,poldrack-single-stim,s549
831.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,831,"0,0,0,0,0,0,1,2,3",831.0,,178073,0.0,to_hand,poldrack-single-stim,s549
485.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,485,"0,0,0,0,0,0,1,2,3",485.0,,178560,0.0,to_board,poldrack-single-stim,s549
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10857.0,-1,,1000.0,,180973,0.0,feedback,poldrack-single-stim,s549
2794.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,11.0,,2794,"0,0,0,0,0,0,1,2,3",2794.0,,183772,0.0,to_hand,poldrack-single-stim,s549
531.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",11.0,,531,"0,0,0,0,0,0,1,2,3",531.0,,184303,0.0,to_board,poldrack-single-stim,s549
1285.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",11.0,,1285,"0,0,0,0,0,0,1,2,3",1285.0,,185591,0.0,to_hand,poldrack-single-stim,s549
467.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",11.0,,467,"0,0,0,0,0,0,1,2,3",467.0,,186058,0.0,to_board,poldrack-single-stim,s549
1166.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",11.0,,1166,"0,0,0,0,0,0,1,2,3",1166.0,,187228,0.0,to_hand,poldrack-single-stim,s549
561.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",11.0,,561,"0,0,0,0,0,0,1,2,3",561.0,,187789,0.0,to_board,poldrack-single-stim,s549
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,11.0,9638.0,-1,,1000.0,,190611,0.0,feedback,poldrack-single-stim,s549
5481.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,12.0,,5481,"0,0,0,1,2,3,0,0,0",5481.0,,196096,0.0,to_hand,poldrack-single-stim,s549
578.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",12.0,,578,"0,0,0,1,2,3,0,0,0",578.0,,196676,0.0,to_board,poldrack-single-stim,s549
927.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",12.0,,927,"0,0,0,1,2,3,0,0,0",927.0,,197607,0.0,to_hand,poldrack-single-stim,s549
434.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",12.0,,434,"0,0,0,1,2,3,0,0,0",434.0,,198043,0.0,to_board,poldrack-single-stim,s549
476.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",12.0,,476,"0,0,0,1,2,3,0,0,0",476.0,,198524,0.0,to_hand,poldrack-single-stim,s549
688.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",12.0,,688,"0,0,0,1,2,3,0,0,0",688.0,,199212,0.0,to_board,poldrack-single-stim,s549
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,12.0,12783.0,-1,,1000.0,,203394,0.0,feedback,poldrack-single-stim,s549
3754.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,13.0,,3754,"0,0,0,0,0,0,1,2,3",3754.0,,207153,0.0,to_hand,poldrack-single-stim,s549
1021.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",13.0,,1021,"0,0,0,0,0,0,1,2,3",1021.0,,208175,0.0,to_board,poldrack-single-stim,s549
418.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",13.0,,418,"0,0,0,0,0,0,1,2,3",418.0,,208596,0.0,to_hand,poldrack-single-stim,s549
646.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",13.0,,646,"0,0,0,0,0,0,1,2,3",646.0,,209243,0.0,to_board,poldrack-single-stim,s549
490.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",13.0,,490,"0,0,0,0,0,0,1,2,3",490.0,,209738,0.0,to_hand,poldrack-single-stim,s549
576.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",13.0,,576,"0,0,0,0,0,0,1,2,3",576.0,,210315,0.0,to_board,poldrack-single-stim,s549
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,13.0,10286.0,-1,,1000.0,,213680,0.0,feedback,poldrack-single-stim,s549
6410.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,14.0,,6410,"1,2,3,0,0,0,0,0,0",6410.0,,220093,0.0,to_hand,poldrack-single-stim,s549
2014.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",14.0,,2014,"1,2,3,0,0,0,0,0,0",2014.0,,222108,0.0,to_board,poldrack-single-stim,s549
788.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",14.0,,788,"1,2,3,0,0,0,0,0,0",788.0,,222900,0.0,to_hand,poldrack-single-stim,s549
845.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",14.0,,845,"1,2,3,0,0,0,0,0,0",845.0,,223746,0.0,to_board,poldrack-single-stim,s549
556.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",14.0,,556,"1,2,3,0,0,0,0,0,0",556.0,,224306,0.0,to_hand,poldrack-single-stim,s549
450.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",14.0,,450,"1,2,3,0,0,0,0,0,0",450.0,,224756,0.0,to_board,poldrack-single-stim,s549
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,14.0,13083.0,-1,,1000.0,,226763,0.0,feedback,poldrack-single-stim,s549
3083.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,15.0,,3083,"1,2,3,0,0,0,0,0,0",3083.0,,234853,0.0,to_hand,poldrack-single-stim,s549
594.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",15.0,,594,"1,2,3,0,0,0,0,0,0",594.0,,235448,0.0,to_board,poldrack-single-stim,s549
921.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",15.0,,921,"1,2,3,0,0,0,0,0,0",921.0,,236374,0.0,to_hand,poldrack-single-stim,s549
688.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",15.0,,688,"1,2,3,0,0,0,0,0,0",688.0,,237063,0.0,to_board,poldrack-single-stim,s549
1623.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",15.0,,1623,"1,2,3,0,0,0,0,0,0",1623.0,,238691,0.0,to_hand,poldrack-single-stim,s549
457.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",15.0,,457,"1,2,3,0,0,0,0,0,0",457.0,,239149,0.0,to_board,poldrack-single-stim,s549
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,15.0,14800.0,-1,,1000.0,,241563,0.0,feedback,poldrack-single-stim,s549
3987.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,16.0,,3987,"1,2,3,0,0,0,0,0,0",3987.0,,245555,0.0,to_hand,poldrack-single-stim,s549
576.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",16.0,,576,"1,2,3,0,0,0,0,0,0",576.0,,246131,0.0,to_board,poldrack-single-stim,s549
512.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",16.0,,512,"1,2,3,0,0,0,0,0,0",512.0,,246647,0.0,to_hand,poldrack-single-stim,s549
527.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",16.0,,527,"1,2,3,0,0,0,0,0,0",527.0,,247175,0.0,to_board,poldrack-single-stim,s549
1488.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",16.0,,1488,"1,2,3,0,0,0,0,0,0",1488.0,,248668,0.0,to_hand,poldrack-single-stim,s549
453.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",16.0,,453,"1,2,3,0,0,0,0,0,0",453.0,,249122,0.0,to_board,poldrack-single-stim,s549
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,16.0,10379.0,-1,,1000.0,,251942,0.0,feedback,poldrack-single-stim,s549
1787.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,17.0,,1787,"0,0,0,1,2,3,0,0,0",1787.0,,253733,0.0,to_hand,poldrack-single-stim,s549
743.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",17.0,,743,"0,0,0,1,2,3,0,0,0",743.0,,254477,0.0,to_board,poldrack-single-stim,s549
865.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",17.0,,865,"0,0,0,1,2,3,0,0,0",865.0,,255346,0.0,to_hand,poldrack-single-stim,s549
441.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",17.0,,441,"0,0,0,1,2,3,0,0,0",441.0,,255789,0.0,to_board,poldrack-single-stim,s549
374.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",17.0,,374,"0,0,0,1,2,3,0,0,0",374.0,,256167,0.0,to_hand,poldrack-single-stim,s549
464.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",17.0,,464,"0,0,0,1,2,3,0,0,0",464.0,,256632,0.0,to_board,poldrack-single-stim,s549
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,17.0,7784.0,-1,,1000.0,,259726,0.0,feedback,poldrack-single-stim,s549
2529.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,18.0,,2529,"1,2,3,0,0,0,0,0,0",2529.0,,262260,0.0,to_hand,poldrack-single-stim,s549
592.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",18.0,,592,"1,2,3,0,0,0,0,0,0",592.0,,262853,0.0,to_board,poldrack-single-stim,s549
1020.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",18.0,,1020,"1,2,3,0,0,0,0,0,0",1020.0,,263879,0.0,to_hand,poldrack-single-stim,s549
527.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",18.0,,527,"1,2,3,0,0,0,0,0,0",527.0,,264407,0.0,to_board,poldrack-single-stim,s549
667.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",18.0,,667,"1,2,3,0,0,0,0,0,0",667.0,,265079,0.0,to_hand,poldrack-single-stim,s549
378.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",18.0,,378,"1,2,3,0,0,0,0,0,0",378.0,,265458,0.0,to_board,poldrack-single-stim,s549
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,18.0,7875.0,-1,,1000.0,,267601,0.0,feedback,poldrack-single-stim,s549
2088.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,19.0,,2088,"1,2,3,0,0,0,0,0,0",2088.0,,269693,0.0,to_hand,poldrack-single-stim,s549
566.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",19.0,,566,"1,2,3,0,0,0,0,0,0",566.0,,270260,0.0,to_board,poldrack-single-stim,s549
1612.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",19.0,,1612,"1,2,3,0,0,0,0,0,0",1612.0,,271877,0.0,to_hand,poldrack-single-stim,s549
349.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",19.0,,349,"1,2,3,0,0,0,0,0,0",349.0,,272227,0.0,to_board,poldrack-single-stim,s549
558.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",19.0,,558,"1,2,3,0,0,0,0,0,0",558.0,,272790,0.0,to_hand,poldrack-single-stim,s549
481.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",19.0,,481,"1,2,3,0,0,0,0,0,0",481.0,,273272,0.0,to_board,poldrack-single-stim,s549
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,19.0,12845.0,-1,,1000.0,,280446,0.0,feedback,poldrack-single-stim,s549
2775.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,20.0,,2775,"0,0,0,0,0,0,1,2,3",2775.0,,283226,0.0,to_hand,poldrack-single-stim,s549
476.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",20.0,,476,"0,0,0,0,0,0,1,2,3",476.0,,283702,0.0,to_board,poldrack-single-stim,s549
1052.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",20.0,,1052,"0,0,0,0,0,0,1,2,3",1052.0,,284760,0.0,to_hand,poldrack-single-stim,s549
455.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",20.0,,455,"0,0,0,0,0,0,1,2,3",455.0,,285215,0.0,to_board,poldrack-single-stim,s549
507.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",20.0,,507,"0,0,0,0,0,0,1,2,3",507.0,,285727,0.0,to_hand,poldrack-single-stim,s549
536.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",20.0,,536,"0,0,0,0,0,0,1,2,3",536.0,,286264,0.0,to_board,poldrack-single-stim,s549
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,20.0,8641.0,-1,,1000.0,,289087,0.0,feedback,poldrack-single-stim,s549
3194.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,21.0,,3194,"0,0,0,0,0,0,1,2,3",3194.0,,292285,0.0,to_hand,poldrack-single-stim,s549
2106.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",21.0,,2106,"0,0,0,0,0,0,1,2,3",2106.0,,294393,0.0,to_board,poldrack-single-stim,s549
465.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",21.0,,465,"0,0,0,0,0,0,1,2,3",465.0,,294862,0.0,to_hand,poldrack-single-stim,s549
427.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",21.0,,427,"0,0,0,0,0,0,1,2,3",427.0,,295290,0.0,to_board,poldrack-single-stim,s549
1690.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",21.0,,1690,"0,0,0,0,0,0,1,2,3",1690.0,,296987,0.0,to_hand,poldrack-single-stim,s549
480.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",21.0,,480,"0,0,0,0,0,0,1,2,3",480.0,,297468,0.0,to_board,poldrack-single-stim,s549
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,21.0,11340.0,-1,,1000.0,,300427,0.0,feedback,poldrack-single-stim,s549
2590.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,22.0,,2590,"0,0,0,1,2,3,0,0,0",2590.0,,303022,0.0,to_hand,poldrack-single-stim,s549
298.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",22.0,,298,"0,0,0,1,2,3,0,0,0",298.0,,303321,0.0,to_board,poldrack-single-stim,s549
580.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",22.0,,580,"0,0,0,1,2,3,0,0,0",580.0,,303907,0.0,to_hand,poldrack-single-stim,s549
560.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",22.0,,560,"0,0,0,1,2,3,0,0,0",560.0,,304469,0.0,to_board,poldrack-single-stim,s549
1182.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",22.0,,1182,"0,0,0,1,2,3,0,0,0",1182.0,,305658,0.0,to_hand,poldrack-single-stim,s549
638.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",22.0,,638,"0,0,0,1,2,3,0,0,0",638.0,,306296,0.0,to_board,poldrack-single-stim,s549
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,22.0,8013.0,-1,,1000.0,,308440,0.0,feedback,poldrack-single-stim,s549
2025.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,23.0,,2025,"0,0,0,0,0,0,1,2,3",2025.0,,310470,0.0,to_hand,poldrack-single-stim,s549
574.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",23.0,,574,"0,0,0,0,0,0,1,2,3",574.0,,311044,0.0,to_board,poldrack-single-stim,s549
576.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",23.0,,576,"0,0,0,0,0,0,1,2,3",576.0,,311626,0.0,to_hand,poldrack-single-stim,s549
459.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",23.0,,459,"0,0,0,0,0,0,1,2,3",459.0,,312086,0.0,to_board,poldrack-single-stim,s549
546.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",23.0,,546,"0,0,0,0,0,0,1,2,3",546.0,,312639,0.0,to_hand,poldrack-single-stim,s549
495.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",23.0,,495,"0,0,0,0,0,0,1,2,3",495.0,,313135,0.0,to_board,poldrack-single-stim,s549
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,23.0,7382.0,-1,,1000.0,,315822,0.0,feedback,poldrack-single-stim,s549
2985.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,24.0,,2985,"0,0,0,1,2,3,0,0,0",2985.0,,318814,0.0,to_hand,poldrack-single-stim,s549
391.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",24.0,,391,"0,0,0,1,2,3,0,0,0",391.0,,319206,0.0,to_board,poldrack-single-stim,s549
587.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",24.0,,587,"0,0,0,1,2,3,0,0,0",587.0,,319799,0.0,to_hand,poldrack-single-stim,s549
443.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",24.0,,443,"0,0,0,1,2,3,0,0,0",443.0,,320243,0.0,to_board,poldrack-single-stim,s549
504.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",24.0,,504,"0,0,0,1,2,3,0,0,0",504.0,,320753,0.0,to_hand,poldrack-single-stim,s549
506.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",24.0,,506,"0,0,0,1,2,3,0,0,0",506.0,,321260,0.0,to_board,poldrack-single-stim,s549
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,24.0,8533.0,-1,,1000.0,,324355,0.0,feedback,poldrack-single-stim,s549
2576.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,25.0,,2576,"0,0,0,1,2,3,0,0,0",2576.0,,326938,0.0,to_hand,poldrack-single-stim,s549
758.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",25.0,,758,"0,0,0,1,2,3,0,0,0",758.0,,327697,0.0,to_board,poldrack-single-stim,s549
380.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",25.0,,380,"0,0,0,1,2,3,0,0,0",380.0,,328084,0.0,to_hand,poldrack-single-stim,s549
600.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",25.0,,600,"0,0,0,1,2,3,0,0,0",600.0,,328684,0.0,to_board,poldrack-single-stim,s549
1278.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",25.0,,1278,"0,0,0,1,2,3,0,0,0",1278.0,,329970,0.0,to_hand,poldrack-single-stim,s549
