block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,82387,0.0,probe,17.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,86536,0.0,probe,18.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,90681,0.0,probe,19.0,poldrack-single-stim,s601
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",552,500.0,,94824,0.0,probe,20.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,98835,0.0,probe,21.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,102846,0.0,probe,22.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,107128,0.0,probe,23.0,poldrack-single-stim,s601
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,111817,0.0,probe,24.0,poldrack-single-stim,s601
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",450,500.0,,116100,0.0,probe,25.0,poldrack-single-stim,s601
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,120112,0.0,probe,26.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,124121,0.0,probe,27.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,128269,0.0,probe,28.0,poldrack-single-stim,s601
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",490,500.0,,132954,0.0,probe,29.0,poldrack-single-stim,s601
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",456,500.0,,137780,0.0,probe,30.0,poldrack-single-stim,s601
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,141925,0.0,probe,31.0,poldrack-single-stim,s601
2180.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",965,500.0,,146613,0.0,probe,32.0,poldrack-single-stim,s601
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",465,500.0,,151167,0.0,probe,33.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,155450,0.0,probe,34.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,159462,0.0,probe,35.0,poldrack-single-stim,s601
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,164149,0.0,probe,36.0,poldrack-single-stim,s601
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,169109,0.0,probe,37.0,poldrack-single-stim,s601
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",390,500.0,,173253,0.0,probe,38.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,177670,0.0,probe,39.0,poldrack-single-stim,s601
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185174,1000.0,rest_block,,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,192462,0.0,probe,0.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,196474,0.0,probe,1.0,poldrack-single-stim,s601
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,201439,0.0,probe,2.0,poldrack-single-stim,s601
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,205721,0.0,probe,3.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,210135,0.0,probe,4.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,214551,0.0,probe,5.0,poldrack-single-stim,s601
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,219648,0.0,probe,6.0,poldrack-single-stim,s601
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",441,500.0,,223659,0.0,probe,7.0,poldrack-single-stim,s601
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",394,500.0,,227666,0.0,probe,8.0,poldrack-single-stim,s601
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",380,500.0,,231676,0.0,probe,9.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,235825,0.0,probe,10.0,poldrack-single-stim,s601
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",438,500.0,,240374,0.0,probe,11.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,244658,0.0,probe,12.0,poldrack-single-stim,s601
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,249752,0.0,probe,13.0,poldrack-single-stim,s601
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",451,500.0,,253764,0.0,probe,14.0,poldrack-single-stim,s601
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,258723,0.0,probe,15.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,262867,0.0,probe,16.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,267011,0.0,probe,17.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,271022,0.0,probe,18.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,275166,0.0,probe,19.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,279176,0.0,probe,20.0,poldrack-single-stim,s601
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",471,500.0,,283865,0.0,probe,21.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,287877,0.0,probe,22.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,292292,0.0,probe,23.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,296436,0.0,probe,24.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",479,500.0,,300580,0.0,probe,25.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,304724,0.0,probe,26.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,308734,0.0,probe,27.0,poldrack-single-stim,s601
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",242,500.0,,313289,0.0,probe,28.0,poldrack-single-stim,s601
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",708,500.0,,317978,0.0,probe,29.0,poldrack-single-stim,s601
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",813,500.0,,322122,0.0,probe,30.0,poldrack-single-stim,s601
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",376,500.0,,326401,0.0,probe,31.0,poldrack-single-stim,s601
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,330415,0.0,probe,32.0,poldrack-single-stim,s601
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,334831,0.0,probe,33.0,poldrack-single-stim,s601
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,339386,0.0,probe,34.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,343530,0.0,probe,35.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,347812,0.0,probe,36.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,351954,0.0,probe,37.0,poldrack-single-stim,s601
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,356239,0.0,probe,38.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,360250,0.0,probe,39.0,poldrack-single-stim,s601
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367752,1000.0,rest_block,,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",213,500.0,,374907,0.0,probe,0.0,poldrack-single-stim,s601
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",430,500.0,,378913,0.0,probe,1.0,poldrack-single-stim,s601
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,383468,0.0,probe,2.0,poldrack-single-stim,s601
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",253,500.0,,387748,0.0,probe,3.0,poldrack-single-stim,s601
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,391894,0.0,probe,4.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",320,500.0,,396038,0.0,probe,5.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,400050,0.0,probe,6.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,404059,0.0,probe,7.0,poldrack-single-stim,s601
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",400,500.0,,408615,0.0,probe,8.0,poldrack-single-stim,s601
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,413575,0.0,probe,9.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",582,500.0,,417991,0.0,probe,10.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",501,500.0,,422007,0.0,probe,11.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,426423,0.0,probe,12.0,poldrack-single-stim,s601
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",375,500.0,,431112,0.0,probe,13.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",361,500.0,,435122,0.0,probe,14.0,poldrack-single-stim,s601
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,439539,0.0,probe,15.0,poldrack-single-stim,s601
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,444365,0.0,probe,16.0,poldrack-single-stim,s601
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",436,500.0,,449192,0.0,probe,17.0,poldrack-single-stim,s601
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,453342,0.0,probe,18.0,poldrack-single-stim,s601
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",415,500.0,,457352,0.0,probe,19.0,poldrack-single-stim,s601
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",257,500.0,,461768,0.0,probe,20.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,465780,0.0,probe,21.0,poldrack-single-stim,s601
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",415,500.0,,470606,0.0,probe,22.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,474617,0.0,probe,23.0,poldrack-single-stim,s601
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",425,500.0,,479849,0.0,probe,24.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,483861,0.0,probe,25.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",330,500.0,,488007,0.0,probe,26.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,492156,0.0,probe,27.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,496436,0.0,probe,28.0,poldrack-single-stim,s601
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,500718,0.0,probe,29.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,504724,0.0,probe,30.0,poldrack-single-stim,s601
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,509685,0.0,probe,31.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,513831,0.0,probe,32.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,517976,0.0,probe,33.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",378,500.0,,521990,0.0,probe,34.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,526001,0.0,probe,35.0,poldrack-single-stim,s601
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,530826,0.0,probe,36.0,poldrack-single-stim,s601
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,535381,0.0,probe,37.0,poldrack-single-stim,s601
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,541835,0.0,probe,38.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,545984,0.0,probe,39.0,poldrack-single-stim,s601
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553489,1000.0,rest_block,,poldrack-single-stim,s601
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",321,500.0,,560641,0.0,probe,0.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,564788,0.0,probe,1.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",361,500.0,,568796,0.0,probe,2.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,572808,0.0,probe,3.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,577228,0.0,probe,4.0,poldrack-single-stim,s601
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,581372,0.0,probe,5.0,poldrack-single-stim,s601
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",312,500.0,,585927,0.0,probe,6.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",352,500.0,,590209,0.0,probe,7.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,594220,0.0,probe,8.0,poldrack-single-stim,s601
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,598912,0.0,probe,9.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",344,500.0,,602923,0.0,probe,10.0,poldrack-single-stim,s601
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",222,500.0,,609111,0.0,probe,11.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,613255,0.0,probe,12.0,poldrack-single-stim,s601
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",408,500.0,,617400,0.0,probe,13.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,621410,0.0,probe,14.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,625827,0.0,probe,15.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,629971,0.0,probe,16.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",263,500.0,,633982,0.0,probe,17.0,poldrack-single-stim,s601
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,638402,0.0,probe,18.0,poldrack-single-stim,s601
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",533,500.0,,643091,0.0,probe,19.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,647368,0.0,probe,20.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,651380,0.0,probe,21.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,655390,0.0,probe,22.0,poldrack-single-stim,s601
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,659939,0.0,probe,23.0,poldrack-single-stim,s601
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,665311,0.0,probe,24.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,669321,0.0,probe,25.0,poldrack-single-stim,s601
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,673604,0.0,probe,26.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,677887,0.0,probe,27.0,poldrack-single-stim,s601
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",330,500.0,,683256,0.0,probe,28.0,poldrack-single-stim,s601
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,687535,0.0,probe,29.0,poldrack-single-stim,s601
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,691679,0.0,probe,30.0,poldrack-single-stim,s601
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,696639,0.0,probe,31.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,700783,0.0,probe,32.0,poldrack-single-stim,s601
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,704794,0.0,probe,33.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,708938,0.0,probe,34.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,713082,0.0,probe,35.0,poldrack-single-stim,s601
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,717770,0.0,probe,36.0,poldrack-single-stim,s601
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,721783,0.0,probe,37.0,poldrack-single-stim,s601
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,725931,0.0,probe,38.0,poldrack-single-stim,s601
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,730075,0.0,probe,39.0,poldrack-single-stim,s601
