EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
5.051406675999871,draw_card,6030.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.608698110091673,48.0,6030.0,6030.0,,188875,0.0,,stim,poldrack-single-stim,21.0,s614
4.106351730944924,draw_card,561.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-0.6744189786718451,64.0,561.0,561.0,,189438,0.0,,stim,poldrack-single-stim,21.0,s614
3.0037876283808242,end_round,1481.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,16.0,5.0,2.0,"89,71",0.3460675356489169,64.0,1481.0,1481.0,,190923,0.0,4.0,stim,poldrack-single-stim,21.0,s614
7.899620961714156,draw_card,3722.0,16.0,0.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",3.057016050996271,30.0,3722.0,3722.0,,196973,0.0,,stim,poldrack-single-stim,22.0,s614
6.3371209617141595,draw_card,6084.0,15.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,89.0,-45.0,0.3333333333333333,16.0,2.0,5.0,"89,71",3.648494656065889,60.0,6084.0,6084.0,,203061,0.0,,stim,poldrack-single-stim,22.0,s614
4.551406675999868,end_round,1009.0,14.0,0.0,test,columbia_card_task_fmri,30.0,0.6428571428571428,71.0,-45.0,0.35714285714285715,16.0,3.0,5.0,"89,71",4.229553697002562,60.0,1009.0,1009.0,,204074,0.0,2.0,stim,poldrack-single-stim,22.0,s614
-0.3295457049525097,draw_card,3305.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.0907904274150617,13.0,3305.0,3305.0,,209773,0.0,,stim,poldrack-single-stim,23.0,s614
-3.2628790382858432,draw_card,3992.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.493267058721546,26.0,3992.0,3992.0,,213768,0.0,,stim,poldrack-single-stim,23.0,s614
-7.662879038285844,end_round,948.0,4.0,0.0,test,columbia_card_task_fmri,13.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.396450567446312,26.0,948.0,948.0,,214719,0.0,2.0,stim,poldrack-single-stim,23.0,s614
1.3371209617141582,draw_card,2463.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.39862524870354576,14.0,2463.0,2463.0,,219439,0.0,,stim,poldrack-single-stim,24.0,s614
-1.4628790382858425,draw_card,2332.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.8944750312055767,28.0,2332.0,2332.0,,221776,0.0,,stim,poldrack-single-stim,24.0,s614
-5.662879038285844,end_round,1576.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.665515822523478,28.0,1576.0,1576.0,,223355,0.0,2.0,stim,poldrack-single-stim,24.0,s614
1.3371209617141582,draw_card,2202.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.069945491429902,16.0,2202.0,2202.0,,227950,0.0,,stim,poldrack-single-stim,25.0,s614
-1.862879038285843,draw_card,2647.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",6.69115281121238,32.0,2647.0,2647.0,,230600,0.0,,stim,poldrack-single-stim,25.0,s614
-6.662879038285844,end_round,1042.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",9.858598839809904,32.0,1042.0,1042.0,,231646,0.0,2.0,stim,poldrack-single-stim,25.0,s614
3.837120961714158,draw_card,1775.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.7184253476563036,17.0,1775.0,1775.0,,236018,0.0,,stim,poldrack-single-stim,26.0,s614
0.9371209617141578,draw_card,1292.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",3.0935586498947494,34.0,1292.0,1292.0,,237313,0.0,,stim,poldrack-single-stim,26.0,s614
-3.4128790382858436,end_round,1247.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.963707269139622,34.0,1247.0,1247.0,,238563,0.0,2.0,stim,poldrack-single-stim,26.0,s614
3.8371209617141564,draw_card,1844.0,8.0,1.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.261955108156858,-65.0,1844.0,1844.0,,243072,0.0,1.0,stim,poldrack-single-stim,27.0,s614
3.8371209617141564,draw_card,1516.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",15.918041529412069,30.0,1516.0,1516.0,,246986,0.0,,stim,poldrack-single-stim,28.0,s614
-0.0914504668572671,draw_card,1507.0,7.0,0.0,test,columbia_card_task_fmri,30.0,0.7142857142857143,89.0,-80.0,0.2857142857142857,8.0,2.0,2.0,"89,71",17.978800821665313,60.0,1507.0,1507.0,,248496,0.0,,stim,poldrack-single-stim,28.0,s614
-5.329545704952505,draw_card,1570.0,6.0,1.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,89.0,-80.0,0.3333333333333333,8.0,3.0,2.0,"89,71",20.13961394811724,-20.0,1570.0,1570.0,,250070,0.0,3.0,stim,poldrack-single-stim,28.0,s614
3.5371209617141575,draw_card,559.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.6954592090569882,13.0,559.0,559.0,,253026,0.0,,stim,poldrack-single-stim,29.0,s614
2.3371209617141564,draw_card,515.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.2353334429958487,26.0,515.0,515.0,,253545,0.0,,stim,poldrack-single-stim,29.0,s614
0.8371209617141564,draw_card,3975.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.0105420923931625,39.0,3975.0,3975.0,,257524,0.0,,stim,poldrack-single-stim,29.0,s614
-1.0914504668572707,end_round,1066.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.083654373497875,39.0,1066.0,1066.0,,258593,0.0,3.0,stim,poldrack-single-stim,29.0,s614
4.937120961714156,draw_card,923.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-0.5034810074560951,14.0,923.0,923.0,,261776,0.0,,stim,poldrack-single-stim,30.0,s614
3.7815654061585993,draw_card,1055.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.9792665029859542,28.0,1055.0,1055.0,,262836,0.0,,stim,poldrack-single-stim,30.0,s614
2.3371209617141564,draw_card,2979.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-90.0,0.125,10.0,3.0,1.0,"89,71",2.688628007772568,42.0,2979.0,2979.0,,265820,0.0,,stim,poldrack-single-stim,30.0,s614
0.4799781045713005,draw_card,1176.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-90.0,0.14285714285714285,10.0,4.0,1.0,"89,71",4.684854843263448,56.0,1176.0,1176.0,,267000,0.0,,stim,poldrack-single-stim,30.0,s614
-1.9962123716191758,end_round,1212.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-90.0,0.16666666666666666,10.0,5.0,1.0,"89,71",7.049449279194281,56.0,1212.0,1212.0,,268216,0.0,4.0,stim,poldrack-single-stim,30.0,s614
0.1371209617141571,draw_card,856.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",2.6938570146719734,-70.0,856.0,856.0,,271402,0.0,1.0,stim,poldrack-single-stim,31.0,s614
-0.5795457049525097,draw_card,1961.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-2.1286694887716386,7.0,1961.0,1961.0,,275626,0.0,,stim,poldrack-single-stim,32.0,s614
-1.390151765558572,draw_card,3212.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-0.9427348092890675,14.0,3212.0,3212.0,,278842,0.0,,stim,poldrack-single-stim,32.0,s614
-2.362879038285844,draw_card,3483.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,89.0,-100.0,0.1,12.0,3.0,1.0,"89,71",0.39571673625423287,21.0,3483.0,3483.0,,282329,0.0,,stim,poldrack-single-stim,32.0,s614
-3.551767927174733,end_round,3109.0,9.0,0.0,test,columbia_card_task_fmri,7.0,0.8888888888888888,71.0,-100.0,0.1111111111111111,12.0,4.0,1.0,"89,71",1.921309624515299,21.0,3109.0,3109.0,,285442,0.0,3.0,stim,poldrack-single-stim,32.0,s614
-0.3295457049525079,draw_card,2328.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.325120559609605,14.0,2328.0,2328.0,,290029,0.0,,stim,poldrack-single-stim,33.0,s614
-1.753788129194937,draw_card,1146.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",4.547821764803555,28.0,1146.0,1146.0,,291179,0.0,,stim,poldrack-single-stim,33.0,s614
-3.4628790382858425,draw_card,506.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",5.891647667563877,42.0,506.0,506.0,,291688,0.0,,stim,poldrack-single-stim,33.0,s614
-5.551767927174733,draw_card,933.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-80.0,0.2222222222222222,12.0,4.0,2.0,"89,71",7.370281078281277,56.0,933.0,933.0,,292625,0.0,,stim,poldrack-single-stim,33.0,s614
-8.162879038285844,end_round,3399.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-80.0,0.25,12.0,5.0,2.0,"89,71",8.993030626956209,56.0,3399.0,3399.0,,296027,0.0,4.0,stim,poldrack-single-stim,33.0,s614
1.3371209617141564,draw_card,1923.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.8355414227305964,15.0,1923.0,1923.0,,300346,0.0,,stim,poldrack-single-stim,34.0,s614
-0.026515401922208692,draw_card,564.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.0061380321650155,30.0,564.0,564.0,,300914,0.0,,stim,poldrack-single-stim,34.0,s614
-1.6628790382858436,draw_card,896.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",4.292703295316425,45.0,896.0,896.0,,301814,0.0,,stim,poldrack-single-stim,34.0,s614
-3.662879038285842,end_round,874.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",5.708337976602994,45.0,874.0,874.0,,302692,0.0,3.0,stim,poldrack-single-stim,34.0,s614
0.3371209617141564,draw_card,924.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.2958036502876489,-65.0,924.0,924.0,,306013,0.0,1.0,stim,poldrack-single-stim,35.0,s614
-0.4128790382858436,draw_card,1263.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.081374074394116,14.0,1263.0,1263.0,,310012,0.0,,stim,poldrack-single-stim,36.0,s614
-1.4628790382858425,end_round,389.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,16.0,2.0,3.0,"89,71",1.8944750312055767,14.0,389.0,389.0,,310405,0.0,1.0,stim,poldrack-single-stim,36.0,s614
-0.4753790382858436,draw_card,1845.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,89.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-12.681129560100874,11.0,1845.0,1845.0,,314713,0.0,,stim,poldrack-single-stim,37.0,s614
-1.3295457049525097,draw_card,1817.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.6666666666666667,89.0,-30.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-12.358337494883024,22.0,1817.0,1817.0,,316535,0.0,,stim,poldrack-single-stim,37.0,s614
-2.3057361811429877,draw_card,1750.0,14.0,1.0,test,columbia_card_task_fmri,11.0,0.6428571428571428,89.0,-30.0,0.35714285714285715,16.0,3.0,5.0,"89,71",-12.041214216878224,-8.0,1750.0,1750.0,,318289,0.0,3.0,stim,poldrack-single-stim,37.0,s614
4.337120961714156,draw_card,712.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.1087972980142382,15.0,712.0,712.0,,321327,0.0,,stim,poldrack-single-stim,38.0,s614
3.4799781045713005,draw_card,1794.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.21030805924081974,30.0,1794.0,1794.0,,323125,0.0,,stim,poldrack-single-stim,38.0,s614
2.4909671155603097,draw_card,463.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.767507123770752,45.0,463.0,463.0,,323592,0.0,,stim,poldrack-single-stim,38.0,s614
1.3371209617141564,draw_card,431.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",1.8355414227305964,-30.0,431.0,431.0,,324026,0.0,4.0,stim,poldrack-single-stim,38.0,s614
6.07045429504749,draw_card,591.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.42956234809410887,17.0,591.0,591.0,,326946,0.0,,stim,poldrack-single-stim,39.0,s614
5.194263818857015,draw_card,287.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.488929899394666,34.0,287.0,287.0,,327237,0.0,,stim,poldrack-single-stim,39.0,s614
4.183274807868003,draw_card,633.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.4885118210327697,51.0,633.0,633.0,,327874,0.0,,stim,poldrack-single-stim,39.0,s614
3.0037876283808242,end_round,2749.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.5803186916341225,51.0,2749.0,2749.0,,330627,0.0,3.0,stim,poldrack-single-stim,39.0,s614
1.6496209617141564,draw_card,806.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-25.06108286923475,2.0,806.0,806.0,,334032,0.0,,stim,poldrack-single-stim,40.0,s614
1.5371209617141564,draw_card,303.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-24.865687690901485,4.0,303.0,303.0,,334339,0.0,,stim,poldrack-single-stim,40.0,s614
1.408549533142728,draw_card,348.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,89.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-24.651164310428936,6.0,348.0,348.0,,334691,0.0,,stim,poldrack-single-stim,40.0,s614
1.2601978847910795,draw_card,850.0,13.0,0.0,test,columbia_card_task_fmri,2.0,0.9230769230769231,89.0,-25.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-24.414251028958162,8.0,850.0,850.0,,335546,0.0,,stim,poldrack-single-stim,40.0,s614
1.0871209617141566,draw_card,2889.0,12.0,0.0,test,columbia_card_task_fmri,2.0,0.9166666666666666,89.0,-25.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-24.150867288532986,10.0,2889.0,2889.0,,338440,0.0,,stim,poldrack-single-stim,40.0,s614
0.8825755071687016,draw_card,1980.0,11.0,0.0,test,columbia_card_task_fmri,2.0,0.9090909090909091,89.0,-25.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-23.855837465228166,12.0,1980.0,1980.0,,340425,0.0,,stim,poldrack-single-stim,40.0,s614
0.6371209617141564,end_round,1135.0,10.0,0.0,test,columbia_card_task_fmri,2.0,0.9,71.0,-25.0,0.1,16.0,7.0,1.0,"89,71",-23.522498042051016,12.0,1135.0,1135.0,,341565,0.0,6.0,stim,poldrack-single-stim,40.0,s614
3.8371209617141564,draw_card,983.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.522243103021488,9.0,983.0,983.0,,345285,0.0,,stim,poldrack-single-stim,41.0,s614
3.4037876283808237,draw_card,413.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.755525751763951,18.0,413.0,413.0,,345702,0.0,,stim,poldrack-single-stim,41.0,s614
2.9085495331427285,draw_card,362.0,14.0,1.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.914669556172534,-77.0,362.0,362.0,,346068,0.0,3.0,stim,poldrack-single-stim,41.0,s614
5.399620961714156,draw_card,989.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-4.8300478315325215,11.0,989.0,989.0,,349590,0.0,,stim,poldrack-single-stim,42.0,s614
4.937120961714157,draw_card,421.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.011588020436879,22.0,421.0,421.0,,350014,0.0,,stim,poldrack-single-stim,42.0,s614
4.408549533142729,draw_card,1214.0,14.0,1.0,test,columbia_card_task_fmri,11.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-3.1139950277349477,-78.0,1214.0,1214.0,,351234,0.0,3.0,stim,poldrack-single-stim,42.0,s614
5.962120961714156,draw_card,870.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-1.6070097380236916,16.0,870.0,870.0,,355248,0.0,,stim,poldrack-single-stim,43.0,s614
5.203787628380823,draw_card,375.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.769183303445061,32.0,375.0,375.0,,355627,0.0,,stim,poldrack-single-stim,43.0,s614
4.337120961714158,draw_card,337.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",0.13930753853901123,48.0,337.0,337.0,,355968,0.0,,stim,poldrack-single-stim,43.0,s614
3.3371209617141564,end_round,1468.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",1.1280061922650297,48.0,1468.0,1468.0,,357441,0.0,3.0,stim,poldrack-single-stim,43.0,s614
6.212120961714156,draw_card,1059.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.3754689526269068,17.0,1059.0,1059.0,,360899,0.0,,stim,poldrack-single-stim,44.0,s614
5.403787628380824,draw_card,517.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.2686393185017373,34.0,517.0,517.0,,361421,0.0,,stim,poldrack-single-stim,44.0,s614
4.479978104571302,draw_card,2819.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",2.237135840858979,51.0,2819.0,2819.0,,364245,0.0,,stim,poldrack-single-stim,44.0,s614
3.414044038637233,draw_card,1148.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",3.2911312785088107,68.0,1148.0,1148.0,,365398,0.0,,stim,poldrack-single-stim,44.0,s614
2.170454295047492,end_round,1167.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",4.442366161083914,68.0,1167.0,1167.0,,366571,0.0,4.0,stim,poldrack-single-stim,44.0,s614
0.5037876283808242,draw_card,970.0,6.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.7709596716980336,-70.0,970.0,970.0,,380949,0.0,1.0,stim,poldrack-single-stim,45.0,s614
0.5037876283808242,draw_card,559.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.697530233449914,15.0,559.0,559.0,,383838,0.0,,stim,poldrack-single-stim,46.0,s614
-2.6628790382858436,draw_card,356.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",6.291397637297035,30.0,356.0,356.0,,384198,0.0,,stim,poldrack-single-stim,46.0,s614
-7.412879038285844,end_round,346.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",9.425812329020058,30.0,346.0,346.0,,384549,0.0,2.0,stim,poldrack-single-stim,46.0,s614
2.1704542950474903,draw_card,899.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.2079268810846493,16.0,899.0,899.0,,387775,0.0,,stim,poldrack-single-stim,47.0,s614
-0.8628790382858429,draw_card,1411.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.692430696882806,32.0,1411.0,1411.0,,389190,0.0,,stim,poldrack-single-stim,47.0,s614
-5.412879038285844,draw_card,758.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.6947159566488885,48.0,758.0,758.0,,389952,0.0,,stim,poldrack-single-stim,47.0,s614
-12.996212371619176,end_round,1489.0,3.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",11.186525317285192,48.0,1489.0,1489.0,,391446,0.0,3.0,stim,poldrack-single-stim,47.0,s614
3.3371209617141564,draw_card,564.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",1.2039983713818394,21.0,564.0,564.0,,394884,0.0,,stim,poldrack-single-stim,48.0,s614
0.6228352474284429,draw_card,297.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,89.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",2.6272077526928364,42.0,297.0,297.0,,395185,0.0,,stim,poldrack-single-stim,48.0,s614
-2.996212371619174,draw_card,619.0,6.0,1.0,test,columbia_card_task_fmri,21.0,0.6666666666666667,89.0,-55.0,0.3333333333333333,8.0,3.0,2.0,"89,71",4.119566836319965,-13.0,619.0,619.0,,395808,0.0,3.0,stim,poldrack-single-stim,48.0,s614
4.587120961714156,draw_card,558.0,8.0,0.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.6947159566488885,26.0,558.0,558.0,,399102,0.0,,stim,poldrack-single-stim,49.0,s614
1.33712096171416,draw_card,269.0,7.0,1.0,test,columbia_card_task_fmri,26.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",9.39922928007422,-39.0,269.0,269.0,,399375,0.0,2.0,stim,poldrack-single-stim,49.0,s614
-0.3295457049525097,draw_card,628.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-0.5229848702288074,15.0,628.0,628.0,,402266,0.0,,stim,poldrack-single-stim,50.0,s614
-2.4128790382858436,draw_card,305.0,8.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",0.7713474052131879,-45.0,305.0,305.0,,402576,0.0,2.0,stim,poldrack-single-stim,50.0,s614
4.037120961714157,draw_card,450.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-0.8032032178303474,13.0,450.0,450.0,,405357,0.0,,stim,poldrack-single-stim,51.0,s614
2.8926765172697118,draw_card,308.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.6652620314950077,26.0,308.0,308.0,,405670,0.0,,stim,poldrack-single-stim,51.0,s614
1.4621209617141564,draw_card,1960.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,89.0,-90.0,0.125,10.0,3.0,1.0,"89,71",2.3581611429514986,39.0,1960.0,1960.0,,407635,0.0,,stim,poldrack-single-stim,51.0,s614
-0.37716475257155535,end_round,1172.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.8571428571428572,71.0,-90.0,0.14285714285714285,10.0,4.0,1.0,"89,71",4.3351659798147075,39.0,1172.0,1172.0,,408812,0.0,3.0,stim,poldrack-single-stim,51.0,s614
5.337120961714156,draw_card,505.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.2949581840625761,15.0,505.0,505.0,,411781,0.0,,stim,poldrack-single-stim,52.0,s614
