block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",528,1700.0,,34293,0.0,stim,11.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",580,1700.0,,36901,0.0,stim,12.0,poldrack-single-stim,s649
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",446,1700.0,,39508,0.0,stim,13.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",538,1700.0,,42115,0.0,stim,14.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",526,1700.0,,44723,0.0,stim,15.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",387,1700.0,,47331,0.0,stim,16.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",500,1700.0,,49938,0.0,stim,17.0,poldrack-single-stim,s649
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",448,1700.0,,52545,0.0,stim,18.0,poldrack-single-stim,s649
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",595,1700.0,,55153,0.0,stim,19.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",558,1700.0,,57761,0.0,stim,20.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",540,1700.0,,60368,0.0,stim,21.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",428,1700.0,,62976,0.0,stim,22.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",441,1700.0,,65583,0.0,stim,23.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",463,1700.0,,68191,0.0,stim,24.0,poldrack-single-stim,s649
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",423,1700.0,,70799,0.0,stim,25.0,poldrack-single-stim,s649
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",600,1700.0,,73407,0.0,stim,26.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",513,1700.0,,76015,0.0,stim,27.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",634,1700.0,,78623,0.0,stim,28.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",561,1700.0,,81231,0.0,stim,29.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",505,1700.0,,83837,0.0,stim,30.0,poldrack-single-stim,s649
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",483,1700.0,,86443,0.0,stim,31.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",469,1700.0,,89051,0.0,stim,32.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",582,1700.0,,91658,0.0,stim,33.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",528,1700.0,,94265,0.0,stim,34.0,poldrack-single-stim,s649
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",486,1700.0,,96873,0.0,stim,35.0,poldrack-single-stim,s649
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",606,1700.0,,99481,0.0,stim,36.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",416,1700.0,,102087,0.0,stim,37.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",548,1700.0,,104693,0.0,stim,38.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",478,1700.0,,107301,0.0,stim,39.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",476,1700.0,,109908,0.0,stim,40.0,poldrack-single-stim,s649
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",544,1700.0,,112515,0.0,stim,41.0,poldrack-single-stim,s649
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",490,1700.0,,115123,0.0,stim,42.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",525,1700.0,,117731,0.0,stim,43.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,120339,0.0,stim,44.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",432,1700.0,,122946,0.0,stim,45.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",386,1700.0,,125553,0.0,stim,46.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",512,1700.0,,128161,0.0,stim,47.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,130769,0.0,stim,48.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",502,1700.0,,133376,0.0,stim,49.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",511,1700.0,,135983,0.0,stim,50.0,poldrack-single-stim,s649
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",492,1700.0,,138589,0.0,stim,51.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",435,1700.0,,141197,0.0,stim,52.0,poldrack-single-stim,s649
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",546,1700.0,,143806,0.0,stim,53.0,poldrack-single-stim,s649
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",437,1700.0,,146414,0.0,stim,54.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",483,1700.0,,149022,0.0,stim,55.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",542,1700.0,,151629,0.0,stim,56.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",501,1700.0,,154236,0.0,stim,57.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",672,1700.0,,156842,0.0,stim,58.0,poldrack-single-stim,s649
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",472,1700.0,,159450,0.0,stim,59.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",508,1700.0,,162058,0.0,stim,60.0,poldrack-single-stim,s649
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",465,1700.0,,164665,0.0,stim,61.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",550,1700.0,,167272,0.0,stim,62.0,poldrack-single-stim,s649
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",526,1700.0,,169880,0.0,stim,63.0,poldrack-single-stim,s649
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177383,1000.0,rest_block,,poldrack-single-stim,s649
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",578,1700.0,,182996,0.0,stim,64.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",479,1700.0,,185603,0.0,stim,65.0,poldrack-single-stim,s649
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",427,1700.0,,188211,0.0,stim,66.0,poldrack-single-stim,s649
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",417,1700.0,,190819,0.0,stim,67.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",666,1700.0,,193427,0.0,stim,68.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,196035,0.0,stim,69.0,poldrack-single-stim,s649
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",743,1700.0,,198641,0.0,stim,70.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,201248,0.0,stim,71.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",471,1700.0,,203856,0.0,stim,72.0,poldrack-single-stim,s649
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",596,1700.0,,206464,0.0,stim,73.0,poldrack-single-stim,s649
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",482,1700.0,,209071,0.0,stim,74.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",458,1700.0,,211679,0.0,stim,75.0,poldrack-single-stim,s649
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1101,1700.0,,214286,0.0,stim,76.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",507,1700.0,,216894,0.0,stim,77.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",605,1700.0,,219502,0.0,stim,78.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",498,1700.0,,222109,0.0,stim,79.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",473,1700.0,,224716,0.0,stim,80.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",405,1700.0,,227324,0.0,stim,81.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1069,1700.0,,229932,0.0,stim,82.0,poldrack-single-stim,s649
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",553,1700.0,,232540,0.0,stim,83.0,poldrack-single-stim,s649
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",440,1700.0,,235146,0.0,stim,84.0,poldrack-single-stim,s649
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,237755,0.0,stim,85.0,poldrack-single-stim,s649
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",423,1700.0,,240362,0.0,stim,86.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",390,1700.0,,242970,0.0,stim,87.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",479,1700.0,,245576,0.0,stim,88.0,poldrack-single-stim,s649
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",549,1700.0,,248184,0.0,stim,89.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",545,1700.0,,250790,0.0,stim,90.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1024,1700.0,,253398,0.0,stim,91.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,256006,0.0,stim,92.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",662,1700.0,,258612,0.0,stim,93.0,poldrack-single-stim,s649
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",586,1700.0,,261220,0.0,stim,94.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",446,1700.0,,263826,0.0,stim,95.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,266434,0.0,stim,96.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",635,1700.0,,269041,0.0,stim,97.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",513,1700.0,,271648,0.0,stim,98.0,poldrack-single-stim,s649
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",576,1700.0,,274254,0.0,stim,99.0,poldrack-single-stim,s649
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",589,1700.0,,276862,0.0,stim,100.0,poldrack-single-stim,s649
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",517,1700.0,,279469,0.0,stim,101.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",465,1700.0,,282077,0.0,stim,102.0,poldrack-single-stim,s649
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",500,1700.0,,284684,0.0,stim,103.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",579,1700.0,,287292,0.0,stim,104.0,poldrack-single-stim,s649
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",494,1700.0,,289900,0.0,stim,105.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",611,1700.0,,292508,0.0,stim,106.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",535,1700.0,,295115,0.0,stim,107.0,poldrack-single-stim,s649
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",522,1700.0,,297724,0.0,stim,108.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",631,1700.0,,300331,0.0,stim,109.0,poldrack-single-stim,s649
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",550,1700.0,,302939,0.0,stim,110.0,poldrack-single-stim,s649
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",714,1700.0,,305545,0.0,stim,111.0,poldrack-single-stim,s649
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",572,1700.0,,308153,0.0,stim,112.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",527,1700.0,,310760,0.0,stim,113.0,poldrack-single-stim,s649
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",492,1700.0,,313367,0.0,stim,114.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",506,1700.0,,315975,0.0,stim,115.0,poldrack-single-stim,s649
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",509,1700.0,,318583,0.0,stim,116.0,poldrack-single-stim,s649
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,321190,0.0,stim,117.0,poldrack-single-stim,s649
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",438,1700.0,,323798,0.0,stim,118.0,poldrack-single-stim,s649
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",565,1700.0,,326405,0.0,stim,119.0,poldrack-single-stim,s649
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",520,1700.0,,329013,0.0,stim,120.0,poldrack-single-stim,s649
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",498,1700.0,,331621,0.0,stim,121.0,poldrack-single-stim,s649
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",538,1700.0,,334229,0.0,stim,122.0,poldrack-single-stim,s649
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",443,1700.0,,336835,0.0,stim,123.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",584,1700.0,,339443,0.0,stim,124.0,poldrack-single-stim,s649
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",546,1700.0,,342051,0.0,stim,125.0,poldrack-single-stim,s649
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",525,1700.0,,344658,0.0,stim,126.0,poldrack-single-stim,s649
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",411,1700.0,,347267,0.0,stim,127.0,poldrack-single-stim,s649
