block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
304.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",3.0,,304,"1,2,3,0,0,0,0,0,0",304.0,,63255,0.0,to_hand,poldrack-single-stim,s524
304.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,304,"1,2,3,0,0,0,0,0,0",304.0,,63560,0.0,to_board,poldrack-single-stim,s524
307.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,63870,0.0,to_hand,poldrack-single-stim,s524
295.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",3.0,,295,"1,2,3,0,0,0,0,0,0",295.0,,64166,0.0,to_board,poldrack-single-stim,s524
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,6983.0,-1,,1000.0,,66578,0.0,feedback,poldrack-single-stim,s524
4038.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,4.0,,4038,"0,0,0,1,2,3,0,0,0",4038.0,,70619,0.0,to_hand,poldrack-single-stim,s524
269.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",4.0,,269,"0,0,0,1,2,3,0,0,0",269.0,,70890,0.0,to_board,poldrack-single-stim,s524
326.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",4.0,,326,"0,0,0,1,2,3,0,0,0",326.0,,71219,0.0,to_hand,poldrack-single-stim,s524
316.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,316,"0,0,0,1,2,3,0,0,0",316.0,,71536,0.0,to_board,poldrack-single-stim,s524
294.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,294,"0,0,0,1,2,3,0,0,0",294.0,,71833,0.0,to_hand,poldrack-single-stim,s524
270.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,270,"0,0,0,1,2,3,0,0,0",270.0,,72104,0.0,to_board,poldrack-single-stim,s524
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8347.0,-1,,1000.0,,74925,0.0,feedback,poldrack-single-stim,s524
3114.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,5.0,,3114,"1,2,3,0,0,0,0,0,0",3114.0,,78041,0.0,to_hand,poldrack-single-stim,s524
277.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",5.0,,277,"1,2,3,0,0,0,0,0,0",277.0,,78320,0.0,to_board,poldrack-single-stim,s524
285.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",5.0,,285,"1,2,3,0,0,0,0,0,0",285.0,,78609,0.0,to_hand,poldrack-single-stim,s524
269.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",5.0,,269,"1,2,3,0,0,0,0,0,0",269.0,,78879,0.0,to_board,poldrack-single-stim,s524
283.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",5.0,,283,"1,2,3,0,0,0,0,0,0",283.0,,79165,0.0,to_hand,poldrack-single-stim,s524
435.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,435,"1,2,3,0,0,0,0,0,0",435.0,,79602,0.0,to_board,poldrack-single-stim,s524
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7769.0,-1,,1000.0,,82694,0.0,feedback,poldrack-single-stim,s524
3139.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,6.0,,3139,"0,0,0,0,0,0,1,2,3",3139.0,,85836,0.0,to_hand,poldrack-single-stim,s524
297.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,297,"0,0,0,0,0,0,1,2,3",297.0,,86135,0.0,to_board,poldrack-single-stim,s524
295.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",6.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,86433,0.0,to_hand,poldrack-single-stim,s524
281.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,281,"0,0,0,0,0,0,1,2,3",281.0,,86715,0.0,to_board,poldrack-single-stim,s524
361.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,361,"0,0,0,0,0,0,1,2,3",361.0,,87080,0.0,to_hand,poldrack-single-stim,s524
829.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,829,"0,0,0,0,0,0,1,2,3",829.0,,87910,0.0,to_board,poldrack-single-stim,s524
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,7356.0,-1,,1000.0,,90050,0.0,feedback,poldrack-single-stim,s524
2603.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,7.0,,2603,"0,0,0,1,2,3,0,0,0",2603.0,,92657,0.0,to_hand,poldrack-single-stim,s524
246.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,246,"0,0,0,1,2,3,0,0,0",246.0,,92905,0.0,to_board,poldrack-single-stim,s524
263.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",7.0,,263,"0,0,0,1,2,3,0,0,0",263.0,,93172,0.0,to_hand,poldrack-single-stim,s524
277.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",7.0,,277,"0,0,0,1,2,3,0,0,0",277.0,,93450,0.0,to_board,poldrack-single-stim,s524
280.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",7.0,,280,"0,0,0,1,2,3,0,0,0",280.0,,93734,0.0,to_hand,poldrack-single-stim,s524
254.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,254,"0,0,0,1,2,3,0,0,0",254.0,,93989,0.0,to_board,poldrack-single-stim,s524
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,11112.0,-1,,1000.0,,101162,0.0,feedback,poldrack-single-stim,s524
3218.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,8.0,,3218,"0,0,0,0,0,0,1,2,3",3218.0,,104384,0.0,to_hand,poldrack-single-stim,s524
302.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",8.0,,302,"0,0,0,0,0,0,1,2,3",302.0,,104688,0.0,to_board,poldrack-single-stim,s524
259.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",8.0,,259,"0,0,0,0,0,0,1,2,3",259.0,,104951,0.0,to_hand,poldrack-single-stim,s524
267.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,267,"0,0,0,0,0,0,1,2,3",267.0,,105219,0.0,to_board,poldrack-single-stim,s524
275.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",8.0,,275,"0,0,0,0,0,0,1,2,3",275.0,,105498,0.0,to_hand,poldrack-single-stim,s524
238.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,238,"0,0,0,0,0,0,1,2,3",238.0,,105738,0.0,to_board,poldrack-single-stim,s524
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7396.0,-1,,1000.0,,108558,0.0,feedback,poldrack-single-stim,s524
2889.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,9.0,,2889,"0,0,0,1,2,3,0,0,0",2889.0,,111451,0.0,to_hand,poldrack-single-stim,s524
253.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",9.0,,253,"0,0,0,1,2,3,0,0,0",253.0,,111705,0.0,to_board,poldrack-single-stim,s524
275.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",9.0,,275,"0,0,0,1,2,3,0,0,0",275.0,,111983,0.0,to_hand,poldrack-single-stim,s524
264.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,264,"0,0,0,1,2,3,0,0,0",264.0,,112248,0.0,to_board,poldrack-single-stim,s524
235.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",9.0,,235,"0,0,0,1,2,3,0,0,0",235.0,,112487,0.0,to_hand,poldrack-single-stim,s524
256.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",9.0,,256,"0,0,0,1,2,3,0,0,0",256.0,,112744,0.0,to_board,poldrack-single-stim,s524
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7143.0,-1,,1000.0,,115701,0.0,feedback,poldrack-single-stim,s524
3203.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,3203,"0,0,0,0,0,0,1,2,3",3203.0,,118908,0.0,to_hand,poldrack-single-stim,s524
291.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,291,"0,0,0,0,0,0,1,2,3",291.0,,119200,0.0,to_board,poldrack-single-stim,s524
274.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",10.0,,274,"0,0,0,0,0,0,1,2,3",274.0,,119480,0.0,to_hand,poldrack-single-stim,s524
270.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",10.0,,270,"0,0,0,0,0,0,1,2,3",270.0,,119751,0.0,to_board,poldrack-single-stim,s524
300.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,300,"0,0,0,0,0,0,1,2,3",300.0,,120056,0.0,to_hand,poldrack-single-stim,s524
322.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,322,"0,0,0,0,0,0,1,2,3",322.0,,120379,0.0,to_board,poldrack-single-stim,s524
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,6819.0,-1,,1000.0,,122520,0.0,feedback,poldrack-single-stim,s524
3849.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,11.0,,3849,"0,0,0,1,2,3,0,0,0",3849.0,,126374,0.0,to_hand,poldrack-single-stim,s524
266.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",11.0,,266,"0,0,0,1,2,3,0,0,0",266.0,,126642,0.0,to_board,poldrack-single-stim,s524
