EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.25306081742863396,draw_card,3531.0,16.0,1.0,test,columbia_card_task_fmri,11.0,0.6875,89.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-13.192839423818885,-30.0,3531.0,3531.0,,304502,0.0,1.0,stim,poldrack-single-stim,37.0,s621
4.559439182571366,draw_card,4730.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.6268882071773803,15.0,4730.0,4730.0,,311556,0.0,,stim,poldrack-single-stim,38.0,s621
3.7022963254285104,draw_card,373.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.7286985117831897,30.0,373.0,373.0,,311932,0.0,,stim,poldrack-single-stim,38.0,s621
2.7132853364175196,draw_card,709.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.2488094932425966,45.0,709.0,709.0,,312643,0.0,,stim,poldrack-single-stim,38.0,s621
1.559439182571366,draw_card,1822.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",1.3165287120349234,60.0,1822.0,1822.0,,314468,0.0,,stim,poldrack-single-stim,38.0,s621
0.19580281893500096,draw_card,1453.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,15.0,5.0,2.0,"89,71",2.486802229732156,75.0,1453.0,1453.0,,315924,0.0,,stim,poldrack-single-stim,38.0,s621
-1.440560817428634,draw_card,2453.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,15.0,6.0,2.0,"89,71",3.7730366042131323,90.0,2453.0,2453.0,,318379,0.0,,stim,poldrack-single-stim,38.0,s621
-3.440560817428632,end_round,3468.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-75.0,0.2222222222222222,15.0,7.0,2.0,"89,71",5.188333469478849,90.0,3468.0,3468.0,,321850,0.0,6.0,stim,poldrack-single-stim,38.0,s621
6.2927725159047005,draw_card,2270.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.9478812897439788,17.0,2270.0,2270.0,,326446,0.0,,stim,poldrack-single-stim,39.0,s621
5.416582039714226,draw_card,1771.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.029682115139245013,34.0,1771.0,1771.0,,328220,0.0,,stim,poldrack-single-stim,39.0,s621
4.405593028725213,draw_card,2395.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.9695992663691868,51.0,2395.0,2395.0,,330618,0.0,,stim,poldrack-single-stim,39.0,s621
3.226105849238034,draw_card,1869.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.061097867912565,68.0,1869.0,1869.0,,332490,0.0,,stim,poldrack-single-stim,39.0,s621
1.8321664552986376,draw_card,1950.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,15.0,5.0,2.0,"89,71",3.2574310836179663,85.0,1950.0,1950.0,,334442,0.0,,stim,poldrack-single-stim,39.0,s621
0.15943918257136747,end_round,2134.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-75.0,0.2,15.0,6.0,2.0,"89,71",4.5723033593017846,85.0,2134.0,2134.0,,336579,0.0,5.0,stim,poldrack-single-stim,39.0,s621
1.871939182571366,draw_card,4140.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-25.541594283714964,2.0,4140.0,4140.0,,343317,0.0,,stim,poldrack-single-stim,40.0,s621
1.759439182571366,draw_card,1785.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-25.347558250638826,4.0,1785.0,1785.0,,345104,0.0,,stim,poldrack-single-stim,40.0,s621
1.6308677539999377,draw_card,3333.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,89.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-25.134441532523848,6.0,3333.0,3333.0,,348440,0.0,,stim,poldrack-single-stim,40.0,s621
1.4825161056482892,draw_card,940.0,13.0,0.0,test,columbia_card_task_fmri,2.0,0.9230769230769231,89.0,-25.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-24.898986776771327,8.0,940.0,940.0,,349383,0.0,,stim,poldrack-single-stim,40.0,s621
1.3094391825713663,draw_card,1616.0,12.0,0.0,test,columbia_card_task_fmri,2.0,0.9166666666666666,89.0,-25.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-24.63711844111134,10.0,1616.0,1616.0,,351003,0.0,,stim,poldrack-single-stim,40.0,s621
1.1048937280259112,draw_card,3130.0,11.0,0.0,test,columbia_card_task_fmri,2.0,0.9090909090909091,89.0,-25.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-24.3436667164421,12.0,3130.0,3130.0,,354136,0.0,,stim,poldrack-single-stim,40.0,s621
0.8594391825713661,draw_card,868.0,10.0,0.0,test,columbia_card_task_fmri,2.0,0.9,89.0,-25.0,0.1,16.0,7.0,1.0,"89,71",-24.011974844394235,14.0,868.0,868.0,,355007,0.0,,stim,poldrack-single-stim,40.0,s621
0.559439182571366,draw_card,1984.0,9.0,0.0,test,columbia_card_task_fmri,2.0,0.8888888888888888,89.0,-25.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-23.633333711734316,16.0,1984.0,1984.0,,356994,0.0,,stim,poldrack-single-stim,40.0,s621
0.18443918257136604,end_round,1040.0,8.0,0.0,test,columbia_card_task_fmri,2.0,0.875,71.0,-25.0,0.125,16.0,9.0,1.0,"89,71",-23.196164505703425,16.0,1040.0,1040.0,,358037,0.0,8.0,stim,poldrack-single-stim,40.0,s621
4.059439182571366,draw_card,2467.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.038077678390163,9.0,2467.0,2467.0,,363237,0.0,,stim,poldrack-single-stim,41.0,s621
3.6261058492380336,draw_card,1683.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.271737022017682,18.0,1683.0,1683.0,,364923,0.0,,stim,poldrack-single-stim,41.0,s621
3.1308677539999383,draw_card,1045.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.43126919901999,27.0,1045.0,1045.0,,365971,0.0,,stim,poldrack-single-stim,41.0,s621
2.5594391825713663,draw_card,1531.0,13.0,0.0,test,columbia_card_task_fmri,9.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-4.50406910117821,36.0,1531.0,1531.0,,367505,0.0,,stim,poldrack-single-stim,41.0,s621
1.8927725159047,end_round,1719.0,12.0,0.0,test,columbia_card_task_fmri,9.0,0.9166666666666666,71.0,-95.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-3.474371071902908,36.0,1719.0,1719.0,,369227,0.0,4.0,stim,poldrack-single-stim,41.0,s621
5.621939182571366,draw_card,2757.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.346685215574958,11.0,2757.0,2757.0,,374512,0.0,,stim,poldrack-single-stim,42.0,s621
5.159439182571367,draw_card,1693.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.5285785522271205,22.0,1693.0,1693.0,,376208,0.0,,stim,poldrack-single-stim,42.0,s621
4.630867753999939,draw_card,636.0,14.0,0.0,test,columbia_card_task_fmri,11.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-3.6313496421389715,33.0,636.0,636.0,,376847,0.0,,stim,poldrack-single-stim,42.0,s621
4.020977644109829,draw_card,707.0,13.0,0.0,test,columbia_card_task_fmri,11.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-2.6415444161118593,44.0,707.0,707.0,,377557,0.0,,stim,poldrack-single-stim,42.0,s621
3.3094391825713663,end_round,670.0,12.0,0.0,test,columbia_card_task_fmri,11.0,0.9166666666666666,71.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-1.5423354435453938,44.0,670.0,670.0,,378231,0.0,4.0,stim,poldrack-single-stim,42.0,s621
6.184439182571366,draw_card,2680.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.1249268535333634,16.0,2680.0,2680.0,,384051,0.0,,stim,poldrack-single-stim,43.0,s621
5.426105849238033,draw_card,461.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.2873894776424777,32.0,461.0,461.0,,384515,0.0,,stim,poldrack-single-stim,43.0,s621
4.559439182571368,draw_card,1593.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.37919490858089233,48.0,1593.0,1593.0,,386111,0.0,,stim,poldrack-single-stim,43.0,s621
3.5594391825713663,draw_card,435.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",0.609199922227603,64.0,435.0,435.0,,386550,0.0,,stim,poldrack-single-stim,43.0,s621
2.3927725159047,draw_card,866.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,16.0,5.0,2.0,"89,71",1.688808973538734,80.0,866.0,866.0,,387419,0.0,,stim,poldrack-single-stim,43.0,s621
1.0139846371168193,draw_card,1020.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,16.0,6.0,2.0,"89,71",2.872112485036986,96.0,1020.0,1020.0,,388442,0.0,,stim,poldrack-single-stim,43.0,s621
-0.6405608174286332,draw_card,1429.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,7.0,2.0,"89,71",4.172665958476308,112.0,1429.0,1429.0,,389874,0.0,,stim,poldrack-single-stim,43.0,s621
-2.6627830396508534,draw_card,2440.0,9.0,1.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-75.0,0.2222222222222222,16.0,8.0,2.0,"89,71",5.603716529041513,37.0,2440.0,2440.0,,392317,0.0,8.0,stim,poldrack-single-stim,43.0,s621
6.434439182571366,draw_card,5169.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.14310776603269915,17.0,5169.0,5169.0,,399878,0.0,,stim,poldrack-single-stim,44.0,s621
5.6261058492380345,draw_card,1317.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.749791310745124,34.0,1317.0,1317.0,,401198,0.0,,stim,poldrack-single-stim,44.0,s621
4.702296325428512,draw_card,2173.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",1.7180097794511866,51.0,2173.0,2173.0,,403376,0.0,,stim,poldrack-single-stim,44.0,s621
3.636362259494443,draw_card,383.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",2.771720084065855,68.0,383.0,383.0,,403762,0.0,,stim,poldrack-single-stim,44.0,s621
2.392772515904702,draw_card,435.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",3.922662506188182,85.0,435.0,435.0,,404200,0.0,,stim,poldrack-single-stim,44.0,s621
0.9230755462077276,draw_card,1016.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,16.0,6.0,2.0,"89,71",5.18414021072212,102.0,1016.0,1016.0,,405219,0.0,,stim,poldrack-single-stim,44.0,s621
-0.8405608174286325,draw_card,434.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-80.0,0.2,16.0,7.0,2.0,"89,71",6.570602366409339,22.0,434.0,434.0,,405656,0.0,7.0,stim,poldrack-single-stim,44.0,s621
0.7261058492380339,draw_card,3800.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.2891652495711377,13.0,3800.0,3800.0,,422856,0.0,,stim,poldrack-single-stim,45.0,s621
-2.0405608174286334,draw_card,918.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.975880808395921,26.0,918.0,918.0,,423777,0.0,,stim,poldrack-single-stim,45.0,s621
-6.190560817428634,draw_card,653.0,4.0,0.0,test,columbia_card_task_fmri,13.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.713147117717135,39.0,653.0,653.0,,424433,0.0,,stim,poldrack-single-stim,45.0,s621
-13.107227484095299,draw_card,1287.0,3.0,0.0,test,columbia_card_task_fmri,13.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",6.8969163367323105,52.0,1287.0,1287.0,,425722,0.0,,stim,poldrack-single-stim,45.0,s621
-26.940560817428633,end_round,3161.0,2.0,0.0,test,columbia_card_task_fmri,13.0,0.5,71.0,-70.0,0.5,6.0,5.0,1.0,"89,71",9.268565800353358,52.0,3161.0,3161.0,,428887,0.0,4.0,stim,poldrack-single-stim,45.0,s621
0.7261058492380339,draw_card,2881.0,6.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.178013627537503,-80.0,2881.0,2881.0,,434094,0.0,1.0,stim,poldrack-single-stim,46.0,s621
2.3927725159047,draw_card,2046.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.688808973538734,16.0,2046.0,2046.0,,438467,0.0,,stim,poldrack-single-stim,47.0,s621
-0.6405608174286332,draw_card,1181.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.172665958476308,32.0,1181.0,1181.0,,439652,0.0,,stim,poldrack-single-stim,47.0,s621
-5.190560817428634,draw_card,1091.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.174278323542197,48.0,1091.0,1091.0,,440745,0.0,,stim,poldrack-single-stim,47.0,s621
-12.773894150761967,draw_card,2176.0,3.0,1.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.665423458018715,-27.0,2176.0,2176.0,,442924,0.0,4.0,stim,poldrack-single-stim,47.0,s621
3.5594391825713663,draw_card,1997.0,8.0,1.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",0.6851695038067263,-55.0,1997.0,1997.0,,447794,0.0,1.0,stim,poldrack-single-stim,48.0,s621
4.809439182571366,draw_card,1753.0,8.0,1.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.174278323542197,-65.0,1753.0,1753.0,,452281,0.0,1.0,stim,poldrack-single-stim,49.0,s621
-0.10722748409530003,draw_card,3064.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-1.0412730365285086,15.0,3064.0,3064.0,,457603,0.0,,stim,poldrack-single-stim,50.0,s621
-2.1905608174286337,draw_card,1096.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",0.2526486046898029,30.0,1096.0,1096.0,,458702,0.0,,stim,poldrack-single-stim,50.0,s621
-4.869132246000061,draw_card,516.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,9.0,3.0,2.0,"89,71",1.6566916423950744,45.0,516.0,516.0,,459221,0.0,,stim,poldrack-single-stim,50.0,s621
-8.440560817428633,draw_card,628.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,9.0,4.0,2.0,"89,71",3.128990640549148,60.0,628.0,628.0,,459853,0.0,,stim,poldrack-single-stim,50.0,s621
-13.440560817428635,end_round,1999.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.6,71.0,-60.0,0.4,9.0,5.0,2.0,"89,71",4.514701277850989,60.0,1999.0,1999.0,,461855,0.0,4.0,stim,poldrack-single-stim,50.0,s621
4.259439182571367,draw_card,1647.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-1.3213979596908096,13.0,1647.0,1647.0,,465828,0.0,,stim,poldrack-single-stim,51.0,s621
3.1149947381269216,draw_card,1442.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.14659565331351132,26.0,1442.0,1442.0,,467274,0.0,,stim,poldrack-single-stim,51.0,s621
1.684439182571366,draw_card,796.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,89.0,-90.0,0.125,10.0,3.0,1.0,"89,71",1.8390014454084636,39.0,796.0,796.0,,468074,0.0,,stim,poldrack-single-stim,51.0,s621
-0.1548465317143457,draw_card,1399.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.8571428571428572,89.0,-90.0,0.14285714285714285,10.0,4.0,1.0,"89,71",3.815488770101659,52.0,1399.0,1399.0,,469477,0.0,,stim,poldrack-single-stim,51.0,s621
-2.6072274840953,draw_card,1083.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-90.0,0.16666666666666666,10.0,5.0,1.0,"89,71",6.156773692996424,65.0,1083.0,1083.0,,470563,0.0,,stim,poldrack-single-stim,51.0,s621
-6.040560817428633,end_round,1898.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-90.0,0.2,10.0,6.0,1.0,"89,71",8.968778918215541,65.0,1898.0,1898.0,,472465,0.0,5.0,stim,poldrack-single-stim,51.0,s621
5.559439182571366,draw_card,2155.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.776102404744293,15.0,2155.0,2155.0,,477086,0.0,,stim,poldrack-single-stim,52.0,s621
4.337216960349143,draw_card,911.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.3440969009417714,30.0,911.0,911.0,,478000,0.0,,stim,poldrack-single-stim,52.0,s621
2.8094391825713663,draw_card,905.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.1517656681869965,45.0,905.0,905.0,,478909,0.0,,stim,poldrack-single-stim,52.0,s621
0.8451534682856525,draw_card,1973.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.262834506264134,60.0,1973.0,1973.0,,480886,0.0,,stim,poldrack-single-stim,52.0,s621
-1.773894150761966,draw_card,1497.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",8.763506232124826,75.0,1497.0,1497.0,,482387,0.0,,stim,poldrack-single-stim,52.0,s621
-5.440560817428634,draw_card,2480.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-95.0,0.2,10.0,6.0,1.0,"89,71",11.766902724328617,90.0,2480.0,2480.0,,484871,0.0,,stim,poldrack-single-stim,52.0,s621
-10.940560817428635,end_round,1915.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-95.0,0.25,10.0,7.0,1.0,"89,71",15.396194913065408,90.0,1915.0,1915.0,,486790,0.0,6.0,stim,poldrack-single-stim,52.0,s621
1.3594391825713668,draw_card,1342.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.17678358027507102,-65.0,1342.0,1342.0,,490665,0.0,1.0,stim,poldrack-single-stim,53.0,s621
0.059439182571366045,draw_card,2197.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-4.026314286474101,7.0,2197.0,2197.0,,495187,0.0,,stim,poldrack-single-stim,54.0,s621
-0.7132880901559073,end_round,1740.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,71.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-2.896347550495829,7.0,1740.0,1740.0,,496931,0.0,1.0,stim,poldrack-single-stim,54.0,s621
0.7261058492380339,draw_card,4762.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.9442573737654456,14.0,4762.0,4762.0,,504223,0.0,,stim,poldrack-single-stim,55.0,s621
-0.6223789992468174,draw_card,388.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.101500598367778,28.0,388.0,388.0,,504615,0.0,,stim,poldrack-single-stim,55.0,s621
-2.2405608174286327,draw_card,506.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",3.3734155672337565,42.0,506.0,506.0,,505124,0.0,,stim,poldrack-single-stim,55.0,s621
-4.218338595206409,draw_card,629.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",4.772958413982209,56.0,629.0,629.0,,505756,0.0,,stim,poldrack-single-stim,55.0,s621
-6.690560817428634,draw_card,570.0,8.0,1.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,12.0,5.0,2.0,"89,71",6.30894552142307,-19.0,570.0,570.0,,506330,0.0,5.0,stim,poldrack-single-stim,55.0,s621
2.3927725159047,draw_card,3402.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.5447324628110266,15.0,3402.0,3402.0,,512740,0.0,,stim,poldrack-single-stim,56.0,s621
1.1048937280259092,draw_card,1021.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.560386386630249,30.0,1021.0,1021.0,,513765,0.0,,stim,poldrack-single-stim,56.0,s621
-0.44056081742863396,draw_card,895.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.7750204513651369,45.0,895.0,895.0,,514664,0.0,,stim,poldrack-single-stim,56.0,s621
-2.329449706317523,draw_card,1295.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",3.111543872059599,60.0,1295.0,1295.0,,515962,0.0,,stim,poldrack-single-stim,56.0,s621
-4.690560817428634,draw_card,1811.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,12.0,5.0,2.0,"89,71",4.578377569663182,75.0,1811.0,1811.0,,517777,0.0,,stim,poldrack-single-stim,56.0,s621
-7.726275103142918,end_round,993.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,71.0,-70.0,0.2857142857142857,12.0,6.0,2.0,"89,71",6.170015034097467,75.0,993.0,993.0,,518773,0.0,5.0,stim,poldrack-single-stim,56.0,s621
0.35943918257136676,draw_card,2178.0,15.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",2.174605255623902,-70.0,2178.0,2178.0,,523278,0.0,1.0,stim,poldrack-single-stim,57.0,s621
0.746939182571366,draw_card,2119.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-1.386637139282822,14.0,2119.0,2119.0,,527656,0.0,,stim,poldrack-single-stim,58.0,s621
-0.2405608174286329,draw_card,641.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-0.622268019162604,28.0,641.0,641.0,,528302,0.0,,stim,poldrack-single-stim,58.0,s621
-1.369132246000061,draw_card,2362.0,14.0,1.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,16.0,3.0,3.0,"89,71",0.1925117445033635,-37.0,2362.0,2362.0,,530667,0.0,3.0,stim,poldrack-single-stim,58.0,s621
0.49693918257136604,draw_card,2218.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",3.291920013179464,16.0,2218.0,2218.0,,535348,0.0,,stim,poldrack-single-stim,59.0,s621
-0.6405608174286332,draw_card,1026.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",4.172665958476308,32.0,1026.0,1026.0,,536377,0.0,,stim,poldrack-single-stim,59.0,s621
-1.9405608174286322,draw_card,712.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",5.1114836580966525,48.0,712.0,712.0,,537093,0.0,,stim,poldrack-single-stim,59.0,s621
-3.4405608174286373,draw_card,1981.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",6.111556446997291,64.0,1981.0,1981.0,,539078,0.0,,stim,poldrack-single-stim,59.0,s621
-5.190560817428634,end_round,1740.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,16.0,5.0,3.0,"89,71",7.174278323542197,64.0,1740.0,1740.0,,540821,0.0,4.0,stim,poldrack-single-stim,59.0,s621
