CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",596.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,53989,0.0,stim,18.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1009.0,orange,1000.0,2.0,task_switch,magnitude,switch,,56094,0.0,stim,19.0,poldrack-single-stim,s639
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",585.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,58879,0.0,stim,20.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",533.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,61785,0.0,stim,21.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,64023,0.0,stim,22.0,poldrack-single-stim,s639
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",348.0,orange,1000.0,2.0,cue_switch,color,stay,,67336,0.0,stim,23.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",698.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,69577,0.0,stim,24.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",873.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,72482,0.0,stim,25.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1155.0,orange,1000.0,9.0,task_switch,magnitude,switch,,74588,0.0,stim,26.0,poldrack-single-stim,s639
900.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",821.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,78037,0.0,stim,27.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,80278,0.0,stim,28.0,poldrack-single-stim,s639
100.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",532.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,82927,0.0,stim,29.0,poldrack-single-stim,s639
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",768.0,orange,1000.0,3.0,task_switch,magnitude,switch,,85712,0.0,stim,30.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",850.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,87817,0.0,stim,31.0,poldrack-single-stim,s639
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,90993,0.0,stim,32.0,poldrack-single-stim,s639
100.0,3088.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,94187,0.0,stim,33.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",612.0,orange,1000.0,8.0,task_switch,color,switch,,97092,0.0,stim,34.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",798.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,100133,0.0,stim,35.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",844.0,orange,1000.0,4.0,task_switch,magnitude,switch,,102373,0.0,stim,36.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",936.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,105278,0.0,stim,37.0,poldrack-single-stim,s639
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",597.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,107656,0.0,stim,38.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,109761,0.0,stim,39.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",725.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,112002,0.0,stim,40.0,poldrack-single-stim,s639
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",723.0,orange,1000.0,7.0,task_switch,color,switch,,114242,0.0,stim,41.0,poldrack-single-stim,s639
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,1.0,cue_stay,color,stay,,117691,0.0,stim,42.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",806.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,119797,0.0,stim,43.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,122836,0.0,stim,44.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",936.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,125077,0.0,stim,45.0,poldrack-single-stim,s639
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",765.0,orange,1000.0,9.0,task_switch,magnitude,switch,,127317,0.0,stim,46.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",514.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,130223,0.0,stim,47.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",561.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,133263,0.0,stim,48.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",785.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,135367,0.0,stim,49.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",753.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,137608,0.0,stim,50.0,poldrack-single-stim,s639
900.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",461.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,141329,0.0,stim,51.0,poldrack-single-stim,s639
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",386.0,orange,1000.0,8.0,cue_stay,color,stay,,144370,0.0,stim,52.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",563.0,orange,1000.0,3.0,cue_stay,color,stay,,146475,0.0,stim,53.0,poldrack-single-stim,s639
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",636.0,orange,1000.0,6.0,task_switch,magnitude,switch,,148579,0.0,stim,54.0,poldrack-single-stim,s639
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",642.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,150957,0.0,stim,55.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1087.0,orange,1000.0,2.0,task_switch,color,switch,,153062,0.0,stim,56.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",704.0,orange,1000.0,2.0,task_switch,magnitude,switch,,155166,0.0,stim,57.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",621.0,orange,1000.0,7.0,task_switch,color,switch,,157271,0.0,stim,58.0,poldrack-single-stim,s639
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",448.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,160585,0.0,stim,59.0,poldrack-single-stim,s639
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",514.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,163761,0.0,stim,60.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",801.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,166002,0.0,stim,61.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",315.0,orange,1000.0,9.0,cue_switch,color,stay,,168907,0.0,stim,62.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",662.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,171013,0.0,stim,63.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",493.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,174054,0.0,stim,64.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",446.0,orange,1000.0,1.0,task_switch,magnitude,switch,,176960,0.0,stim,65.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1424.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,179201,0.0,stim,66.0,poldrack-single-stim,s639
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",742.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,181714,0.0,stim,67.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",551.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,183954,0.0,stim,68.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",347.0,orange,1000.0,6.0,task_switch,color,switch,,186860,0.0,stim,69.0,poldrack-single-stim,s639
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",528.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,189101,0.0,stim,70.0,poldrack-single-stim,s639
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1247.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,191477,0.0,stim,71.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",564.0,orange,1000.0,8.0,task_switch,color,switch,,194382,0.0,stim,72.0,poldrack-single-stim,s639
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",950.0,orange,1000.0,3.0,task_switch,magnitude,switch,,196894,0.0,stim,73.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",434.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,199799,0.0,stim,74.0,poldrack-single-stim,s639
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1373.0,orange,1000.0,3.0,task_switch,color,switch,,202039,0.0,stim,75.0,poldrack-single-stim,s639
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,7.0,task_switch,magnitude,switch,,205352,0.0,stim,76.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",417.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,208393,0.0,stim,77.0,poldrack-single-stim,s639
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1128.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,210905,0.0,stim,78.0,poldrack-single-stim,s639
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",358.0,orange,1000.0,7.0,task_switch,color,switch,,213947,0.0,stim,79.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1087.0,orange,1000.0,6.0,task_switch,color,switch,,229562,0.0,stim,0.0,poldrack-single-stim,s639
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",430.0,orange,1000.0,8.0,cue_stay,color,stay,,231940,0.0,stim,1.0,poldrack-single-stim,s639
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",465.0,orange,1000.0,6.0,cue_switch,color,stay,,234045,0.0,stim,2.0,poldrack-single-stim,s639
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",710.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,236422,0.0,stim,3.0,poldrack-single-stim,s639
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",498.0,orange,1000.0,7.0,cue_switch,color,stay,,239599,0.0,stim,4.0,poldrack-single-stim,s639
100.0,2952.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",954.0,orange,1000.0,2.0,task_switch,magnitude,switch,,242656,0.0,stim,5.0,poldrack-single-stim,s639
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",736.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,245442,0.0,stim,6.0,poldrack-single-stim,s639
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",292.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,248484,0.0,stim,7.0,poldrack-single-stim,s639
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",829.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,251660,0.0,stim,8.0,poldrack-single-stim,s639
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1779.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,254038,0.0,stim,9.0,poldrack-single-stim,s639
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",775.0,orange,1000.0,3.0,cue_stay,color,stay,,256279,0.0,stim,10.0,poldrack-single-stim,s639
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",661.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,258791,0.0,stim,11.0,poldrack-single-stim,s639
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1895.0,orange,1000.0,4.0,task_switch,color,switch,,261033,0.0,stim,12.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",685.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,263275,0.0,stim,13.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",482.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,266179,0.0,stim,14.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",978.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,269085,0.0,stim,15.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",562.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,271990,0.0,stim,16.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1185.0,orange,1000.0,4.0,task_switch,magnitude,switch,,274895,0.0,stim,17.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",738.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,277800,0.0,stim,18.0,poldrack-single-stim,s639
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1267.0,orange,1000.0,2.0,task_switch,magnitude,switch,,280177,0.0,stim,19.0,poldrack-single-stim,s639
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",520.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,282690,0.0,stim,20.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",820.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,285595,0.0,stim,21.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",896.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,287837,0.0,stim,22.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",343.0,orange,1000.0,2.0,cue_switch,color,stay,,290743,0.0,stim,23.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",981.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,292983,0.0,stim,24.0,poldrack-single-stim,s639
900.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",389.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,296432,0.0,stim,25.0,poldrack-single-stim,s639
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",633.0,orange,1000.0,9.0,task_switch,magnitude,switch,,299218,0.0,stim,26.0,poldrack-single-stim,s639
900.0,3088.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",432.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,303212,0.0,stim,27.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",637.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,305453,0.0,stim,28.0,poldrack-single-stim,s639
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",413.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,308103,0.0,stim,29.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",933.0,orange,1000.0,3.0,task_switch,magnitude,switch,,310208,0.0,stim,30.0,poldrack-single-stim,s639
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",923.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,312448,0.0,stim,31.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",577.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,315353,0.0,stim,32.0,poldrack-single-stim,s639
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",623.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,317867,0.0,stim,33.0,poldrack-single-stim,s639
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",395.0,orange,1000.0,8.0,task_switch,color,switch,,320771,0.0,stim,34.0,poldrack-single-stim,s639
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",345.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,323675,0.0,stim,35.0,poldrack-single-stim,s639
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",874.0,orange,1000.0,4.0,task_switch,magnitude,switch,,325780,0.0,stim,36.0,poldrack-single-stim,s639
900.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",442.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,329365,0.0,stim,37.0,poldrack-single-stim,s639
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",683.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,331742,0.0,stim,38.0,poldrack-single-stim,s639
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",817.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,334254,0.0,stim,39.0,poldrack-single-stim,s639
100.0,3224.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",669.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,337584,0.0,stim,40.0,poldrack-single-stim,s639
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,7.0,task_switch,color,switch,,340098,0.0,stim,41.0,poldrack-single-stim,s639
