block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",527,1700.0,,104771,0.0,stim,38.0,poldrack-single-stim,s607
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",527,1700.0,,107379,0.0,stim,39.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",506,1700.0,,109987,0.0,stim,40.0,poldrack-single-stim,s607
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",391,1700.0,,112595,0.0,stim,41.0,poldrack-single-stim,s607
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",612,1700.0,,115206,0.0,stim,42.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",504,1700.0,,117817,0.0,stim,43.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",436,1700.0,,120424,0.0,stim,44.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",552,1700.0,,123038,0.0,stim,45.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",629,1700.0,,125646,0.0,stim,46.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",435,1700.0,,128254,0.0,stim,47.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",467,1700.0,,130864,0.0,stim,48.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",618,1700.0,,133475,0.0,stim,49.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",854,1700.0,,136083,0.0,stim,50.0,poldrack-single-stim,s607
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",448,1700.0,,138691,0.0,stim,51.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",635,1700.0,,141300,0.0,stim,52.0,poldrack-single-stim,s607
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",539,1700.0,,143907,0.0,stim,53.0,poldrack-single-stim,s607
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",495,1700.0,,146515,0.0,stim,54.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",497,1700.0,,149123,0.0,stim,55.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",569,1700.0,,151731,0.0,stim,56.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",549,1700.0,,154346,0.0,stim,57.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",441,1700.0,,156953,0.0,stim,58.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",616,1700.0,,159561,0.0,stim,59.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",468,1700.0,,162169,0.0,stim,60.0,poldrack-single-stim,s607
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",413,1700.0,,164782,0.0,stim,61.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",666,1700.0,,167394,0.0,stim,62.0,poldrack-single-stim,s607
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",580,1700.0,,170003,0.0,stim,63.0,poldrack-single-stim,s607
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177506,1000.0,rest_block,,poldrack-single-stim,s607
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",543,1700.0,,183123,0.0,stim,64.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",630,1700.0,,185733,0.0,stim,65.0,poldrack-single-stim,s607
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",659,1700.0,,188346,0.0,stim,66.0,poldrack-single-stim,s607
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",470,1700.0,,190953,0.0,stim,67.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",514,1700.0,,193561,0.0,stim,68.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,196169,0.0,stim,69.0,poldrack-single-stim,s607
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",472,1700.0,,198777,0.0,stim,70.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",429,1700.0,,201385,0.0,stim,71.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",522,1700.0,,203993,0.0,stim,72.0,poldrack-single-stim,s607
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",516,1700.0,,206601,0.0,stim,73.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",421,1700.0,,209209,0.0,stim,74.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",419,1700.0,,211817,0.0,stim,75.0,poldrack-single-stim,s607
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",510,1700.0,,214428,0.0,stim,76.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",619,1700.0,,217038,0.0,stim,77.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",483,1700.0,,219646,0.0,stim,78.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",552,1700.0,,222254,0.0,stim,79.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",709,1700.0,,224862,0.0,stim,80.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",417,1700.0,,227470,0.0,stim,81.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",445,1700.0,,230078,0.0,stim,82.0,poldrack-single-stim,s607
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",521,1700.0,,232686,0.0,stim,83.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",504,1700.0,,235297,0.0,stim,84.0,poldrack-single-stim,s607
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",532,1700.0,,237908,0.0,stim,85.0,poldrack-single-stim,s607
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",509,1700.0,,240515,0.0,stim,86.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",428,1700.0,,243123,0.0,stim,87.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",558,1700.0,,245735,0.0,stim,88.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",600,1700.0,,248346,0.0,stim,89.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",453,1700.0,,250953,0.0,stim,90.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",400,1700.0,,253566,0.0,stim,91.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",532,1700.0,,256179,0.0,stim,92.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",694,1700.0,,258791,0.0,stim,93.0,poldrack-single-stim,s607
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",490,1700.0,,261401,0.0,stim,94.0,poldrack-single-stim,s607
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",498,1700.0,,264009,0.0,stim,95.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",582,1700.0,,266620,0.0,stim,96.0,poldrack-single-stim,s607
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",424,1700.0,,269230,0.0,stim,97.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",489,1700.0,,271842,0.0,stim,98.0,poldrack-single-stim,s607
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",542,1700.0,,274451,0.0,stim,99.0,poldrack-single-stim,s607
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",589,1700.0,,277065,0.0,stim,100.0,poldrack-single-stim,s607
2100.408,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,71,"89,71",958,1700.0,,279673,0.0,stim,101.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",469,1700.0,,282281,0.0,stim,102.0,poldrack-single-stim,s607
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",492,1700.0,,284892,0.0,stim,103.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",590,1700.0,,287502,0.0,stim,104.0,poldrack-single-stim,s607
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",448,1700.0,,290115,0.0,stim,105.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",639,1700.0,,292723,0.0,stim,106.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",680,1700.0,,295331,0.0,stim,107.0,poldrack-single-stim,s607
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",795,1700.0,,297939,0.0,stim,108.0,poldrack-single-stim,s607
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",571,1700.0,,300547,0.0,stim,109.0,poldrack-single-stim,s607
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",916,1700.0,,303161,0.0,stim,110.0,poldrack-single-stim,s607
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",506,1700.0,,305769,0.0,stim,111.0,poldrack-single-stim,s607
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",528,1700.0,,308382,0.0,stim,112.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",563,1700.0,,310995,0.0,stim,113.0,poldrack-single-stim,s607
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",507,1700.0,,313603,0.0,stim,114.0,poldrack-single-stim,s607
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",547,1700.0,,316211,0.0,stim,115.0,poldrack-single-stim,s607
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",620,1700.0,,318819,0.0,stim,116.0,poldrack-single-stim,s607
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",460,1700.0,,321427,0.0,stim,117.0,poldrack-single-stim,s607
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",511,1700.0,,324041,0.0,stim,118.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",579,1700.0,,326649,0.0,stim,119.0,poldrack-single-stim,s607
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",480,1700.0,,329257,0.0,stim,120.0,poldrack-single-stim,s607
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",642,1700.0,,331865,0.0,stim,121.0,poldrack-single-stim,s607
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",608,1700.0,,334477,0.0,stim,122.0,poldrack-single-stim,s607
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",518,1700.0,,337086,0.0,stim,123.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",643,1700.0,,339694,0.0,stim,124.0,poldrack-single-stim,s607
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",632,1700.0,,342307,0.0,stim,125.0,poldrack-single-stim,s607
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",573,1700.0,,344915,0.0,stim,126.0,poldrack-single-stim,s607
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",511,1700.0,,347523,0.0,stim,127.0,poldrack-single-stim,s607
