block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9577.0,-1,,1000.0,,59793,0.0,feedback,poldrack-single-stim,s617
2978.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,2.0,,2978,"0,0,0,0,0,0,1,2,3",2978.0,,62774,0.0,to_hand,poldrack-single-stim,s617
414.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",2.0,,414,"0,0,0,0,0,0,1,2,3",414.0,,63190,0.0,to_board,poldrack-single-stim,s617
2181.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",2.0,,2181,"0,0,0,0,0,0,1,2,3",2181.0,,65374,0.0,to_hand,poldrack-single-stim,s617
470.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,470,"0,0,0,0,0,0,1,2,3",470.0,,65845,0.0,to_board,poldrack-single-stim,s617
2145.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",2.0,,2145,"0,0,0,0,0,0,1,2,3",2145.0,,67992,0.0,to_hand,poldrack-single-stim,s617
314.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",2.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,68307,0.0,to_board,poldrack-single-stim,s617
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,13238.0,-1,,1000.0,,73031,0.0,feedback,poldrack-single-stim,s617
2936.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,3.0,,2936,"0,0,0,1,2,3,0,0,0",2936.0,,75971,0.0,to_hand,poldrack-single-stim,s617
483.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,483,"0,0,0,1,2,3,0,0,0",483.0,,76456,0.0,to_board,poldrack-single-stim,s617
755.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",3.0,,755,"0,0,0,1,2,3,0,0,0",755.0,,77214,0.0,to_hand,poldrack-single-stim,s617
343.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",3.0,,343,"0,0,0,1,2,3,0,0,0",343.0,,77559,0.0,to_board,poldrack-single-stim,s617
543.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",3.0,,543,"0,0,0,1,2,3,0,0,0",543.0,,78105,0.0,to_hand,poldrack-single-stim,s617
486.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,486,"0,0,0,1,2,3,0,0,0",486.0,,78593,0.0,to_board,poldrack-single-stim,s617
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8790.0,-1,,1000.0,,81820,0.0,feedback,poldrack-single-stim,s617
2529.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,4.0,,2529,"0,0,0,1,2,3,0,0,0",2529.0,,84353,0.0,to_hand,poldrack-single-stim,s617
360.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",4.0,,360,"0,0,0,1,2,3,0,0,0",360.0,,84715,0.0,to_board,poldrack-single-stim,s617
945.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",4.0,,945,"0,0,0,1,2,3,0,0,0",945.0,,85664,0.0,to_hand,poldrack-single-stim,s617
354.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",4.0,,354,"0,0,0,1,2,3,0,0,0",354.0,,86019,0.0,to_board,poldrack-single-stim,s617
757.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",4.0,,757,"0,0,0,1,2,3,0,0,0",757.0,,86778,0.0,to_hand,poldrack-single-stim,s617
340.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",4.0,,340,"0,0,0,1,2,3,0,0,0",340.0,,87119,0.0,to_board,poldrack-single-stim,s617
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7578.0,-1,,1000.0,,89398,0.0,feedback,poldrack-single-stim,s617
2270.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,5.0,,2270,"0,0,0,1,2,3,0,0,0",2270.0,,91671,0.0,to_hand,poldrack-single-stim,s617
362.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",5.0,,362,"0,0,0,1,2,3,0,0,0",362.0,,92034,0.0,to_board,poldrack-single-stim,s617
829.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",5.0,,829,"0,0,0,1,2,3,0,0,0",829.0,,92866,0.0,to_hand,poldrack-single-stim,s617
347.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,347,"0,0,0,1,2,3,0,0,0",347.0,,93214,0.0,to_board,poldrack-single-stim,s617
878.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,878,"0,0,0,1,2,3,0,0,0",878.0,,94095,0.0,to_hand,poldrack-single-stim,s617
374.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,374,"0,0,0,1,2,3,0,0,0",374.0,,94470,0.0,to_board,poldrack-single-stim,s617
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8709.0,-1,,1000.0,,98108,0.0,feedback,poldrack-single-stim,s617
4388.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,6.0,,4388,"0,0,0,0,0,0,1,2,3",4388.0,,102500,0.0,to_hand,poldrack-single-stim,s617
340.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,102841,0.0,to_board,poldrack-single-stim,s617
1613.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",6.0,,1613,"0,0,0,0,0,0,1,2,3",1613.0,,104458,0.0,to_hand,poldrack-single-stim,s617
334.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,334,"0,0,0,0,0,0,1,2,3",334.0,,104793,0.0,to_board,poldrack-single-stim,s617
877.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,877,"0,0,0,0,0,0,1,2,3",877.0,,105673,0.0,to_hand,poldrack-single-stim,s617
341.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,341,"0,0,0,0,0,0,1,2,3",341.0,,106015,0.0,to_board,poldrack-single-stim,s617
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10322.0,-1,,1000.0,,108430,0.0,feedback,poldrack-single-stim,s617
2624.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,7.0,,2624,"0,0,0,0,0,0,1,2,3",2624.0,,111057,0.0,to_hand,poldrack-single-stim,s617
322.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,322,"0,0,0,0,0,0,1,2,3",322.0,,111381,0.0,to_board,poldrack-single-stim,s617
971.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,971,"0,0,0,0,0,0,1,2,3",971.0,,112357,0.0,to_hand,poldrack-single-stim,s617
330.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,330,"0,0,0,0,0,0,1,2,3",330.0,,112689,0.0,to_board,poldrack-single-stim,s617
1380.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",7.0,,1380,"0,0,0,0,0,0,1,2,3",1380.0,,114073,0.0,to_hand,poldrack-single-stim,s617
330.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,330,"0,0,0,0,0,0,1,2,3",330.0,,114405,0.0,to_board,poldrack-single-stim,s617
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,7983.0,-1,,1000.0,,116413,0.0,feedback,poldrack-single-stim,s617
2288.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,8.0,,2288,"0,0,0,0,0,0,1,2,3",2288.0,,118706,0.0,to_hand,poldrack-single-stim,s617
349.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",8.0,,349,"0,0,0,0,0,0,1,2,3",349.0,,119057,0.0,to_board,poldrack-single-stim,s617
1177.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",8.0,,1177,"0,0,0,0,0,0,1,2,3",1177.0,,120239,0.0,to_hand,poldrack-single-stim,s617
388.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",8.0,,388,"0,0,0,0,0,0,1,2,3",388.0,,120628,0.0,to_board,poldrack-single-stim,s617
2041.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",8.0,,2041,"0,0,0,0,0,0,1,2,3",2041.0,,122674,0.0,to_hand,poldrack-single-stim,s617
320.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,320,"0,0,0,0,0,0,1,2,3",320.0,,122997,0.0,to_board,poldrack-single-stim,s617
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8593.0,-1,,1000.0,,125006,0.0,feedback,poldrack-single-stim,s617
2120.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,9.0,,2120,"1,2,3,0,0,0,0,0,0",2120.0,,127130,0.0,to_hand,poldrack-single-stim,s617
1211.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,1211,"1,2,3,0,0,0,0,0,0",1211.0,,128342,0.0,to_board,poldrack-single-stim,s617
1751.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",9.0,,1751,"1,2,3,0,0,0,0,0,0",1751.0,,130099,0.0,to_hand,poldrack-single-stim,s617
422.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,422,"1,2,3,0,0,0,0,0,0",422.0,,130523,0.0,to_board,poldrack-single-stim,s617
1440.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,1440,"1,2,3,0,0,0,0,0,0",1440.0,,131967,0.0,to_hand,poldrack-single-stim,s617
307.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",9.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,132275,0.0,to_board,poldrack-single-stim,s617
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9275.0,-1,,1000.0,,134281,0.0,feedback,poldrack-single-stim,s617
2573.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,10.0,,2573,"0,0,0,1,2,3,0,0,0",2573.0,,136858,0.0,to_hand,poldrack-single-stim,s617
462.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,462,"0,0,0,1,2,3,0,0,0",462.0,,137322,0.0,to_board,poldrack-single-stim,s617
858.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",10.0,,858,"0,0,0,1,2,3,0,0,0",858.0,,138186,0.0,to_hand,poldrack-single-stim,s617
341.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",10.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,138528,0.0,to_board,poldrack-single-stim,s617
1030.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",10.0,,1030,"0,0,0,1,2,3,0,0,0",1030.0,,139564,0.0,to_hand,poldrack-single-stim,s617
351.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",10.0,,351,"0,0,0,1,2,3,0,0,0",351.0,,139916,0.0,to_board,poldrack-single-stim,s617
