SS_delay,SS_duration,SS_stimulus,SS_trial_type,block_duration,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,passed_check,possible_responses,rt,stim_duration,stopped,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",635,850.0,False,,92247,0.0,stim,36.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,94774,0.0,stim,37.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",522,850.0,False,,97161,0.0,stim,38.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",478,850.0,False,,99415,0.0,stim,39.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",564,850.0,False,,101805,0.0,stim,40.0,stop-signal,s589
,,,,7500.0,0.0,,,stop_signal,,-1.0,True,none,-1,7500.0,True,,109309,1000.0,rest_block,,poldrack-single-stim,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",769,850.0,False,,114573,0.0,stim,41.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",704,850.0,False,,116960,0.0,stim,42.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",689,850.0,False,,119484,0.0,stim,43.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,121736,0.0,stim,44.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,124125,0.0,stim,45.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",772,850.0,False,,126787,0.0,stim,46.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",562,850.0,False,,129042,0.0,stim,47.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,3202.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",610,850.0,False,,132248,0.0,stim,48.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",499,850.0,False,,134638,0.0,stim,49.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",486,850.0,False,,137027,0.0,stim,50.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",411,850.0,False,,139555,0.0,stim,51.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",793,850.0,False,,141811,0.0,stim,52.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,144067,0.0,stim,53.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",544,850.0,False,,146324,0.0,stim,54.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2930.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",580,850.0,False,,149256,0.0,stim,55.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",570,850.0,False,,151783,0.0,stim,56.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",677,850.0,False,,154307,0.0,stim,57.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",790,850.0,False,,156560,0.0,stim,58.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,159087,0.0,stim,59.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",562,850.0,False,,161341,0.0,stim,60.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,0.0,71.0,test,stop_signal,,89.0,True,"89,71",626,850.0,False,,163731,0.0,stim,61.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,165984,0.0,stim,62.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",634,850.0,False,,168643,0.0,stim,63.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",572,850.0,False,,171306,0.0,stim,64.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",559,850.0,False,,173562,0.0,stim,65.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,0.0,89.0,test,stop_signal,,71.0,True,"89,71",660,850.0,False,,175818,0.0,stim,66.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",714,850.0,False,,178207,0.0,stim,67.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2794.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",508,850.0,False,,181007,0.0,stim,68.0,stop-signal,s589
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,183397,0.0,stim,69.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,185650,0.0,stim,70.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,187904,0.0,stim,71.0,stop-signal,s589
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",598,850.0,False,,190160,0.0,stim,72.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",503,850.0,False,,192820,0.0,stim,73.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",419,850.0,False,,195484,0.0,stim,74.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,0.0,89.0,test,stop_signal,,71.0,True,"89,71",382,850.0,False,,197738,0.0,stim,75.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,0.0,71.0,test,stop_signal,,89.0,True,"89,71",704,850.0,False,,200263,0.0,stim,76.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",649,850.0,False,,202517,0.0,stim,77.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,205046,0.0,stim,78.0,stop-signal,s589
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",788,850.0,False,,207574,0.0,stim,79.0,stop-signal,s589
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",703,850.0,False,,210102,0.0,stim,80.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,89.0,test,stop_signal,,71.0,True,"89,71",485,850.0,False,,212491,0.0,stim,81.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,215019,0.0,stim,82.0,stop-signal,s589
,,,,7500.0,0.0,,,stop_signal,,-1.0,True,none,-1,7500.0,True,,222523,1000.0,rest_block,,poldrack-single-stim,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",916,850.0,False,,228054,0.0,stim,83.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",507,850.0,False,,230444,0.0,stim,84.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",590,850.0,False,,232700,0.0,stim,85.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",544,850.0,False,,235228,0.0,stim,86.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2794.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",649,850.0,False,,238024,0.0,stim,87.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",528,850.0,False,,240551,0.0,stim,88.0,stop-signal,s589
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,242939,0.0,stim,89.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",579,850.0,False,,245191,0.0,stim,90.0,stop-signal,s589
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",624,850.0,False,,247444,0.0,stim,91.0,stop-signal,s589
