block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",872,500.0,,132977,0.0,probe,29.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1052,500.0,,136987,0.0,probe,30.0,poldrack-single-stim,s499
2452.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,141948,0.0,probe,31.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",824,500.0,,146095,0.0,probe,32.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",572,500.0,,150241,0.0,probe,33.0,poldrack-single-stim,s499
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",437,500.0,,154251,0.0,probe,34.0,poldrack-single-stim,s499
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,158261,0.0,probe,35.0,poldrack-single-stim,s499
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,163087,0.0,probe,36.0,poldrack-single-stim,s499
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",900,500.0,,167640,0.0,probe,37.0,poldrack-single-stim,s499
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",758,500.0,,174098,0.0,probe,38.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",816,500.0,,178245,0.0,probe,39.0,poldrack-single-stim,s499
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185749,1000.0,rest_block,,poldrack-single-stim,s499
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",834,500.0,,192902,0.0,probe,0.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,197048,0.0,probe,1.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",634,500.0,,201056,0.0,probe,2.0,poldrack-single-stim,s499
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",597,500.0,,205066,0.0,probe,3.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,209484,0.0,probe,4.0,poldrack-single-stim,s499
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,213628,0.0,probe,5.0,poldrack-single-stim,s499
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,218183,0.0,probe,6.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,222467,0.0,probe,7.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,226477,0.0,probe,8.0,poldrack-single-stim,s499
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",573,500.0,,231167,0.0,probe,9.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,235180,0.0,probe,10.0,poldrack-single-stim,s499
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",328,500.0,,241367,0.0,probe,11.0,poldrack-single-stim,s499
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,245515,0.0,probe,12.0,poldrack-single-stim,s499
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",453,500.0,,249659,0.0,probe,13.0,poldrack-single-stim,s499
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",830,500.0,,253667,0.0,probe,14.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",600,500.0,,258085,0.0,probe,15.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",745,500.0,,262235,0.0,probe,16.0,poldrack-single-stim,s499
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,266246,0.0,probe,17.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",693,500.0,,270664,0.0,probe,18.0,poldrack-single-stim,s499
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1163,500.0,,275354,0.0,probe,19.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,279635,0.0,probe,20.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,283643,0.0,probe,21.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,287652,0.0,probe,22.0,poldrack-single-stim,s499
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",685,500.0,,292204,0.0,probe,23.0,poldrack-single-stim,s499
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",739,500.0,,297576,0.0,probe,24.0,poldrack-single-stim,s499
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",693,500.0,,301583,0.0,probe,25.0,poldrack-single-stim,s499
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1439,500.0,,305864,0.0,probe,26.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,310146,0.0,probe,27.0,poldrack-single-stim,s499
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",770,500.0,,315516,0.0,probe,28.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",814,500.0,,319799,0.0,probe,29.0,poldrack-single-stim,s499
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",649,500.0,,323946,0.0,probe,30.0,poldrack-single-stim,s499
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",372,500.0,,328908,0.0,probe,31.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,333055,0.0,probe,32.0,poldrack-single-stim,s499
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",495,500.0,,337065,0.0,probe,33.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",639,500.0,,341210,0.0,probe,34.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,345356,0.0,probe,35.0,poldrack-single-stim,s499
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",435,500.0,,350049,0.0,probe,36.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,354059,0.0,probe,37.0,poldrack-single-stim,s499
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",532,500.0,,358205,0.0,probe,38.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,362350,0.0,probe,39.0,poldrack-single-stim,s499
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369854,1000.0,rest_block,,poldrack-single-stim,s499
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1261,500.0,,377548,0.0,probe,0.0,poldrack-single-stim,s499
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",609,500.0,,382376,0.0,probe,1.0,poldrack-single-stim,s499
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,386521,0.0,probe,2.0,poldrack-single-stim,s499
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",855,500.0,,390936,0.0,probe,3.0,poldrack-single-stim,s499
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",757,500.0,,396987,0.0,probe,4.0,poldrack-single-stim,s499
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",948,500.0,,401132,0.0,probe,5.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",494,500.0,,405140,0.0,probe,6.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",741,500.0,,409150,0.0,probe,7.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",945,500.0,,413431,0.0,probe,8.0,poldrack-single-stim,s499
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,418392,0.0,probe,9.0,poldrack-single-stim,s499
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1006,500.0,,422811,0.0,probe,10.0,poldrack-single-stim,s499
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",666,500.0,,426956,0.0,probe,11.0,poldrack-single-stim,s499
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,430965,0.0,probe,12.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,435113,0.0,probe,13.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",609,500.0,,439260,0.0,probe,14.0,poldrack-single-stim,s499
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",449,500.0,,444221,0.0,probe,15.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",790,500.0,,448231,0.0,probe,16.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",484,500.0,,452240,0.0,probe,17.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",613,500.0,,456388,0.0,probe,18.0,poldrack-single-stim,s499
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",359,500.0,,460531,0.0,probe,19.0,poldrack-single-stim,s499
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,464675,0.0,probe,20.0,poldrack-single-stim,s499
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",514,500.0,,468685,0.0,probe,21.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,472696,0.0,probe,22.0,poldrack-single-stim,s499
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",562,500.0,,476977,0.0,probe,23.0,poldrack-single-stim,s499
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,481667,0.0,probe,24.0,poldrack-single-stim,s499
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,485948,0.0,probe,25.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",62,500.0,,489957,0.0,probe,26.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,493967,0.0,probe,27.0,poldrack-single-stim,s499
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",789,500.0,,498117,0.0,probe,28.0,poldrack-single-stim,s499
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",783,500.0,,502808,0.0,probe,29.0,poldrack-single-stim,s499
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",890,500.0,,507633,0.0,probe,30.0,poldrack-single-stim,s499
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,511782,0.0,probe,31.0,poldrack-single-stim,s499
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",354,500.0,,516472,0.0,probe,32.0,poldrack-single-stim,s499
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,521026,0.0,probe,33.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,525309,0.0,probe,34.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",562,500.0,,529321,0.0,probe,35.0,poldrack-single-stim,s499
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",615,500.0,,534011,0.0,probe,36.0,poldrack-single-stim,s499
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",778,500.0,,538973,0.0,probe,37.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,543118,0.0,probe,38.0,poldrack-single-stim,s499
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",550,500.0,,547536,0.0,probe,39.0,poldrack-single-stim,s499
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555040,1000.0,rest_block,,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,562335,0.0,probe,0.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,566353,0.0,probe,1.0,poldrack-single-stim,s499
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",663,500.0,,571313,0.0,probe,2.0,poldrack-single-stim,s499
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",605,500.0,,575595,0.0,probe,3.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,580012,0.0,probe,4.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",699,500.0,,584432,0.0,probe,5.0,poldrack-single-stim,s499
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",547,500.0,,589529,0.0,probe,6.0,poldrack-single-stim,s499
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",646,500.0,,593538,0.0,probe,7.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,597549,0.0,probe,8.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,601559,0.0,probe,9.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,605703,0.0,probe,10.0,poldrack-single-stim,s499
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",372,500.0,,610260,0.0,probe,11.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",615,500.0,,614548,0.0,probe,12.0,poldrack-single-stim,s499
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",520,500.0,,619647,0.0,probe,13.0,poldrack-single-stim,s499
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",425,500.0,,623657,0.0,probe,14.0,poldrack-single-stim,s499
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",522,500.0,,628619,0.0,probe,15.0,poldrack-single-stim,s499
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",459,500.0,,632763,0.0,probe,16.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,636910,0.0,probe,17.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",739,500.0,,640918,0.0,probe,18.0,poldrack-single-stim,s499
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",520,500.0,,645063,0.0,probe,19.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,649074,0.0,probe,20.0,poldrack-single-stim,s499
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",800,500.0,,653763,0.0,probe,21.0,poldrack-single-stim,s499
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",703,500.0,,657773,0.0,probe,22.0,poldrack-single-stim,s499
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,662191,0.0,probe,23.0,poldrack-single-stim,s499
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,666334,0.0,probe,24.0,poldrack-single-stim,s499
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1574,500.0,,670479,0.0,probe,25.0,poldrack-single-stim,s499
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",544,500.0,,674626,0.0,probe,26.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,678636,0.0,probe,27.0,poldrack-single-stim,s499
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1620,500.0,,683190,0.0,probe,28.0,poldrack-single-stim,s499
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",583,500.0,,687880,0.0,probe,29.0,poldrack-single-stim,s499
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",647,500.0,,692026,0.0,probe,30.0,poldrack-single-stim,s499
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",707,500.0,,696307,0.0,probe,31.0,poldrack-single-stim,s499
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,700318,0.0,probe,32.0,poldrack-single-stim,s499
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",890,500.0,,704735,0.0,probe,33.0,poldrack-single-stim,s499
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,709289,0.0,probe,34.0,poldrack-single-stim,s499
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,713436,0.0,probe,35.0,poldrack-single-stim,s499
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",526,500.0,,717718,0.0,probe,36.0,poldrack-single-stim,s499
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",673,500.0,,721863,0.0,probe,37.0,poldrack-single-stim,s499
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",503,500.0,,726142,0.0,probe,38.0,poldrack-single-stim,s499
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,730151,0.0,probe,39.0,poldrack-single-stim,s499
