block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
357.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",0.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,62810,0.0,to_board,poldrack-single-stim,s616
788.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",0.0,,788,"0,0,0,1,2,3,0,0,0",788.0,,63599,0.0,to_hand,poldrack-single-stim,s616
319.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",0.0,,319,"0,0,0,1,2,3,0,0,0",319.0,,63920,0.0,to_board,poldrack-single-stim,s616
807.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",0.0,,807,"0,0,0,1,2,3,0,0,0",807.0,,64728,0.0,to_hand,poldrack-single-stim,s616
527.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",0.0,,527,"0,0,0,1,2,3,0,0,0",527.0,,65256,0.0,to_board,poldrack-single-stim,s616
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,17787.0,-1,,1000.0,,69435,0.0,feedback,poldrack-single-stim,s616
9765.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,1.0,,9765,"1,2,3,0,0,0,0,0,0",9765.0,,79201,0.0,to_hand,poldrack-single-stim,s616
495.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,495,"1,2,3,0,0,0,0,0,0",495.0,,79697,0.0,to_board,poldrack-single-stim,s616
1741.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",1.0,,1741,"1,2,3,0,0,0,0,0,0",1741.0,,81440,0.0,to_hand,poldrack-single-stim,s616
440.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,440,"1,2,3,0,0,0,0,0,0",440.0,,81880,0.0,to_board,poldrack-single-stim,s616
1269.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1269,"1,2,3,0,0,0,0,0,0",1269.0,,83152,0.0,to_hand,poldrack-single-stim,s616
261.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,261,"1,2,3,0,0,0,0,0,0",261.0,,83414,0.0,to_board,poldrack-single-stim,s616
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,17344.0,-1,,1000.0,,86779,0.0,feedback,poldrack-single-stim,s616
18646.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,2.0,,18646,"1,2,3,0,0,0,0,0,0",18646.0,,105426,0.0,to_hand,poldrack-single-stim,s616
316.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",2.0,,316,"1,2,3,0,0,0,0,0,0",316.0,,105743,0.0,to_board,poldrack-single-stim,s616
881.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",2.0,,881,"1,2,3,0,0,0,0,0,0",881.0,,106627,0.0,to_hand,poldrack-single-stim,s616
470.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",2.0,,470,"1,2,3,0,0,0,0,0,0",470.0,,107097,0.0,to_board,poldrack-single-stim,s616
2104.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",2.0,,2104,"1,2,3,0,0,0,0,0,0",2104.0,,109203,0.0,to_hand,poldrack-single-stim,s616
307.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",2.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,109511,0.0,to_board,poldrack-single-stim,s616
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,24736.0,-1,,1000.0,,111515,0.0,feedback,poldrack-single-stim,s616
15716.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,3.0,,15716,"1,2,3,0,0,0,0,0,0",15716.0,,127233,0.0,to_hand,poldrack-single-stim,s616
503.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,503,"1,2,3,0,0,0,0,0,0",503.0,,127737,0.0,to_board,poldrack-single-stim,s616
539.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",3.0,,539,"1,2,3,0,0,0,0,0,0",539.0,,128279,0.0,to_hand,poldrack-single-stim,s616
455.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",3.0,,455,"1,2,3,0,0,0,0,0,0",455.0,,128734,0.0,to_board,poldrack-single-stim,s616
502.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",3.0,,502,"1,2,3,0,0,0,0,0,0",502.0,,129238,0.0,to_hand,poldrack-single-stim,s616
361.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,361,"1,2,3,0,0,0,0,0,0",361.0,,129601,0.0,to_board,poldrack-single-stim,s616
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,20499.0,-1,,1000.0,,132014,0.0,feedback,poldrack-single-stim,s616
6577.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,4.0,,6577,"0,0,0,1,2,3,0,0,0",6577.0,,138594,0.0,to_hand,poldrack-single-stim,s616
264.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,264,"0,0,0,1,2,3,0,0,0",264.0,,138858,0.0,to_board,poldrack-single-stim,s616
460.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",4.0,,460,"0,0,0,1,2,3,0,0,0",460.0,,139320,0.0,to_hand,poldrack-single-stim,s616
321.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,321,"0,0,0,1,2,3,0,0,0",321.0,,139642,0.0,to_board,poldrack-single-stim,s616
734.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,734,"0,0,0,1,2,3,0,0,0",734.0,,140378,0.0,to_hand,poldrack-single-stim,s616
315.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,315,"0,0,0,1,2,3,0,0,0",315.0,,140694,0.0,to_board,poldrack-single-stim,s616
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11500.0,-1,,1000.0,,143514,0.0,feedback,poldrack-single-stim,s616
13422.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,5.0,,13422,"0,0,0,1,2,3,0,0,0",13422.0,,156938,0.0,to_hand,poldrack-single-stim,s616
358.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",5.0,,358,"0,0,0,1,2,3,0,0,0",358.0,,157298,0.0,to_board,poldrack-single-stim,s616
365.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",5.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,157666,0.0,to_hand,poldrack-single-stim,s616
362.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",5.0,,362,"0,0,0,1,2,3,0,0,0",362.0,,158029,0.0,to_board,poldrack-single-stim,s616
351.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",5.0,,351,"0,0,0,1,2,3,0,0,0",351.0,,158382,0.0,to_hand,poldrack-single-stim,s616
323.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",5.0,,323,"0,0,0,1,2,3,0,0,0",323.0,,158706,0.0,to_board,poldrack-single-stim,s616
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,18283.0,-1,,1000.0,,161797,0.0,feedback,poldrack-single-stim,s616
16486.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,6.0,,16486,"0,0,0,0,0,0,1,2,3",16486.0,,178286,0.0,to_hand,poldrack-single-stim,s616
349.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",6.0,,349,"0,0,0,0,0,0,1,2,3",349.0,,178636,0.0,to_board,poldrack-single-stim,s616
517.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",6.0,,517,"0,0,0,0,0,0,1,2,3",517.0,,179155,0.0,to_hand,poldrack-single-stim,s616
482.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,482,"0,0,0,0,0,0,1,2,3",482.0,,179638,0.0,to_board,poldrack-single-stim,s616
1081.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,1081,"0,0,0,0,0,0,1,2,3",1081.0,,180721,0.0,to_hand,poldrack-single-stim,s616
407.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,407,"0,0,0,0,0,0,1,2,3",407.0,,181129,0.0,to_board,poldrack-single-stim,s616
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,21472.0,-1,,1000.0,,183269,0.0,feedback,poldrack-single-stim,s616
10839.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,7.0,,10839,"1,2,3,0,0,0,0,0,0",10839.0,,194110,0.0,to_hand,poldrack-single-stim,s616
391.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",7.0,,391,"1,2,3,0,0,0,0,0,0",391.0,,194503,0.0,to_board,poldrack-single-stim,s616
1263.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",7.0,,1263,"1,2,3,0,0,0,0,0,0",1263.0,,195768,0.0,to_hand,poldrack-single-stim,s616
364.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",7.0,,364,"1,2,3,0,0,0,0,0,0",364.0,,196133,0.0,to_board,poldrack-single-stim,s616
725.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",7.0,,725,"1,2,3,0,0,0,0,0,0",725.0,,196860,0.0,to_hand,poldrack-single-stim,s616
313.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",7.0,,313,"1,2,3,0,0,0,0,0,0",313.0,,197174,0.0,to_board,poldrack-single-stim,s616
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,21078.0,-1,,1000.0,,204347,0.0,feedback,poldrack-single-stim,s616
8358.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,8.0,,8358,"1,2,3,0,0,0,0,0,0",8358.0,,212708,0.0,to_hand,poldrack-single-stim,s616
334.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",8.0,,334,"1,2,3,0,0,0,0,0,0",334.0,,213042,0.0,to_board,poldrack-single-stim,s616
591.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",8.0,,591,"1,2,3,0,0,0,0,0,0",591.0,,213636,0.0,to_hand,poldrack-single-stim,s616
318.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",8.0,,318,"1,2,3,0,0,0,0,0,0",318.0,,213955,0.0,to_board,poldrack-single-stim,s616
581.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",8.0,,581,"1,2,3,0,0,0,0,0,0",581.0,,214539,0.0,to_hand,poldrack-single-stim,s616
293.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",8.0,,293,"1,2,3,0,0,0,0,0,0",293.0,,214832,0.0,to_board,poldrack-single-stim,s616
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,13306.0,-1,,1000.0,,217653,0.0,feedback,poldrack-single-stim,s616
18790.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,9.0,,18790,"0,0,0,0,0,0,1,2,3",18790.0,,236446,0.0,to_hand,poldrack-single-stim,s616
424.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",9.0,,424,"0,0,0,0,0,0,1,2,3",424.0,,236871,0.0,to_board,poldrack-single-stim,s616
383.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",9.0,,383,"0,0,0,0,0,0,1,2,3",383.0,,237256,0.0,to_hand,poldrack-single-stim,s616
430.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",9.0,,430,"0,0,0,0,0,0,1,2,3",430.0,,237687,0.0,to_board,poldrack-single-stim,s616
782.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,782,"0,0,0,0,0,0,1,2,3",782.0,,238472,0.0,to_hand,poldrack-single-stim,s616
349.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,349,"0,0,0,0,0,0,1,2,3",349.0,,238822,0.0,to_board,poldrack-single-stim,s616
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,24128.0,-1,,1000.0,,241781,0.0,feedback,poldrack-single-stim,s616
19342.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,10.0,,19342,"0,0,0,0,0,0,1,2,3",19342.0,,261126,0.0,to_hand,poldrack-single-stim,s616
310.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",10.0,,310,"0,0,0,0,0,0,1,2,3",310.0,,261437,0.0,to_board,poldrack-single-stim,s616
500.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",10.0,,500,"0,0,0,0,0,0,1,2,3",500.0,,261942,0.0,to_hand,poldrack-single-stim,s616
323.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",10.0,,323,"0,0,0,0,0,0,1,2,3",323.0,,262266,0.0,to_board,poldrack-single-stim,s616
570.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",10.0,,570,"0,0,0,0,0,0,1,2,3",570.0,,262839,0.0,to_hand,poldrack-single-stim,s616
361.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,361,"0,0,0,0,0,0,1,2,3",361.0,,263201,0.0,to_board,poldrack-single-stim,s616
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,23562.0,-1,,1000.0,,265343,0.0,feedback,poldrack-single-stim,s616
8605.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,11.0,,8605,"0,0,0,1,2,3,0,0,0",8605.0,,273952,0.0,to_hand,poldrack-single-stim,s616
332.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",11.0,,332,"0,0,0,1,2,3,0,0,0",332.0,,274286,0.0,to_board,poldrack-single-stim,s616
