block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",571,1700.0,,183140,0.0,stim,64.0,poldrack-single-stim,s595
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",683,1700.0,,185751,0.0,stim,65.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",498,1700.0,,188359,0.0,stim,66.0,poldrack-single-stim,s595
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",596,1700.0,,190967,0.0,stim,67.0,poldrack-single-stim,s595
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",583,1700.0,,193575,0.0,stim,68.0,poldrack-single-stim,s595
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",540,1700.0,,196183,0.0,stim,69.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",534,1700.0,,198791,0.0,stim,70.0,poldrack-single-stim,s595
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",573,1700.0,,201399,0.0,stim,71.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",586,1700.0,,204007,0.0,stim,72.0,poldrack-single-stim,s595
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",508,1700.0,,206616,0.0,stim,73.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",639,1700.0,,209224,0.0,stim,74.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",547,1700.0,,211831,0.0,stim,75.0,poldrack-single-stim,s595
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",636,1700.0,,214440,0.0,stim,76.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",662,1700.0,,217048,0.0,stim,77.0,poldrack-single-stim,s595
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",642,1700.0,,219656,0.0,stim,78.0,poldrack-single-stim,s595
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",540,1700.0,,222264,0.0,stim,79.0,poldrack-single-stim,s595
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",539,1700.0,,224872,0.0,stim,80.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",780,1700.0,,227480,0.0,stim,81.0,poldrack-single-stim,s595
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",501,1700.0,,230088,0.0,stim,82.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",513,1700.0,,232696,0.0,stim,83.0,poldrack-single-stim,s595
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",528,1700.0,,235305,0.0,stim,84.0,poldrack-single-stim,s595
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",651,1700.0,,237918,0.0,stim,85.0,poldrack-single-stim,s595
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",530,1700.0,,240527,0.0,stim,86.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",591,1700.0,,243134,0.0,stim,87.0,poldrack-single-stim,s595
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",483,1700.0,,245743,0.0,stim,88.0,poldrack-single-stim,s595
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",610,1700.0,,248356,0.0,stim,89.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",443,1700.0,,250963,0.0,stim,90.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",688,1700.0,,253577,0.0,stim,91.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",660,1700.0,,256186,0.0,stim,92.0,poldrack-single-stim,s595
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",573,1700.0,,258799,0.0,stim,93.0,poldrack-single-stim,s595
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",568,1700.0,,261406,0.0,stim,94.0,poldrack-single-stim,s595
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",531,1700.0,,264015,0.0,stim,95.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",544,1700.0,,266623,0.0,stim,96.0,poldrack-single-stim,s595
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",494,1700.0,,269232,0.0,stim,97.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",462,1700.0,,271844,0.0,stim,98.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",448,1700.0,,274451,0.0,stim,99.0,poldrack-single-stim,s595
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",700,1700.0,,277063,0.0,stim,100.0,poldrack-single-stim,s595
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",488,1700.0,,279674,0.0,stim,101.0,poldrack-single-stim,s595
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",504,1700.0,,282283,0.0,stim,102.0,poldrack-single-stim,s595
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",426,1700.0,,284891,0.0,stim,103.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",661,1700.0,,287504,0.0,stim,104.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",655,1700.0,,290114,0.0,stim,105.0,poldrack-single-stim,s595
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",480,1700.0,,292721,0.0,stim,106.0,poldrack-single-stim,s595
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",638,1700.0,,295329,0.0,stim,107.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",787,1700.0,,297936,0.0,stim,108.0,poldrack-single-stim,s595
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",595,1700.0,,300544,0.0,stim,109.0,poldrack-single-stim,s595
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",711,1700.0,,303153,0.0,stim,110.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",609,1700.0,,305766,0.0,stim,111.0,poldrack-single-stim,s595
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",481,1700.0,,308375,0.0,stim,112.0,poldrack-single-stim,s595
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",745,1700.0,,310983,0.0,stim,113.0,poldrack-single-stim,s595
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,313591,0.0,stim,114.0,poldrack-single-stim,s595
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",613,1700.0,,316203,0.0,stim,115.0,poldrack-single-stim,s595
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",577,1700.0,,318817,0.0,stim,116.0,poldrack-single-stim,s595
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",511,1700.0,,321422,0.0,stim,117.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",577,1700.0,,324034,0.0,stim,118.0,poldrack-single-stim,s595
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",606,1700.0,,326642,0.0,stim,119.0,poldrack-single-stim,s595
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",580,1700.0,,329254,0.0,stim,120.0,poldrack-single-stim,s595
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",468,1700.0,,331864,0.0,stim,121.0,poldrack-single-stim,s595
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",686,1700.0,,334472,0.0,stim,122.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",492,1700.0,,337080,0.0,stim,123.0,poldrack-single-stim,s595
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",607,1700.0,,339688,0.0,stim,124.0,poldrack-single-stim,s595
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1225,1700.0,,342299,0.0,stim,125.0,poldrack-single-stim,s595
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",578,1700.0,,344910,0.0,stim,126.0,poldrack-single-stim,s595
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",602,1700.0,,347518,0.0,stim,127.0,poldrack-single-stim,s595
