block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",544,500.0,,124606,0.0,probe,27.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1460,500.0,,128895,0.0,probe,28.0,poldrack-single-stim,s637
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,133185,0.0,probe,29.0,poldrack-single-stim,s637
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",697,500.0,,137202,0.0,probe,30.0,poldrack-single-stim,s637
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",590,500.0,,142170,0.0,probe,31.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,146323,0.0,probe,32.0,poldrack-single-stim,s637
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,150477,0.0,probe,33.0,poldrack-single-stim,s637
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1019,500.0,,154493,0.0,probe,34.0,poldrack-single-stim,s637
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,158509,0.0,probe,35.0,poldrack-single-stim,s637
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",688,500.0,,163343,0.0,probe,36.0,poldrack-single-stim,s637
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",472,500.0,,167905,0.0,probe,37.0,poldrack-single-stim,s637
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,174371,0.0,probe,38.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,178523,0.0,probe,39.0,poldrack-single-stim,s637
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,186027,1000.0,rest_block,,poldrack-single-stim,s637
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1130,500.0,,193193,0.0,probe,0.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,197346,0.0,probe,1.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",719,500.0,,201362,0.0,probe,2.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",657,500.0,,205376,0.0,probe,3.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",882,500.0,,209802,0.0,probe,4.0,poldrack-single-stim,s637
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",661,500.0,,213957,0.0,probe,5.0,poldrack-single-stim,s637
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1322,500.0,,218519,0.0,probe,6.0,poldrack-single-stim,s637
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,222803,0.0,probe,7.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",647,500.0,,226821,0.0,probe,8.0,poldrack-single-stim,s637
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,231519,0.0,probe,9.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,235535,0.0,probe,10.0,poldrack-single-stim,s637
3676.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",656,500.0,,241728,0.0,probe,11.0,poldrack-single-stim,s637
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",373,500.0,,245880,0.0,probe,12.0,poldrack-single-stim,s637
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",398,500.0,,250034,0.0,probe,13.0,poldrack-single-stim,s637
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",906,500.0,,254051,0.0,probe,14.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,258476,0.0,probe,15.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",847,500.0,,262630,0.0,probe,16.0,poldrack-single-stim,s637
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,266646,0.0,probe,17.0,poldrack-single-stim,s637
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",815,500.0,,271072,0.0,probe,18.0,poldrack-single-stim,s637
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",754,500.0,,275771,0.0,probe,19.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,280058,0.0,probe,20.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1017,500.0,,284074,0.0,probe,21.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,288087,0.0,probe,22.0,poldrack-single-stim,s637
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1684,500.0,,292647,0.0,probe,23.0,poldrack-single-stim,s637
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",753,500.0,,298021,0.0,probe,24.0,poldrack-single-stim,s637
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,302035,0.0,probe,25.0,poldrack-single-stim,s637
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",601,500.0,,306324,0.0,probe,26.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",754,500.0,,310614,0.0,probe,27.0,poldrack-single-stim,s637
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1062,500.0,,315990,0.0,probe,28.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1032,500.0,,320279,0.0,probe,29.0,poldrack-single-stim,s637
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,324434,0.0,probe,30.0,poldrack-single-stim,s637
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,329403,0.0,probe,31.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",563,500.0,,333556,0.0,probe,32.0,poldrack-single-stim,s637
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",970,500.0,,337572,0.0,probe,33.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,341725,0.0,probe,34.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",516,500.0,,345878,0.0,probe,35.0,poldrack-single-stim,s637
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1806,500.0,,350573,0.0,probe,36.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,354590,0.0,probe,37.0,poldrack-single-stim,s637
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,358741,0.0,probe,38.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",973,500.0,,362890,0.0,probe,39.0,poldrack-single-stim,s637
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,370396,1000.0,rest_block,,poldrack-single-stim,s637
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,378105,0.0,probe,0.0,poldrack-single-stim,s637
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",737,500.0,,382939,0.0,probe,1.0,poldrack-single-stim,s637
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1520,500.0,,387093,0.0,probe,2.0,poldrack-single-stim,s637
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",698,500.0,,391517,0.0,probe,3.0,poldrack-single-stim,s637
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",864,500.0,,397575,0.0,probe,4.0,poldrack-single-stim,s637
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",114,500.0,,401727,0.0,probe,5.0,poldrack-single-stim,s637
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1412,500.0,,405744,0.0,probe,6.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,409759,0.0,probe,7.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,414050,0.0,probe,8.0,poldrack-single-stim,s637
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1306,500.0,,419021,0.0,probe,9.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,423443,0.0,probe,10.0,poldrack-single-stim,s637
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",526,500.0,,427595,0.0,probe,11.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,431612,0.0,probe,12.0,poldrack-single-stim,s637
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,435768,0.0,probe,13.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,439922,0.0,probe,14.0,poldrack-single-stim,s637
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",442,500.0,,444890,0.0,probe,15.0,poldrack-single-stim,s637
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1043,500.0,,448907,0.0,probe,16.0,poldrack-single-stim,s637
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,452921,0.0,probe,17.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",982,500.0,,457075,0.0,probe,18.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",682,500.0,,461229,0.0,probe,19.0,poldrack-single-stim,s637
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,465380,0.0,probe,20.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,469396,0.0,probe,21.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",831,500.0,,473409,0.0,probe,22.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",761,500.0,,477698,0.0,probe,23.0,poldrack-single-stim,s637
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,482398,0.0,probe,24.0,poldrack-single-stim,s637
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",229,500.0,,486690,0.0,probe,25.0,poldrack-single-stim,s637
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",233,500.0,,490707,0.0,probe,26.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,494724,0.0,probe,27.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",630,500.0,,498876,0.0,probe,28.0,poldrack-single-stim,s637
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",661,500.0,,503573,0.0,probe,29.0,poldrack-single-stim,s637
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",596,500.0,,508407,0.0,probe,30.0,poldrack-single-stim,s637
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",664,500.0,,512559,0.0,probe,31.0,poldrack-single-stim,s637
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1035,500.0,,517258,0.0,probe,32.0,poldrack-single-stim,s637
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",565,500.0,,521818,0.0,probe,33.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",709,500.0,,526106,0.0,probe,34.0,poldrack-single-stim,s637
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,530123,0.0,probe,35.0,poldrack-single-stim,s637
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,534822,0.0,probe,36.0,poldrack-single-stim,s637
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",698,500.0,,539790,0.0,probe,37.0,poldrack-single-stim,s637
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,543943,0.0,probe,38.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,548367,0.0,probe,39.0,poldrack-single-stim,s637
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555871,1000.0,rest_block,,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,563174,0.0,probe,0.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,567190,0.0,probe,1.0,poldrack-single-stim,s637
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",785,500.0,,572159,0.0,probe,2.0,poldrack-single-stim,s637
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",531,500.0,,576447,0.0,probe,3.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,580873,0.0,probe,4.0,poldrack-single-stim,s637
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,585299,0.0,probe,5.0,poldrack-single-stim,s637
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",957,500.0,,590404,0.0,probe,6.0,poldrack-single-stim,s637
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,594421,0.0,probe,7.0,poldrack-single-stim,s637
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,598437,0.0,probe,8.0,poldrack-single-stim,s637
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,602454,0.0,probe,9.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,606605,0.0,probe,10.0,poldrack-single-stim,s637
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",471,500.0,,611167,0.0,probe,11.0,poldrack-single-stim,s637
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",664,500.0,,615457,0.0,probe,12.0,poldrack-single-stim,s637
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,620565,0.0,probe,13.0,poldrack-single-stim,s637
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,624583,0.0,probe,14.0,poldrack-single-stim,s637
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",648,500.0,,629552,0.0,probe,15.0,poldrack-single-stim,s637
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,633701,0.0,probe,16.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,637849,0.0,probe,17.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,641867,0.0,probe,18.0,poldrack-single-stim,s637
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,646018,0.0,probe,19.0,poldrack-single-stim,s637
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,650034,0.0,probe,20.0,poldrack-single-stim,s637
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,654730,0.0,probe,21.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,658747,0.0,probe,22.0,poldrack-single-stim,s637
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",735,500.0,,663172,0.0,probe,23.0,poldrack-single-stim,s637
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,667325,0.0,probe,24.0,poldrack-single-stim,s637
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1002,500.0,,671475,0.0,probe,25.0,poldrack-single-stim,s637
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,675628,0.0,probe,26.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",778,500.0,,679645,0.0,probe,27.0,poldrack-single-stim,s637
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",762,500.0,,684205,0.0,probe,28.0,poldrack-single-stim,s637
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",907,500.0,,688900,0.0,probe,29.0,poldrack-single-stim,s637
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,693053,0.0,probe,30.0,poldrack-single-stim,s637
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",626,500.0,,697342,0.0,probe,31.0,poldrack-single-stim,s637
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",342,500.0,,701359,0.0,probe,32.0,poldrack-single-stim,s637
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",824,500.0,,705784,0.0,probe,33.0,poldrack-single-stim,s637
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",642,500.0,,710346,0.0,probe,34.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,714501,0.0,probe,35.0,poldrack-single-stim,s637
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1071,500.0,,718787,0.0,probe,36.0,poldrack-single-stim,s637
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",777,500.0,,722942,0.0,probe,37.0,poldrack-single-stim,s637
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,727231,0.0,probe,38.0,poldrack-single-stim,s637
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",685,500.0,,731249,0.0,probe,39.0,poldrack-single-stim,s637
