block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,301588,0.0,probe,25.0,poldrack-single-stim,s611
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,305870,0.0,probe,26.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,310153,0.0,probe,27.0,poldrack-single-stim,s611
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,315521,0.0,probe,28.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,319808,0.0,probe,29.0,poldrack-single-stim,s611
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",409,500.0,,323952,0.0,probe,30.0,poldrack-single-stim,s611
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,328914,0.0,probe,31.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,333062,0.0,probe,32.0,poldrack-single-stim,s611
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,337073,0.0,probe,33.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,341218,0.0,probe,34.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",663,500.0,,345366,0.0,probe,35.0,poldrack-single-stim,s611
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",363,500.0,,350054,0.0,probe,36.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,354062,0.0,probe,37.0,poldrack-single-stim,s611
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,358210,0.0,probe,38.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,362359,0.0,probe,39.0,poldrack-single-stim,s611
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369863,1000.0,rest_block,,poldrack-single-stim,s611
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,377559,0.0,probe,0.0,poldrack-single-stim,s611
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",875,500.0,,382386,0.0,probe,1.0,poldrack-single-stim,s611
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",582,500.0,,386530,0.0,probe,2.0,poldrack-single-stim,s611
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,390947,0.0,probe,3.0,poldrack-single-stim,s611
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,396995,0.0,probe,4.0,poldrack-single-stim,s611
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,401139,0.0,probe,5.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",242,500.0,,405150,0.0,probe,6.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,409155,0.0,probe,7.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",572,500.0,,413432,0.0,probe,8.0,poldrack-single-stim,s611
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,418393,0.0,probe,9.0,poldrack-single-stim,s611
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",571,500.0,,422812,0.0,probe,10.0,poldrack-single-stim,s611
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,426959,0.0,probe,11.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",681,500.0,,430970,0.0,probe,12.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",563,500.0,,435113,0.0,probe,13.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,439258,0.0,probe,14.0,poldrack-single-stim,s611
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,444220,0.0,probe,15.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",561,500.0,,448228,0.0,probe,16.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,452234,0.0,probe,17.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,456379,0.0,probe,18.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,460523,0.0,probe,19.0,poldrack-single-stim,s611
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,464667,0.0,probe,20.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,468672,0.0,probe,21.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,472684,0.0,probe,22.0,poldrack-single-stim,s611
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",742,500.0,,476961,0.0,probe,23.0,poldrack-single-stim,s611
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,481651,0.0,probe,24.0,poldrack-single-stim,s611
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,485931,0.0,probe,25.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,489942,0.0,probe,26.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",626,500.0,,493948,0.0,probe,27.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,498097,0.0,probe,28.0,poldrack-single-stim,s611
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",674,500.0,,502786,0.0,probe,29.0,poldrack-single-stim,s611
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",571,500.0,,507612,0.0,probe,30.0,poldrack-single-stim,s611
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,511757,0.0,probe,31.0,poldrack-single-stim,s611
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,516445,0.0,probe,32.0,poldrack-single-stim,s611
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",882,500.0,,520995,0.0,probe,33.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,525277,0.0,probe,34.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,529288,0.0,probe,35.0,poldrack-single-stim,s611
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",427,500.0,,533976,0.0,probe,36.0,poldrack-single-stim,s611
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",661,500.0,,538939,0.0,probe,37.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,543087,0.0,probe,38.0,poldrack-single-stim,s611
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,547503,0.0,probe,39.0,poldrack-single-stim,s611
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555007,1000.0,rest_block,,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",609,500.0,,562297,0.0,probe,0.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",585,500.0,,566308,0.0,probe,1.0,poldrack-single-stim,s611
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",640,500.0,,571274,0.0,probe,2.0,poldrack-single-stim,s611
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",608,500.0,,575558,0.0,probe,3.0,poldrack-single-stim,s611
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",547,500.0,,579978,0.0,probe,4.0,poldrack-single-stim,s611
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",673,500.0,,584395,0.0,probe,5.0,poldrack-single-stim,s611
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",344,500.0,,589494,0.0,probe,6.0,poldrack-single-stim,s611
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",500,500.0,,593504,0.0,probe,7.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",386,500.0,,597515,0.0,probe,8.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,601525,0.0,probe,9.0,poldrack-single-stim,s611
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",496,500.0,,605670,0.0,probe,10.0,poldrack-single-stim,s611
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",275,500.0,,610225,0.0,probe,11.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,614508,0.0,probe,12.0,poldrack-single-stim,s611
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,619606,0.0,probe,13.0,poldrack-single-stim,s611
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",983,500.0,,623618,0.0,probe,14.0,poldrack-single-stim,s611
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,628578,0.0,probe,15.0,poldrack-single-stim,s611
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",325,500.0,,632718,0.0,probe,16.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,636871,0.0,probe,17.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,640882,0.0,probe,18.0,poldrack-single-stim,s611
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1140,500.0,,645030,0.0,probe,19.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1149,500.0,,649042,0.0,probe,20.0,poldrack-single-stim,s611
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",841,500.0,,653734,0.0,probe,21.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,657740,0.0,probe,22.0,poldrack-single-stim,s611
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",595,500.0,,662155,0.0,probe,23.0,poldrack-single-stim,s611
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,666297,0.0,probe,24.0,poldrack-single-stim,s611
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,670446,0.0,probe,25.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",653,500.0,,674590,0.0,probe,26.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,678601,0.0,probe,27.0,poldrack-single-stim,s611
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,683155,0.0,probe,28.0,poldrack-single-stim,s611
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",915,500.0,,687844,0.0,probe,29.0,poldrack-single-stim,s611
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",704,500.0,,691988,0.0,probe,30.0,poldrack-single-stim,s611
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",679,500.0,,696271,0.0,probe,31.0,poldrack-single-stim,s611
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",495,500.0,,700283,0.0,probe,32.0,poldrack-single-stim,s611
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",378,500.0,,704697,0.0,probe,33.0,poldrack-single-stim,s611
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",832,500.0,,709248,0.0,probe,34.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,713391,0.0,probe,35.0,poldrack-single-stim,s611
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,717675,0.0,probe,36.0,poldrack-single-stim,s611
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,721819,0.0,probe,37.0,poldrack-single-stim,s611
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",310,500.0,,726100,0.0,probe,38.0,poldrack-single-stim,s611
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,730113,0.0,probe,39.0,poldrack-single-stim,s611
