block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
419.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,419,"0,0,0,1,2,3,0,0,0",419.0,,46085,0.0,to_board,poldrack-single-stim,s639
381.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,381,"0,0,0,1,2,3,0,0,0",381.0,,46468,0.0,to_hand,poldrack-single-stim,s639
312.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,46782,0.0,to_board,poldrack-single-stim,s639
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,8567.0,-1,,1000.0,,49193,0.0,feedback,poldrack-single-stim,s639
6929.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,1.0,,6929,"0,0,0,1,2,3,0,0,0",6929.0,,56125,0.0,to_hand,poldrack-single-stim,s639
329.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,329,"0,0,0,1,2,3,0,0,0",329.0,,56455,0.0,to_board,poldrack-single-stim,s639
374.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",1.0,,374,"0,0,0,1,2,3,0,0,0",374.0,,56830,0.0,to_hand,poldrack-single-stim,s639
417.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,417,"0,0,0,1,2,3,0,0,0",417.0,,57249,0.0,to_board,poldrack-single-stim,s639
392.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,392,"0,0,0,1,2,3,0,0,0",392.0,,57643,0.0,to_hand,poldrack-single-stim,s639
348.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,348,"0,0,0,1,2,3,0,0,0",348.0,,57992,0.0,to_board,poldrack-single-stim,s639
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11483.0,-1,,1000.0,,60676,0.0,feedback,poldrack-single-stim,s639
2252.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,2.0,,2252,"0,0,0,1,2,3,0,0,0",2252.0,,62932,0.0,to_hand,poldrack-single-stim,s639
310.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,310,"0,0,0,1,2,3,0,0,0",310.0,,63243,0.0,to_board,poldrack-single-stim,s639
377.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",2.0,,377,"0,0,0,1,2,3,0,0,0",377.0,,63622,0.0,to_hand,poldrack-single-stim,s639
304.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,304,"0,0,0,1,2,3,0,0,0",304.0,,63927,0.0,to_board,poldrack-single-stim,s639
790.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,790,"0,0,0,1,2,3,0,0,0",790.0,,64719,0.0,to_hand,poldrack-single-stim,s639
720.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,720,"0,0,0,1,2,3,0,0,0",720.0,,65440,0.0,to_board,poldrack-single-stim,s639
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9488.0,-1,,1000.0,,70164,0.0,feedback,poldrack-single-stim,s639
4213.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,4213,"0,0,0,0,0,0,1,2,3",4213.0,,74380,0.0,to_hand,poldrack-single-stim,s639
433.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,433,"0,0,0,0,0,0,1,2,3",433.0,,74815,0.0,to_board,poldrack-single-stim,s639
524.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,524,"0,0,0,0,0,0,1,2,3",524.0,,75341,0.0,to_hand,poldrack-single-stim,s639
629.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,629,"0,0,0,0,0,0,1,2,3",629.0,,75971,0.0,to_board,poldrack-single-stim,s639
824.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,824,"0,0,0,0,0,0,1,2,3",824.0,,76798,0.0,to_hand,poldrack-single-stim,s639
392.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,392,"0,0,0,0,0,0,1,2,3",392.0,,77192,0.0,to_board,poldrack-single-stim,s639
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10256.0,-1,,1000.0,,80420,0.0,feedback,poldrack-single-stim,s639
2972.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,4.0,,2972,"0,0,0,1,2,3,0,0,0",2972.0,,83395,0.0,to_hand,poldrack-single-stim,s639
522.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",4.0,,522,"0,0,0,1,2,3,0,0,0",522.0,,83919,0.0,to_board,poldrack-single-stim,s639
355.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",4.0,,355,"0,0,0,1,2,3,0,0,0",355.0,,84276,0.0,to_hand,poldrack-single-stim,s639
307.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",4.0,,307,"0,0,0,1,2,3,0,0,0",307.0,,84584,0.0,to_board,poldrack-single-stim,s639
327.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",4.0,,327,"0,0,0,1,2,3,0,0,0",327.0,,84914,0.0,to_hand,poldrack-single-stim,s639
466.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",4.0,,466,"0,0,0,1,2,3,0,0,0",466.0,,85382,0.0,to_board,poldrack-single-stim,s639
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7238.0,-1,,1000.0,,87658,0.0,feedback,poldrack-single-stim,s639
3575.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,5.0,,3575,"0,0,0,1,2,3,0,0,0",3575.0,,91237,0.0,to_hand,poldrack-single-stim,s639
448.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",5.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,91686,0.0,to_board,poldrack-single-stim,s639
360.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",5.0,,360,"0,0,0,1,2,3,0,0,0",360.0,,92049,0.0,to_hand,poldrack-single-stim,s639
307.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,307,"0,0,0,1,2,3,0,0,0",307.0,,92358,0.0,to_board,poldrack-single-stim,s639
491.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,491,"0,0,0,1,2,3,0,0,0",491.0,,92852,0.0,to_hand,poldrack-single-stim,s639
333.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,333,"0,0,0,1,2,3,0,0,0",333.0,,93187,0.0,to_board,poldrack-single-stim,s639
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9165.0,-1,,1000.0,,96823,0.0,feedback,poldrack-single-stim,s639
3687.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,6.0,,3687,"1,2,3,0,0,0,0,0,0",3687.0,,100514,0.0,to_hand,poldrack-single-stim,s639
425.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",6.0,,425,"1,2,3,0,0,0,0,0,0",425.0,,100940,0.0,to_board,poldrack-single-stim,s639
1456.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",6.0,,1456,"1,2,3,0,0,0,0,0,0",1456.0,,102400,0.0,to_hand,poldrack-single-stim,s639
541.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",6.0,,541,"1,2,3,0,0,0,0,0,0",541.0,,102942,0.0,to_board,poldrack-single-stim,s639
494.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",6.0,,494,"1,2,3,0,0,0,0,0,0",494.0,,103439,0.0,to_hand,poldrack-single-stim,s639
547.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",6.0,,547,"1,2,3,0,0,0,0,0,0",547.0,,103988,0.0,to_board,poldrack-single-stim,s639
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9579.0,-1,,1000.0,,106402,0.0,feedback,poldrack-single-stim,s639
4383.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,7.0,,4383,"0,0,0,0,0,0,1,2,3",4383.0,,110788,0.0,to_hand,poldrack-single-stim,s639
405.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,405,"0,0,0,0,0,0,1,2,3",405.0,,111194,0.0,to_board,poldrack-single-stim,s639
352.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",7.0,,352,"0,0,0,0,0,0,1,2,3",352.0,,111550,0.0,to_hand,poldrack-single-stim,s639
569.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,569,"0,0,0,0,0,0,1,2,3",569.0,,112120,0.0,to_board,poldrack-single-stim,s639
537.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",7.0,,537,"0,0,0,0,0,0,1,2,3",537.0,,112660,0.0,to_hand,poldrack-single-stim,s639
510.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,510,"0,0,0,0,0,0,1,2,3",510.0,,113172,0.0,to_board,poldrack-single-stim,s639
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8773.0,-1,,1000.0,,115175,0.0,feedback,poldrack-single-stim,s639
2377.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,8.0,,2377,"0,0,0,0,0,0,1,2,3",2377.0,,117555,0.0,to_hand,poldrack-single-stim,s639
493.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",8.0,,493,"0,0,0,0,0,0,1,2,3",493.0,,118050,0.0,to_board,poldrack-single-stim,s639
450.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",8.0,,450,"0,0,0,0,0,0,1,2,3",450.0,,118504,0.0,to_hand,poldrack-single-stim,s639
439.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",8.0,,439,"0,0,0,0,0,0,1,2,3",439.0,,118944,0.0,to_board,poldrack-single-stim,s639
1038.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",8.0,,1038,"0,0,0,0,0,0,1,2,3",1038.0,,119985,0.0,to_hand,poldrack-single-stim,s639
391.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,391,"0,0,0,0,0,0,1,2,3",391.0,,120377,0.0,to_board,poldrack-single-stim,s639
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7208.0,-1,,1000.0,,122383,0.0,feedback,poldrack-single-stim,s639
5478.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,9.0,,5478,"1,2,3,0,0,0,0,0,0",5478.0,,127866,0.0,to_hand,poldrack-single-stim,s639
406.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",9.0,,406,"1,2,3,0,0,0,0,0,0",406.0,,128272,0.0,to_board,poldrack-single-stim,s639
629.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",9.0,,629,"1,2,3,0,0,0,0,0,0",629.0,,128905,0.0,to_hand,poldrack-single-stim,s639
657.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,657,"1,2,3,0,0,0,0,0,0",657.0,,129564,0.0,to_board,poldrack-single-stim,s639
384.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",9.0,,384,"1,2,3,0,0,0,0,0,0",384.0,,129953,0.0,to_hand,poldrack-single-stim,s639
425.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",9.0,,425,"1,2,3,0,0,0,0,0,0",425.0,,130379,0.0,to_board,poldrack-single-stim,s639
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,10001.0,-1,,1000.0,,132384,0.0,feedback,poldrack-single-stim,s639
5034.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,10.0,,5034,"0,0,0,0,0,0,1,2,3",5034.0,,137423,0.0,to_hand,poldrack-single-stim,s639
395.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",10.0,,395,"0,0,0,0,0,0,1,2,3",395.0,,137819,0.0,to_board,poldrack-single-stim,s639
711.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",10.0,,711,"0,0,0,0,0,0,1,2,3",711.0,,138535,0.0,to_hand,poldrack-single-stim,s639
552.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",10.0,,552,"0,0,0,0,0,0,1,2,3",552.0,,139089,0.0,to_board,poldrack-single-stim,s639
497.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",10.0,,497,"0,0,0,0,0,0,1,2,3",497.0,,139591,0.0,to_hand,poldrack-single-stim,s639
494.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,494,"0,0,0,0,0,0,1,2,3",494.0,,140086,0.0,to_board,poldrack-single-stim,s639
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10116.0,-1,,1000.0,,142500,0.0,feedback,poldrack-single-stim,s639
5397.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,11.0,,5397,"1,2,3,0,0,0,0,0,0",5397.0,,147902,0.0,to_hand,poldrack-single-stim,s639
636.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",11.0,,636,"1,2,3,0,0,0,0,0,0",636.0,,148539,0.0,to_board,poldrack-single-stim,s639
